Gmag,G_BPmag,G_RPmag,logAge,MH
12.281,13.304,11.282,10.13033,-2.19174
12.039,13.013,11.065,10.13033,-2.19174
11.861,12.800,10.903,10.13033,-2.19174
11.526,12.410,10.597,10.13033,-2.19174
11.192,12.025,10.291,10.13033,-2.19174
10.752,11.538,9.877,10.13033,-2.19174
10.415,11.173,9.558,10.13033,-2.19174
9.878,10.595,9.047,10.13033,-2.19174
9.384,10.066,8.575,10.13033,-2.19174
9.000,9.654,8.210,10.13033,-2.19174
8.811,9.451,8.030,10.13033,-2.19174
8.673,9.303,7.900,10.13033,-2.19174
8.613,9.239,7.844,10.13033,-2.19174
8.345,8.950,7.590,10.13033,-2.19174
7.946,8.512,7.219,10.13033,-2.19174
7.502,8.027,6.807,10.13033,-2.19174
6.956,7.431,6.305,10.13033,-2.19174
6.851,7.314,6.209,10.13033,-2.19174
6.401,6.816,5.802,10.13033,-2.19174
6.324,6.731,5.734,10.13033,-2.19174
6.214,6.608,5.635,10.13033,-2.19174
6.083,6.463,5.519,10.13033,-2.19174
5.967,6.334,5.415,10.13033,-2.19174
5.853,6.210,5.313,10.13033,-2.19174
5.811,6.164,5.275,10.13033,-2.19174
5.735,6.080,5.205,10.13033,-2.19174
5.620,5.956,5.100,10.13033,-2.19174
5.514,5.842,5.004,10.13033,-2.19174
5.408,5.728,4.906,10.13033,-2.19174
5.275,5.586,4.784,10.13033,-2.19174
5.145,5.447,4.664,10.13033,-2.19174
5.119,5.419,4.640,10.13033,-2.19174
5.078,5.376,4.602,10.13033,-2.19174
4.960,5.251,4.491,10.13033,-2.19174
4.836,5.121,4.374,10.13033,-2.19174
4.701,4.980,4.246,10.13033,-2.19174
4.528,4.802,4.081,10.13033,-2.19174
4.347,4.615,3.906,10.13033,-2.19174
4.206,4.472,3.769,10.13033,-2.19174
4.073,4.337,3.637,10.13033,-2.19174
4.041,4.305,3.605,10.13033,-2.19174
3.993,4.258,3.557,10.13033,-2.19174
3.993,4.258,3.557,10.13033,-2.19174
3.856,4.123,3.416,10.13033,-2.19174
3.747,4.018,3.302,10.13033,-2.19174
3.722,3.995,3.277,10.13033,-2.19174
3.694,3.969,3.247,10.13033,-2.19174
3.591,3.873,3.133,10.13033,-2.19174
3.497,3.790,3.026,10.13033,-2.19174
3.411,3.717,2.924,10.13033,-2.19174
3.332,3.652,2.829,10.13033,-2.19174
3.256,3.590,2.739,10.13033,-2.19174
3.178,3.525,2.646,10.13033,-2.19174
3.092,3.451,2.548,10.13033,-2.19174
2.985,3.355,2.430,10.13033,-2.19174
2.885,3.262,2.322,10.13033,-2.19174
2.809,3.191,2.243,10.13033,-2.19174
2.735,3.120,2.166,10.13033,-2.19174
2.634,3.022,2.060,10.13033,-2.19174
2.525,2.917,1.949,10.13033,-2.19174
2.416,2.810,1.836,10.13033,-2.19174
2.292,2.689,1.709,10.13033,-2.19174
2.180,2.580,1.595,10.13033,-2.19174
2.058,2.460,1.470,10.13033,-2.19174
1.927,2.332,1.336,10.13033,-2.19174
1.811,2.219,1.218,10.13033,-2.19174
1.690,2.101,1.094,10.13033,-2.19174
1.570,1.984,0.972,10.13033,-2.19174
1.452,1.869,0.851,10.13033,-2.19174
1.336,1.756,0.732,10.13033,-2.19174
1.216,1.638,0.609,10.13033,-2.19174
1.098,1.523,0.489,10.13033,-2.19174
0.984,1.412,0.372,10.13033,-2.19174
0.872,1.303,0.257,10.13033,-2.19174
0.757,1.191,0.139,10.13033,-2.19174
0.645,1.084,0.024,10.13033,-2.19174
0.533,0.975,-0.091,10.13033,-2.19174
0.421,0.867,-0.206,10.13033,-2.19174
0.313,0.763,-0.317,10.13033,-2.19174
0.206,0.659,-0.428,10.13033,-2.19174
0.094,0.551,-0.544,10.13033,-2.19174
-0.010,0.451,-0.651,10.13033,-2.19174
-0.114,0.351,-0.759,10.13033,-2.19174
-0.222,0.247,-0.870,10.13033,-2.19174
-0.324,0.150,-0.975,10.13033,-2.19174
