# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4107362029369986432,258.573424,-29.482301,-4.2201,-1.126,-0.0531,-0.0203,-0.13313162939297207,-0.07470654952076661,0.1229,0.99279,0.0236,0.065,0.0415,0.0546
4107314849258146432,258.616109,-29.498461,-3.8095,-0.8154,-0.0159,-0.0364,0.27746837060702845,0.23589345047923327,-0.3722,0.97477,0.1438,0.3096,0.205,0.2964
4107314849084885888,258.613142,-29.498016,-4.1667,-1.1736,-0.0185,-0.036,-0.07973162939297129,-0.1223065495207667,0.1487,0.99776,-0.0784,0.0415,0.0258,0.0325
4107314853433331968,258.61457,-29.495736,-4.2395,-1.1046,-0.0173,-0.0337,-0.15253162939297127,-0.053306549520766744,0.0864,0.99578,0.0029,0.0482,0.0316,0.041
4107314849258173184,258.624955,-29.498491,-4.4633,-0.9539,-0.0082,-0.0365,-0.37633162939297193,0.09739345047923331,0.451,0.96931,0.2707,0.3731,0.2273,0.3129
4107314853433343488,258.617887,-29.491998,-3.5687,-0.9206,-0.0144,-0.03,0.5182683706070281,0.1306934504792333,0.4437,0.96457,0.3368,0.3297,0.2284,0.3401
4107314849258163456,258.621585,-29.4949,-4.3403,-1.2121,-0.0112,-0.0329,-0.2533316293929717,-0.16080654952076667,-0.4162,0.96437,-0.0639,0.5189,0.36,0.6218
4107315059545213056,258.601102,-29.479915,-4.1706,-1.2983,-0.029,-0.0179,-0.08363162939297197,-0.24700654952076673,0.2546,0.99415,0.0054,0.0595,0.0394,0.053
4107315123992802560,258.601634,-29.479039,-3.9556,-1.0209,-0.0285,-0.017,0.13136837060702833,0.030393450479233364,0.2075,0.99837,0.0439,0.0636,0.0434,0.0587
4107315059592018560,258.607828,-29.482793,-4.2915,-1.245,-0.0231,-0.0208,-0.20453162939297176,-0.19370654952076682,0.3624,0.97223,0.0004,0.0559,0.0379,0.0487
4107315059544979840,258.613658,-29.488344,-4.0004,-1.0935,-0.0181,-0.0263,0.08656837060702838,-0.042206549520766634,0.2452,0.97276,-0.4878,0.4968,0.2847,0.2753
4107314849084962432,258.615499,-29.487611,-4.404,-1.1201,-0.0165,-0.0256,-0.3170316293929716,-0.06880654952076681,0.2734,0.99066,0.1349,0.0848,0.0535,0.075
4107314849258070400,258.61933,-29.487193,-4.0499,-1.0244,-0.0131,-0.0252,0.03706837060702828,0.026893450479233305,0.1683,0.99905,-0.0369,0.0402,0.0258,0.0333
4107315059545104384,258.613025,-29.483745,-4.031,-0.9464,-0.0186,-0.0217,0.05596837060702864,0.10489345047923326,0.1861,0.99896,0.0705,0.0415,0.0264,0.0341
4107315055416579328,258.616962,-29.484352,-3.7675,-0.6032,-0.0152,-0.0223,0.31946837060702826,0.4480934504792333,-0.6265,0.96258,-0.0186,0.4871,0.2711,0.3557
4107315162671182848,258.618039,-29.483078,-4.2061,-1.1397,-0.0142,-0.0211,-0.11913162939297184,-0.08840654952076665,-0.4704,0.98596,0.4646,0.4022,0.2444,0.2578
4107314956466586112,258.619838,-29.483002,-3.8672,-1.1909,-0.0127,-0.021,0.21976837060702836,-0.1396065495207668,-0.2366,0.99141,0.389,0.2169,0.1335,0.1553
4107314952184018560,258.622408,-29.48093,-3.5395,-1.2169,-0.0104,-0.0189,0.5474683706070285,-0.1656065495207668,-0.7942,0.9682,0.1833,0.382,0.2475,0.2701
4107314956513297280,258.622874,-29.480866,-4.0381,-1.0727,-0.01,-0.0188,0.04886837060702831,-0.021406549520766704,0.0643,0.9986,0.1335,0.071,0.0449,0.0573
4107314952337389312,258.625148,-29.481903,-4.2762,-0.8571,-0.0081,-0.0199,-0.1892316293929719,0.1941934504792333,0.5244,0.97881,0.103,0.4533,0.2831,0.4207
4107362025005757184,258.584704,-29.47324,-3.9437,-1.1044,-0.0433,-0.0112,0.14326837060702813,-0.053106549520766766,0.29,0.99527,-0.0281,0.0677,0.0436,0.0599
4107315124135568640,258.597164,-29.477479,-4.0923,-1.2608,-0.0324,-0.0155,-0.005331629392971493,-0.20950654952076664,0.1884,0.99737,0.0373,0.0511,0.0342,0.0452
4107315124135577344,258.597698,-29.475571,-4.0437,-0.8713,-0.032,-0.0135,0.04326837060702804,0.17999345047923332,0.0541,0.99398,0.106,0.1422,0.0929,0.1246
4107315128311616768,258.598508,-29.469975,-3.8262,-1.1276,-0.0312,-0.008,0.2607683706070283,-0.07630654952076665,0.2136,0.9956,0.0571,0.0676,0.0426,0.0565
4107315128311632896,258.598303,-29.467985,-4.0846,-1.3576,-0.0314,-0.006,0.002368370607028325,-0.30630654952076664,0.6266,0.95305,0.1153,0.4135,0.2793,0.3831
4107362059540612352,258.585967,-29.457559,-3.9977,-1.0616,-0.0422,0.0045,0.0892683706070283,-0.010306549520766817,0.23,0.99003,0.1931,0.2407,0.1637,0.2086
4107362059365585920,258.593781,-29.461944,-3.9336,-0.9944,-0.0354,0.0001,0.15336837060702813,0.05689345047923333,0.0864,0.99623,0.1087,0.0667,0.0439,0.0566
4107315055243392384,258.608702,-29.478901,-3.9401,-1.2116,-0.0224,-0.0169,0.14686837060702818,-0.16030654952076673,0.162,0.99819,0.0633,0.0479,0.0308,0.0412
4107315055416381824,258.611174,-29.479321,-4.3801,-0.7581,-0.0202,-0.0173,-0.2931316293929713,0.2931934504792333,0.1796,0.95095,-0.1154,0.0569,0.0374,0.0488
4107315158495347712,258.611415,-29.474926,-4.38,-0.968,-0.02,-0.0129,-0.29303162939297156,0.08329345047923331,-0.0434,0.99311,-0.0552,0.3365,0.1915,0.2509
4107315124135684224,258.601117,-29.473131,-3.8105,-0.7529,-0.029,-0.0111,0.2764683706070281,0.29839345047923327,0.3955,0.95643,0.0959,0.1217,0.081,0.1072
4107315123962908032,258.602388,-29.469249,-4.1937,-1.0497,-0.0279,-0.0072,-0.10673162939297143,0.001593450479233205,0.1417,0.99871,0.0169,0.0501,0.0331,0.0421
4107315158322628864,258.610362,-29.47344,-4.2378,-1.3364,-0.0209,-0.0114,-0.15083162939297168,-0.28510654952076675,0.2477,0.99345,-0.0386,0.0996,0.0634,0.0829
4107315227217206784,258.608002,-29.470602,-4.2296,-0.9619,-0.023,-0.0086,-0.14263162939297125,0.0893934504792333,0.1345,0.99677,-0.0063,0.1891,0.1241,0.1684
4107315231391224832,258.609314,-29.469454,-3.666,-1.1762,-0.0218,-0.0074,0.4209683706070284,-0.12490654952076663,0.0019,0.97817,0.4195,0.4069,0.2706,0.358
4107315162624331264,258.621535,-29.476988,-3.2027,-0.9496,-0.0112,-0.015,0.8842683706070282,0.10169345047923328,-0.3653,0.97027,0.4193,0.4806,0.2936,0.3733
4107315162671209472,258.621883,-29.476399,-3.8872,-0.7587,-0.0109,-0.0144,0.19976837060702834,0.29259345047923324,-0.0416,0.97378,-0.0222,0.0661,0.0431,0.0597
4107315158325229312,258.622242,-29.477722,-4.2293,-1.057,-0.0106,-0.0157,-0.14233162939297195,-0.005706549520766657,0.1909,0.99906,-0.0331,0.0571,0.0391,0.0489
4107315158325231360,258.624813,-29.477577,-4.2803,-0.9153,-0.0083,-0.0155,-0.1933316293929721,0.13599345047923328,0.2417,0.99737,0.1075,0.0456,0.0298,0.0381
4107315158495348608,258.612247,-29.473622,-3.4539,-1.0742,-0.0193,-0.0116,0.6330683706070284,-0.02290654952076676,-0.5065,0.97461,-0.4159,0.4179,0.2885,0.3852
4107315162671741568,258.612447,-29.473086,-3.8783,-0.8044,-0.0191,-0.0111,0.20866837060702847,0.24689345047923328,-0.2909,0.98146,-0.4352,0.5607,0.3357,0.4803
4107315158495453952,258.613599,-29.472379,-3.5258,-0.9429,-0.0181,-0.0104,0.5611683706070285,0.10839345047923332,-0.2951,0.97969,0.0975,0.2088,0.1368,0.1713
4107315158495739392,258.616512,-29.474342,-4.1737,-0.7766,-0.0156,-0.0123,-0.08673162939297185,0.2746934504792333,0.2838,0.99187,0.1297,0.0571,0.0391,0.0488
4107315158495716096,258.615798,-29.473942,-4.0189,-0.8647,-0.0162,-0.0119,0.06806837060702797,0.18659345047923326,0.0785,0.99735,-0.0017,0.0576,0.038,0.0507
4107315158495940736,258.617398,-29.473961,-4.0727,-1.1071,-0.0148,-0.0119,0.014268370607028125,-0.05580654952076669,0.3043,0.99871,0.1001,0.0804,0.0538,0.0676
4107315158495716480,258.618083,-29.473427,-4.0025,-1.1333,-0.0142,-0.0114,0.08446837060702794,-0.08200654952076669,-0.0777,0.99715,0.1106,0.0878,0.0582,0.0735
4107315158497724416,258.614791,-29.470554,-4.3406,-1.44,-0.0171,-0.0085,-0.2536316293929719,-0.38870654952076666,0.0557,0.96505,0.033,0.0755,0.0504,0.0671
4107315162671259392,258.618235,-29.47025,-4.4132,-0.6768,-0.0141,-0.0082,-0.32623162939297146,0.3744934504792333,0.1089,0.98236,-0.1496,0.4543,0.3231,0.4609
4107315162671216512,258.621482,-29.474954,-3.9951,-1.0731,-0.0112,-0.0129,0.09186837060702846,-0.02180654952076666,0.2293,0.99908,0.017,0.0721,0.0471,0.0617
4107315158495815936,258.623505,-29.474475,-4.0037,-0.9532,-0.0095,-0.0124,0.08326837060702807,0.09809345047923324,0.0983,0.99881,0.0735,0.07,0.0451,0.0608
4107315158495965440,258.623591,-29.473131,-4.0349,-1.5345,-0.0094,-0.0111,0.05206837060702796,-0.4832065495207667,-0.0155,0.97437,0.0345,0.1324,0.086,0.115
4107315158495818880,258.624985,-29.473909,-4.581,-0.2133,-0.0082,-0.0119,-0.49403162939297207,0.8379934504792332,0.3274,0.95007,-0.1129,0.6018,0.3476,0.5272
4107315227217227904,258.605819,-29.468835,-3.8769,-0.7401,-0.0249,-0.0068,0.21006837060702832,0.3111934504792333,-0.2591,0.98037,-0.3226,0.4166,0.2451,0.2536
4107315231391229184,258.608456,-29.467815,-3.8463,-1.1323,-0.0226,-0.0058,0.2406683706070285,-0.0810065495207668,0.0975,0.99712,0.0204,0.0679,0.0432,0.0568
4107315227044700288,258.611575,-29.468879,-4.1168,-0.9705,-0.0199,-0.0069,-0.029831629392971237,0.08079345047923325,0.2004,0.99938,0.0546,0.0275,0.0186,0.0246
4107315231391241600,258.599881,-29.461458,-4.2126,-0.7651,-0.0301,0.0006,-0.1256316293929718,0.2861934504792333,0.2281,0.96697,-0.1381,0.5461,0.288,0.3529
4107315231391243264,258.599924,-29.46077,-4.1168,-0.9847,-0.03,0.0013,-0.029831629392971237,0.06659345047923326,0.126,0.99838,-0.0514,0.0621,0.038,0.0483
4107315231390866816,258.603803,-29.460483,-4.0309,-1.3553,-0.0266,0.0015,0.056068370607028406,-0.30400654952076667,-0.644,0.96349,0.3066,0.56,0.3219,0.3963
4107315231390862208,258.605572,-29.460356,-3.3345,-0.8291,-0.0251,0.0017,0.7524683706070285,0.22219345047923333,0.4122,0.96018,0.5083,0.4142,0.3068,0.3099
4107315227217200768,258.609593,-29.459828,-4.1884,-1.1713,-0.0216,0.0022,-0.10143162939297135,-0.12000654952076673,0.486,0.99325,0.1156,0.1315,0.0857,0.1138
4107315162624454528,258.613031,-29.469241,-3.6838,-1.0703,-0.0186,-0.0072,0.40316837060702815,-0.019006549520766747,0.197,0.99299,0.1882,0.1214,0.0887,0.1154
4107315158497720832,258.613692,-29.468359,-3.6126,-1.2007,-0.018,-0.0063,0.4743683706070283,-0.14940654952076682,0.2968,0.98426,-0.9337,0.2389,0.2332,0.1079
4107315158497846784,258.614842,-29.467422,-4.9542,-1.3668,-0.017,-0.0054,-0.8672316293929718,-0.31550654952076673,0.816,0.95063,0.1658,0.4878,0.3171,0.402
4107315231343960832,258.61213,-29.466756,-3.6863,-1.2732,-0.0194,-0.0047,0.4006683706070282,-0.22190654952076683,-0.5704,0.96185,0.1388,0.5635,0.4118,0.5498
4107315162624462208,258.616967,-29.465622,-4.0063,-0.9616,-0.0152,-0.0036,0.08066837060702792,0.08969345047923327,0.3292,0.99819,0.1863,0.0871,0.0578,0.0742
4107315162671298560,258.61643,-29.465127,-4.5892,-1.728,-0.0156,-0.0031,-0.5022316293929716,-0.6767065495207667,-0.1667,0.96117,0.3528,0.368,0.2832,0.3365
4107315162671266048,258.618995,-29.468247,-4.0557,-1.0272,-0.0134,-0.0062,0.03126837060702847,0.02409345047923339,0.1056,0.99916,0.1029,0.061,0.0403,0.0537
4107315192857792128,258.625444,-29.469743,-4.1409,-0.9326,-0.0078,-0.0077,-0.053931629392971914,0.1186934504792333,0.1173,0.99876,0.1428,0.092,0.0595,0.0762
4107315197030866304,258.62266,-29.467252,-4.1516,-1.604,-0.0102,-0.0052,-0.06463162939297185,-0.5527065495207668,-0.2135,0.95379,0.0432,0.1523,0.1019,0.1434
4107315197030834432,258.624279,-29.465345,-3.9882,-1.1534,-0.0088,-0.0033,0.09876837060702837,-0.1021065495207667,-0.0109,0.99805,-0.0788,0.1464,0.1073,0.1331
4107315227217322368,258.614378,-29.463206,-3.9549,-0.9656,-0.0174,-0.0012,0.13206837060702847,0.08569345047923327,0.3927,0.99119,0.3287,0.4028,0.2734,0.35
4107315265750971264,258.616453,-29.461095,-4.4908,-1.5548,-0.0156,0.0009,-0.4038316293929718,-0.5035065495207667,0.3972,0.96459,0.2992,0.5432,0.3353,0.3909
4107315261577363968,258.617176,-29.46194,-3.8527,-0.5,-0.015,0.0001,0.23426837060702832,0.5512934504792333,0.3036,0.97378,0.0969,0.4553,0.3836,0.5379
4107315261577278976,258.618046,-29.461215,-3.5603,-1.0817,-0.0142,0.0008,0.5266683706070285,-0.030406549520766823,0.727,0.96803,0.1552,0.2169,0.1731,0.2268
4107315192857782016,258.619516,-29.464241,-4.0698,-1.2018,-0.013,-0.0022,0.01716837060702847,-0.1505065495207667,0.1072,0.99898,0.0935,0.0527,0.0352,0.0462
4107315158498153856,258.618864,-29.463766,-4.2788,-1.2588,-0.0135,-0.0017,-0.19183162939297205,-0.20750654952076664,0.2839,0.99717,0.0849,0.0567,0.0381,0.0502
4107315197030856064,258.622125,-29.464511,-4.5955,-0.9179,-0.0107,-0.0025,-0.508531629392972,0.13339345047923323,0.5567,0.96056,0.0138,0.1457,0.0985,0.1325
4107315196984214400,258.619221,-29.462255,-4.4841,-1.07,-0.0132,-0.0002,-0.3971316293929714,-0.01870654952076678,0.256,0.98605,-0.0597,0.48,0.2803,0.359
4107315192857803136,258.620813,-29.463576,-3.8075,-1.1625,-0.0118,-0.0015,0.2794683706070282,-0.1112065495207668,0.164,0.98679,0.8386,0.5612,0.3575,0.2419
4107315196984189440,258.620646,-29.46334,-4.2866,-0.8859,-0.012,-0.0013,-0.19963162939297163,0.16539345047923326,0.1242,0.99753,0.0585,0.06,0.0382,0.0521
4107315196984142208,258.6241,-29.464844,-4.9041,-1.2873,-0.009,-0.0028,-0.8171316293929713,-0.23600654952076683,0.4202,0.97079,0.0384,0.3105,0.2303,0.3082
4107315197030775936,258.623025,-29.461914,-4.1395,-1.3706,-0.0099,0.0001,-0.052531629392971624,-0.31930654952076676,-0.2433,0.98283,0.0095,0.1101,0.0736,0.0941
4107315192857833728,258.624039,-29.461643,-4.8225,-1.1897,-0.009,0.0004,-0.7355316293929715,-0.1384065495207667,-1.5381,0.97776,0.0164,0.4866,0.3565,0.4412
4107315197030841216,258.624821,-29.461457,-4.3323,-0.9768,-0.0083,0.0006,-0.2453316293929717,0.07449345047923328,0.1584,0.99826,-0.0274,0.0582,0.0389,0.0529
4107313925720033664,258.631565,-29.537398,-4.0027,-1.0431,-0.0025,-0.0754,0.08426837060702841,0.008193450479233366,0.1759,0.99297,0.0057,0.0522,0.0342,0.044
4107313955902505600,258.652573,-29.530186,-4.0842,-1.2129,0.0158,-0.0682,0.002768370607028281,-0.1616065495207668,0.3611,0.96322,0.2713,0.1785,0.1166,0.1394
4107313990111370624,258.630475,-29.517899,-3.8989,-0.9313,-0.0034,-0.0559,0.18806837060702852,0.11999345047923327,0.444,0.95101,0.2648,0.2541,0.1684,0.2027
4107314024451052160,258.638914,-29.513692,-4.0638,-1.1968,0.0039,-0.0517,0.0231683706070287,-0.1455065495207668,0.2024,0.99683,-0.0073,0.0492,0.0323,0.0421
4107314780365328256,258.628366,-29.507301,-3.698,-1.0105,-0.0053,-0.0453,0.3889683706070284,0.04079345047923333,0.052,0.96314,0.0631,0.0931,0.0617,0.0807
4107314780535970816,258.633882,-29.510302,-4.1559,-0.7934,-0.0005,-0.0483,-0.0689316293929716,0.2578934504792333,0.1972,0.97549,-0.1209,0.1229,0.0778,0.1115
4107314780365342720,258.629839,-29.504155,-3.9439,-1.3135,-0.004,-0.0421,0.14306837060702815,-0.2622065495207666,0.1585,0.98702,0.0001,0.036,0.0258,0.0335
4107314024624662016,258.639871,-29.50654,-3.8765,-1.3026,0.0048,-0.0445,0.21046837060702828,-0.2513065495207667,0.1998,0.95469,0.2828,0.31,0.2038,0.2503
4107314127530303232,258.645587,-29.506002,-4.1646,-1.1072,0.0097,-0.044,-0.07763162939297175,-0.05590654952076668,0.2998,0.99559,-0.0079,0.0672,0.0436,0.0565
4107314127704012800,258.649617,-29.504409,-3.9033,-1.004,0.0132,-0.0424,0.18366837060702812,0.04729345047923328,0.1553,0.97149,0.1167,0.3144,0.2079,0.2705
4107314058810769280,258.664415,-29.517077,-4.2137,-0.8369,0.0261,-0.0551,-0.1267316293929719,0.2143934504792333,0.0837,0.95888,0.0475,0.1013,0.067,0.0896
4107313857000455296,258.674602,-29.52026,-4.2825,-1.0436,0.035,-0.0582,-0.19553162939297142,0.007693450479233199,0.1594,0.97716,0.0719,0.0468,0.0306,0.0396
4107314097471718656,258.669912,-29.510932,-4.0145,-1.0686,0.0309,-0.0489,0.07246837060702838,-0.017306549520766712,0.0818,0.9878,0.0847,0.1383,0.0986,0.1287
4107314093172087680,258.682936,-29.507063,-4.0169,-1.2775,0.0422,-0.045,0.07006837060702864,-0.2262065495207668,0.1321,0.97654,0.0057,0.0983,0.0662,0.085
4107314780538707968,258.628808,-29.501536,-3.5664,-0.9797,-0.0049,-0.0395,0.5205683706070285,0.07159345047923327,-0.0016,0.96961,0.1856,0.3483,0.2171,0.2807
4107314784713740928,258.631015,-29.499664,-3.8567,-1.1775,-0.0029,-0.0376,0.23026837060702832,-0.1262065495207667,0.1975,0.99436,-0.0657,0.0854,0.055,0.0703
4107314784713739392,258.632057,-29.498848,-3.7444,-1.2828,-0.002,-0.0368,0.34256837060702816,-0.23150654952076666,-0.0177,0.96854,0.0055,0.1394,0.0899,0.1156
4107314887747086848,258.63087,-29.495305,-3.927,-1.0975,-0.0031,-0.0333,0.1599683706070283,-0.04620654952076664,-0.1501,0.99236,0.0957,0.1959,0.1232,0.152
4107314887793796736,258.631066,-29.494949,-3.9769,-1.0186,-0.0029,-0.0329,0.11006837060702823,0.03269345047923333,0.08,0.9884,0.0944,0.2835,0.1901,0.2292
4107314883617944832,258.635329,-29.495299,-4.2998,-1.0422,0.0008,-0.0333,-0.21283162939297195,0.009093450479233267,0.5125,0.96253,0.2008,0.4591,0.2922,0.3807
4107314883617954944,258.638454,-29.495984,-3.6593,-0.9902,0.0035,-0.034,0.42766837060702834,0.06109345047923331,-0.9331,0.95683,0.2046,0.612,0.3999,0.6092
4107314887792959360,258.638141,-29.493906,-3.9179,-0.8666,0.0033,-0.0319,0.1690683706070284,0.18469345047923325,0.433,0.98144,0.0652,0.1071,0.0712,0.0933
4107314883617969152,258.642466,-29.499575,-3.4789,-0.8985,0.007,-0.0375,0.6080683706070285,0.15279345047923332,0.0447,0.95271,0.3339,0.4241,0.2566,0.3423
4107314887792925696,258.645324,-29.493313,-4.4926,-1.082,0.0095,-0.0313,-0.40563162939297204,-0.03070654952076679,-0.7426,0.96875,0.2214,0.4929,0.2828,0.367
4107314956513281664,258.627564,-29.49136,-4.1714,-0.9141,-0.0059,-0.0293,-0.08443162939297189,0.13719345047923326,0.1725,0.99259,0.2064,0.2782,0.18,0.2353
4107314952337543296,258.625872,-29.487535,-3.5587,-1.1034,-0.0074,-0.0255,0.5282683706070284,-0.052106549520766654,-0.5352,0.97336,0.1229,0.4132,0.2677,0.3791
4107314952337396608,258.627861,-29.48726,-3.7314,-0.8944,-0.0057,-0.0252,0.3555683706070285,0.1568934504792333,-0.1517,0.98169,0.1448,0.3911,0.268,0.3333
4107314956512525056,258.630252,-29.487417,-4.0738,-1.0676,-0.0036,-0.0254,0.013168370607028024,-0.016306549520766822,0.1439,0.99927,0.0537,0.0233,0.0153,0.02
4107314956512518272,258.631093,-29.487346,-4.3872,-1.012,-0.0029,-0.0253,-0.30023162939297166,0.03929345047923327,0.1362,0.9935,-0.3172,0.2201,0.1598,0.165
4107314956568761472,258.632866,-29.490948,-3.7376,-1.296,-0.0013,-0.0289,0.3493683706070283,-0.24470654952076676,0.0777,0.97702,0.0636,0.3347,0.2121,0.2618
4107314883444620160,258.636297,-29.491512,-4.0862,-1.1535,0.0017,-0.0295,0.0007683706070285012,-0.10220654952076669,0.1525,0.99896,0.0094,0.0512,0.0338,0.0441
4107314883617948544,258.636498,-29.490059,-4.6589,-1.0618,0.0018,-0.028,-0.5719316293929717,-0.010506549520766795,-0.8444,0.97299,0.3022,0.3711,0.2489,0.3265
4107314952337320704,258.627817,-29.48543,-4.3311,-0.852,-0.0057,-0.0234,-0.24413162939297184,0.1992934504792333,0.5726,0.9811,0.2182,0.261,0.1723,0.2133
4107314952337319296,258.62619,-29.483682,-4.7044,-1.4275,-0.0071,-0.0217,-0.6174316293929714,-0.3762065495207667,0.4325,0.97019,0.3724,0.3046,0.1824,0.2174
4107314956512539776,258.630216,-29.48524,-4.1025,-0.9806,-0.0036,-0.0232,-0.015531629392971702,0.07069345047923326,0.3087,0.98471,0.2381,0.4162,0.249,0.3534
4107314956465655808,258.631245,-29.485223,-3.9474,-1.5426,-0.0027,-0.0232,0.1395683706070283,-0.4913065495207667,-0.1164,0.95792,0.0851,0.178,0.1183,0.1582
4107314956512580864,258.626623,-29.482524,-4.0554,-0.9762,-0.0068,-0.0205,0.03156837060702866,0.07509345047923333,0.1324,0.99897,-0.0036,0.0518,0.0342,0.0449
4107314952337289856,258.626723,-29.481958,-4.2761,-0.9482,-0.0067,-0.0199,-0.18913162939297123,0.10309345047923324,0.1289,0.99748,0.0361,0.0722,0.0478,0.062
4107314952337406848,258.631067,-29.482997,-4.582,-1.0419,-0.0029,-0.021,-0.4950316293929715,0.009393450479233234,0.5276,0.95994,0.1542,0.6275,0.4206,0.9185
4107314952164623232,258.631711,-29.483019,-3.8083,-1.0599,-0.0023,-0.021,0.2786683706070283,-0.008606549520766782,0.0311,0.9965,0.0586,0.1337,0.0901,0.1184
4107314952337414912,258.633476,-29.48169,-4.3845,-1.0686,-0.0008,-0.0197,-0.29753162939297173,-0.017306549520766712,0.6749,0.97184,0.0724,0.5376,0.3443,0.5245
4107314956512521984,258.63632,-29.483386,-3.7532,-0.9703,0.0017,-0.0214,0.33376837060702824,0.08099345047923323,-0.1806,0.99195,-0.0128,0.1459,0.1016,0.1281
4107314883444626176,258.639891,-29.491233,-4.0261,-1.3895,0.0048,-0.0292,0.060868370607028766,-0.3382065495207667,0.1006,0.9877,0.064,0.13,0.0899,0.1139
4107314883447343872,258.644053,-29.49212,-4.1553,-1.1973,0.0084,-0.0301,-0.0683316293929721,-0.14600654952076675,0.2481,0.99765,-0.0152,0.0459,0.0305,0.0387
4107314922152706944,258.64379,-29.487913,-3.7529,-1.27,0.0082,-0.0259,0.33406837060702843,-0.21870654952076674,0.1775,0.98127,0.0447,0.062,0.0407,0.0531
4107314922152669056,258.646966,-29.490298,-3.9361,-1.141,0.0109,-0.0283,0.15086837060702818,-0.08970654952076673,0.1609,0.99865,0.0033,0.0422,0.0273,0.0363
4107314917977597568,258.642341,-29.484083,-4.2889,-0.6388,0.0069,-0.0221,-0.2019316293929716,0.41249345047923325,-0.9582,0.97593,0.2729,0.4415,0.3314,0.383
4107314922105791360,258.650127,-29.485023,-4.1066,-0.6953,0.0137,-0.023,-0.019631629392971917,0.35599345047923325,-0.3513,0.97351,0.2845,0.5113,0.3245,0.4081
