# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5976655251097788544,254.874265,-37.126356,-4.1783,-2.0515,-0.0093,-0.005,-0.45855910447761206,-0.4214098507462689,0.0593,0.95083,-0.0713,0.1379,0.1013,0.1296
5976655044939298304,254.881394,-37.134884,-3.6293,-1.4373,-0.0036,-0.0135,0.09044089552238788,0.19279014925373095,0.1506,0.99951,-0.1038,0.045,0.0329,0.039
5976655044928151808,254.877421,-37.131192,-3.409,-1.5405,-0.0068,-0.0098,0.31074089552238826,0.08959014925373099,-0.3633,0.98844,0.029,0.1476,0.1056,0.1319
5976655040609303808,254.87916,-37.131282,-3.4427,-1.3703,-0.0054,-0.0099,0.2770408955223882,0.2597901492537309,-0.1887,0.99496,0.0181,0.1571,0.1138,0.1492
5976655040599912064,254.88431,-37.135136,-3.5843,-1.5216,-0.0013,-0.0137,0.13544089552238825,0.1084901492537309,0.0808,0.99922,0.0115,0.0911,0.0657,0.0799
5976655044921419776,254.886484,-37.135579,-3.084,-1.7322,0.0005,-0.0142,0.635740895522388,-0.10210985074626899,-0.3468,0.96883,0.2677,0.2884,0.1825,0.2259
5976655040599913472,254.883935,-37.132906,-3.8615,-1.4606,-0.0016,-0.0115,-0.14175910447761186,0.16949014925373107,0.0717,0.99923,-0.0648,0.087,0.0641,0.0812
5976655044921436800,254.885969,-37.132167,-4.9527,-0.9379,0.0,-0.0108,-1.232959104477612,0.692190149253731,1.2358,0.95247,0.0171,0.6074,0.4306,0.5343
5976655044963878784,254.876896,-37.129206,-4.774,-1.7214,-0.0072,-0.0078,-1.054259104477612,-0.09130985074626907,0.6795,0.96908,0.0715,0.4007,0.2789,0.3982
5976655044928608512,254.879833,-37.129062,-3.6635,-2.0246,-0.0048,-0.0077,0.05624089552238809,-0.394509850746269,-0.4009,0.95979,-0.0015,0.1349,0.0983,0.1255
5976655044963867008,254.880983,-37.127798,-3.472,-1.3183,-0.0039,-0.0064,0.2477408955223881,0.31179014925373094,-0.486,0.99511,0.0838,0.3245,0.2322,0.3151
5976655044963863040,254.881854,-37.127173,-4.153,-2.0401,-0.0032,-0.0058,-0.4332591044776115,-0.41000985074626883,0.226,0.99275,0.429,0.3359,0.2089,0.226
5976655040609306752,254.885324,-37.130631,-3.9105,-2.0047,-0.0005,-0.0092,-0.1907591044776118,-0.3746098507462692,0.2792,0.99281,0.3145,0.3303,0.2112,0.2483
5976655044939295104,254.888402,-37.132108,-3.4469,-1.7081,0.002,-0.0107,0.2728408955223882,-0.07800985074626898,0.1583,0.99896,-0.0346,0.0614,0.0447,0.0513
5976655044963863680,254.88317,-37.128423,-4.46,-1.35,-0.0022,-0.007,-0.7402591044776119,0.2800901492537309,0.7533,0.98596,0.1384,0.472,0.3274,0.4572
5976655044940805248,254.885969,-37.128925,-2.6004,-1.4018,0.0,-0.0075,1.119340895522388,0.22829014925373103,-0.6328,0.96276,0.284,0.3518,0.2181,0.2554
5976655040609308160,254.887444,-37.129207,-3.0766,-1.9676,0.0012,-0.0078,0.6431408955223881,-0.33750985074626905,-0.2065,0.9606,0.241,0.2907,0.1802,0.2126
5976654976201901568,254.889639,-37.144506,-3.6754,-1.2194,0.003,-0.0231,0.04434089552238829,0.41069014925373093,0.1623,0.97611,0.1498,0.3128,0.2225,0.2554
5976654976220985344,254.895961,-37.143038,-3.5899,-1.6175,0.008,-0.0216,0.12984089552238798,0.012590149253731031,-0.3505,0.9886,0.4141,0.3341,0.1906,0.2328
5976654971889837824,254.900359,-37.144361,-3.8734,-1.3805,0.0115,-0.023,-0.1536591044776121,0.2495901492537309,0.2728,0.96258,0.2503,0.4378,0.2779,0.3304
5976654976221000192,254.890093,-37.138319,-3.9814,-1.8128,0.0033,-0.0169,-0.26165910447761176,-0.182709850746269,0.0137,0.99402,-0.0504,0.1026,0.0738,0.0938
5976654976201898240,254.896263,-37.141166,-4.5257,-1.5304,0.0082,-0.0198,-0.8059591044776115,0.09969014925373099,0.3789,0.95176,0.0243,0.4012,0.2536,0.325
5976654976219801856,254.897134,-37.139341,-3.5147,-1.6234,0.0089,-0.018,0.20504089552238813,0.006690149253731015,0.0344,0.99402,-0.0258,0.0667,0.0477,0.0555
5976655079299017344,254.898571,-37.138293,-3.5889,-1.6243,0.0101,-0.0169,0.13084089552238787,0.005790149253730892,0.0546,0.99808,-0.1114,0.0672,0.0475,0.0538
5976643323931031296,254.910024,-37.140923,-3.6459,-1.3564,0.0192,-0.0195,0.07384089552238793,0.2736901492537309,0.3659,0.95407,-0.1381,0.3926,0.2582,0.3119
5976654976201925760,254.892606,-37.136081,-3.5843,-1.736,0.0053,-0.0147,0.13544089552238825,-0.10590985074626902,-0.1418,0.99597,-0.0425,0.1221,0.0843,0.1033
5976654976201925504,254.891918,-37.1359,-3.705,-1.5925,0.0048,-0.0145,0.014740895522387998,0.03759014925373094,0.1195,0.99913,-0.0157,0.1158,0.0785,0.0975
5976654971895671680,254.89234,-37.134185,-3.5847,-1.9745,0.0051,-0.0128,0.13504089552238785,-0.34440985074626895,-0.0024,0.98411,0.2573,0.3988,0.2596,0.3499
5976655040599912704,254.891584,-37.133421,-3.8843,-1.4999,0.0045,-0.012,-0.16455910447761202,0.13019014925373096,0.1599,0.9996,0.1243,0.0585,0.0374,0.0437
5976655074974900352,254.896277,-37.136055,-3.8317,-1.64,0.0083,-0.0147,-0.11195910447761204,-0.009909850746268933,0.1,0.99952,-0.1678,0.0542,0.0387,0.0443
5976655079281133696,254.896938,-37.135385,-3.7923,-1.3359,0.0088,-0.014,-0.07255910447761194,0.2941901492537309,0.4748,0.98494,0.2399,0.3201,0.1978,0.2375
5976655143681668736,254.894451,-37.132391,-3.7503,-1.8282,0.0068,-0.011,-0.03055910447761212,-0.19810985074626908,0.4711,0.96262,0.0071,0.1266,0.0792,0.1028
5976655143694369536,254.893972,-37.131292,-4.1522,-1.8128,0.0064,-0.0099,-0.4324591044776116,-0.182709850746269,0.2202,0.99384,0.108,0.1213,0.0778,0.0886
5976655044921439616,254.889565,-37.129409,-3.7383,-2.1283,0.0029,-0.008,-0.01855910447761211,-0.4982098507462689,0.64,0.97178,0.2709,0.3387,0.2042,0.2336
5976655143688526976,254.893715,-37.1287,-3.908,-2.2362,0.0062,-0.0073,-0.18825910447761185,-0.6061098507462692,0.2976,0.97488,0.083,0.387,0.2402,0.2625
5976655074969052160,254.896913,-37.13063,-3.4233,-1.4767,0.0088,-0.0092,0.2964408955223883,0.15339014925373107,0.9644,0.96775,0.1373,0.6785,0.3768,0.4351
5976655074969053696,254.902304,-37.13039,-3.3894,-1.567,0.0131,-0.009,0.3303408955223879,0.06309014925373102,-0.2094,0.99176,0.2239,0.3472,0.2112,0.2424
5976655079281142784,254.901274,-37.129868,-3.0081,-1.8373,0.0122,-0.0085,0.7116408955223879,-0.20720985074626896,-0.3888,0.95149,-0.027,0.7221,0.4606,0.5726
5976655079299010560,254.90889,-37.137233,-3.5138,-1.7148,0.0183,-0.0158,0.20594089552238826,-0.08470985074626913,0.229,0.99543,-0.086,0.1182,0.0836,0.0965
5976655079286164864,254.90261,-37.135157,-4.2587,-1.6092,0.0133,-0.0138,-0.5389591044776121,0.020890149253731005,0.3089,0.97628,0.2859,0.5171,0.2861,0.3044
5976655079281096832,254.909445,-37.136824,-3.5406,-1.7233,0.0188,-0.0154,0.1791408955223881,-0.09320985074626909,0.2991,0.96889,-0.0266,0.3828,0.2643,0.3222
5976655285457561344,254.856673,-37.12102,-3.558,-1.444,-0.0233,0.0004,0.16174089552238824,0.18609014925373102,0.173,0.99823,-0.2266,0.0272,0.021,0.0239
5976655216738074880,254.862274,-37.123617,-3.8392,-1.5502,-0.0189,-0.0022,-0.11945910447761188,0.07989014925373095,0.158,0.99977,-0.1488,0.0257,0.0189,0.0224
5976656037047391104,254.844195,-37.110656,-3.7389,-1.7157,-0.0333,0.0107,-0.019159104477612043,-0.08560985074626903,0.3284,0.98311,0.0687,0.1476,0.0986,0.1237
5976656041371830400,254.844992,-37.105807,-3.5728,-1.6454,-0.0326,0.0156,0.1469408955223881,-0.015309850746269005,0.0119,0.98573,0.1832,0.2137,0.1438,0.1591
5976656041371836672,254.841499,-37.103544,-3.6164,-1.5947,-0.0354,0.0178,0.10334089552238801,0.03539014925373096,0.1555,0.99791,-0.1636,0.0229,0.0167,0.0202
5976656071392421632,254.848543,-37.102377,-3.4923,-1.3657,-0.0298,0.019,0.2274408955223879,0.26439014925373105,0.0569,0.96872,0.2268,0.2182,0.1389,0.1691
5976655319799565824,254.86124,-37.106079,-3.707,-1.9312,-0.0197,0.0153,0.012740895522388218,-0.30110985074626906,0.3257,0.95519,0.0906,0.3764,0.2563,0.3305
5976656075731565952,254.857191,-37.101281,-3.8731,-1.4213,-0.0229,0.0201,-0.15335910447761192,0.20879014925373096,0.386,0.96249,0.1557,0.1898,0.124,0.1509
5976656075731582208,254.845402,-37.094742,-3.4895,-1.6709,-0.0323,0.0266,0.23024089552238802,-0.04080985074626908,0.0339,0.97718,-0.0511,0.1113,0.0779,0.1028
5976655251097803008,254.868608,-37.124101,-3.7955,-1.7983,-0.0138,-0.0027,-0.07575910447761203,-0.16820985074626904,0.3166,0.99679,-0.0298,0.0887,0.0665,0.0823
5976655251097813632,254.86416,-37.12211,-3.7669,-1.6925,-0.0173,-0.0007,-0.04715910447761207,-0.062409850746268924,0.0359,0.99824,-0.0331,0.1451,0.0999,0.1267
5976655246758351232,254.864254,-37.121863,-3.9371,-1.692,-0.0173,-0.0005,-0.21735910447761198,-0.06190985074626898,0.2587,0.9965,-0.0502,0.1466,0.102,0.131
5976655251079995648,254.869326,-37.123231,-3.3506,-1.315,-0.0132,-0.0018,0.36914089552238805,0.315090149253731,0.1067,0.99221,0.3293,0.3083,0.1987,0.2399
5976655246767731840,254.871868,-37.124531,-3.5288,-1.7329,-0.0112,-0.0031,0.19094089552238813,-0.10280985074626914,0.3511,0.99161,0.3313,0.3536,0.2291,0.2822
5976655246767732480,254.873585,-37.125361,-3.5086,-1.654,-0.0098,-0.004,0.21114089552238813,-0.023909850746268946,0.1159,0.99849,-0.025,0.15,0.1049,0.1391
5976655251079951488,254.875633,-37.125893,-5.4912,-1.8049,-0.0082,-0.0045,-1.771459104477612,-0.17480985074626898,-0.2322,0.951,-0.0053,1.0832,0.7232,1.0405
5976655251079986304,254.871007,-37.123437,-3.2701,-0.9937,-0.0119,-0.002,0.4496408955223883,0.6363901492537309,1.0718,0.96352,0.0851,0.4392,0.3105,0.4803
5976655251079969792,254.875538,-37.122367,-4.6478,-1.223,-0.0083,-0.001,-0.9280591044776121,0.4070901492537309,4.5284,0.96145,-0.0722,1.1063,0.6647,1.5021
5976655246773486336,254.866392,-37.118016,-3.7859,-1.5311,-0.0156,0.0034,-0.06615910447761175,0.09899014925373106,0.2601,0.9979,-0.0306,0.1426,0.0995,0.1394
5976655246758352384,254.874609,-37.121861,-3.6925,-1.6565,-0.009,-0.0005,0.027240895522388175,-0.026409850746269115,0.1292,0.99989,-0.123,0.0298,0.0221,0.0285
5976655246767732864,254.875961,-37.121423,-3.6017,-1.6865,-0.0079,-0.0,0.11804089552238795,-0.05640985074626914,0.1541,0.9997,-0.0568,0.0545,0.0407,0.0517
5976655251097805824,254.875492,-37.118372,-3.2885,-1.5966,-0.0083,0.003,0.4312408955223881,0.03349014925373095,0.1528,0.99317,-0.0749,0.044,0.0334,0.0415
5976655251097782528,254.877978,-37.126614,-2.8102,-1.8027,-0.0063,-0.0052,0.909540895522388,-0.172609850746269,-0.4444,0.97429,0.0122,0.5748,0.4233,0.5728
5976655044928737408,254.880635,-37.126261,-3.7871,-1.7784,-0.0042,-0.0049,-0.06735910447761206,-0.148309850746269,0.4738,0.99491,0.422,0.328,0.1959,0.2237
5976655246758350336,254.879426,-37.12292,-3.3874,-1.3976,-0.0052,-0.0015,0.3323408955223881,0.23249014925373102,0.0091,0.99754,-0.0456,0.1366,0.0963,0.1204
5976655044921510272,254.880863,-37.124379,-3.8428,-1.8977,-0.004,-0.003,-0.12305910447761192,-0.267609850746269,0.2064,0.99865,-0.0875,0.0734,0.0548,0.0674
5976655044939327360,254.882556,-37.124269,-3.8386,-2.0523,-0.0027,-0.0029,-0.11885910447761194,-0.4222098507462688,0.4226,0.99115,0.0393,0.2386,0.1575,0.1972
5976655044921511424,254.881472,-37.123571,-3.9052,-2.3718,-0.0035,-0.0022,-0.1854591044776117,-0.7417098507462689,-0.3752,0.97292,0.0201,0.6375,0.4377,0.5773
5976655044963881088,254.884145,-37.127443,-3.8759,-1.0271,-0.0014,-0.0061,-0.15615910447761205,0.6029901492537311,1.579,0.95108,0.1145,1.3392,0.9127,1.1005
5976655044940739968,254.885125,-37.126397,-3.986,-2.051,-0.0006,-0.005,-0.26625910447761214,-0.4209098507462692,-0.0638,0.99432,0.4445,0.3534,0.2162,0.2272
5976655044940750592,254.887182,-37.12741,-2.9101,-1.5008,0.001,-0.006,0.8096408955223882,0.12929014925373106,-0.3713,0.98808,0.0795,0.4175,0.2664,0.3216
5976655148000678272,254.888135,-37.126054,-3.9015,-2.4704,0.0018,-0.0047,-0.1817591044776119,-0.8403098507462692,-0.516,0.95269,0.2386,0.3625,0.2258,0.2559
5976655040599925888,254.8832,-37.124569,-3.4964,-1.8793,-0.0022,-0.0032,0.22334089552238812,-0.249209850746269,-0.0848,0.99251,-0.1173,0.0727,0.0527,0.0635
5976655044939326976,254.883042,-37.124039,-4.0639,-1.6237,-0.0023,-0.0027,-0.3441591044776122,0.006390149253731048,-0.1372,0.99774,0.7177,0.3566,0.203,0.1731
5976655044939319936,254.883048,-37.123035,-4.553,-2.265,-0.0023,-0.0016,-0.8332591044776119,-0.6349098507462692,-0.8778,0.9785,-0.0506,0.5592,0.3845,0.4646
5976655148000676224,254.888371,-37.125574,-3.7917,-1.5515,0.002,-0.0042,-0.071959104477612,0.07859014925373087,0.2605,0.99919,-0.0864,0.1296,0.0907,0.1111
5976655148018539520,254.888669,-37.124919,-4.0819,-1.6546,0.0022,-0.0035,-0.362159104477612,-0.024509850746269102,-0.4069,0.99389,-0.0063,0.5197,0.3164,0.3448
5976655251079969408,254.87727,-37.122148,-5.2881,-2.1398,-0.0069,-0.0008,-1.568359104477612,-0.5097098507462692,0.919,0.95638,0.1986,1.0829,0.6436,0.9483
5976655251079971328,254.877889,-37.12164,-3.4142,-2.0837,-0.0064,-0.0003,0.30554089552238795,-0.4536098507462689,0.1303,0.98684,0.0709,0.354,0.2506,0.2982
5976655251079976704,254.877154,-37.121112,-3.5175,-1.4072,-0.007,0.0003,0.202240895522388,0.22289014925373096,0.2397,0.99825,-0.0491,0.1172,0.0862,0.1107
5976655251079974144,254.878327,-37.121147,-4.6813,-0.8078,-0.0061,0.0002,-0.9615591044776122,0.822290149253731,2.1294,0.96362,0.3178,0.8516,0.5328,0.7787
5976655251079977216,254.877983,-37.120282,-3.7026,-1.1893,-0.0063,0.0011,0.017140895522388178,0.44079014925373095,0.1902,0.99534,-0.0616,0.1125,0.0853,0.106
5976655251079955584,254.879854,-37.122477,-2.5144,-1.2651,-0.0048,-0.0011,1.2053408955223879,0.3649901492537311,-0.1492,0.97096,0.1014,0.4366,0.2643,0.31
5976655251097758080,254.882277,-37.122135,-3.5716,-1.3748,-0.0029,-0.0007,0.14814089552238796,0.25529014925373095,0.0575,0.99658,0.3519,0.3343,0.253,0.2431
5976655246758352256,254.879766,-37.121052,-4.252,-1.6712,-0.0049,0.0003,-0.5322591044776117,-0.04110985074626905,0.3983,0.98379,-0.061,0.1215,0.0847,0.1023
5976655251079965568,254.880399,-37.120569,-3.5957,-1.1446,-0.0044,0.0008,0.12404089552238817,0.4854901492537309,0.1522,0.99453,-0.0669,0.1653,0.1226,0.1465
5976655251079984640,254.877554,-37.119343,-5.0149,-0.8617,-0.0067,0.002,-1.2951591044776118,0.768390149253731,1.252,0.96331,0.2306,1.1736,0.7278,1.0269
5976655251079965824,254.879342,-37.120113,-3.7895,-2.1746,-0.0052,0.0013,-0.0697591044776118,-0.5445098507462689,-0.2258,0.99038,0.262,0.3025,0.2195,0.2241
5976655251079989632,254.878229,-37.118251,-4.159,-1.5196,-0.0061,0.0031,-0.43925910447761174,0.11049014925373091,0.8762,0.99006,-0.0455,0.4195,0.2783,0.3756
5976655148018556032,254.883852,-37.121928,-3.341,-1.2527,-0.0016,-0.0005,0.3787408955223879,0.37739014925373104,0.0245,0.98157,-0.1754,0.0815,0.0587,0.0684
5976655148018527616,254.884927,-37.121423,-2.3991,-1.7143,-0.0008,-0.0,1.3206408955223883,-0.08420985074626897,-0.0558,0.96436,-0.3529,0.4956,0.3465,0.3675
5976655148018546176,254.887818,-37.121823,-3.1928,-1.4889,0.0015,-0.0004,0.526940895522388,0.14119014925373108,-0.0813,0.99051,-0.2463,0.1235,0.0867,0.0976
5976655148018553088,254.888693,-37.121907,-2.5836,-2.1975,0.0022,-0.0005,1.136140895522388,-0.5674098507462688,-0.6655,0.97221,-0.6469,0.7632,0.5933,0.4217
5976655148018549120,254.888954,-37.121668,-3.3176,-2.0107,0.0024,-0.0003,0.40214089552238796,-0.38060985074626896,-0.6088,0.99328,-0.3832,0.3347,0.2421,0.2671
5976655148018528768,254.884521,-37.120701,-3.9863,-0.9721,-0.0011,0.0007,-0.2665591044776119,0.657990149253731,0.2014,0.98742,-0.3878,0.2074,0.1389,0.1489
5976655148018527872,254.885596,-37.121053,-3.2996,-1.5166,-0.0003,0.0003,0.4201408955223882,0.11349014925373102,-0.0957,0.99656,-0.2582,0.1298,0.0904,0.1029
5976655148018541568,254.885738,-37.120696,-3.3453,-1.7761,-0.0001,0.0007,0.37444089552238813,-0.14600985074626904,-0.2641,0.99106,-0.2708,0.126,0.0873,0.0981
5976655148018530560,254.884838,-37.120299,-3.3849,-1.7436,-0.0009,0.0011,0.33484089552238805,-0.11350985074626907,0.1094,0.99892,-0.2759,0.0819,0.0576,0.0645
5976655148018554240,254.886244,-37.121233,-3.0474,-1.5792,0.0003,0.0002,0.672340895522388,0.05089014925373103,-1.0232,0.98231,-0.2249,0.2842,0.1939,0.2187
5976655148000701312,254.888077,-37.120796,-4.0661,-0.2041,0.0017,0.0006,-0.34635910447761153,1.425990149253731,0.9075,0.96482,-0.1246,0.8941,0.5564,0.7028
5976655148000699520,254.887284,-37.119808,-3.5371,-1.9078,0.0011,0.0016,0.18264089552238794,-0.27770985074626897,0.198,0.99859,-0.2622,0.1003,0.0701,0.0783
5976655148000731776,254.888578,-37.120051,-3.9423,-1.2333,0.0021,0.0013,-0.22255910447761185,0.3967901492537309,0.2532,0.99637,-0.2881,0.119,0.0834,0.0913
5976655315480775424,254.863452,-37.114829,-4.5015,-1.6561,-0.0179,0.0066,-0.781759104477612,-0.026009850746268937,-0.0006,0.97303,0.2654,0.3048,0.1904,0.2375
5976655251085188992,254.867941,-37.116338,-4.553,-1.7632,-0.0143,0.005,-0.8332591044776119,-0.13310985074626913,0.6082,0.96816,0.1025,0.4702,0.3094,0.4692
