# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
3950102244133086464,182.496035,18.507304,-1.7195,-1.8281,-0.0287,-0.0353,0.0052458986175114575,0.2502714285714287,0.2734,0.99663,-0.1534,0.5749,0.3903,0.5109
3950102278492827904,182.495061,18.514109,-2.4916,-2.1118,-0.0296,-0.0285,-0.7668541013824886,-0.03342857142857136,0.3893,0.99439,-0.027,0.683,0.416,0.5038
3950102209773347840,182.515142,18.506572,-1.7375,-2.0273,-0.0105,-0.0361,-0.012754101382488559,0.05107142857142888,0.04,0.99996,-0.2642,0.1384,0.1181,0.1273
3950102278492825728,182.508458,18.510665,-1.4167,-2.4673,-0.0169,-0.032,0.3080458986175114,-0.38892857142857107,-0.5126,0.99847,-0.1794,0.6057,0.4447,0.4801
3950102209773348480,182.514895,18.509346,-1.5563,-2.5731,-0.0108,-0.0333,0.16844589861751147,-0.4947285714285714,-0.3333,0.99754,-0.218,0.7126,0.5817,0.6385
3950102278492827136,182.510229,18.513306,-1.4773,-1.8986,-0.0152,-0.0293,0.24744589861751143,0.1797714285714287,0.2208,0.99744,-0.1873,0.8796,0.618,0.6982
3950102282788835072,182.511499,18.513979,-1.6194,-0.7983,-0.014,-0.0287,0.10534589861751154,1.2800714285714287,-0.4387,0.99334,-0.1989,1.5263,1.0035,1.0841
3950102282788020736,182.499266,18.515151,-2.428,-1.7308,-0.0256,-0.0275,-0.7032541013824885,0.34757142857142886,0.8241,0.98742,-0.1848,1.5548,1.2377,1.3604
3950102278493343360,182.499937,18.515309,-1.8241,-3.4685,-0.025,-0.0273,-0.09935410138248857,-1.3901285714285714,-0.2468,0.97946,-0.1613,1.1527,0.8582,0.925
3950102278492829568,182.501151,18.517921,-0.2406,-3.8413,-0.0238,-0.0247,1.4841458986175116,-1.7629285714285712,-2.3548,0.97555,-0.1313,2.9317,1.6115,2.1156
3950102484651389184,182.49099,18.52269,-2.0758,-1.6793,-0.0334,-0.0199,-0.3510541013824886,0.39907142857142874,0.3178,0.99156,-0.1889,1.3676,0.8574,1.0392
3950102488947544192,182.494511,18.526095,-2.4216,-2.04,-0.0301,-0.0165,-0.6968541013824887,0.03837142857142872,0.1871,0.99488,-0.0996,1.1325,0.8079,0.8586
3950102484651391104,182.497733,18.525766,-2.2932,-1.4714,-0.027,-0.0169,-0.5684541013824886,0.6069714285714287,0.9166,0.99431,0.0615,1.1658,0.7197,0.8004
3950102282788822912,182.502927,18.516194,-1.4421,-2.2608,-0.0221,-0.0264,0.28264589861751155,-0.18242857142857138,-0.0522,0.99483,-0.2706,1.1188,0.9397,1.0357
3950102385867233920,182.511075,18.519693,-1.5137,-3.3256,-0.0144,-0.0229,0.21104589861751144,-1.2472285714285714,-0.1621,0.99351,-0.0941,1.4026,0.9966,1.3384
3950102385867863424,182.512467,18.520506,-1.5839,-2.2384,-0.0131,-0.0221,0.1408458986175114,-0.1600285714285712,0.0332,0.99998,-0.2919,0.1082,0.0935,0.1045
3950102381572045824,182.514994,18.52015,-1.983,-2.4058,-0.0107,-0.0225,-0.2582541013824886,-0.3274285714285714,0.2755,0.99922,-0.1748,0.5815,0.4131,0.4466
3950102282788648064,182.505933,18.52245,-1.6842,-2.1166,-0.0193,-0.0202,0.04054589861751157,-0.03822857142857128,0.09,0.99999,-0.3315,0.1035,0.0948,0.1064
3950102381572174592,182.507154,18.523164,-1.8831,-2.8572,-0.0181,-0.0195,-0.1583541013824885,-0.7788285714285714,0.0438,0.99722,-0.17,0.6762,0.448,0.4984
3950102385866976896,182.507787,18.52317,-3.9959,-2.765,-0.0175,-0.0195,-2.2711541013824883,-0.6866285714285714,-0.4391,0.98508,-0.0773,1.0646,0.6853,0.7982
3950102592026293888,182.506496,18.526016,-1.704,-2.1035,-0.0187,-0.0166,0.020745898617511527,-0.025128571428571167,0.0979,1.0,-0.3454,0.0545,0.0528,0.0582
3950102385867312768,182.508036,18.526698,-4.1892,-1.5105,-0.0173,-0.0159,-2.464454101382488,0.5678714285714288,-1.986,0.9929,-0.2855,2.299,2.5046,2.3197
3950102385867233536,182.511946,18.522686,-1.9168,-0.1283,-0.0136,-0.02,-0.19205410138248857,1.9500714285714287,1.2409,0.99261,0.1358,2.635,1.2161,1.5046
3950102385867003264,182.515028,18.523076,-1.2299,-2.2452,-0.0106,-0.0196,0.4948458986175115,-0.16682857142857133,0.1185,0.99925,-0.1235,0.8507,0.5943,0.6361
3950102381572049408,182.514593,18.523772,-2.429,-2.4874,-0.0111,-0.0189,-0.7042541013824883,-0.4090285714285713,-0.0759,0.99903,-0.1766,0.6675,0.4716,0.5297
3950102385866656256,182.512201,18.525981,-1.4738,-1.0791,-0.0133,-0.0167,0.2509458986175115,0.9992714285714288,-0.0771,0.99844,-0.2001,0.7168,0.5267,0.6032
3950102385868273664,182.511609,18.52661,-1.5851,-2.2534,-0.0139,-0.016,0.13964589861751153,-0.1750285714285713,0.4041,0.99945,-0.3177,0.1134,0.1013,0.1156
3950102385866656000,182.513273,18.524302,-1.7007,-1.8372,-0.0123,-0.0183,0.024045898617511385,0.24117142857142881,-0.0607,0.99996,-0.3029,0.1454,0.1299,0.1416
3950149454413746816,182.467179,18.538194,-1.4613,-2.2897,-0.056,-0.0044,0.26344589861751144,-0.2113285714285711,1.1487,0.97617,-0.1626,0.6315,0.5022,0.6017
3950102553370744832,182.481417,18.531256,-2.4482,-0.6153,-0.0425,-0.0114,-0.7234541013824884,1.4630714285714288,-2.1203,0.98025,-0.1572,1.6975,1.1016,1.2333
3950149488773361152,182.470376,18.542898,-2.004,-2.3129,-0.053,0.0003,-0.2792541013824885,-0.2345285714285712,-0.1422,0.99709,-0.2284,0.2467,0.2193,0.2595
3950149488773363328,182.468569,18.547251,-1.7791,-1.9111,-0.0547,0.0046,-0.05435410138248842,0.16727142857142874,-0.0075,0.99845,-0.1253,0.3274,0.2488,0.2981
3950102557665927296,182.484121,18.542508,-3.4021,-1.5924,-0.04,-0.0001,-1.6773541013824884,0.4859714285714287,-0.3185,0.98331,-0.0877,1.2178,0.9358,1.0771
3950102656450091136,182.485011,18.542324,-1.4032,-1.9876,-0.0391,-0.0003,0.3215458986175115,0.09077142857142873,0.2919,0.99362,-0.1213,1.1373,0.7471,0.8466
3950102656450092160,182.484014,18.544763,-2.8049,-1.8907,-0.0401,0.0021,-1.0801541013824885,0.1876714285714287,-1.021,0.99297,-0.0114,1.0749,0.7133,0.8723
3950149591852579456,182.486666,18.548704,-1.5736,-2.1681,-0.0375,0.0061,0.15114589861751138,-0.08972857142857116,0.2957,0.99846,-0.0276,0.5121,0.3829,0.4835
3950149596148385408,182.487429,18.549639,-2.069,-2.34,-0.0368,0.007,-0.34425410138248846,-0.2616285714285711,0.1693,0.99662,-0.0042,0.7528,0.5422,0.6584
3950102488946450816,182.49276,18.528965,-1.7336,-1.4565,-0.0318,-0.0137,-0.008854101382488544,0.6218714285714289,-0.6736,0.99299,-0.2857,1.497,1.2799,1.5135
3950102488946450304,182.496015,18.528716,-2.3564,2.2148,-0.0287,-0.0139,-0.6316541013824883,4.293171428571428,-1.1099,0.97237,-0.1233,2.9739,1.7873,1.9381
3950102488947078912,182.497344,18.530028,-1.864,-1.9863,-0.0274,-0.0126,-0.13925410138248862,0.0920714285714288,-0.1675,0.99955,-0.269,0.0695,0.0645,0.078
3950102488946218240,182.499611,18.528215,-3.1079,-2.3278,-0.0253,-0.0144,-1.3831541013824884,-0.2494285714285711,1.279,0.98898,-0.1672,0.8646,0.8357,0.9369
3950102587730483840,182.500461,18.532057,-1.8019,-2.76,-0.0245,-0.0106,-0.07715410138248857,-0.681628571428571,0.6356,0.99739,-0.1445,0.7684,0.6238,0.6948
3950102592025664256,182.49961,18.533582,-3.287,-2.7247,-0.0253,-0.0091,-1.5622541013824884,-0.6463285714285711,-1.1735,0.99015,-0.2231,0.8483,0.7279,0.8059
3950102587730611712,182.501964,18.535999,-0.9688,-2.0487,-0.023,-0.0066,0.7559458986175115,0.02967142857142857,1.3991,0.99747,-0.2644,0.9125,0.8689,0.8817
3950102660745450752,182.498516,18.539525,-1.2311,-2.5351,-0.0263,-0.0031,0.4936458986175114,-0.45672857142857115,0.8552,0.99526,-0.0563,1.667,1.0958,1.0268
3950102587730482944,182.502716,18.531113,-2.3975,1.7234,-0.0223,-0.0115,-0.6727541013824885,3.8017714285714286,-1.4426,0.98645,-0.3887,1.3694,1.2934,1.2329
3950102592025684224,182.503058,18.531049,-0.9912,4.8685,-0.022,-0.0116,0.7335458986175115,6.946871428571429,-2.0542,0.98265,-0.3333,1.9849,2.3445,1.6432
3950102587730483712,182.503064,18.532077,-2.3893,-1.3892,-0.022,-0.0106,-0.6645541013824885,0.6891714285714288,0.2506,0.99821,-0.1498,0.9389,0.6772,0.7317
3950102587730482816,182.505045,18.531063,-1.6008,-2.3299,-0.0201,-0.0116,0.12394589861751149,-0.2515285714285711,1.4078,0.99533,-0.1458,0.5436,0.4149,0.4344
3950102587732824064,182.507291,18.533379,-1.6985,-2.0762,-0.018,-0.0093,0.026245898617511587,0.002171428571428713,-0.0205,1.0,-0.3398,0.0682,0.0677,0.0691
3950102592026053888,182.507915,18.532269,-2.8894,-1.7513,-0.0174,-0.0104,-1.1646541013824887,0.3270714285714287,1.4018,0.99668,-0.1458,1.8424,1.5152,1.9408
3950102385866657536,182.510915,18.527509,-1.3364,-2.0184,-0.0146,-0.0151,0.38834589861751145,0.059971428571428564,-0.4023,0.99977,-0.1168,0.5985,0.4223,0.4623
3950102385866658176,182.510724,18.528686,-2.2693,-1.8755,-0.0147,-0.014,-0.5445541013824884,0.2028714285714288,-0.6954,0.99936,-0.1401,1.0107,0.7011,0.7898
3950102385866977408,182.514077,18.52816,-2.0363,-2.8267,-0.0116,-0.0145,-0.31155410138248874,-0.7483285714285715,0.9563,0.99832,-0.2698,0.9958,0.7789,0.7887
3950102385867864832,182.515498,18.530015,-1.7078,-2.0839,-0.0102,-0.0126,0.0169458986175115,-0.005528571428571105,-0.0931,1.0,-0.3978,0.0758,0.0833,0.0856
3950102592025089280,182.510125,18.530565,-2.4931,-1.5529,-0.0153,-0.0121,-0.7683541013824886,0.5254714285714288,0.5838,0.99874,-0.1395,1.0249,0.7549,0.7758
3950102587730483584,182.510408,18.530867,-2.0987,-1.8331,-0.015,-0.0118,-0.3739541013824885,0.2452714285714288,0.0909,0.99987,-0.3192,0.2183,0.2166,0.2241
3950102592025089792,182.509383,18.531978,-1.8175,-2.2752,-0.016,-0.0107,-0.09275410138248841,-0.19682857142857113,0.2186,0.9997,-0.1213,0.5936,0.457,0.4779
3950102587730507776,182.511688,18.533011,-1.5726,-2.0288,-0.0138,-0.0096,0.1521458986175115,0.04957142857142882,-0.0129,0.99999,-0.341,0.0849,0.084,0.086
3950102592025092480,182.512351,18.533555,-1.8251,-2.536,-0.0132,-0.0091,-0.10035410138248846,-0.4576285714285713,1.1645,0.99892,-0.2341,0.5238,0.4696,0.451
3950102385867232128,182.514056,18.531526,-3.4298,-0.7811,-0.0116,-0.0111,-1.7050541013824887,1.2972714285714289,-2.2978,0.99883,-0.3304,1.739,1.4351,1.3538
3950102381572078976,182.51597,18.532712,0.0362,-3.7482,-0.0098,-0.0099,1.7609458986175115,-1.6698285714285714,-2.1821,0.99841,-0.3376,0.8356,0.883,0.8415
3950102587730484992,182.503861,18.534325,-1.4148,-1.8108,-0.0212,-0.0083,0.30994589861751143,0.2675714285714288,-0.5806,0.99952,-0.1918,0.6882,0.6135,0.6159
3950102587730485504,182.502951,18.5356,-0.6987,-2.3177,-0.0221,-0.007,1.0260458986175114,-0.2393285714285711,-0.9722,0.99889,-0.1304,1.0103,0.6859,0.7701
3950102592026295296,182.508275,18.534576,-1.7027,-2.1305,-0.0171,-0.0081,0.022045898617511384,-0.0521285714285713,0.0409,1.0,-0.317,0.0623,0.0588,0.062
3950102587730485632,182.506387,18.536661,-0.9956,-1.1627,-0.0188,-0.006,0.7291458986175114,0.9156714285714287,-0.2894,0.99885,-0.1326,0.7408,0.6116,0.6581
3950102587734401152,182.507573,18.535335,-1.7051,-2.0305,-0.0177,-0.0073,0.019645898617511426,0.04787142857142879,-0.041,1.0,-0.3236,0.0898,0.0862,0.0928
3950102592025093504,182.508929,18.535891,-2.0103,-3.5168,-0.0164,-0.0067,-0.2855541013824885,-1.4384285714285712,-0.3295,0.99395,-0.1331,0.5627,0.4505,0.4735
3950102592025683968,182.504067,18.53785,-0.166,-2.4136,-0.021,-0.0048,1.5587458986175116,-0.33522857142857143,-1.8005,0.99827,-0.3197,1.1114,0.9431,0.9608
3950102592025097856,182.505477,18.538567,-3.8203,-2.7176,-0.0197,-0.0041,-2.0955541013824885,-0.6392285714285713,-0.3432,0.99711,0.1021,2.0706,0.9412,1.2114
3950102587734137088,182.505453,18.538897,-1.1405,-2.2895,-0.0197,-0.0037,0.5842458986175114,-0.2111285714285711,0.677,0.99911,-0.0315,0.7595,0.5134,0.5625
3950102587730486912,182.504556,18.53952,4.4685,-6.2467,-0.0206,-0.0031,6.193245898617511,-4.168328571428571,3.7042,0.96244,-0.4802,2.382,1.6318,1.7212
3950102592025098496,182.504656,18.53969,-1.484,-2.332,-0.0205,-0.0029,0.2407458986175115,-0.2536285714285711,-0.1535,0.99965,-0.1035,0.5905,0.4244,0.4562
3950102587730486528,182.507145,18.538854,-2.4451,-3.4877,-0.0181,-0.0038,-0.7203541013824886,-1.409328571428571,0.5804,0.99629,-0.3472,1.1808,1.1511,1.0222
3950102592025091840,182.510286,18.534411,-1.6747,-2.176,-0.0151,-0.0082,0.05004589861751141,-0.0976285714285714,0.077,0.99999,-0.2877,0.0944,0.0848,0.0899
3950102592025091968,182.510017,18.535056,-1.6091,-1.899,-0.0154,-0.0076,0.11564589861751151,0.17937142857142874,0.114,0.99987,-0.1592,0.4168,0.3193,0.3372
3950102592025093632,182.511828,18.534852,-2.4318,-2.6501,-0.0137,-0.0078,-0.7070541013824885,-0.5717285714285714,0.6399,0.99903,-0.2241,0.6376,0.5374,0.5771
3950102592025093888,182.512261,18.53522,-1.7057,-2.8307,-0.0133,-0.0074,0.019045898617511492,-0.7523285714285715,-0.1075,0.99952,-0.5437,0.5695,0.9298,0.6651
3950102592025096320,182.510325,18.536502,-2.3603,-1.6831,-0.0151,-0.0061,-0.6355541013824886,0.3952714285714287,-0.508,0.9998,-0.169,0.4247,0.3467,0.3616
3950102592025098752,182.511812,18.536744,-3.1471,0.1138,-0.0137,-0.0059,-1.4223541013824885,2.1921714285714287,1.1413,0.99006,-0.2819,0.8398,0.739,0.7755
3950102592025496832,182.514478,18.533765,-2.9894,-1.8996,-0.0112,-0.0089,-1.2646541013824883,0.1787714285714288,0.5231,0.99899,-0.2621,1.1405,1.1336,0.9949
3950102592025661824,182.513652,18.53437,-2.6169,-0.7948,-0.012,-0.0083,-0.8921541013824883,1.2835714285714288,-1.2889,0.99901,-0.3412,1.4156,1.2337,1.6536
3950102385866665600,182.515589,18.533953,-1.4967,-2.8011,-0.0101,-0.0087,0.22804589861751157,-0.7227285714285712,-1.2527,0.99969,-0.305,0.6567,0.6961,0.6165
3950102626386035200,182.514949,18.53519,-1.8342,-2.0676,-0.0107,-0.0074,-0.10945410138248857,0.010771428571428654,0.0247,1.0,-0.4288,0.0787,0.0899,0.0922
3950102626385399296,182.515945,18.534421,-4.0615,-0.4222,-0.0098,-0.0082,-2.336754101382488,1.6561714285714286,-3.0008,0.99869,-0.3923,1.4156,1.7668,1.7295
3950102626385468928,182.515153,18.536286,1.4013,-3.5762,-0.0105,-0.0064,3.1260458986175115,-1.4978285714285713,1.9268,0.9973,-0.2001,2.1601,1.3238,1.3241
3950102626384843520,182.511294,18.539378,-0.1773,-1.5649,-0.0142,-0.0033,1.5474458986175115,0.5134714285714288,-1.5353,0.99918,-0.1964,0.9339,0.8236,0.88
3950102626384845952,182.511528,18.539854,-1.9248,-1.9391,-0.014,-0.0028,-0.20005410138248858,0.1392714285714287,0.198,0.99987,-0.2526,0.5214,0.4643,0.478
3950102626384840448,182.514147,18.536887,-2.2659,-2.0807,-0.0115,-0.0058,-0.5411541013824883,-0.0023285714285714576,-0.4021,0.99989,-0.2432,0.4789,0.4365,0.4622
3950102626384845568,182.515955,18.537413,-1.7295,-1.3268,-0.0098,-0.0052,-0.004754101382488551,0.7515714285714288,-2.4667,0.9993,-0.3356,1.315,1.5278,2.4545
3950102626385398144,182.514191,18.538663,-1.0636,-1.7943,-0.0114,-0.004,0.6611458986175114,0.28407142857142875,-0.4492,0.9995,-0.3483,0.9931,0.9888,0.9765
3950102626386037888,182.514765,18.539172,-1.589,-2.0522,-0.0109,-0.0035,0.13574589861751152,0.026171428571428734,0.0317,1.0,-0.3175,0.0387,0.0366,0.0406
3950102626384848512,182.515677,18.539188,-2.6751,-2.7022,-0.01,-0.0034,-0.9503541013824885,-0.6238285714285712,-1.6024,0.99929,-0.3807,1.2234,1.1598,1.0514
3950102656449965696,182.489301,18.5441,-2.5982,-1.3305,-0.035,0.0015,-0.8734541013824884,0.7478714285714287,-0.4356,0.99198,-0.1339,1.5031,1.0405,1.2271
3950102660745527680,182.488644,18.544829,-2.1458,-1.6527,-0.0357,0.0022,-0.42105410138248844,0.4256714285714287,1.3736,0.98142,0.306,2.9977,1.6417,2.0012
3950102660745904128,182.495898,18.542217,-0.1454,-2.0115,-0.0288,-0.0004,1.5793458986175115,0.06687142857142891,1.4891,0.99339,-0.1019,1.2161,0.7461,0.9209
3950102660744884608,182.495929,18.542493,-3.0703,-3.0603,-0.0288,-0.0001,-1.3455541013824885,-0.981928571428571,-0.1894,0.97797,-0.1793,0.719,0.6031,0.6785
3950102660745964800,182.496595,18.543268,-0.8859,-0.8832,-0.0281,0.0006,0.8388458986175115,1.1951714285714288,-1.1563,0.99575,-0.2379,1.3251,1.2295,1.0461
3950102660744974080,182.498468,18.5423,-0.0414,-3.7168,-0.0263,-0.0003,1.6833458986175114,-1.6384285714285713,0.6444,0.97275,-0.1985,0.9036,0.7955,0.8322
3950102656449964160,182.500362,18.540883,-2.0285,-2.7109,-0.0246,-0.0018,-0.3037541013824887,-0.6325285714285713,0.2994,0.9981,-0.1522,0.4981,0.3797,0.3924
3950102660745910912,182.497203,18.545035,0.5607,-1.1991,-0.0275,0.0024,2.2854458986175112,0.8792714285714287,-2.0297,0.99182,-0.0754,1.2013,0.7822,0.9059
3950102656449966720,182.501486,18.545874,-1.2628,-2.2141,-0.0235,0.0032,0.46194589861751156,-0.13572857142857142,-0.4279,0.99981,-0.1751,0.386,0.3024,0.3097
3950102656449968000,182.49464,18.548028,-2.0016,-2.8098,-0.03,0.0054,-0.27685410138248834,-0.7314285714285713,-0.9515,0.99706,-0.1343,0.5037,0.4056,0.4539
3950102695104652544,182.500519,18.552016,-1.1175,-2.9897,-0.0244,0.0094,0.6072458986175115,-0.9113285714285713,0.1967,0.99701,-0.1682,0.8208,0.7414,0.7249
3950102592025971840,182.50503,18.541321,-2.2557,-2.326,-0.0201,-0.0013,-0.5309541013824886,-0.2476285714285713,0.1685,0.99891,-0.2084,0.9432,0.847,0.8801
3950102587730487680,182.506171,18.542076,-1.2714,-4.0361,-0.019,-0.0006,0.4533458986175114,-1.9577285714285715,-0.1531,0.99684,-0.2206,1.3481,1.4459,1.0353
3950102626385791360,182.50725,18.542026,-3.5156,-4.4155,-0.018,-0.0006,-1.7908541013824886,-2.337128571428571,-0.3891,0.99395,-0.2765,1.6745,1.9341,1.7884
3950102660745775616,182.502632,18.543976,-1.8281,-2.258,-0.0224,0.0013,-0.10335410138248857,-0.17962857142857125,0.3764,0.99977,-0.2788,0.2161,0.2054,0.2203
3950102626386129664,182.506886,18.54445,-1.7435,-2.0537,-0.0184,0.0018,-0.018754101382488564,0.024671428571428677,0.039,1.0,-0.3158,0.053,0.0507,0.0537
3950102626384997120,182.507851,18.545412,-0.2471,-2.3564,-0.0175,0.0028,1.4776458986175114,-0.27802857142857107,-1.5895,0.99869,-0.2208,0.5708,0.4827,0.5104
3950102626386036608,182.51065,18.540173,-0.4597,-0.947,-0.0148,-0.0025,1.2650458986175115,1.1313714285714287,-0.6879,0.99889,-0.2529,1.0995,0.9213,1.0267
3950102626385174656,182.512574,18.54157,-1.1674,1.4907,-0.013,-0.0011,0.5573458986175115,3.5690714285714287,-5.1719,0.99854,-0.4813,2.1077,1.9647,1.6458
3950102626385397888,182.513003,18.541268,-1.6197,-2.6029,-0.0126,-0.0014,0.10504589861751157,-0.5245285714285712,1.127,0.99876,-0.488,1.4837,1.8583,1.6152
3950102626384851072,182.514885,18.540278,-1.521,-1.7221,-0.0108,-0.0024,0.20374589861751158,0.3562714285714288,-0.4666,0.99989,-0.2004,0.4951,0.4466,0.4809
3950102626384851200,182.515144,18.540004,0.3393,-3.6337,-0.0105,-0.0026,2.0640458986175116,-1.5553285714285714,-1.032,0.99833,-0.1179,0.9903,0.7555,0.7796
3950102622090242560,182.514417,18.542763,-1.7361,-2.2305,-0.0112,0.0001,-0.01135410138248849,-0.1521285714285714,-0.0672,1.0,-0.3158,0.0472,0.0439,0.0467
3950102626384994944,182.515294,18.541568,-1.053,-2.5439,-0.0104,-0.0011,0.6717458986175115,-0.46552857142857107,-0.2013,0.99984,-0.1877,0.5717,0.5244,0.533
3950102626386130688,182.515282,18.542811,-1.0039,-2.367,-0.0104,0.0002,0.7208458986175115,-0.28862857142857123,-0.0176,0.99986,-0.2476,0.45,0.4,0.3711
3950102626384995968,182.510862,18.543595,0.9884,-1.5163,-0.0146,0.001,2.7131458986175114,0.5620714285714288,-2.0596,0.97608,-0.3488,0.8474,0.9725,0.8989
3950102622090249856,182.510153,18.544663,-1.5952,-2.1675,-0.0153,0.002,0.12954589861751153,-0.08912857142857122,0.0123,0.99998,-0.4053,0.1894,0.2135,0.2224
3950102626385000576,182.512595,18.544462,-1.7341,-2.6011,-0.013,0.0018,-0.009354101382488489,-0.5227285714285714,-0.4923,0.99963,-0.1465,0.8038,0.6426,0.6621
3950102626385001856,182.510261,18.545576,-4.852,-2.4099,-0.0152,0.0029,-3.127254101382489,-0.3315285714285712,-1.3596,0.99281,-0.2428,1.2789,1.2255,1.5033
3950102626385000448,182.511971,18.544845,-1.9345,0.3047,-0.0135,0.0022,-0.20975410138248862,2.3830714285714287,-3.0772,0.99562,-0.1873,0.8767,0.786,0.8223
3950102626385175552,182.512222,18.546029,-3.1376,-3.009,-0.0133,0.0034,-1.4128541013824885,-0.9306285714285711,1.7369,0.99779,-0.1571,1.0219,0.8805,0.931
3950102626385001344,182.513777,18.544035,-3.1742,-2.1124,-0.0118,0.0014,-1.4494541013824884,-0.0340285714285713,0.2078,0.99912,-0.1616,0.7292,0.6828,0.6561
3950102626384999168,182.515423,18.543187,-2.456,-1.3891,-0.0103,0.0005,-0.7312541013824885,0.6892714285714288,-0.3704,0.99909,-0.2536,1.6484,1.8083,1.73
3950102626386132352,182.513249,18.545833,-1.6712,-2.0371,-0.0123,0.0032,0.05354589861751147,0.041271428571428626,0.013,1.0,-0.3174,0.066,0.0636,0.0699
3950102626386217216,182.515949,18.544692,-6.0562,-2.8414,-0.0098,0.0021,-4.331454101382488,-0.7630285714285714,0.0908,0.99442,-0.1424,1.345,1.4519,1.305
3950102626385309312,182.515136,18.545751,-3.4686,-0.6853,-0.0105,0.0031,-1.7438541013824884,1.3930714285714287,-0.1437,0.99806,0.0515,1.022,0.6851,0.6849
3950102626385010944,182.515897,18.545445,-1.8066,-2.1607,-0.0098,0.0028,-0.0818541013824885,-0.08232857142857108,-0.0837,1.0,-0.3224,0.1017,0.0988,0.1042
3950102690809706752,182.502898,18.548693,-2.8648,-0.4403,-0.0221,0.0061,-1.1400541013824883,1.6380714285714286,-0.2721,0.99587,-0.1424,1.9606,1.6163,1.5889
3950102690809729280,182.507407,18.5491,-2.7121,-1.9305,-0.0179,0.0065,-0.9873541013824885,0.14787142857142865,0.3167,0.9991,-0.2336,0.6321,0.535,0.5685
3950102695104486912,182.508838,18.547887,-4.12,-0.8809,-0.0165,0.0052,-2.3952541013824886,1.1974714285714287,0.0322,0.99712,-0.1116,1.9623,1.7271,1.9237
3950102695104487040,182.509112,18.548148,-1.8472,-2.6542,-0.0163,0.0055,-0.12245410138248847,-0.5758285714285711,1.2754,0.99898,-0.3075,0.6944,0.7013,0.7297
3950102695104482944,182.503263,18.549537,-1.9849,-1.9614,-0.0218,0.0069,-0.2601541013824886,0.11697142857142873,-1.1993,0.99874,-0.0881,1.1975,0.9601,1.0659
3950102690809863040,182.508828,18.550306,-1.3882,-2.8757,-0.0165,0.0077,0.3365458986175114,-0.7973285714285714,0.3302,0.9983,-0.3729,0.2944,0.2967,0.3138
3950102695104503680,182.508889,18.552377,-3.2237,-1.1181,-0.0165,0.0097,-1.4989541013824885,0.9602714285714287,0.3748,0.99679,-0.1706,0.7516,0.6875,0.7576
3950102626386132480,182.509715,18.547592,-1.6712,-2.0838,-0.0157,0.005,0.05354589861751147,-0.005428571428571338,0.1047,1.0,-0.3837,0.0946,0.0946,0.0955
3950102695104898304,182.509359,18.54873,-0.6153,-4.2739,-0.016,0.0061,1.1094458986175115,-2.1955285714285715,-0.0981,0.99542,-0.1565,1.7911,1.1791,1.4071
3950102626385013504,182.510461,18.548684,0.7456,-6.0988,-0.015,0.006,2.4703458986175115,-4.020428571428571,2.4629,0.98966,-0.3649,1.4752,1.5276,1.6296
3950102626385150336,182.512397,18.547924,-1.1069,-1.6453,-0.0131,0.0053,0.6178458986175115,0.4330714285714288,-0.1616,0.99964,-0.1664,0.7873,0.5909,0.597
3950102626385150208,182.512392,18.548281,1.5813,-1.9633,-0.0131,0.0056,3.306045898617511,0.11507142857142871,-1.3154,0.9987,0.0525,1.6529,0.867,1.0176
