# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4170996092972787584,271.165769,-7.628452,-7.1161,-3.4794,-0.0409,-0.0426,-0.10036722972972978,0.10366948198198189,0.079,0.99955,0.3289,0.1142,0.0911,0.0999
4170996092972787200,271.167358,-7.62768,-6.9807,-3.7284,-0.0393,-0.0418,0.03503277027027085,-0.14533051801801822,0.7597,0.97322,0.3344,0.2374,0.1872,0.2122
4170996088660372608,271.1621,-7.621057,-6.5512,-3.7699,-0.0445,-0.0352,0.46453277027027085,-0.18683051801801787,-0.3139,0.99447,0.4796,0.2496,0.192,0.1971
4170996092972791552,271.164393,-7.622008,-7.0833,-3.6377,-0.0422,-0.0361,-0.06756722972972984,-0.054630518018018215,0.2489,0.99933,0.3696,0.1176,0.0919,0.0975
4170996024237459840,271.172719,-7.625553,-6.8342,-3.3489,-0.034,-0.0397,0.18153277027027048,0.23416948198198195,0.7589,0.99171,0.4863,0.3308,0.2599,0.2762
4170996196041068928,271.174001,-7.620976,-9.0676,-3.6391,-0.0327,-0.0351,-2.05186722972973,-0.05603051801801806,1.796,0.96095,-0.0448,1.2266,1.1333,2.111
4170995715015638272,271.185953,-7.660461,-6.7397,-3.4777,-0.0209,-0.0746,0.2760327702702705,0.10536948198198193,0.0694,0.99953,0.2851,0.1121,0.0867,0.094
4170983963968950400,271.194205,-7.669043,-7.3254,-3.7404,-0.0127,-0.0832,-0.3096672297297296,-0.15733051801801823,0.1398,0.98081,0.1287,0.5444,0.389,0.4492
4170983959672471040,271.200927,-7.672339,-6.7683,-3.4418,-0.006,-0.0865,0.24743277027027055,0.14126948198198175,0.2401,0.99807,0.1711,0.1088,0.0804,0.0893
4170983963968916352,271.20162,-7.671241,-6.6537,-3.3741,-0.0053,-0.0854,0.3620327702702708,0.20896948198198206,0.0426,0.99533,0.1137,0.2504,0.1776,0.2019
4170983963985110656,271.196335,-7.666827,-6.7681,-3.6598,-0.0106,-0.081,0.24763277027027097,-0.07673051801801822,0.086,0.99908,0.1164,0.1288,0.0923,0.1019
4170995715015636736,271.189879,-7.66038,-7.0256,-3.662,-0.017,-0.0745,-0.00986722972972931,-0.07893051801801798,0.0987,0.99957,0.2173,0.0738,0.054,0.0591
4170995715015641728,271.180167,-7.656854,-6.8153,-3.652,-0.0266,-0.071,0.20043277027027084,-0.0689305180180182,0.2311,0.9985,0.3274,0.1474,0.1165,0.1294
4170995818078803840,271.186392,-7.646503,-7.5337,-3.4615,-0.0204,-0.0606,-0.5179672297297291,0.12156948198198192,0.2951,0.98664,0.4257,0.6734,0.5134,0.5629
4170995715015635968,271.193398,-7.658116,-6.9485,-3.5158,-0.0135,-0.0723,0.06723277027027041,0.0672694819819819,0.0737,0.99987,0.3102,0.0627,0.0504,0.0558
4170995745062823296,271.189912,-7.653072,-6.7517,-3.8019,-0.0169,-0.0672,0.26403277027027094,-0.2188305180180179,0.215,0.99425,0.3025,0.1428,0.1136,0.1269
4170995745062823424,271.191205,-7.653417,-6.6572,-3.3544,-0.0157,-0.0676,0.358532770270271,0.2286694819819819,0.7865,0.97598,0.2039,0.3736,0.2834,0.3269
4170995749375373184,271.199012,-7.65512,-6.2589,-3.0812,-0.0079,-0.0693,0.7568327702702708,0.501869481981982,0.2766,0.95231,0.1354,0.5322,0.3756,0.4765
4170995745064688000,271.197674,-7.653723,-6.8729,-3.7307,-0.0092,-0.0679,0.14283277027027097,-0.1476305180180182,0.0744,0.99901,0.3767,0.1629,0.1289,0.1463
4170995749375374080,271.200867,-7.652473,-7.0345,-3.4106,-0.0061,-0.0666,-0.018767229729729884,0.17246948198198186,-0.0272,0.99911,0.3532,0.1893,0.1496,0.1718
4170983929625367936,271.213425,-7.667182,-6.8724,-3.4718,0.0064,-0.0813,0.1433327702702707,0.11126948198198194,0.1011,0.9996,0.3909,0.1143,0.0926,0.1065
4170983998344845056,271.21322,-7.664752,-7.0165,-3.716,0.0062,-0.0789,-0.0007672297297292019,-0.13293051801801825,0.27,0.99706,0.3729,0.141,0.1135,0.1327
4170983925312726016,271.218487,-7.673426,-6.5606,-3.2869,0.0114,-0.0876,0.45513277027027055,0.2961694819819818,-0.1187,0.98788,0.3147,0.3395,0.2566,0.3042
4170984097119291520,271.209393,-7.650796,-6.7524,-3.2455,0.0024,-0.0649,0.2633327702702708,0.3375694819819821,0.1229,0.99769,0.4202,0.1905,0.1442,0.1842
4170984101412828672,271.225996,-7.653794,-7.4914,-4.2718,0.0188,-0.0679,-0.4756672297297291,-0.6887305180180179,-0.0244,0.96531,0.286,0.7536,0.5873,0.6323
4170984097111541248,271.221603,-7.648257,-6.7528,-3.5456,0.0145,-0.0624,0.26293277027027084,0.03746948198198208,0.0498,0.9997,0.2644,0.1244,0.0988,0.1093
4170984097111546368,271.222682,-7.646963,-6.6783,-3.5135,0.0155,-0.0611,0.3374327702702704,0.06956948198198187,-0.0061,0.99798,0.2472,0.2938,0.2266,0.2546
4170995818094860288,271.186753,-7.641813,-6.9194,-3.5542,-0.0201,-0.056,0.0963327702702701,0.028869481981982137,0.0199,0.99984,0.3874,0.1199,0.1033,0.1042
4170996019940805888,271.175849,-7.638628,-6.8666,-3.5333,-0.0309,-0.0528,0.1491327702702705,0.049769481981981833,0.0697,0.99981,0.3215,0.12,0.1021,0.1159
4170996024253297664,271.177697,-7.637512,-6.9215,-3.4134,-0.029,-0.0517,0.09423277027027055,0.16966948198198173,0.1249,0.99994,0.3028,0.0317,0.0261,0.0295
4170995813782386432,271.185123,-7.636515,-7.2899,-3.3786,-0.0217,-0.0507,-0.27416722972972973,0.2044694819819819,0.1952,0.99155,0.3561,0.1176,0.0932,0.1051
4170995813782352768,271.194856,-7.642841,-7.5356,-3.6444,-0.012,-0.057,-0.5198672297297291,-0.06133051801801814,-0.0062,0.99651,0.3355,0.3859,0.2829,0.3228
4170995818094860160,271.189216,-7.639974,-6.7709,-3.1535,-0.0176,-0.0541,0.2448327702702704,0.42956948198198175,-0.5888,0.98688,0.4016,0.1988,0.1599,0.1746
4170995813782369152,271.190446,-7.639881,-6.6719,-3.9092,-0.0164,-0.054,0.3438327702702706,-0.32613051801801785,-0.1914,0.99471,0.3846,0.2366,0.1884,0.2126
4170995813782380032,271.189381,-7.637801,-6.7474,-3.8782,-0.0175,-0.0519,0.2683327702702707,-0.29513051801801815,0.1503,0.9961,0.4636,0.1805,0.1458,0.1451
4170995818094862208,271.189387,-7.636014,-6.9723,-3.7583,-0.0175,-0.0502,0.043432770270270815,-0.17523051801801826,0.0009,0.99962,0.3721,0.1475,0.1198,0.1316
4170995921158028288,271.195266,-7.636311,-8.158,-3.7823,-0.0116,-0.0505,-1.142267229729729,-0.19923051801801828,0.4365,0.98612,0.4977,0.6563,0.5076,0.5721
4170995921158012416,271.197619,-7.638124,-6.9409,-3.5115,-0.0093,-0.0523,0.07483277027027047,0.0715694819819821,0.1937,0.99975,0.4352,0.1158,0.0922,0.1067
4170995921158026368,271.196292,-7.636059,-7.192,-3.4229,-0.0106,-0.0502,-0.17626722972972964,0.1601694819819821,-0.1678,0.99702,0.4449,0.5508,0.4204,0.4502
4170995916861619456,271.196069,-7.632806,-6.9399,-3.3093,-0.0108,-0.0469,0.0758327702702708,0.27376948198198203,-0.2476,0.9992,0.5129,0.2972,0.2386,0.2502
4170996019940847360,271.176008,-7.630004,-6.9626,-3.3054,-0.0307,-0.0441,0.05313277027027041,0.2776694819819818,0.3259,0.99745,0.3572,0.3043,0.2462,0.2647
4170996019940835584,271.179504,-7.632298,-7.7999,-4.6423,-0.0273,-0.0464,-0.7841672297297295,-1.0592305180180177,-0.6158,0.97505,0.7024,1.251,1.0479,0.89
4170996024237413760,271.174995,-7.627553,-7.2919,-3.7466,-0.0317,-0.0417,-0.2761672297297295,-0.163530518018018,0.4546,0.99564,0.3722,0.4689,0.3582,0.3905
4170996127332517120,271.181174,-7.625823,-6.7454,-3.6393,-0.0256,-0.04,0.2703327702702705,-0.05623051801801804,0.1314,0.99982,0.3619,0.1091,0.0885,0.0992
4170996127332513920,271.185922,-7.628209,-7.3692,-3.7003,-0.0209,-0.0423,-0.35346722972972966,-0.11723051801801798,0.0598,0.9982,0.4414,0.1682,0.1405,0.1764
4170996127321497856,271.188765,-7.626294,-6.8682,-3.2819,-0.0181,-0.0404,0.14753277027027067,0.3011694819819821,-0.0173,0.99189,0.4794,0.8286,0.7239,0.788
4170996127332522624,271.176409,-7.623432,-6.7552,-3.603,-0.0303,-0.0376,0.2605327702702702,-0.01993051801801826,0.0927,0.99994,0.3698,0.0282,0.0238,0.0258
4170996123025309312,271.177943,-7.623759,-6.8583,-3.3771,-0.0288,-0.0379,0.1574327702702707,0.20596948198198195,0.1264,0.99957,0.3566,0.198,0.1559,0.1869
4170996196036204160,271.17507,-7.620062,-7.3452,-3.6608,-0.0316,-0.0342,-0.32946722972972964,-0.07773051801801811,1.655,0.98077,0.3435,0.7141,0.5584,0.6459
4170996127316674048,271.180333,-7.618859,-6.8392,-4.3558,-0.0264,-0.033,0.1765327702702706,-0.7727305180180184,0.2228,0.97847,0.6976,0.7761,0.613,0.5639
4170996127329019776,271.182033,-7.62512,-9.4196,-4.1928,-0.0247,-0.0393,-2.4038672297297303,-0.6097305180180181,1.302,0.96369,0.3546,1.691,1.1166,1.3632
4170996123020098432,271.183859,-7.625431,-7.008,-3.7136,-0.0229,-0.0396,0.007732770270270528,-0.13053051801801807,0.1383,0.99978,0.5389,0.1524,0.129,0.1311
4170996127332517632,271.182926,-7.623495,-6.7163,-3.2826,-0.0239,-0.0376,0.29943277027027015,0.300469481981982,-0.027,0.99953,0.3512,0.1406,0.111,0.1222
4170996123021768960,271.187223,-7.625077,-6.7161,-3.1646,-0.0196,-0.0392,0.2996327702702706,0.41846948198198186,-0.1601,0.99842,0.578,0.3853,0.3137,0.3561
4170996123027545728,271.188618,-7.624818,-6.4945,-3.5708,-0.0182,-0.039,0.5212327702702702,0.012269481981981745,0.007,0.99817,0.4228,0.0937,0.0786,0.0897
4170996127332515584,271.188278,-7.622694,-6.6966,-3.4572,-0.0186,-0.0368,0.3191327702702704,0.1258694819819821,0.1381,0.99984,0.5331,0.1282,0.1071,0.1101
4170996123025309568,271.182889,-7.619529,-6.917,-3.5543,-0.0239,-0.0337,0.09873277027027072,0.028769481981981926,-0.1737,0.99959,0.4982,0.3162,0.2523,0.2655
4170996127316618752,271.184622,-7.620016,-8.3931,-2.6988,-0.0222,-0.0342,-1.37736722972973,0.8842694819819821,-0.0655,0.98215,0.3357,1.0863,0.771,0.8807
4170996127332519296,271.185774,-7.619303,-6.9042,-3.6405,-0.021,-0.0334,0.1115327702702702,-0.057430518018017906,0.0876,0.99997,0.3772,0.0528,0.0429,0.0471
4170996127316525440,271.189346,-7.628522,-6.2276,-3.3126,-0.0175,-0.0427,0.7881327702702707,0.27046948198198173,-2.5749,0.99011,0.4431,0.6794,0.5258,0.549
4170995916861643392,271.199428,-7.629829,-6.9634,-3.3963,-0.0075,-0.044,0.0523327702702705,0.18676948198198184,0.0818,0.99988,0.4334,0.1152,0.0924,0.0956
4170995916861637376,271.201032,-7.628986,-7.0018,-3.5864,-0.0059,-0.0431,0.01393277027027029,-0.0033305180180178695,0.0958,0.99991,0.4342,0.1276,0.1022,0.106
4170995921158058880,271.1978,-7.627751,-6.9291,-3.3299,-0.0091,-0.0419,0.0866327702702705,0.2531694819819821,-0.2075,0.99961,0.3801,0.2013,0.1582,0.1762
4170995916869181312,271.196141,-7.625864,-6.8485,-3.5365,-0.0108,-0.04,0.16723277027027095,0.04656948198198174,0.0407,0.99994,0.3447,0.1159,0.0917,0.1007
4170995955533925248,271.201846,-7.626414,-7.9475,-4.1505,-0.0051,-0.0406,-0.9317672297297293,-0.5674305180180181,0.8637,0.99068,0.4295,0.7187,0.5683,0.6092
4170996123020091520,271.191735,-7.624214,-6.8751,-3.6117,-0.0151,-0.0384,0.14063277027027077,-0.02863051801801797,-0.0022,0.99978,0.401,0.2214,0.1747,0.1959
4170996127316514176,271.194648,-7.625144,-6.5344,-3.4109,-0.0122,-0.0393,0.48133277027027077,0.17216948198198212,0.3264,0.99804,0.3645,0.2924,0.2325,0.2578
4170995921158084096,271.194906,-7.625093,-7.526,-2.8207,-0.012,-0.0392,-0.5102672297297293,0.762369481981982,1.6095,0.97926,-0.0791,0.6956,0.6758,0.6212
4170996123020091392,271.19408,-7.624466,-6.9458,-3.5882,-0.0128,-0.0386,0.06993277027027034,-0.005130518018018115,-0.0196,0.99992,0.3371,0.1155,0.0917,0.1014
4170996123021327488,271.192813,-7.622349,-7.2082,-3.5497,-0.0141,-0.0365,-0.19246722972972918,0.03336948198198186,0.2318,0.99935,0.3427,0.1127,0.0894,0.0983
4170996123021327616,271.189613,-7.620728,-6.8431,-3.4923,-0.0172,-0.0349,0.1726327702702708,0.09076948198198176,0.0695,0.99993,0.5081,0.1338,0.1105,0.1117
4170996123021820416,271.191401,-7.62088,-6.9223,-3.4573,-0.0155,-0.035,0.09343277027027064,0.1257694819819819,0.2456,0.99927,0.457,0.3444,0.2676,0.2803
4170996127316567168,271.19211,-7.619259,-6.4547,-4.4178,-0.0148,-0.0334,0.5610327702702707,-0.8347305180180178,-1.2354,0.97491,0.3781,0.563,0.4279,0.5397
4170996127316553984,271.192422,-7.620885,-6.8275,-3.6833,-0.0144,-0.035,0.18823277027027085,-0.10023051801801808,0.5113,0.99222,0.6932,0.9573,0.767,0.6909
4170996123027584512,271.193034,-7.61991,-6.9596,-3.3927,-0.0138,-0.034,0.05613277027027053,0.1903694819819819,0.0736,0.99986,0.4186,0.1367,0.1132,0.1249
4170996161692253440,271.193308,-7.619136,-7.1568,-3.2737,-0.0136,-0.0333,-0.14106722972972907,0.3093694819819821,0.2605,0.99865,0.4985,0.3196,0.2513,0.2694
4170996157381067008,271.197286,-7.620434,-6.3999,-3.267,-0.0096,-0.0346,0.6158327702702708,0.31606948198198204,0.0559,0.99769,0.2677,0.1683,0.1314,0.1596
4170996161681228160,271.197523,-7.61954,-7.505,-3.6808,-0.0094,-0.0337,-0.48926722972972936,-0.09773051801801813,-0.3512,0.99908,0.0152,0.4229,0.3006,0.3434
4170996161681235328,271.197313,-7.618727,-7.573,-4.1696,-0.0096,-0.0329,-0.5572672297297299,-0.586530518018018,0.4408,0.9864,-0.0099,0.3863,0.2791,0.3276
4170996161681220992,271.199653,-7.6193,-7.1889,-3.4868,-0.0073,-0.0334,-0.17316722972972975,0.09626948198198182,0.2087,0.9945,0.3338,0.9262,0.7943,0.891
4170995951221427328,271.202014,-7.619819,-6.9701,-3.5878,-0.0049,-0.034,0.04563277027027013,-0.004730518018018159,0.077,0.99996,0.3952,0.1149,0.0923,0.1027
4170995852438463744,271.208978,-7.645638,-6.537,-3.8572,0.002,-0.0598,0.4787327702702706,-0.27413051801801824,-0.377,0.98943,0.3233,0.4409,0.3306,0.3819
4170995852438463488,271.20923,-7.645177,-7.028,-3.4659,0.0022,-0.0593,-0.012267229729729046,0.11716948198198196,-0.7183,0.99707,0.3344,0.4488,0.3346,0.4039
4170995852438446208,271.215442,-7.644538,-7.1924,-3.9038,0.0084,-0.0587,-0.1766672297297296,-0.320730518018018,0.6349,0.9891,0.4717,0.4494,0.3305,0.3543
4170995852438479616,271.210821,-7.640549,-6.8816,-3.976,0.0038,-0.0547,0.13413277027027082,-0.39293051801801804,-0.1123,0.98327,0.5163,0.7378,0.6106,0.6079
4170995852443429632,271.214625,-7.640222,-7.5512,-3.1605,0.0076,-0.0544,-0.5354672297297292,0.4225694819819821,0.3455,0.98252,0.4776,0.8594,0.7356,0.8495
4170995921174073472,271.203409,-7.632383,-6.7841,-3.6178,-0.0036,-0.0465,0.23163277027027096,-0.034730518018017964,0.1606,0.99993,0.4359,0.0654,0.0508,0.0532
4170995921162961024,271.20787,-7.632375,-7.334,-4.1406,0.0009,-0.0465,-0.3182672297297291,-0.5575305180180181,-1.3901,0.97659,0.353,1.1102,0.9481,1.1605
4170995852454709120,271.214184,-7.63829,-6.5724,-3.6627,0.0071,-0.0524,0.4433327702702705,-0.07963051801801813,0.2013,0.99357,0.1233,0.4972,0.3503,0.4047
4170995848147411072,271.210297,-7.634632,-6.9973,-3.9099,0.0033,-0.0488,0.01843277027027046,-0.326830518018018,-0.0459,0.99679,0.2977,0.1151,0.0912,0.1025
4170995882501874048,271.211253,-7.634301,-6.9069,-3.4837,0.0042,-0.0484,0.10883277027027027,0.09936948198198214,-0.0749,0.99985,0.249,0.1134,0.0922,0.1079
4170995886803193344,271.213725,-7.634143,-6.3104,-3.3564,0.0067,-0.0483,0.705332770270271,0.2266694819819821,-0.3241,0.97176,0.3124,1.0132,0.7576,1.0218
4170995882501864576,271.223287,-7.636638,-6.9502,-3.577,0.0161,-0.0508,0.06553277027027082,0.006069481981981983,-0.0126,0.99982,0.414,0.1252,0.101,0.1119
4170995886814327936,271.221043,-7.633181,-6.7844,-3.6341,0.0139,-0.0473,0.23133277027027077,-0.05103051801801817,0.1527,0.99979,0.4028,0.1151,0.0891,0.1072
4170995882501864704,271.224641,-7.636282,-6.7157,-3.4906,0.0175,-0.0504,0.30003277027027053,0.0924694819819818,-0.0363,0.99961,0.396,0.1872,0.1462,0.1709
4170995882501878912,271.225184,-7.633298,-6.7829,-3.4314,0.018,-0.0474,0.23283277027027083,0.15166948198198194,0.1989,0.9998,0.3726,0.0964,0.0769,0.0872
4170995921158022912,271.202817,-7.630836,-6.2218,-3.8617,-0.0041,-0.045,0.7939327702702705,-0.27863051801801797,-0.3033,0.97982,0.2976,0.7278,0.5807,0.7414
4170995955535874304,271.208026,-7.629335,-6.941,-4.7599,0.001,-0.0435,0.0747327702702707,-1.176830518018018,0.0457,0.95568,0.5536,1.127,1.0405,0.9409
4170995951221392768,271.20452,-7.626174,-7.2367,-3.6181,-0.0025,-0.0403,-0.22096722972972938,-0.03503051801801815,0.1457,0.99957,0.3765,0.141,0.1118,0.1259
4170995955517750016,271.208522,-7.628535,-6.9063,-3.5346,0.0015,-0.0427,0.10943277027027065,0.048469481981981755,0.4934,0.99622,0.1363,0.5748,0.4128,0.4998
4170995951221388800,271.207986,-7.627173,-6.1274,-3.6354,0.001,-0.0413,0.8883327702702708,-0.052330518018018246,0.5078,0.986,0.1671,0.4915,0.351,0.4314
4170995955522719616,271.208938,-7.626742,-7.3237,-3.7705,0.0019,-0.0409,-0.3079672297297291,-0.18743051801801824,-1.1517,0.9955,0.2505,0.8231,0.6166,0.9613
4170995886803193088,271.216095,-7.632083,-8.666,-3.5387,0.009,-0.0462,-1.6502672297297298,0.044369481981981984,-0.2279,0.98174,0.3988,1.1877,0.9793,1.2182
4170995886814332672,271.216228,-7.62702,-7.0003,-3.4349,0.0091,-0.0412,0.015432770270270346,0.1481694819819821,0.4976,0.99077,0.3718,0.1083,0.087,0.0989
4170995955517816448,271.203619,-7.618752,-6.5202,-3.6009,-0.0034,-0.0329,0.49553277027027054,-0.01783051801801827,0.4,0.99829,0.3174,0.3637,0.2686,0.3251
4170995955533817728,271.20589,-7.619051,-6.6278,-3.5879,-0.0011,-0.0332,0.38793277027027084,-0.004830518018017926,0.0447,0.99987,0.5071,0.117,0.0938,0.0972
4170995951221424896,271.20934,-7.619891,-6.8877,-4.2699,0.0023,-0.034,0.12803277027027082,-0.6868305180180179,0.6081,0.98933,0.5381,0.7112,0.5702,0.5926
4170995955533809920,271.216665,-7.6251,-7.0895,-3.6588,0.0096,-0.0392,-0.0737672297297296,-0.07573051801801789,0.2343,0.99959,0.3825,0.0809,0.0652,0.0737
4170995955517735296,271.216404,-7.624655,-6.1217,-3.2802,0.0093,-0.0388,0.8940327702702708,0.30286948198198216,-0.2336,0.99528,0.4662,0.3263,0.2503,0.2733
4170995955517778816,271.209915,-7.620474,-7.149,-3.7515,0.0029,-0.0346,-0.13326722972972949,-0.16843051801801812,-0.2274,0.99896,0.3217,0.5215,0.3889,0.4499
4170995955522737280,271.212784,-7.619134,-6.5765,-3.7836,0.0057,-0.0333,0.4392327702702703,-0.2005305180180179,0.4418,0.9923,0.5216,0.8007,0.7265,0.7267
4170995955533812096,271.21429,-7.621461,-6.7184,-3.3053,0.0072,-0.0356,0.2973327702702706,0.27776948198198204,0.1752,0.99977,0.408,0.1259,0.1011,0.1122
4170995955517757184,271.214361,-7.621083,-8.1001,-3.2322,0.0073,-0.0352,-1.0843672297297289,0.35086948198198176,0.6868,0.98588,0.3716,0.5146,0.3834,0.4517
4170995955517761536,271.215406,-7.619467,-6.9987,-3.8023,0.0083,-0.0336,0.01703277027027017,-0.21923051801801785,0.757,0.9773,0.3166,0.1657,0.1297,0.1562
4171019418927934080,271.216379,-7.619717,-6.6935,-3.5293,0.0093,-0.0339,0.3222327702702703,0.05376948198198184,0.0333,0.99993,0.3735,0.0569,0.0459,0.0518
4170995882501892480,271.218264,-7.630337,-7.1914,-3.8348,0.0112,-0.0445,-0.17566722972972926,-0.25173051801801805,0.085,0.99904,0.3973,0.1696,0.1335,0.1571
4170995882501888896,271.224882,-7.631104,-7.0065,-3.4729,0.0177,-0.0452,0.009232770270270585,0.11016948198198184,0.2256,0.99974,0.3905,0.115,0.0924,0.1054
4171019350203212928,271.228152,-7.628975,-6.7351,-3.364,0.021,-0.0431,0.28063277027027045,0.21906948198198206,0.0331,0.99981,0.4163,0.1097,0.0885,0.0984
