# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5990793317025768448,244.284972,-44.593589,0.9968,0.8199,-0.001,-0.0004,0.0010770329614269007,0.0022622950819672916,0.017250819672131046,-0.008507281837206416,-0.015176788663634175,0.1581,0.99993,-0.0552,0.1143,0.0857,0.1164
5990793424399751808,244.292255,-44.589954,0.7397,0.4283,0.0042,0.0032,0.005280151512977634,-0.2548377049180327,-0.3743491803278689,-0.4295777748290015,-0.14332655034222128,0.5096,0.99539,0.1563,0.6692,0.4984,0.6765
5990793420108301824,244.291068,-44.590536,2.0378,-0.0358,0.0033,0.0026,0.00420119030752,1.0432622950819672,-0.8384491803278689,0.3005809336124726,-1.3042409082224125,-1.0647,0.99194,0.1066,0.9395,0.6927,0.9524
5990793424400116736,244.291911,-44.590659,0.352,0.6711,0.0039,0.0025,0.004632493928760187,-0.6425377049180327,-0.1315491803278689,-0.6119317248104156,0.2360073161086685,-1.9657,0.99313,0.2173,0.9657,0.7331,0.9953
5990793424400116480,244.294536,-44.590602,0.1216,-0.0934,0.0058,0.0025,0.006315853069855251,-0.8729377049180327,-0.896049180327869,-1.1563222827651434,-0.4773291826555508,0.0226,0.95924,0.4124,1.7008,1.0049,1.1855
5990793424399035904,244.287782,-44.593041,0.8694,1.0169,0.001,0.0001,0.001004987562112089,-0.12513770491803278,0.214250819672131,-0.10319791693029166,0.22563920063584092,0.1671,0.99955,-0.0522,0.1841,0.1398,0.1766
5990793424399035776,244.287783,-44.593867,-0.7187,2.1231,0.001,-0.0007,0.0012206555615733702,-1.7132377049180327,1.3204508196721312,-2.160767837971292,0.09927815023699814,-0.5169,0.97954,0.2578,1.5728,0.9084,0.9412
5990793424400115584,244.289084,-44.593525,0.922,1.1094,0.0019,-0.0004,0.00194164878389476,-0.07253770491803269,0.306750819672131,-0.13417563947406214,0.28522742115025745,-0.133,0.99243,0.6211,1.3041,0.8979,0.8272
5990793420108301440,244.288118,-44.594863,-0.151,0.9878,0.0012,-0.0017,0.002080865204668481,-1.1455377049180326,0.1851508196721311,-0.811874616171216,-0.8290941243495676,1.2317,0.98097,-0.0374,0.6119,0.4745,0.612
5990793424399938560,244.291348,-44.594319,1.2756,1.6205,0.0035,-0.0012,0.0037,0.28106229508196734,0.8178508196721311,0.0006208241027914844,0.8647980062029242,-0.2906,0.99584,0.0937,0.8985,0.714,0.8695
5990793420108303232,244.293357,-44.594474,1.8526,0.2266,0.005,-0.0013,0.005166236541235796,0.8580622950819673,-0.5760491803278689,0.9754054754586718,-0.34159584137249827,-0.136,0.99314,0.2133,0.5278,0.3852,0.5177
5990793321321403776,244.281676,-44.594855,-0.033,-0.4164,-0.0033,-0.0017,0.0037121422386541167,-1.0275377049180328,-1.219049180327869,1.471726480709332,0.6131360412381506,-2.2633,0.96875,0.0609,1.2708,0.9856,1.543
5990793321319820032,244.283565,-44.595801,1.3662,1.1856,-0.002,-0.0027,0.0033600595232822885,0.37166229508196735,0.38295081967213107,-0.528946523406387,0.07070903230457128,0.2498,0.99867,0.1428,0.427,0.3059,0.3992
5990793321321405824,244.277769,-44.596842,0.0112,0.3339,-0.0061,-0.0037,0.007134423592694788,-0.9833377049180327,-0.46874918032786894,1.0838621882685742,-0.10918604678790694,-1.5744,0.98732,0.3293,1.0511,0.747,0.8333
5990793317029083136,244.279041,-44.599613,0.4034,0.4834,-0.0052,-0.0065,0.008324061508662703,-0.5911377049180327,-0.3192491803278689,0.6185725240432699,-0.2621676139696006,-0.1517,0.9958,0.0813,0.4213,0.3219,0.4065
5990793317028326016,244.286842,-44.596292,0.6712,0.9161,0.0003,-0.0032,0.0032140317359976396,-0.3233377049180327,0.11345081967213111,-0.14313608956429022,-0.3113365056818469,0.1565,0.99961,-0.022,0.2017,0.1552,0.2054
5990793321320899456,244.28461,-44.596437,1.0142,1.211,-0.0013,-0.0033,0.0035468295701936397,0.019662295081967263,0.40835081967213116,-0.387139743071902,-0.13137662314511458,0.2749,0.99767,0.0193,0.675,0.566,0.7107
5990793317029085312,244.285299,-44.597734,1.0831,0.8971,-0.0008,-0.0046,0.004669047011971501,0.08856229508196722,0.09445081967213109,-0.10822842547134782,0.07106929974972155,-0.5677,0.99918,0.0481,0.4544,0.3527,0.4532
5990793317028323584,244.281306,-44.600104,1.2782,0.8305,-0.0036,-0.007,0.007871467461661771,0.2836622950819673,0.0278508196721311,-0.15449978113017018,0.23951990196705605,0.026,0.9992,0.0092,0.2735,0.2126,0.2776
5990793317028892032,244.276702,-44.600891,0.5945,1.7017,-0.0069,-0.0078,0.010413932974625869,-0.4000377049180327,0.8990508196721311,-0.4083314382634545,-0.8953144577381269,0.4638,0.9537,0.0215,0.5169,0.4028,0.5138
5990793282669153280,244.276242,-44.608011,1.0271,1.3518,-0.0072,-0.0149,0.01654841382127,0.032562295081967174,0.549150819672131,-0.5086164649137938,-0.20960967875118242,0.3473,0.96385,0.1949,0.588,0.4526,0.548
5990793213949111680,244.2985,-44.594625,0.9311,0.6473,0.0086,-0.0015,0.008729833904490968,-0.06343770491803269,-0.15534918032786893,-0.035801424771952965,-0.1639389161184931,-0.4806,0.99935,0.0768,0.1752,0.1272,0.1713
5990793213949875712,244.299851,-44.594533,1.132,1.049,0.0096,-0.0014,0.009701546268507923,0.13746229508196717,0.24635081967213102,0.10047335324370053,0.26360901769533446,0.3775,0.98337,0.0925,0.2227,0.1624,0.2204
5990793213949876352,244.302698,-44.5945,1.1749,0.7824,0.0116,-0.0014,0.011684177335182823,0.18036229508196733,-0.020249180327868932,0.18148915534040524,0.0015077416925561422,0.5636,0.98963,0.1342,0.564,0.433,0.5585
5990793218240578176,244.305249,-44.597284,1.405,1.1417,0.0134,-0.0041,0.014013208055259867,0.4104622950819673,0.339050819672131,0.29330088993432885,0.4443077109031877,-0.6562,0.99286,0.173,0.4124,0.3138,0.3963
5990793218240588288,244.293996,-44.598752,0.4957,0.4505,0.0054,-0.0056,0.00777946013551069,-0.49883770491803275,-0.3521491803278689,-0.09276841633612093,-0.6035247484436478,-0.7334,0.98576,0.1,0.9669,0.7576,1.0723
5990793213946543104,244.296527,-44.599123,1.0253,0.8887,0.0072,-0.006,0.009372299611087985,0.030762295081967372,0.08605081967213113,-0.031456142641218654,0.08579961220827848,0.2607,0.99847,-0.0295,0.2458,0.1841,0.2359
5990793317028896384,244.288743,-44.60245,0.8602,0.4192,0.0017,-0.0093,0.009454099639838792,-0.13433770491803276,-0.3834491803278689,0.3530429555262693,-0.20109839484698938,-0.4083,0.99792,0.1397,0.3926,0.2879,0.3745
5990793218263149568,244.300381,-44.603333,0.6571,0.9868,0.01,-0.0102,0.014284257068535276,-0.3374377049180327,0.1841508196721311,-0.3677275888156977,-0.11203637583419138,-0.6454,0.99409,-0.0179,0.3115,0.2359,0.3142
5990793213949108096,244.306688,-44.600744,1.1401,0.8321,0.0145,-0.0076,0.016371010964506744,0.14556229508196716,0.029450819672131034,0.11525415585336017,0.09366008801735898,-0.1606,0.99692,0.1285,0.3185,0.2513,0.3202
5990793317028895616,244.286431,-44.605075,0.7817,1.2989,0.0,-0.0119,0.0119,-0.21283770491803278,0.496250819672131,-0.496250819672131,-0.21283770491803278,0.1672,0.98895,-0.0225,0.5101,0.39,0.5082
