# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
5579126959472464768,102.220884,-36.07769,3.5943,-2.4665,-0.0215,-0.0724,0.07552489655736049,0.27449915830365823,-0.27433774684363854,0.18484396012840668,0.3412384762255117,-0.335,0.99907,0.0071,0.3285,0.3059,0.3144,19.7541,0.8583
5579127023896322432,102.217452,-36.07037,3.2716,-1.7342,-0.0243,-0.0651,0.06948740893140282,-0.04820084169634198,0.4579622531563614,-0.4121906783937381,-0.20530852661688725,-0.3183,0.99829,0.1259,0.4716,0.541,0.5193,20.2606,0.9182
5579127023896326528,102.206281,-36.064833,2.887,-2.515,-0.0334,-0.0595,0.06823349617306737,-0.4328008416963418,-0.32283774684363875,0.4933704989184195,-0.21937714137331873,-0.2814,0.99823,-0.0086,0.4493,0.4448,0.4697,20.1895,0.8448
5579126955176844928,102.222408,-36.071664,3.6271,-2.6216,-0.0203,-0.0664,0.06943378140357906,0.30729915830365817,-0.42943774684363856,0.32083076892172646,0.41942480711251623,0.5568,0.99176,0.0869,0.2589,0.2597,0.2676,19.5203,0.8624
5579127028193888512,102.221017,-36.065502,3.603,-2.0978,-0.0214,-0.0602,0.06389053137985315,0.2831991583036584,0.09436225315636149,-0.18376853931463166,0.23523418553180678,-0.0266,0.99984,0.1313,0.228,0.224,0.2236,19.246,0.8768
5579127333133970944,102.229743,-36.065679,3.9205,-2.6658,-0.0144,-0.0604,0.062092833724996,0.6006991583036583,-0.4736377468436386,0.3214163508493407,0.6941640464821954,0.3004,0.99648,0.2026,0.5825,0.5402,0.5193,20.3296,1.0195
5579127951609277056,102.150061,-36.052952,3.0009,-2.4968,-0.0788,-0.0477,0.09211259414434055,-0.3189008416963417,-0.30463774684363853,0.43056660404075764,0.09546885943287178,-0.2678,0.99658,0.0999,0.4559,0.4334,0.4285,20.1387,0.9189
5579127715386631936,102.175772,-36.062293,3.6214,-1.8859,-0.058,-0.057,0.0813203541556479,0.30159915830365813,0.30626225315636146,-0.42977800545028044,-0.007034630698552166,0.382,0.99767,0.0458,0.2388,0.233,0.2429,19.315,0.9394
5579127955906806272,102.139218,-36.050191,3.3163,-1.8233,-0.0876,-0.0449,0.09843662936122914,-0.0035008416963417943,0.36886225315636145,-0.16513407193647245,-0.3298520213396463,-0.328,0.99499,0.0241,0.4879,0.4845,0.4887,20.2191,0.6761
5579130906546794496,102.131049,-36.038162,2.5614,-2.6684,-0.0942,-0.0329,0.09978000801763849,-0.7584008416963419,-0.47623774684363873,0.8730163776249891,0.19954105493097893,0.4717,0.95983,0.1997,0.8007,0.6585,0.6453,20.4477,0.7938
5579130940906532352,102.136797,-36.03866,3.334,-2.4705,-0.0896,-0.0334,0.09562280062830203,0.014199158303658255,-0.27833774684363854,0.0839155108179792,0.26576625906740564,0.771,0.98294,0.1481,0.3824,0.3798,0.3569,19.8994,0.8981
5579130940906530688,102.141772,-36.039785,3.52,-2.07,-0.0855,-0.0345,0.09219815616377586,0.2001991583036582,0.12216225315636153,-0.23136716238625094,-0.038373887619921464,0.5769,0.99364,0.0594,0.4211,0.4317,0.4201,20.1071,0.9169
5579127985969027712,102.157539,-36.042278,3.3564,-2.24,-0.0728,-0.037,0.0816629659025436,0.03659915830365801,-0.04783774684363884,-0.010952603562783493,0.059228277763318425,0.2167,0.99994,0.0728,0.1086,0.1157,0.1068,18.2859,1.101
5579128020328780672,102.175072,-36.033089,2.8654,-2.2208,-0.0586,-0.0278,0.06485984890515857,-0.45440084169634165,-0.028637746843638734,0.4228196511182072,-0.16888986975808137,-0.1728,0.99804,-0.0149,0.4598,0.5903,0.5126,20.2402,0.9612
5579127818465862144,102.186563,-36.060178,2.1099,-2.2147,-0.0493,-0.0549,0.07378685519792803,-1.2099008416963417,-0.02253774684363874,0.8251528491629645,-0.8851501410995458,-1.521,0.97559,0.1171,0.731,0.78,0.8051,20.612,0.8258
5579127745450836480,102.197751,-36.061322,3.5194,-3.1459,-0.0403,-0.056,0.06899340548197343,0.19959915830365826,-0.9537377468436388,0.6575333892665932,0.7191003794669393,0.9738,0.97901,-0.2292,0.8985,0.9885,0.8552,20.6377,0.9082
5579127784106145664,102.203621,-36.056816,3.7308,-1.9868,-0.0355,-0.0515,0.06254998001598401,0.4109991583036581,0.20536225315636147,-0.4023442717471917,0.22184014546514103,-0.3497,0.99824,-0.1542,0.6851,0.5863,0.566,20.4156,0.621
5579127779810903552,102.205479,-36.057042,3.7095,-2.0655,-0.034,-0.0517,0.061878025178572084,0.389699158303658,0.12666225315636126,-0.31995542542563604,0.2560025118976879,0.808,0.99572,-0.097,0.4455,0.4226,0.4233,20.054,0.7169
5579127814170316416,102.181028,-36.057907,3.9109,-1.4198,-0.0538,-0.0526,0.075240946299206,0.591099158303658,0.7723622531563614,-0.9626060382699589,-0.13903697398274523,-0.1557,0.99286,0.0525,0.425,0.4466,0.4345,20.1122,0.8325
5579127814170323200,102.183353,-36.053222,2.4514,-3.2173,-0.0519,-0.0479,0.07062591592326431,-0.8684008416963418,-1.0251377468436385,1.3334213160530397,0.16436245239697184,0.5943,0.96912,0.1445,1.0768,0.9964,1.1863,20.6694,0.797
5579127023896330496,102.216192,-36.062017,3.2704,-2.2602,-0.0253,-0.0567,0.062088485244850354,-0.049400841696341846,-0.06803774684363884,0.08226294329471336,-0.017389258648858222,-0.0237,0.99997,0.0708,0.1418,0.1474,0.1374,18.624,1.0552
5579127779810579328,102.212889,-36.0563,1.996,-1.8226,-0.028,-0.051,0.058180752831155425,-1.3238008416963418,0.3695622531563614,0.3131404763598576,-1.3382705143202815,-0.4945,0.98212,0.0099,0.8669,0.7321,0.8084,20.655,1.2021
5579127401853460224,102.221999,-36.054686,2.9139,-2.0581,-0.0207,-0.0494,0.053561646725992285,-0.4059008416963419,0.13406225315636133,0.033222879167501176,-0.4261741678128564,-0.0668,0.99886,0.0415,0.5654,0.527,0.5642,20.3615,0.8825
5579127406149048192,102.226459,-36.055145,2.6128,-1.9199,-0.017,-0.0498,0.052621668540630676,-0.7070008416963418,0.27226225315636143,-0.029258781430698728,-0.7570474544982665,-1.1068,0.98782,-0.1269,1.2402,1.1163,1.6513,20.8661,1.1205
5579127779810582656,102.206344,-36.054199,3.8149,-1.5088,-0.0333,-0.0489,0.05916164297921416,0.49509915830365836,0.6833622531563615,-0.8435062590873428,0.024583255935827192,-0.829,0.95673,0.0247,0.3233,0.2937,0.3041,19.6987,0.9038
5579127784106151552,102.209757,-36.054296,4.2785,-1.3858,-0.0305,-0.049,0.05771698190307598,0.9586991583036584,0.8063622531563615,-1.1911931716800181,0.3877924537564462,0.0148,0.98998,-0.1992,0.7749,0.7106,0.849,20.5719,0.9218
5579127779810586112,102.209452,-36.052569,3.15,-2.0741,-0.0308,-0.0473,0.056444043086937,-0.1698008416963419,0.11806225315636132,-0.006280178220092781,-0.2067161842301342,0.0815,0.99995,-0.0291,0.1599,0.1575,0.1564,18.8711,0.9568
5579127784108905600,102.212229,-36.053742,6.1556,-1.5937,-0.0286,-0.0484,0.056218502292394806,2.835799158303658,0.5984622531563615,-1.9578861850103506,2.136959433689451,-0.7073,0.9732,0.245,2.5644,1.8118,1.3194,20.8672,1.2783
5579128162063271936,102.217827,-36.046259,4.7352,-2.9918,-0.024,-0.041,0.04750789408087881,1.415399158303658,-0.7996377468436386,-0.024931270931146707,1.6254703120123826,1.1056,0.97525,-0.0826,0.7522,0.6423,0.6508,20.5099,0.8535
5579127401853462144,102.223928,-36.05378,3.7545,-1.5306,-0.0191,-0.0485,0.052125425657734446,0.43469915830365835,0.6615622531563614,-0.7748334462893829,0.16205278011360547,-1.1596,0.99793,0.0742,0.5664,0.5005,0.5067,20.2938,0.879
5579128157767709568,102.21903,-36.050626,2.5505,-1.9326,-0.0231,-0.0453,0.05084977876058066,-0.7693008416963418,0.2595622531563613,0.11824396333191975,-0.8032525838326738,-1.1577,0.99691,-0.013,0.6898,0.749,0.7378,20.5447,1.173
5579127401853464960,102.224873,-36.050951,3.1846,-1.4218,-0.0183,-0.0456,0.0491350180624776,-0.13520084169634172,0.7703622531563614,-0.6645839287036674,-0.4123899494317772,-0.2636,0.99853,0.0215,0.5366,0.5591,0.576,20.3563,0.9811
5579127401853464704,102.228437,-36.052128,3.5312,-2.2695,-0.0154,-0.0468,0.04926865129065337,0.2113991583036583,-0.07733774684363848,0.007385213617060587,0.2249804210107543,0.0715,0.99996,0.0677,0.1882,0.1906,0.1916,19.0546,0.9751
5579127401853466112,102.229924,-36.049364,3.803,-2.0835,-0.0142,-0.0441,0.046329796028042255,0.4831991583036581,0.10866225315636147,-0.25153215449198085,0.4266385907334253,0.8079,0.99834,0.0668,0.4779,0.4514,0.476,20.2325,1.0227
5579127406149035520,102.225091,-36.045517,3.6304,-2.7047,-0.0182,-0.0402,0.04412799564902081,0.31059915830365803,-0.5125377468436385,0.3388124142529336,0.49434090163225725,-0.5195,0.99941,-0.0386,0.6623,0.621,0.6371,20.4799,0.799
5579127401853467520,102.226607,-36.048074,2.8361,-1.8927,-0.0169,-0.0428,0.04601575817043548,-0.48370084169634175,0.2994622531563613,-0.10088805215876669,-0.5598801177527597,-0.0442,0.9988,-0.0017,0.5996,0.579,0.6226,20.3535,0.7674
5579127848530070144,102.189588,-36.046584,3.1716,-2.2447,-0.0469,-0.0413,0.062492399537863806,-0.14820084169634162,-0.052537746843638544,0.14594460266603582,-0.058513906685191415,-0.0511,0.99984,0.0973,0.2649,0.2654,0.2623,19.5395,0.8653
5579127848530070016,102.190328,-36.045159,3.2768,-2.2525,-0.0463,-0.0399,0.061120373035510836,-0.04300084169634166,-0.06033774684363857,0.07196315812808154,0.017635757794707392,0.1944,0.99999,0.075,0.0493,0.0501,0.0478,16.8729,1.1893
5579127852825575552,102.190861,-36.044675,3.3902,-2.406,-0.0458,-0.0394,0.060415229867972854,0.07039915830365828,-0.21383774684363877,0.08608633595696899,0.20801866797605345,0.4931,0.99902,0.0686,0.3708,0.3719,0.3868,19.9549,0.9959
5579127852825573504,102.190956,-36.043184,3.631,-2.3234,-0.0458,-0.0379,0.05944787632876384,0.31119915830365796,-0.13123774684363854,-0.1560864982563555,0.2995083761559414,0.1211,0.99721,-0.0794,0.7458,0.7412,0.8194,20.6255,0.7837
5579127848532022144,102.19169,-36.041009,3.5038,-1.9009,-0.0452,-0.0357,0.05759800343761926,0.1839991583036582,0.29126225315636134,-0.3249214083136803,-0.1145227872068682,-0.0193,0.99979,0.0911,0.2954,0.2968,0.2951,19.7095,0.8019
5579127848530066944,102.195615,-36.046897,2.7809,-2.684,-0.042,-0.0416,0.059114803560529575,-0.5389008416963419,-0.4918377468436388,0.7289931290360474,-0.0297910090377236,0.5759,0.99408,0.1159,0.3728,0.3389,0.3548,19.9206,0.821
5579127848530070272,102.194071,-36.044149,3.2376,-2.2763,-0.0432,-0.0389,0.05813303707875583,-0.08220084169634179,-0.08413774684363862,0.11738651645284996,0.007519612661304446,-0.4808,0.99922,0.0976,0.5394,0.5442,0.6032,20.4619,0.7609
5579127852825586816,102.196092,-36.044435,3.8711,-2.5292,-0.0416,-0.0391,0.05709089244354129,0.5512991583036584,-0.3370377468436385,-0.17088310702961526,0.6231566163298468,-0.2722,0.99882,0.0613,0.5356,0.5187,0.5986,20.3498,0.8802
5579127852825584256,102.196141,-36.043022,3.3786,-1.9976,-0.0416,-0.0377,0.056141339492391876,0.05879915830365823,0.19456225315636133,-0.17422174137388552,-0.10468331387164638,0.3908,0.99979,0.0291,0.1886,0.191,0.1902,19.118,0.7725
5579127852827600384,102.196708,-36.042149,3.21,-2.0955,-0.0411,-0.0369,0.05523422851819332,-0.10980084169634186,0.09666225315636146,0.017126652759136874,-0.14528074128306745,0.0721,0.99998,0.0848,0.0495,0.0504,0.0473,16.831,1.1627
5579127852825573248,102.192591,-36.041601,3.5611,-2.1953,-0.0444,-0.0363,0.05735023975538376,0.24129915830365833,-0.0031377468436386557,-0.1848254246794721,0.15516021282971196,0.6573,0.99855,0.0591,0.4262,0.4228,0.4354,20.1117,0.3439
5579128054688515712,102.181225,-36.03512,3.3803,-2.6643,-0.0536,-0.0298,0.061326992425847854,0.06049915830365826,-0.4721377468436385,0.17654461017235612,0.4420477358488895,0.0579,0.99933,0.1661,0.3578,0.3568,0.3535,19.8594,0.8728
5579128054688518144,102.188854,-36.034258,3.0958,-2.3708,-0.0475,-0.029,0.055652942419965545,-0.2240008416963417,-0.17863774684363865,0.28427130626189717,0.03574417594792388,0.2469,0.99955,0.1199,0.3657,0.366,0.3781,19.9787,1.0269
5579127852825565696,102.193471,-36.036032,2.6615,-1.3171,-0.0437,-0.0307,0.05340580492792896,-0.6583008416963416,0.8750622531563614,0.03563911475163389,-1.0944513687583015,-0.3493,0.96866,0.0742,0.3378,0.3304,0.3548,19.7717,
5579127848530084736,102.193989,-36.03578,3.2261,-2.6968,-0.0433,-0.0305,0.052963572387066185,-0.09370084169634163,-0.5046377468436387,0.3672089484834672,0.3586038084400298,0.2177,0.99925,0.1217,0.2327,0.2252,0.2381,19.2837,0.8551
5579127784106132608,102.207274,-36.045541,3.9787,-2.9764,-0.0326,-0.0402,0.051757125113359996,0.6588991583036581,-0.7842377468436386,0.19410361067024948,1.0057339273945312,0.7045,0.99485,-0.0652,0.6842,0.7124,0.626,20.5315,1.0151
5579128162063253888,102.208595,-36.043664,2.5669,-2.8132,-0.0315,-0.0384,0.04966699105039483,-0.7529008416963419,-0.6210377468436388,0.9576627250072235,-0.18822769605831777,-1.1416,0.99661,0.0283,0.9811,0.7683,1.0261,20.7369,1.7121
5579128157767718528,102.208062,-36.043044,3.2246,-2.9836,-0.0319,-0.0377,0.04938522046118656,-0.09520084169634169,-0.7914377468436387,0.6656669667386683,0.4385480552705348,0.4373,0.99777,0.0694,0.3646,0.3871,0.3694,20.0144,0.9766
5579128162063266688,102.215754,-36.045499,3.1566,-1.7711,-0.0257,-0.0402,0.04771299613312918,-0.16320084169634175,0.4210622531563615,-0.26685477704572547,-0.3643027089267693,-1.9345,0.9982,-0.116,0.8458,0.7788,0.9505,20.7003,0.8246
5579128157767716224,102.216195,-36.0441,2.8412,-2.3071,-0.0253,-0.0388,0.04631986614833856,-0.47860084169634165,-0.11493774684363878,0.35769071135463354,-0.3381224723861981,0.1312,0.99967,0.0792,0.2547,0.241,0.2589,19.3391,0.8711
5579128157767716096,102.218071,-36.044416,3.4182,-2.3996,-0.0238,-0.0391,0.045773900860643285,0.09839915830365831,-0.20743774684363858,0.1260306817966514,0.19190904203894382,0.3834,0.99735,0.0511,0.0934,0.0932,0.0904,17.9941,1.1579
5579128157767721984,102.208324,-36.040512,3.4427,-1.8595,-0.0317,-0.0352,0.047370138272966864,0.12289915830365805,0.33266225315636144,-0.32943992139950495,-0.1312924825536585,0.2608,0.99984,0.1667,0.2659,0.2843,0.2608,19.4739,0.9007
5579128157767720576,102.211194,-36.041469,4.2489,-2.4055,-0.0294,-0.0362,0.0466347509910796,0.9290991583036581,-0.2133377468436386,-0.4201306622637604,0.8557034923469113,-0.7028,0.99855,-0.0441,0.937,0.7312,0.8618,20.6214,1.1983
5579128162063261056,102.218145,-36.039212,3.8122,-2.4684,-0.0238,-0.0339,0.041420405599172976,0.492399158303658,-0.27623774684363855,-0.05684735133725315,0.5617228876637838,-0.0783,0.99982,-0.1175,0.3991,0.3646,0.3592,19.8751,0.8432
5579128157768031616,102.217545,-36.038072,2.9298,-1.3134,-0.0243,-0.0328,0.040820705530404545,-0.39000084169634164,0.8787622531563615,-0.4739354991279552,-0.8364860409849264,-0.2225,0.99837,-0.1391,0.4095,0.3999,0.3974,19.9199,0.8983
5579128157767718400,102.222001,-36.043359,3.344,-1.9091,-0.0207,-0.0381,0.04336011992603341,0.02419915830365804,0.28306225315636135,-0.26027590425014535,-0.11386962760688522,-0.239,0.99992,0.0027,0.2776,0.2622,0.2694,19.3849,0.8369
5579128162065252096,102.225527,-36.044088,3.4385,-2.8144,-0.0178,-0.0388,0.04268817166382275,0.11869915830365807,-0.6222377468436386,0.5160675358321324,0.3673467057688089,-0.0056,0.99734,0.0219,0.161,0.1632,0.1644,18.8222,0.9892
5579128157767720960,102.219379,-36.042271,3.6367,-2.0231,-0.0228,-0.037,0.04346078692338646,0.316899158303658,0.16906225315636147,-0.31017855704897046,0.18109772147349382,0.271,0.99984,0.0602,0.3008,0.3122,0.3159,19.7183,0.9389
5579128162063269376,102.22206,-36.04091,1.3398,-1.679,-0.0206,-0.0356,0.04113052394511891,-1.9800008416963417,0.5131622531563613,0.5475116523345585,-1.9707789885577272,-0.1194,0.96721,-0.0471,1.0389,1.0226,1.3269,20.8172,1.1032
5579127406149034368,102.226028,-36.044017,3.6008,-1.7871,-0.0174,-0.0387,0.04243170984063687,0.2809991583036582,0.40506225315636146,-0.48466806143030905,0.0901821829900939,0.3141,0.99962,-0.0559,0.3339,0.3835,0.3869,19.7176,
5579127436213212288,102.230824,-36.043604,7.0078,-5.2194,-0.0135,-0.0383,0.04060960477522528,3.6879991583036578,-3.027237746843639,1.629053457505485,4.484606002778045,1.1863,0.96726,-0.6117,1.6515,1.6766,1.2673,20.6886,0.9514
5579127436213222272,102.231393,-36.041801,3.3367,-2.3721,-0.0131,-0.0365,0.038779633830143365,0.01689915830365818,-0.17993774684363872,0.1636515912917641,0.07668983608152331,0.1114,0.99996,0.0378,0.2765,0.2503,0.2791,19.4866,0.8984
5579127440508773248,102.229666,-36.040684,1.3713,-3.1367,-0.0145,-0.0354,0.038254542213964605,-1.9485008416963419,-0.9445377468436384,1.612616303126017,-1.4450867600929669,-0.5871,0.9924,0.1776,1.2532,1.1423,1.0809,20.7661,0.6908
5579127436213222400,102.230193,-36.041102,3.0129,-2.1233,-0.014,-0.0358,0.038440083246527965,-0.3069008416963417,0.06886225315636141,0.04764149726227396,-0.3109025961331017,-0.1589,0.99989,0.0231,0.3576,0.3454,0.3784,19.886,0.845
5579128192127464960,102.223715,-36.037238,3.858,-2.8051,-0.0193,-0.0319,0.03728404484494675,0.5381991583036583,-0.6129377468436386,0.2458282197430008,0.777765711434047,0.1086,0.99956,-0.1067,0.4463,0.3655,0.3931,19.9429,0.8177
5579128192127461760,102.22703,-36.039936,2.2443,-1.4767,-0.0166,-0.0346,0.03837603418801896,-1.0755008416963419,0.7154622531563615,-0.17984349172811462,-1.279157775516436,-0.0981,0.99413,-0.0278,0.6254,0.5927,0.6397,20.4529,1.1343
5579128226487209856,102.206989,-36.034191,2.8662,-2.0414,-0.0328,-0.0289,0.04371555787131167,-0.45360084169634174,0.1507622531563615,0.24067126221728077,-0.41298949636419746,-0.0267,0.99804,-0.3243,0.7271,0.7312,0.7707,20.4212,1.0813
5579128162063256320,102.218782,-36.036152,3.4406,-2.3565,-0.0233,-0.0308,0.03862033143306774,0.12079915830365806,-0.16433774684363867,0.05818132913237801,0.19548469153595127,-0.2561,0.99933,-0.1342,0.8341,0.6817,0.8308,20.5631,0.8258
5579128157767732224,102.218462,-36.034676,3.2308,-1.9325,-0.0235,-0.0294,0.03763787985527346,-0.08900084169634193,0.25966225315636127,-0.14725990104239137,-0.23164662113201798,-0.1962,0.99995,0.1261,0.2516,0.2765,0.2549,19.3542,0.8811
5579128226487212288,102.213981,-36.032784,3.1547,-1.9732,-0.0271,-0.0275,0.03860906629277636,-0.16510084169634176,0.2189622531563613,-0.040074244222750244,-0.2712873221994097,-0.0082,0.99998,-0.0047,0.1478,0.152,0.1432,18.7264,0.975
5579128230782700800,102.20701,-36.031743,2.3577,-1.8421,-0.0328,-0.0264,0.04210463157421046,-0.9621008416963419,0.3500622531563613,0.5299954729441314,-0.8759488622838917,0.645,0.99155,0.0084,0.4588,0.4443,0.472,20.1281,0.863
5579128230782699776,102.208087,-36.030381,3.7612,-1.895,-0.0319,-0.0251,0.04059088567646683,0.4413991583036583,0.29716225315636136,-0.5306463592786093,0.039408920773101395,0.9596,0.99713,-0.3927,0.4545,0.4225,0.4064,19.6453,
5579128230782708352,102.211864,-36.029949,2.6415,-2.3479,-0.0289,-0.0246,0.03795220678695772,-0.6783008416963416,-0.15573774684363872,0.6174619312369181,-0.32107170711707733,-0.305,0.99936,0.0674,0.5945,0.5654,0.6173,20.379,0.9759
5579128230782712064,102.212599,-36.030928,2.6273,-2.2551,-0.0283,-0.0256,0.03816084380618437,-0.6925008416963419,-0.06293774684363873,0.5557785945961312,-0.41788602455292173,-0.2715,0.9995,0.0179,0.399,0.4059,0.4375,20.1187,0.924
5579128162063242496,102.216856,-36.03137,2.103,-1.485,-0.0248,-0.0261,0.03600347205478938,-1.2168008416963416,0.7071622531563613,0.3255165515385124,-1.3692047747932308,0.0254,0.9849,-0.6712,1.2105,1.5056,0.8939,20.3944,
5579128162065247232,102.217068,-36.031303,3.8373,-2.7283,-0.0246,-0.026,0.03579329546158051,0.5174991583036581,-0.5361377468436386,0.03378012859873237,0.744384286069649,0.1758,0.9996,0.0761,0.3781,0.4601,0.4032,19.4823,0.8598
5579128230782710016,102.21329,-36.02928,4.0267,-2.456,-0.0277,-0.024,0.03665092086155544,0.7068991583036581,-0.2638377468436386,-0.36149162010991626,0.6622994679601186,1.1809,0.99724,0.0772,0.5832,0.6908,0.6871,20.399,1.1242
5579128230784723200,102.215994,-36.030054,3.421,-2.0619,-0.0255,-0.0248,0.03557091508522096,0.101199158303658,0.1302622531563613,-0.16336612091926286,-0.022826186158304496,0.5292,0.99988,0.0409,0.2388,0.2414,0.2514,19.3641,0.9494
5579128265142453248,102.21655,-36.029944,3.2141,-2.4926,-0.0251,-0.0246,0.035144985417552815,-0.10570084169634164,-0.30043774684363855,0.28578357849923525,0.1405818406621878,0.2276,0.99981,-0.1624,0.3615,0.4317,0.4311,19.9926,
5579128265142455040,102.217023,-36.029672,3.4453,-2.3761,-0.0247,-0.0244,0.03471959101141602,0.1254991583036582,-0.18393774684363873,0.03998468220515506,0.2190533237314466,1.1926,0.99884,-0.0771,0.4899,0.5656,0.6314,20.2631,
5579128196422980096,102.218675,-36.029035,4.1231,-1.9428,-0.0233,-0.0237,0.03323522227998483,0.8032991583036582,0.2493622531563613,-0.7409836341943743,0.39801297075180925,0.4932,0.99929,0.0193,0.5087,0.5062,0.5672,20.1771,0.9192
5579128162063259392,102.219912,-36.036263,3.1567,-2.6542,-0.0223,-0.031,0.03818756342056927,-0.16310084169634198,-0.4620377468436385,0.4703185360160243,0.13740901990096951,1.1866,0.99451,-0.5768,1.3646,1.1561,1.4762,20.8327,1.1661
5579128162063253504,102.219124,-36.034963,3.8225,-3.1848,-0.023,-0.0297,0.037564477901336525,0.502699158303658,-0.9926377468436387,0.4770267401915462,1.0052271531152792,1.3325,0.97822,-0.0714,0.4531,0.4947,0.5128,20.147,0.7912
5579128157767730688,102.220734,-36.035172,3.3683,-2.1872,-0.0217,-0.0299,0.03694455304913026,0.04849915830365825,0.004962253156361562,-0.03250284562835885,0.03633672162716662,0.1039,0.99977,-0.0319,0.5475,0.5026,0.5407,20.2804,0.9551
5579128192127467392,102.224585,-36.035976,3.4019,-2.6831,-0.0186,-0.0307,0.035894985722242596,0.0820991583036581,-0.49093774684363867,0.3773436375894298,0.3246104161003693,1.0179,0.99827,-0.1114,0.5566,0.441,0.4969,20.1908,0.9626
5579128192127772672,102.224083,-36.034357,3.185,-2.0541,-0.019,-0.0291,0.03475356096862594,-0.13480084169634177,0.13806225315636134,-0.041906369707967336,-0.18835155652808538,-0.2065,0.99995,-0.1229,0.3332,0.33,0.3271,19.8144,0.9048
5579128192127474176,102.223031,-36.032468,3.3526,-2.022,-0.0198,-0.0272,0.03364342432036311,0.03279915830365798,0.17016225315636158,-0.15687572614512324,-0.07362733005561449,0.264,0.99983,-0.1035,0.4675,0.4358,0.4832,20.1059,1.0648
5579128196423005824,102.226813,-36.035739,3.4077,-2.6009,-0.0168,-0.0304,0.034733269353747855,0.08789915830365835,-0.40873774684363884,0.31522865103868286,0.2746337657492947,0.3136,0.99987,0.0347,0.3152,0.2796,0.3009,19.68,0.7663
5579128196424988288,102.227607,-36.034472,3.4527,-2.3505,-0.0161,-0.0292,0.03334441482467491,0.13289915830365828,-0.15833774684363844,0.07448880936148082,0.19283268818654664,0.4296,0.99991,0.0046,0.1556,0.1528,0.1479,18.8006,0.8094
