# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
4122054734498021504,260.27052,-19.607611,-2.9981,-7.1545,-0.0202,-0.0202,0.02856711395993652,-0.08099470338983084,0.010683686440677853,0.049717396876868346,-0.06482641113741651,-0.2724,0.97777,0.0871,0.4274,0.3112,0.3432,19.3742,1.4274
4122054734515761280,260.27319,-19.608426,-2.6234,-7.2264,-0.0177,-0.021,0.027464340516385972,0.293705296610169,-0.061216313559322444,-0.14247715734953084,0.26402745678481554,-0.0049,0.97245,-0.0115,0.0638,0.0439,0.0548,16.2055,1.5873
4122055490430019968,260.27131,-19.604159,-3.1708,-7.1806,-0.0195,-0.0167,0.025673721974034072,-0.2536947033898307,-0.015416313559322603,0.20271697098714866,-0.1533117572973745,0.3155,0.95839,0.0181,0.0945,0.0643,0.0795,17.0442,1.6249
4122055486082110848,260.269195,-19.603129,-2.853,-6.9492,-0.0215,-0.0157,0.026622171211229183,0.06410529661016895,0.21598368644067722,-0.1791442071496265,-0.13662281986079125,0.0245,0.99221,0.0134,0.2157,0.1493,0.1794,18.4516,1.6074
4122055490430020992,260.271871,-19.603342,-2.826,-7.3098,-0.019,-0.0159,0.02477518920210298,0.09110529661016908,-0.14461631355932258,0.022942256681203053,0.16937445520588099,0.0009,0.99489,-0.0065,0.1331,0.092,0.1119,17.6263,1.5682
4122054734498039808,260.274149,-19.602989,-2.6178,-7.109,-0.0168,-0.0156,0.02292596780945136,0.29930529661016925,0.056183686440677505,-0.25755922457027647,0.16249157836553763,0.4634,0.95935,-0.169,0.5322,0.3805,0.4615,19.5002,1.1773
4122054661448348160,260.284816,-19.624758,-3.1977,-7.1601,-0.0068,-0.0373,0.03791477284647766,-0.28059470338983106,0.005083686440677582,0.04532329616668722,-0.27695672994682974,0.0602,0.97605,-0.0164,0.1372,0.0956,0.1194,17.7731,1.4772
4122054627088620288,260.276323,-19.619411,-3.1006,-7.1756,-0.0148,-0.032,0.035256772399072496,-0.18349470338983087,-0.01041631355932271,0.08648107687100806,-0.16217222050498947,0.027,0.99113,0.0385,0.1605,0.1152,0.1383,17.9972,1.509
4122054734515736448,260.277299,-19.616735,-2.8359,-7.002,-0.0138,-0.0293,0.03238718882521297,0.08120529661016906,0.1631836864406777,-0.1822299285616797,0.00393304644265504,0.0854,0.99672,-0.1208,0.043,0.0314,0.0358,15.4155,1.8051
4122054665796236800,260.286806,-19.619728,-2.895,-7.1317,-0.0049,-0.0323,0.03266955769519998,0.022105296610169134,0.03348368644067712,-0.0364204203964022,0.016833133220837716,0.1463,0.99921,-0.005,0.0533,0.0364,0.0466,16.069,1.533
4122054665778379136,260.283242,-19.616321,-3.225,-7.3699,-0.0083,-0.0289,0.030068255686022092,-0.30789470338983094,-0.20471631355932285,0.2817532080498553,-0.2394223196914731,0.1197,0.95415,0.1438,0.533,0.3773,0.4175,19.7058,1.1235
4122054665780832000,260.292443,-19.61901,-2.7909,-7.1036,0.0004,-0.0316,0.03160253154416589,0.126205296610169,0.061583686440677354,-0.059981345805547495,0.12697466473056637,0.1389,0.99159,-0.0154,0.2227,0.1488,0.186,18.4978,1.4585
4122054665780839424,260.290593,-19.61712,-2.9288,-7.4246,-0.0013,-0.0297,0.02972843756405641,-0.011694703389830696,-0.2594163135593224,0.2596795613790504,-0.00033945554754124965,-0.0278,0.97693,0.0352,0.3051,0.2049,0.2512,18.9326,1.4596
4122054695809628928,260.298048,-19.617839,-2.9878,-7.3549,0.0057,-0.0304,0.030929759132589444,-0.07069470338983086,-0.18971631355932228,0.17343866468164934,-0.10444639922640539,-0.3909,0.9839,0.0171,0.2877,0.1934,0.2321,18.8744,1.4751
4122054734497900032,260.279406,-19.613804,-2.9675,-7.5023,-0.0119,-0.0264,0.028958073140317883,-0.05039470338983065,-0.3371163135593225,0.3280455713429011,0.09259124213383266,-0.4144,0.95861,0.1135,0.5432,0.3864,0.4357,19.7008,1.1472
4122054734498001664,260.275592,-19.605392,-2.6774,-7.073,-0.0155,-0.018,0.023753947040439406,0.23970529661016915,0.09218368644067709,-0.2262671733771107,0.12148920742475337,-0.7511,0.96815,0.2019,0.5156,0.3588,0.4104,19.5188,1.333
4122054734500356864,260.278038,-19.605656,-2.5901,-7.381,-0.0132,-0.0182,0.02248288237748888,0.3270052966101691,-0.21581631355932274,-0.01728483928126842,0.39142097483459076,0.2153,0.98163,0.0345,0.3157,0.2251,0.2519,18.9186,1.5423
4122054734500345984,260.282117,-19.608621,-3.1888,-7.0014,-0.0093,-0.0212,0.023150161986474307,-0.2716947033898309,0.1637836864406772,-0.040840034362149134,-0.3146032412221539,0.0673,0.99022,-0.031,0.139,0.0932,0.1184,17.7491,1.6173
4122054764554908800,260.286963,-19.60848,-3.4663,-7.2481,-0.0047,-0.0211,0.021617122842783682,-0.5491947033898308,-0.0829163135593225,0.20033884035032992,-0.5180292330870886,-0.2949,0.97525,0.1173,0.4717,0.3286,0.3634,19.514,1.3026
4122054768861832448,260.287626,-19.606878,-2.5951,-6.6247,-0.0041,-0.0195,0.019926364445126462,0.3220052966101692,0.5404836864406777,-0.5951739783920048,0.20390674780041312,-0.4392,0.95908,0.1344,0.453,0.3121,0.3508,19.4205,1.3108
4122054768876031360,260.283557,-19.604937,-2.8203,-7.0677,-0.008,-0.0175,0.019241881404893857,0.09680529661016912,0.09748368644067718,-0.1289066715151021,0.04751215226386463,0.1109,0.99921,-0.067,0.0501,0.0336,0.0434,15.2207,1.8288
4122054700140579328,260.297142,-19.611571,-2.9689,-7.4624,0.0048,-0.0242,0.024671440979399644,-0.05179470338983094,-0.2972163135593222,0.2814598554524068,-0.1086304658636065,-0.273,0.96671,0.1297,0.5775,0.4129,0.4517,19.769,1.1975
4122054700156551552,260.289697,-19.608581,-2.8311,-7.2835,-0.0022,-0.0212,0.021313845265460665,0.08600529661016898,-0.1183163135593226,0.10880693586874193,0.0977584359844539,-0.008,0.99757,-0.1438,0.0874,0.0597,0.0726,16.6625,1.6498
4122054768864694528,260.289229,-19.606897,-2.4753,-7.1101,-0.0026,-0.0195,0.019672569735548023,0.4418052966101693,0.055083686440677404,-0.11299111842836873,0.4306496717530398,-0.1064,0.99026,0.0753,0.2501,0.1701,0.1999,18.6095,1.5146
4122054768883692800,260.290162,-19.606396,-2.4262,-7.5446,-0.0017,-0.019,0.01907590102721232,0.490905296610169,-0.3794163135593225,0.3341583154733618,0.5227647362197161,0.8631,0.95217,0.1223,0.5031,0.3526,0.3915,19.5991,1.3359
4122054764528388224,260.288589,-19.604506,-2.752,-7.1167,-0.0032,-0.0171,0.01739683879329805,0.16510529661016937,0.04848368644067769,-0.0780261289660888,0.15336997756463697,0.1344,0.99892,-0.0074,0.0622,0.0424,0.0511,16.2955,1.5728
4122054768883696128,260.290865,-19.60465,-2.4971,-6.7459,-0.0011,-0.0172,0.017235138525698017,0.42000529661016905,0.4192836864406777,-0.4452349031955379,0.3923890159934916,0.2351,0.96098,0.0376,0.5216,0.3689,0.4035,19.5278,1.2057
4122054768883695616,260.290886,-19.603928,-3.2181,-7.2545,-0.001,-0.0165,0.01653027525481654,-0.30099470338983103,-0.08931631355932268,0.10736142319236607,-0.29504023479293345,0.2625,0.97522,0.1049,0.5255,0.36,0.413,19.5109,1.1236
4122054768883692672,260.292259,-19.604779,-2.4883,-7.1178,0.0002,-0.0174,0.01740114938732496,0.428805296610169,0.047383686440677586,-0.04245208568141125,0.4293215770991968,0.201,0.98795,0.1103,0.3537,0.2474,0.2757,19.1152,1.5364
4122054700164203136,260.295927,-19.608655,-2.5399,-7.114,0.0037,-0.0212,0.02152045538551636,0.3772052966101693,0.05118368644067761,0.014431174403692085,0.3803884156408468,-0.1815,0.98041,0.1928,0.4796,0.34,0.3637,19.4747,1.2321
4122054700142086784,260.297635,-19.609647,-2.6588,-7.1833,0.0053,-0.0222,0.022823890991678,0.2583052966101693,-0.018116313559322528,0.0776029045046118,0.24703768191572584,0.2768,0.98915,0.1487,0.3085,0.2057,0.2351,18.8056,1.5121
4122054700164199552,260.298695,-19.607568,-2.3708,-7.1649,0.0063,-0.0202,0.021159631376751344,0.5463052966101691,0.00028368644067722215,0.16238434599184953,0.521613728499472,0.0039,0.96522,0.0725,0.5055,0.3572,0.4048,19.4504,1.2128
4122054700156723840,260.301447,-19.607865,-2.9569,-7.2172,0.0089,-0.0204,0.022256909039666765,-0.03979470338983093,-0.05201631355932257,0.031763617094391905,-0.057274670870003604,0.1223,0.99899,-0.052,0.0607,0.041,0.0507,16.2557,1.5968
4122054700164204800,260.297905,-19.606521,-3.5338,-7.3109,0.0056,-0.0191,0.019904019694524017,-0.6166947033898307,-0.14571631355932269,-0.03367705419746964,-0.6327807339410476,-0.2655,0.96581,0.2531,0.6666,0.4646,0.4832,19.8379,1.1394
4122054700156750080,260.299139,-19.605905,-2.4518,-6.9163,0.0067,-0.0185,0.01967587355112855,0.4653052966101692,0.24888368644067782,-0.07556476249966178,0.5222471398659344,0.3424,0.96964,-0.0505,0.1894,0.1251,0.1555,17.8705,1.5507
4122054700164198912,260.300486,-19.606783,-2.8131,-7.0573,0.008,-0.0194,0.020984756372185977,0.10400529661016922,0.1078836864406778,-0.060086527653904244,0.1372792800006482,0.0546,0.99853,-0.0064,0.1191,0.0809,0.0991,17.4719,1.6118
4122042674248105984,260.326356,-19.634755,-3.0215,-7.0873,0.0324,-0.0473,0.05733280038511986,-0.10439470338983092,0.07788368644067756,-0.12325033333464297,-0.042112682678024094,0.1815,0.98395,0.0518,0.0725,0.0472,0.0578,16.4936,1.5603
4122054425278628480,260.33027,-19.630215,-2.9022,-7.0629,0.036,-0.0428,0.05592709540106656,0.014905296610169039,0.10228368644067753,-0.06868139806205027,0.07724626812457774,0.099,0.99674,-0.0264,0.0354,0.0226,0.0278,14.8612,1.8374
4122054493998109440,260.311565,-19.627998,-3.0041,-7.1797,0.0184,-0.0406,0.04457488081868531,-0.08699470338983106,-0.014516313559322924,-0.022688567939825828,-0.08522928289078334,0.1536,0.99382,0.0981,0.084,0.0514,0.0654,16.6295,1.5655
4122054489649657344,260.312419,-19.624076,-2.8897,-7.1307,0.0192,-0.0367,0.04141895701245989,0.027405296610169216,0.03448368644067745,-0.017850995070571002,0.040268062876438006,0.0879,0.999,0.1,0.0602,0.0371,0.0475,15.9307,1.442
4122054493998113408,260.304546,-19.619359,-2.7664,-7.0327,0.0118,-0.0319,0.03401249770305027,0.15070529661016918,0.13248368644067732,-0.07197081257687461,0.18730781013159903,0.1095,0.99475,-0.0503,0.0781,0.0524,0.0652,16.7494,1.6127
4122054489649674112,260.304574,-19.615614,-2.7881,-6.9326,0.0118,-0.0282,0.030569265611067598,0.12900529661016913,0.23258368644067762,-0.16476017192259976,0.20878607113466294,0.1529,0.98667,0.0237,0.1996,0.1382,0.1728,18.2955,1.5441
4122054695835442944,260.303182,-19.613854,-3.0714,-6.8331,0.0105,-0.0264,0.028411441357312373,-0.15429470338983098,0.33208368644067754,-0.36559580265552905,-0.02064314353109976,0.5744,0.95161,0.0374,0.4298,0.3159,0.353,19.284,1.3977
4122148330425690752,260.314696,-19.611354,-2.7327,-7.1896,0.0214,-0.0239,0.03208067954392488,0.18440529661016924,-0.024416313559322944,0.14120097535101164,0.12109398971722203,0.1181,0.9947,-0.1202,0.0695,0.048,0.0592,16.3417,1.5986
4122148532247507072,260.304276,-19.604391,-3.1222,-7.3402,0.0116,-0.017,0.020580573364218986,-0.2050947033898307,-0.1750163135593228,0.02896803508025471,-0.2680585762740058,0.1881,0.99023,0.012,0.2328,0.1577,0.1897,18.5595,1.5513
4122148532247511296,260.307354,-19.605816,-2.9574,-7.0163,0.0145,-0.0184,0.02342669417566209,-0.040294703389830655,0.1488836864406773,-0.14187802191544469,0.0605032404652919,-0.3333,0.99209,0.0152,0.1095,0.0736,0.0902,17.0814,1.5871
4122148536563566976,260.307887,-19.605791,-3.0642,-7.3078,0.015,-0.0184,0.023739418695494632,-0.14709470338983088,-0.1426163135593228,0.017596034005809613,-0.20412409031238765,-0.0614,0.99314,-0.0009,0.166,0.1159,0.1366,18.0225,
4122148536563559808,260.309165,-19.607199,-2.9627,-7.1639,0.0162,-0.0198,0.025582806726393414,-0.04559470338983074,0.001283686440677556,-0.02986580771266246,-0.03447547472849204,0.1325,0.98933,0.0204,0.2596,0.176,0.212,18.7163,1.6271
4122148536584125056,260.310547,-19.606908,-2.8789,-7.0975,0.0175,-0.0195,0.026201145013147804,0.03820529661016936,0.06768368644067735,-0.024855371572061104,0.07364059073150979,0.1562,0.99842,0.0505,0.1054,0.0728,0.0915,17.2221,1.6574
4122148330425683456,260.322483,-19.613065,-2.9036,-6.9862,0.0287,-0.0257,0.03852505678126899,0.013505296610169193,0.1789836864406773,-0.10933867671446432,0.14234678367547757,0.0906,0.99351,-0.1913,0.0777,0.0502,0.0615,16.3824,1.7115
4122148326089639808,260.318935,-19.605543,-2.9232,-7.0841,0.0254,-0.0181,0.03118926097232828,-0.006094703389830869,0.0810836864406772,-0.052018551902124406,0.062496238880640376,0.1998,0.99762,-0.281,0.0964,0.0665,0.075,16.8122,1.7296
4122148326089070976,260.325285,-19.607468,-3.1843,-6.9977,0.0314,-0.0201,0.03728230143110803,-0.26719470338983076,0.16748368644067746,-0.3153328880627771,-0.0029940690250732918,0.024,0.97812,-0.1011,0.2073,0.141,0.1627,18.2936,1.6055
4122136510675660288,260.343462,-19.625509,-2.7868,-7.1034,0.0485,-0.0381,0.06167544081723292,0.1303052966101692,0.061783686440677776,0.06430190655557137,0.12908121105793333,0.1155,0.9881,-0.0562,0.0772,0.0513,0.0592,16.5421,1.5883
4122148296065928192,260.345532,-19.613875,-3.0331,-7.2745,0.0504,-0.0265,0.05694216363996015,-0.11599470338983098,-0.10931631355932225,-0.05179379484371672,-0.15073894798751222,-0.0205,0.9635,0.1573,0.1041,0.0649,0.0827,16.8798,1.5207
4122055554801599488,260.250389,-19.593248,-2.8978,-7.0231,-0.0392,-0.0058,0.039626758636052986,0.019305296610168998,0.14208368644067715,-0.039893573506571633,-0.1377278883256947,0.2082,0.98449,0.0475,0.0361,0.0256,0.0314,15.1665,2.0476
4122055559149542272,260.256845,-19.594239,-2.9538,-7.1978,-0.0331,-0.0068,0.03379127106221368,-0.03669470338983105,-0.032616313559322485,0.04250759350727727,0.024564805337877225,0.1328,0.99767,-0.0337,0.0727,0.0508,0.0651,16.5119,1.7092
4122055559149534976,260.260339,-19.594982,-3.0455,-6.9295,-0.0298,-0.0076,0.03075386154615384,-0.12839470338983094,0.2356836864406775,0.06616945130658922,-0.2601030634702621,0.0306,0.98385,0.1305,0.232,0.1615,0.1853,18.5165,1.7709
4122055559149540224,260.257913,-19.593849,-2.7057,-6.9678,-0.0321,-0.0064,0.03273178882982108,0.21140529661016894,0.19738368644067705,-0.24591890337118358,-0.15223801126019576,0.0533,0.98825,0.1835,0.1487,0.0949,0.1241,17.5913,1.7124
4122055490414633088,260.273634,-19.598302,-2.6865,-7.0161,-0.0173,-0.0109,0.020447493733951844,0.23060529661016904,0.1490836864406777,-0.2745805371851904,-0.003205773931307772,0.2274,0.98753,0.1613,0.369,0.2605,0.2857,19.1093,1.5992
4122055486082118272,260.27205,-19.596789,-2.7749,-7.0637,-0.0188,-0.0094,0.021019038988498023,0.142205296610169,0.10148368644067762,-0.1725771682900691,-0.02717362659927987,0.1615,0.99849,-0.1199,0.0446,0.0311,0.0357,15.4659,1.8445
4122055520445232000,260.269671,-19.593049,-2.6443,-7.1676,-0.021,-0.0056,0.021733844574764034,0.2728052966101693,-0.0024163135593227025,-0.2629714155367471,0.07262646239752371,0.1269,0.99356,-0.0071,0.2322,0.1577,0.1933,18.5393,1.6157
4122055524790451456,260.268386,-19.59083,-2.8508,-7.435,-0.0222,-0.0034,0.02245885126180767,0.06630529661016915,-0.2698163135593221,-0.024694144512510622,0.2767443489000276,-0.1015,0.95326,0.043,0.818,0.5239,0.6384,20.1043,1.4289
4122055524775865216,260.270497,-19.591224,-3.2047,-7.475,-0.0203,-0.0038,0.020652602741543253,-0.28759470338983073,-0.30981631355932215,0.33968960513762153,0.2516104801609419,0.1519,0.95373,-0.0095,0.7938,0.5555,0.6698,20.0824,1.5041
4122055520441891584,260.27272,-19.590551,-2.9678,-7.1051,-0.0182,-0.0031,0.01846212338816963,-0.05069470338983084,0.0600836864406773,0.03988621234113788,-0.06774284016161573,0.1456,0.99887,-0.0065,0.1115,0.076,0.0915,17.3424,1.7697
4122055520441891456,260.274443,-19.591492,-2.8917,-7.2188,-0.0165,-0.0041,0.01700176461429813,0.025405296610168993,-0.05361631355932239,-0.011725871578465951,0.05816048582386127,-0.0214,0.99911,-0.1156,0.1073,0.0745,0.0851,17.1763,1.7879
4122055559149562752,260.252599,-19.586918,-2.9233,-7.1642,-0.0371,0.0005,0.03710336911925924,-0.006194703389830636,0.000983686440677367,0.006207396914354755,-0.0009001181306977165,0.1597,0.99784,-0.0183,0.0749,0.0523,0.0651,16.6723,1.774
4122055559150027264,260.262525,-19.587749,-2.8137,-7.0555,-0.0278,-0.0003,0.027801618657912707,0.10340529661016928,0.10968368644067716,-0.10458284416714621,-0.10856148094128178,0.1123,0.99842,-0.1471,0.0792,0.0548,0.0633,16.6429,1.756
4122055593509765888,260.265852,-19.584718,-2.8694,-6.9286,-0.0246,0.0027,0.02474772716836841,0.04770529661016898,0.23658368644067718,-0.021609028561776635,-0.24037613421290638,0.1933,0.99184,-0.0186,0.1238,0.0828,0.1035,17.4595,1.7807
4122055593509765760,260.266846,-19.58416,-2.9291,-7.1163,-0.0237,0.0033,0.023928643923131123,-0.011994703389830885,0.04888368644067764,0.01862164178733458,-0.04676240120636136,0.026,0.99944,-0.0221,0.0718,0.0482,0.0604,16.5565,1.73
4122055524774403712,260.269657,-19.589735,-2.7217,-6.9232,-0.021,-0.0023,0.021125576915199264,0.19540529661016937,0.24198368644067791,-0.2205891808935321,-0.2192709459081371,0.266,0.98376,0.1154,0.395,0.2749,0.3129,19.2068,1.6536
4122055593509764096,260.2689,-19.585993,-2.7049,-7.0063,-0.0218,0.0014,0.021844907873461036,0.2122052966101693,0.15888368644067707,-0.20158649011446,-0.17215690729599567,0.1285,0.99475,-0.0268,0.0913,0.062,0.0752,17.0195,1.8143
4122055589162205056,260.270842,-19.585573,-2.88,-7.2508,-0.0199,0.0018,0.019981241202688085,0.03710529661016926,-0.08561631355932242,-0.044667133432585736,0.08192559657965534,-0.1066,0.99703,-0.0287,0.1976,0.1327,0.1617,18.2371,1.6984
4122055589162204928,260.26992,-19.584492,-3.0487,-6.8063,-0.0208,0.0029,0.021001190442448733,-0.13159470338983104,0.35888368644067725,0.17989135099457454,-0.3372740253723294,0.4001,0.97426,-0.0167,0.1785,0.12,0.1479,17.998,1.7081
4122055589161355136,260.26698,-19.578375,-2.8832,-7.17,-0.0236,0.009,0.025257870060636546,0.03390529661016917,-0.004816313559322438,-0.03339599974221406,-0.007581109136749087,-0.0308,0.99912,0.0014,0.0797,0.0545,0.0687,16.7443,1.8153
4122055524774408448,260.273457,-19.584079,-3.037,-7.2798,-0.0175,0.0033,0.017808424972467388,-0.11989470338983077,-0.11461631355932234,0.09657920210436087,0.13484842214779308,-0.3547,0.99116,0.107,0.3159,0.2205,0.245,18.9302,
4122055524790286720,260.273338,-19.583543,-2.6374,-6.8363,-0.0176,0.0039,0.01802692430782356,0.2797052966101692,0.3288836864406779,-0.20192944625836848,-0.3816071682927111,-0.043,0.98453,-0.0582,0.1619,0.1095,0.1349,17.5941,1.8044
4122055593493890688,260.272524,-19.581499,-2.8766,-7.2246,-0.0183,0.0059,0.019227584351654788,0.04050529661016933,-0.0594163135593222,-0.05678316932579914,0.044120846000219816,0.5949,0.97657,-0.01,0.5675,0.3909,0.4551,19.7898,1.5698
4122055593493890944,260.272936,-19.580985,-3.5367,-7.3858,-0.018,0.0064,0.019103926298015283,-0.619594703389831,-0.2206163135593222,0.5098826336683087,0.4154381472141277,-0.0106,0.95802,0.1358,0.6089,0.426,0.4705,19.6824,1.5438
4122055593493893376,260.272536,-19.58011,-3.7743,-7.5619,-0.0183,0.0073,0.019702284131541705,-0.8571947033898311,-0.39671631355932213,0.6491954890942886,0.6860844043580252,-0.883,0.95207,0.2482,0.7617,0.545,0.5898,19.9208,1.8539
4122055593495363200,260.271553,-19.578016,-2.2841,-7.2268,-0.0193,0.0094,0.021467417171145673,0.6330052966101691,-0.0616163135593224,-0.596075227402449,-0.22178051968170606,-1.3035,0.96238,0.019,0.6913,0.5008,0.5285,19.8932,1.5951
4122055589161363072,260.27467,-19.578901,-3.0046,-7.1112,-0.0163,0.0085,0.018383144453547655,-0.08749470338983079,0.0539836864406773,0.1025409447640074,-0.007410544507971168,0.1771,0.99863,-0.0406,0.0742,0.0505,0.0615,16.6219,1.7479
4122054734516295296,260.278683,-19.602593,-2.7843,-7.1348,-0.0125,-0.0152,0.019679684956827943,0.13280529661016915,0.030383686440677238,-0.10782175863995261,0.08327594834781651,0.3854,0.99544,-0.0989,0.0983,0.0647,0.0804,17.0093,1.6177
4122054768861594752,260.2814,-19.601589,-2.7353,-6.963,-0.01,-0.0142,0.017367786272291585,0.1818052966101691,0.2021836864406774,-0.26998612488916895,0.032231991958049634,-0.0012,0.97534,-0.0693,0.6281,0.4377,0.5043,19.8696,1.7606
4122054768860107392,260.278973,-19.600677,-2.7982,-7.3934,-0.0123,-0.0133,0.018115739013355208,0.11890529661016913,-0.22821631355932226,0.08681632148014803,0.24224797555648384,-0.9637,0.98689,0.1019,0.4694,0.3399,0.3827,19.4908,1.5829
4122054768861597952,260.28016,-19.600173,-3.2351,-6.9937,-0.0112,-0.0128,0.017008233300375437,-0.31799470338983093,0.1714836864406779,0.08034635152231033,-0.35223820050687954,0.7847,0.96123,-0.0452,0.5822,0.4286,0.4892,19.6036,2.0961
4122054768860102400,260.281139,-19.600175,-2.1801,-7.2454,-0.0102,-0.0128,0.016367040050051813,0.7370052966101692,-0.08021631355932257,-0.3965704972930551,0.6263731354945149,-0.0943,0.96613,-0.0266,0.5907,0.3967,0.4919,19.7935,
4122055524774367488,260.276383,-19.597376,-3.1248,-7.2796,-0.0147,-0.01,0.017778920102188435,-0.20769470338983087,-0.1144163135593228,0.23608156464503668,-0.02221885369334884,-0.087,0.98181,0.2424,0.4506,0.3178,0.3461,19.2972,
4122055524790281600,260.27613,-19.596675,-2.8404,-7.1781,-0.015,-0.0093,0.01764907929609927,0.07670529661016934,-0.012916313559322212,-0.058385920067716576,0.05139667325676826,0.0511,0.99845,-0.0199,0.117,0.0772,0.0995,17.3988,1.6957
4122054768860112384,260.279425,-19.599051,-3.4097,-7.3059,-0.0118,-0.0116,0.016546903033498442,-0.4925947033898308,-0.1407163135593228,0.4499287100562708,-0.2449791390640054,-2.1601,0.9532,0.057,0.8142,0.5723,0.6823,19.2805,1.453
4122054768861826432,260.281536,-19.597232,-3.4088,-7.4985,-0.0099,-0.0098,0.01393018305694509,-0.4916947033898307,-0.33331631355932245,0.5839318408945979,-0.10902775525450403,0.4316,0.9671,-0.3183,0.6855,0.4812,0.6006,19.702,1.3638
4122054768883703552,260.28623,-19.601826,-2.3558,-6.9815,-0.0054,-0.0144,0.015379206741571555,0.5613052966101693,0.1836836864406779,-0.3690758425854058,0.4610708785934546,-0.1509,0.98384,0.1094,0.4426,0.3059,0.3497,19.386,1.127
4122054768883705088,260.286059,-19.6002,-3.1739,-7.1767,-0.0056,-0.0128,0.013971399357258385,-0.256794703389831,-0.01151631355932281,0.11347890873355589,-0.23064839570157264,0.5765,0.97734,0.087,0.5267,0.3591,0.4348,19.6645,1.4722
4122054768883707136,260.284656,-19.599414,-3.1755,-6.8015,-0.0069,-0.012,0.013842326394071193,-0.25839470338983084,0.3636836864406776,-0.1864773817935609,-0.4052898130997352,0.3557,0.97837,-0.0378,0.1618,0.1072,0.1351,17.9096,1.5727
4122054768860103040,260.284087,-19.598134,-2.3395,-7.7588,-0.0075,-0.0107,0.013066751700403586,0.577605296610169,-0.5936163135593224,0.15456441484581837,0.8137063647651104,0.0884,0.96466,0.0437,0.5576,0.4016,0.4817,19.5794,1.2737
4122054768861598336,260.284058,-19.597599,-1.924,-6.9323,-0.0075,-0.0102,0.012660568707605516,0.9931052966101692,0.2328836864406778,-0.7759290718409705,0.6621382159620318,-0.2351,0.96161,0.0158,0.5218,0.3778,0.4338,19.5901,1.5202
4122054768860097920,260.285368,-19.598672,-3.4211,-6.5289,-0.0062,-0.0113,0.012889142717807106,-0.5039947033898309,0.6362836864406773,-0.3154002236429842,-0.7479239865129994,-0.0771,0.95048,-0.0165,0.7434,0.4681,0.6166,19.9594,1.384
4122054764527646848,260.286017,-19.597691,-3.0404,-6.9616,-0.0056,-0.0103,0.011723907198540938,-0.12329470338983084,0.2035836864406777,-0.11996526478228732,-0.20556321780532197,0.0831,0.99789,-0.0236,0.1224,0.0815,0.1013,17.5464,1.6725
