# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5890203160083150336,231.947041,-50.513195,-5.0839,-3.275,-0.0355,0.1598,0.16369572382930472,-0.024400295857987864,-0.07081946745562151,-0.06384247646778701,0.03917792244511231,0.1212,0.98116,-0.2577,0.0453,0.0468,0.0582
5890202812132104192,231.881735,-50.550019,-5.1231,-3.099,-0.077,0.1229,0.14502899710057984,-0.06360029585798799,0.1051805325443782,0.12289894150207768,-0.0019473667378016293,0.1637,0.95911,-0.2727,0.0831,0.085,0.1022
5890179241351541504,231.818752,-50.566388,-5.0233,-3.2668,-0.1169,0.1065,0.15813873655749244,0.036199704142012123,-0.06261946745562152,-0.06893136327962172,0.021910806484647483,0.1251,0.96044,-0.0929,0.1065,0.1025,0.1308
5890179245703480192,231.820831,-50.567949,-5.1676,-3.1369,-0.1156,0.1049,0.15610051249115103,-0.1081002958579882,0.0672805325443786,0.12526622592733141,0.02281921703219726,0.1252,0.96548,-0.0898,0.0899,0.0831,0.1075
5890179176983978368,231.833009,-50.586827,-5.0332,-3.2222,-0.1078,0.0861,0.13796394456523778,0.026299704142012104,-0.01801946745562155,-0.03179514958245975,-0.0023332613163943123,0.1881,0.98544,-0.1842,0.0284,0.0301,0.0367
5890178867746337664,231.808769,-50.590586,-5.0582,-3.1342,-0.1232,0.0823,0.14816048731021372,0.0012997041420117483,0.06998053254437853,0.03779195371018807,-0.05891292218875741,-0.0201,0.98626,-0.2182,0.0607,0.0569,0.0711
5890200033346921216,232.038313,-50.509406,-5.0769,-3.2025,0.0225,0.1636,0.1651399709337506,-0.01740029585798819,0.001680532544378277,-0.0007058953194996825,0.017467003102311054,0.1216,0.98708,-0.2409,0.0569,0.0608,0.0705
5890200067706638080,231.979258,-50.540291,-5.0948,-3.1588,-0.015,0.1327,0.13354508601966605,-0.03530029585798822,0.04538053254437857,0.04905834652384047,0.02997969743042268,0.1995,0.98094,-0.2548,0.0603,0.0625,0.0728
5890200651822165888,232.10374,-50.520151,-4.975,-3.1381,0.0641,0.1528,0.16570048279953803,0.08449970414201236,0.06608053254437829,0.09362396624427485,-0.052358282306881894,0.125,0.99338,-0.2772,0.0217,0.0232,0.0262
5890199895907926016,232.013262,-50.543852,-5.023,-3.4087,0.0066,0.1292,0.12936846601857813,0.03649970414201231,-0.20451946745562166,-0.20239103047081808,-0.04688615740008881,0.019,0.96335,-0.2698,0.0475,0.0517,0.0566
5890199964627395584,232.054452,-50.535712,-5.0442,-3.3431,0.0328,0.1373,0.14116348678039942,0.015299704142011983,-0.13891946745562178,-0.13156243876782434,-0.04715955990516802,0.1641,0.97772,-0.3854,0.0517,0.0638,0.0628
5890199827188422656,232.02355,-50.557217,-4.9722,-3.2023,0.0131,0.1158,0.11653862020806666,0.08729970414201205,0.001880532544378255,0.011681893868905838,-0.08653501084283124,0.11,0.99777,-0.2636,0.0247,0.0285,0.0316
5890199174353387520,232.047301,-50.55465,-5.1545,-3.1816,0.0282,0.1184,0.12171195504140093,-0.09500029585798764,0.022580532544378418,-4.4969205687189356e-05,0.0976469899221858,0.2151,0.97329,-0.2806,0.0519,0.0555,0.063
5890200617462399744,232.090025,-50.541382,-4.984,-3.0959,0.0554,0.1316,0.14278557350096682,0.07549970414201201,0.10828053254437853,0.12909148480734203,-0.027572950583159252,0.1136,0.99482,-0.2725,0.0171,0.0191,0.0223
5890198899475451904,232.085712,-50.566358,-5.0359,-2.999,0.0526,0.1066,0.11887102254124005,0.02359970414201218,0.2051805325443783,0.19444258754552016,0.06962813453904909,0.1264,0.97538,-0.2327,0.0513,0.0513,0.0615
5890198899475446400,232.080182,-50.574621,-5.027,-3.2726,0.0491,0.0984,0.10996985950704856,0.032499704142011865,-0.06841946745562177,-0.04671043636216666,-0.059628763454269026,0.162,0.96066,-0.1508,0.1714,0.1704,0.204
5890188625912699264,232.157914,-50.570562,-5.1046,-3.1382,0.0985,0.1024,0.14208451710161807,-0.04510029585798758,0.06598053254437852,0.016286274097533124,0.07824464606180942,0.1744,0.9805,-0.2268,0.0672,0.0661,0.0728
5890198826403499008,232.102403,-50.585588,-5.083,-3.3313,0.0632,0.0874,0.1078563859954523,-0.023500295857988185,-0.12711946745562175,-0.11677992023928258,-0.05544432469171803,-0.0775,0.98397,-0.2199,0.1317,0.1317,0.1563
5890188522833474560,232.156273,-50.581327,-5.1108,-3.3024,0.0974,0.0916,0.13370609559776997,-0.05130029585798823,-0.0982194674556216,-0.10465904320174005,-0.03640424176492822,-0.0022,0.97178,-0.2215,0.1319,0.1272,0.1501
5890188454113986688,232.193165,-50.581285,-5.1166,-3.3385,0.1208,0.0916,0.15160211080324706,-0.05710029585798804,-0.1343194674556214,-0.12665640904894718,-0.07252804403440968,0.0837,0.9822,-0.2157,0.0536,0.0513,0.0572
5890202610327290368,231.908834,-50.552214,-5.0366,-3.3375,-0.0597,0.1208,0.1347469109107886,0.022899704142012034,-0.1333194674556215,-0.12966608204832905,0.038538085301143464,0.2206,0.95141,-0.2003,0.0624,0.062,0.0738
5890199685395921408,231.978467,-50.547609,-5.0197,-3.1225,-0.0155,0.1254,0.12635430344867563,0.03979970414201173,0.08168053254437835,0.07618136544731004,-0.049518939862524466,0.1977,0.97683,-0.2543,0.0796,0.0813,0.0983
5890199620994728704,231.929162,-50.56217,-4.9741,-3.0616,-0.0468,0.1108,0.12027834385291476,0.08539970414201203,0.14258053254437852,0.09811589080826034,-0.13414764142199187,-0.1792,0.96946,-0.2146,0.16,0.1509,0.19
5890202537254165632,231.903697,-50.562506,-5.2142,-3.1242,-0.063,0.1105,0.12719768079646734,-0.15470029585798795,0.07998053254437831,0.14610303716892278,0.09477852950245501,-0.0792,0.95224,-0.0788,0.1501,0.1337,0.181
5890179142624241408,231.891406,-50.568467,-4.9024,-3.2134,-0.0708,0.1045,0.1262255520883153,0.1570997041420119,-0.009219467455621633,-0.09574997456862552,-0.12488898266772978,0.1376,0.98753,-0.2028,0.0427,0.0429,0.0536
5890179103912541824,231.87451,-50.585281,-5.1445,-3.269,-0.0815,0.0877,0.11972276308204718,-0.08500029585798785,-0.06481946745562173,0.010381123727625988,0.10639006498413088,0.1669,0.96236,-0.2516,0.1318,0.1329,0.1661
5890179039500202112,231.886409,-50.585784,-5.1177,-3.2304,-0.0739,0.0872,0.11430244966753773,-0.05820029585798814,-0.026219467455621537,0.017625731623731735,0.06135200482740505,-0.6348,0.97212,-0.0348,0.1954,0.1834,0.2462
5890176114615299584,231.909975,-50.5878,-5.0689,-3.367,-0.059,0.0852,0.10363416425098433,-0.009400295857988183,-0.1628194674556216,-0.1285058963697019,0.10042300106534044,0.0721,0.99291,-0.2226,0.042,0.0414,0.0516
5890176084607483776,231.903267,-50.593028,-5.1162,-3.1832,-0.0632,0.08,0.10195214563705857,-0.05670029585798808,0.020980532544378594,0.05161148172895821,0.03148588969634688,0.2398,0.9665,-0.1584,0.0419,0.0407,0.0518
5890199685395920384,231.983063,-50.548846,-4.9942,-3.1083,-0.0126,0.1242,0.12483749436767787,0.0652997041420118,0.09588053254437856,0.08880013113025664,-0.07464358373816958,0.075,0.97928,-0.317,0.0835,0.0886,0.1081
5890200067706616960,231.992272,-50.550764,-5.0625,-3.2237,-0.0067,0.1223,0.12248338662855465,-0.003000295857988,-0.01951946745562161,-0.019326122119341795,0.004063543873864149,0.0647,0.99417,-0.2804,0.0658,0.0691,0.0823
5890199449231297152,231.972738,-50.574401,-5.0446,-3.0582,-0.0191,0.0986,0.10043291293196667,0.014899704142012027,0.1459805325443786,0.1404827934177396,-0.0423898787331195,0.0102,0.99283,-0.2746,0.0556,0.0575,0.0692
5890199788476201088,232.023677,-50.563481,-4.8895,-3.2504,0.0132,0.1095,0.11029274681501046,0.16999970414201204,-0.046219467455621555,-0.025541440149649194,-0.1743094186076437,-0.0489,0.97871,-0.1745,0.1343,0.1341,0.1644
5890199449231287808,231.98214,-50.578857,-5.0421,-3.1902,-0.0132,0.0942,0.09512034482696119,0.017399704142012418,0.013980532544378477,0.011430678399913706,-0.019171452364694128,0.001,0.99637,-0.2701,0.0526,0.0548,0.0644
5890199449231281792,231.989542,-50.581023,-5.2669,-3.001,-0.0085,0.092,0.09239182864301365,-0.2074002958579877,0.2031805325443785,0.22139957406744643,0.18782821973748093,0.1062,0.96372,-0.2284,0.0725,0.0796,0.0938
5890199414871543040,232.002401,-50.5781,-4.9853,-3.4531,-0.0003,0.0949,0.09490047418216623,0.07419970414201238,-0.24891946745562166,-0.24915278428845228,-0.07341244754443502,0.0309,0.97853,-0.251,0.07,0.0737,0.0917
5890199380511798400,231.990826,-50.587286,-4.8609,-3.4784,-0.0076,0.0857,0.086036329535842,0.198599704142012,-0.27421946745562176,-0.29069076106980063,-0.17360023112196485,-0.1156,0.95687,-0.164,0.2057,0.1863,0.2406
