# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
555987639637061120,53.188038,79.612709,-0.1246,0.0385,-0.0262,0.0317,0.0411257826673244,0.15596826923076923,-0.12593653846153843,-0.196435335673151,-0.03999089428223342,0.0892,0.99078,0.0259,0.2409,0.3172,0.2467,19.6367,0.9945
555987570917581184,53.207988,79.609258,-0.1957,-0.1704,-0.0226,0.0282,0.0361386219991853,0.0848682692307692,-0.33483653846153844,-0.314356570360842,0.14317149605316215,0.1988,0.98239,0.1155,0.346,0.4401,0.3528,19.9775,0.9965
555987403413502720,53.316782,79.601556,0.3455,0.4426,-0.003,0.0205,0.02071834935510066,0.6260682692307692,0.27816346153846155,0.1845777425750708,-0.6597480170630003,-0.0474,0.98989,0.3598,0.5783,0.6236,0.5275,20.373,0.9151
555987296039656832,53.293528,79.587714,-0.4797,-0.4974,-0.0072,0.0067,0.009835141076771598,-0.1991317307692308,-0.6618365384615384,-0.3050852369815507,0.6201645330215296,0.459,0.99842,-0.0114,0.2797,0.3388,0.2714,19.7319,0.8674
555987369055003648,53.290043,79.592941,0.2047,1.3686,-0.0078,0.0119,0.014228492541376266,0.4852682692307692,1.2041634615384615,0.7410801011874284,-1.0659714906368496,-0.4057,0.98852,0.4072,0.6295,0.6909,0.5282,20.3596,0.7702
555987300333806592,53.307997,79.584759,-0.1637,-0.3361,-0.0046,0.0037,0.005903388857258177,0.1168682692307692,-0.5005365384615384,-0.4047809298266468,0.3167766050969199,0.0829,0.99967,0.2857,0.5013,0.5776,0.4543,20.1784,0.8372
555987296039658112,53.309536,79.585882,-0.3883,0.1014,-0.0043,0.0048,0.006444377394287209,-0.10773173076923076,-0.06303653846153844,0.02493197524942269,0.12230342434253103,0.1405,0.99998,0.2746,0.1381,0.164,0.1185,18.3415,1.3079
555987300335246848,53.301383,79.583114,-0.3793,0.0162,-0.0058,0.0021,0.006168468205316454,-0.09873173076923081,-0.14823653846153845,0.04236826696570454,0.17299409224037052,0.1355,0.99999,0.262,0.087,0.0994,0.0741,17.523,1.3244
555987300335246464,53.310289,79.583733,-0.234,0.0646,-0.0042,0.0027,0.004992995093127971,0.046568269230769205,-0.09983653846153843,-0.09315959177600232,0.05879820210908029,0.213,0.99996,-0.0377,0.2337,0.294,0.2343,19.4479,0.8597
555987296045364992,53.315928,79.582404,-0.0816,-0.2399,-0.0032,0.0014,0.0034928498393145962,0.1989682692307692,-0.40433653846153844,-0.3443519391662814,0.2906856558005033,-0.4675,0.99978,0.0653,0.4215,0.4838,0.3898,19.9228,0.8515
555987300335246592,53.316572,79.582012,1.1324,-1.2387,-0.0031,0.001,0.0032572994949804663,1.4129682692307692,-1.4031365384615384,-1.775500896368022,0.90159194895206,0.6362,0.99145,-0.1137,2.4216,1.6922,1.4938,20.7103,
555987300333807360,53.318795,79.581346,0.188,-0.3734,-0.0027,0.0003,0.002716615541441225,0.4685682692307692,-0.5378365384615384,-0.5250964910937512,0.48280227844868195,0.1141,0.99982,-0.0045,0.2908,0.3589,0.2904,19.7222,0.8677
555987300333803264,53.312305,79.587462,-0.9923,0.3248,-0.0038,0.0064,0.007443117626371358,-0.7117317307692308,0.16036346153846154,0.5012559142623827,0.5301141431780002,0.5642,0.9971,0.28,0.4904,0.5484,0.4138,20.0328,0.8674
555987300334288000,53.315822,79.589261,-0.3893,-0.4323,-0.0032,0.0082,0.008802272433866155,-0.10873173076923076,-0.5967365384615384,-0.5163778002865881,0.31823113138459,1.0919,0.99501,0.1004,0.6067,0.6942,0.5461,20.3384,0.9246
555987296039656064,53.321623,79.586889,-1.135,-1.6771,-0.0021,0.0058,0.006168468205316454,-0.8544317307692308,-1.8415365384615385,-1.4406502542725903,1.4303276722130946,0.3369,0.99116,0.3457,0.6358,0.6771,0.5659,20.4095,1.0704
555987300333805696,53.326425,79.583786,-0.3886,-0.1888,-0.0013,0.0027,0.0029966648127543395,-0.10803173076923078,-0.35323653846153846,-0.27140085884300946,0.250576297315932,-0.2285,0.99993,-0.0065,0.3087,0.3726,0.3094,19.8537,0.8316
555987300334288256,53.328603,79.583032,-0.4051,0.1072,-0.0009,0.002,0.002193171219946131,-0.1245317307692308,-0.057236538461538436,-0.0010918067905468737,0.1370510170023246,-0.632,0.99937,0.4467,0.717,0.8817,0.6581,20.274,
555987300334288128,53.330367,79.58295,-0.5415,-0.0764,-0.0006,0.0019,0.0019924858845171275,-0.26093173076923076,-0.24083653846153844,-0.15108281918310218,0.3213434115211458,0.0416,0.99996,0.0243,0.1812,0.22,0.1752,19.0783,0.8316
555987334694252288,53.333952,79.586593,0.8664,0.3757,0.0001,0.0055,0.005500909015790026,1.1469682692307692,0.21126346153846154,0.2320790730623031,-1.1429382155873438,-0.5883,0.99752,0.386,1.2075,1.1935,1.0438,20.6791,0.9947
555987334694983552,53.331828,79.585889,0.2034,-0.4686,-0.0003,0.0048,0.004809365862564419,0.4839682692307692,-0.6330365384615384,-0.661992860673525,-0.4435380446668313,-0.167,0.99956,0.3406,0.4658,0.5093,0.3961,20.063,0.82
555987300333804032,53.33137,79.584926,-0.0285,0.1877,-0.0004,0.0039,0.003920459156782532,0.2520682692307692,0.023263461538461566,-0.0025761798014996683,-0.25312638008192145,0.3915,0.99976,0.1014,0.4119,0.505,0.4121,20.0173,0.9311
555987300333803904,53.333483,79.584741,0.184,0.455,-0.0,0.0037,0.0037,0.4645682692307692,0.2905634615384616,0.2905634615384616,-0.4645682692307692,-0.1588,0.99931,0.4341,0.7018,0.762,0.615,20.3801,-0.3927
555987334694982400,53.340939,79.593959,-0.2284,-0.0926,0.0013,0.0129,0.012965338406690355,0.052168269230769226,-0.25703653846153846,-0.25051043746593166,-0.07767773902123769,0.0266,0.99988,0.2583,0.0469,0.054,0.0399,16.3595,1.4072
555987334694252544,53.34421,79.585679,0.7133,2.4007,0.0019,0.0046,0.004976946855251721,0.9938682692307692,2.236263461538462,2.4463113609035303,-0.06487781986213903,0.4632,0.98749,0.4023,0.925,0.9997,0.7744,20.5946,0.9832
555987330399396864,53.347787,79.589043,-1.4548,0.2681,0.0026,0.008,0.008411896337925235,-1.174231730769231,0.10366346153846157,-0.26435119007193736,1.1487753127182836,-0.4901,0.99491,0.3159,0.6602,0.8416,0.5917,20.3798,1.0913
555987330399405312,53.353374,79.597499,0.1492,0.1996,0.0036,0.0164,0.016790473489452288,0.4297682692307692,0.03516346153846156,0.12649116415899356,-0.4122344231801613,0.2518,0.99664,0.0371,0.162,0.2113,0.1703,19.0311,1.0855
555987433478620160,53.407649,79.596261,0.7536,-0.2451,0.0134,0.0152,0.020263267258761604,1.0341682692307692,-0.4095365384615385,0.37668650991002184,-1.046580841918402,0.0096,0.96135,0.2967,0.5263,0.6006,0.4849,20.1857,1.1394
555986918082509696,53.228738,79.563772,-0.4718,-0.1376,-0.019,-0.0173,0.025696108654813865,-0.19123173076923078,-0.30203653846153844,0.34474616834017935,0.09458184198665558,0.4858,0.99054,0.0234,0.3015,0.3602,0.3013,19.7299,0.8862
555986918082510080,53.235528,79.564584,-0.5209,-0.6081,-0.0177,-0.0165,0.02419793379609094,-0.2403317307692308,-0.7725365384615384,0.7025692632474743,0.4012087666197876,0.1912,0.98616,0.0082,0.2914,0.3555,0.2912,19.7777,0.8742
555986918082513024,53.22912,79.568016,-0.4148,-0.1954,-0.0189,-0.013,0.02293926764306132,-0.13423173076923078,-0.3598365384615384,0.3145198366313501,0.22040363954044478,-0.1976,0.99768,-0.0294,0.2755,0.3197,0.2612,19.6298,0.8633
555986166464119296,53.272256,79.562638,-0.079,0.2715,-0.0111,-0.0184,0.021488834309938733,0.2015682692307692,0.10706346153846158,-0.19579356516436497,0.11729122643025376,0.0953,0.9993,0.309,0.2,0.2213,0.169,18.9024,0.9551
555986166464119424,53.279165,79.560532,-0.2708,0.0914,-0.0098,-0.0205,0.02272201575564985,0.009768269230769233,-0.07303653846153844,0.06168114726579707,0.040313659052281924,0.5109,0.99515,-0.1565,0.248,0.3447,0.263,19.3896,0.7862
555986166462925312,53.281058,79.560651,-0.3823,-0.0248,-0.0095,-0.0204,0.02250355527466716,-0.10173173076923075,-0.18923653846153843,0.21449396630926215,-0.012334948363478005,-0.1599,0.99857,-0.0932,0.2377,0.3327,0.2695,19.4057,0.7955
555986097744409088,53.31014,79.551416,-0.2886,0.4166,-0.0042,-0.0296,0.02989648808806814,-0.008031730769230805,0.2521634615384616,-0.24853438204580194,-0.0433771941845016,-0.1075,0.99128,0.0181,0.1923,0.2159,0.1755,19.0341,0.8994
555986918082518016,53.270397,79.572469,-0.7999,-0.0048,-0.0114,-0.0086,0.014280056022299073,-0.5193317307692309,-0.16923653846153844,0.5165116964541827,-0.17765731046098518,0.4336,0.99476,-0.0194,0.25,0.3037,0.2509,19.562,0.9259
555986918082760960,53.272091,79.568521,0.7799,1.4883,-0.0111,-0.0125,0.016717057157286986,1.0604682692307692,1.3238634615384615,-1.6940476299889782,-0.08608160181261514,-0.3839,0.96174,0.1996,1.1485,1.0391,0.93,20.6955,0.7763
555987296040243968,53.312936,79.580159,0.1455,0.2213,-0.0037,-0.0009,0.0038078865529319545,0.42606826923076924,0.05686346153846156,-0.4274365028772292,0.04544952487676625,0.0101,0.99962,0.3638,0.6108,0.7377,0.5498,20.1778,0.9086
555986544421003776,53.331455,79.574914,-0.1302,-0.0682,-0.0004,-0.0061,0.00611310068623117,0.1503682692307692,-0.23263653846153842,0.22229890307285022,0.1652681854182211,0.4559,0.99974,-0.0932,0.3537,0.4336,0.3731,19.9862,0.8852
555986540125391744,53.323102,79.56761,-0.453,0.0401,-0.0019,-0.0134,0.013534031180694095,-0.1724317307692308,-0.12433653846153844,0.14731234746157168,-0.15326887765633082,0.2032,0.99779,0.1834,0.5707,0.6604,0.545,20.2265,0.9017
555986540125393536,53.332563,79.569645,-0.9549,0.3803,-0.0002,-0.0114,0.01140175425099138,-0.6743317307692307,0.2158634615384616,-0.20400168817727088,-0.6780144750449039,0.409,0.99637,0.031,0.3966,0.4646,0.3818,19.9787,0.9583
555986540125398016,53.337134,79.573133,-0.32,0.1961,0.0007,-0.0079,0.007930952023559342,-0.03943173076923079,0.03166346153846156,-0.035020203989036235,-0.036483167360044644,0.0585,0.99996,0.2986,0.2152,0.2371,0.1792,18.9822,1.2235
555986540125393152,53.344756,79.568604,-0.2175,0.2953,0.002,-0.0124,0.012560254774486064,0.06306826923076922,0.13086346153846157,-0.11915127610750405,0.08310129693059275,-0.3636,0.99918,0.1828,0.4026,0.4601,0.369,19.8471,0.802
555986093448784512,53.33258,79.555505,-0.5138,0.762,-0.0002,-0.0255,0.025500784301664133,-0.23323173076923082,0.5975634615384615,-0.5957158706716943,-0.23791118559938418,-0.5006,0.96102,0.4387,0.7701,0.876,0.6573,20.511,1.011
555986471405904640,53.356037,79.552207,-0.372,0.2774,0.0041,-0.0288,0.029090376415577712,-0.09143173076923078,0.11296346153846154,-0.12472227023224942,-0.07459799154348817,0.392,0.9901,-0.0267,0.2949,0.3449,0.2863,19.6396,0.9397
555987300334290432,53.327266,79.579663,-0.2325,0.2802,-0.0011,-0.0014,0.0017804493814764855,0.048068269230769206,0.11576346153846157,-0.12072454546809092,-0.03372419985309414,-0.1168,0.99986,-0.0042,0.3582,0.418,0.3681,19.9447,
555987300334289792,53.329914,79.578958,-2.1331,-1.7679,-0.0006,-0.0021,0.002184032966784155,-1.852531730769231,-1.9323365384615385,2.3669174631747474,-1.2503999495756486,-0.6816,0.99592,0.1771,0.9096,0.7228,0.5811,20.3095,
555987300334290048,53.327151,79.580179,-0.6859,-0.1095,-0.0011,-0.0009,0.0014212670403551896,-0.40533173076923074,-0.2739365384615384,0.48717641991366967,-0.04465618605266042,-0.2788,0.99989,0.0314,0.2695,0.3164,0.26,19.5681,0.9113
555987300334289536,53.329469,79.580174,-1.4127,0.7655,-0.0007,-0.0009,0.001140175425099138,-1.132131730769231,0.6010634615384616,0.22061087321889555,-1.2626679623831154,-0.3276,0.99428,-0.2706,1.8687,2.3479,1.5604,20.7676,
555987300335484928,53.32957,79.579357,0.2959,1.1694,-0.0007,-0.0017,0.0018384776310850235,0.5764682692307692,1.0049634615384615,-1.1487578838968486,0.1504079407548671,-1.2954,0.99456,0.4494,1.8381,2.6452,1.7277,20.7966,
555987300334289920,53.331232,79.579322,0.0655,-0.7475,-0.0004,-0.0017,0.0017464249196572981,0.3460682692307692,-0.9119365384615385,0.8084314371609853,0.5457381318539296,0.1548,0.99959,0.02,0.2516,0.2982,0.249,19.491,0.9879
555987296040241408,53.331333,79.580444,-0.7704,0.2864,-0.0004,-0.0006,0.0007211102550927978,-0.48983173076923076,0.12196346153846155,0.17023002310349672,-0.4752177918102467,-0.7606,0.99962,0.3647,0.4681,0.504,0.4113,20.0188,0.8862
555987300334290304,53.335717,79.579775,-0.2471,-0.6409,0.0004,-0.0013,0.0013601470508735442,0.03346826923076923,-0.8053365384615385,0.7795663027841896,-0.2048498103243102,0.5995,0.9995,0.227,0.4213,0.463,0.3864,20.0134,1.0483
555987300334290816,53.328424,79.577362,-0.9673,0.1598,-0.0009,-0.0037,0.0038078865529319545,-0.6867317307692309,-0.004636538461538442,0.1668153032318952,-0.6661791216646312,0.277,0.9994,-0.0121,0.2995,0.3583,0.3091,19.7962,0.9537
555986544419564160,53.33394,79.576555,-0.9061,-0.4676,0.0001,-0.0045,0.004501110973970759,-0.6255317307692307,-0.6320365384615385,0.6179832637065905,-0.6394191254006591,-0.8255,0.99774,0.4015,1.0343,1.4894,1.1635,20.7602,
555986540125641728,53.336007,79.576894,-0.4074,0.7928,0.0005,-0.0042,0.00422965719651132,-0.12683173076923077,0.6283634615384615,-0.6389506946509159,-0.05166176082585837,-0.475,0.99949,0.2271,0.558,0.597,0.5126,20.2332,0.8789
555987296040240256,53.333704,79.578447,-0.2078,0.1771,0.0,-0.0026,0.0026,0.0727682692307692,0.012663461538461568,-0.012663461538461568,0.0727682692307692,0.2129,0.99998,0.3015,0.2158,0.2385,0.1818,18.9681,0.9225
555986544420046592,53.338386,79.578008,0.1971,-0.3814,0.0009,-0.003,0.0031320919526731652,0.4776682692307692,-0.5458365384615385,0.6600735511381848,0.30067824869354826,-1.0737,0.99936,0.371,0.6365,0.6355,0.5534,20.3538,0.3344
555986544419563648,53.33784,79.578675,0.4788,0.3086,0.0008,-0.0024,0.002529822128134703,0.7593682692307693,0.14416346153846155,0.10336786321223283,0.7659884834723188,-0.3187,0.99967,0.3349,0.4663,0.4988,0.4088,20.0364,0.9853
555987300334288896,53.327985,79.582426,2.0406,5.1463,-0.001,0.0014,0.0017204650534085252,2.3211682692307694,4.981863461538461,2.7047573955099193,-4.784461632715864,0.1764,0.97898,0.6158,1.2016,1.476,0.8661,20.0381,
555987296040241024,53.334716,79.58182,-0.2977,0.2552,0.0002,0.0008,0.0008246211251235322,-0.017131730769230802,0.09076346153846154,0.08389843646869817,0.03863359299497021,0.2629,0.99997,0.2893,0.1131,0.1237,0.0941,17.9324,1.2683
555987300334288512,53.334804,79.582595,0.3055,0.8279,0.0002,0.0015,0.0015132745950421555,0.5860682692307693,0.6634634615384616,0.735100456849246,-0.49324142094493345,-0.2568,0.99953,0.1471,0.4258,0.5021,0.4075,20.0992,
555987300334289024,53.336486,79.582074,-6.9123,1.1162,0.0005,0.001,0.0011180339887498947,-6.631731730769231,0.9517634615384616,-2.1145174723082647,6.357242743117037,-4.688,0.97556,0.1814,1.8901,1.7767,1.5619,20.7212,
555987296039655424,53.33765,79.582518,-0.2301,-0.0033,0.0008,0.0015,0.0017000000000000001,0.05046826923076922,-0.16773653846153844,-0.12425305429864253,-0.12346566742081445,0.1698,1.0,0.0603,0.0383,0.0452,0.0364,16.2605,1.4475
555987296042084864,53.337163,79.58087,-1.8562,0.3392,0.0007,-0.0002,0.0007280109889280518,-1.575631730769231,0.17476346153846156,-1.5630188570664698,-0.2648200727859843,1.4551,0.99559,0.4757,1.2512,1.1771,0.9978,20.6667,0.9351
555987300334514304,53.335789,79.581303,0.4944,2.7184,0.0004,0.0002,0.00044721359549995795,0.7749682692307692,2.5539634615384617,1.8353198745722774,1.937758018739196,-1.2013,0.995,0.2997,1.2058,1.1439,1.0302,20.7142,
555987300333806336,53.345138,79.580582,0.9147,0.6807,0.0021,-0.0005,0.0021587033144922904,1.1952682692307692,0.5162634615384616,1.0431871853335346,0.7790729705910034,0.1228,0.99724,0.3628,0.9373,1.3018,1.022,20.5905,
555987334695223168,53.3459,79.582697,-0.0837,0.1179,0.0022,0.0016,0.002720294101747089,0.19686826923076922,-0.046536538461538435,0.13184299835039504,-0.1534281220242189,0.0609,0.99996,0.0012,0.2601,0.3185,0.2544,19.5452,0.9792
555987334694026752,53.349092,79.582875,0.0126,-0.058,0.0028,0.0018,0.0033286633954186474,0.2931682692307692,-0.22243653846153844,0.1263225909817475,-0.3456417954098931,0.1264,0.99997,0.0239,0.1742,0.2134,0.17,18.9679,1.0144
555986544419563008,53.340806,79.579372,-0.2534,-0.4878,0.0013,-0.0017,0.0021400934559032696,0.027168269230769204,-0.6522365384615385,0.5346125713475984,-0.374619827978171,-0.272,0.99981,0.3342,0.5159,0.5527,0.4501,20.1653,0.9069
555987300334290176,53.342088,79.580025,0.1202,0.3709,0.0016,-0.001,0.0018867962264113207,0.40076826923076925,0.20646346153846157,0.23042539684197488,0.3874874231028519,0.4365,0.99925,0.3622,0.6896,0.6527,0.5461,20.3064,0.6257
555986544419562112,53.346387,79.580237,0.0517,0.3341,0.0023,-0.0008,0.002435159132377184,0.33226826923076924,0.16966346153846157,0.2580883695212462,0.269403575397003,0.3622,0.99985,0.0313,0.2147,0.2519,0.2067,19.2819,0.8794
555986578780740352,53.348774,79.580668,0.2949,-0.499,0.0028,-0.0004,0.00282842712474619,0.5754682692307692,-0.6634365384615384,0.6635086167896845,-0.5753851622201643,0.3236,0.99968,-0.2655,0.3321,0.3422,0.2842,19.4028,
555986578780009472,53.359367,79.578741,-1.0071,-0.3336,0.0047,-0.0023,0.005232590180780452,-0.7265317307692309,-0.49803653846153845,-0.43366956282736985,-0.7666938500695069,-0.3792,0.99802,0.0652,1.2423,1.2006,0.9771,20.7014,1.091
555986544420270720,53.336646,79.574933,1.4359,0.9681,0.0006,-0.0061,0.006129437168288783,1.7164682692307691,0.8036634615384615,-0.6317816868864764,1.7868940032366025,-0.2403,0.99033,0.3305,1.267,2.0584,1.7196,20.8455,0.5865
555986540125398912,53.34833,79.573658,0.4015,-0.2478,0.0027,-0.0074,0.007877182237323192,0.6820682692307692,-0.4122365384615384,0.6210513562018207,0.49945099909209073,0.15,0.99873,0.311,0.4978,0.5307,0.4385,20.1013,1.0272
555986540125399552,53.353074,79.574459,-0.5766,1.1255,0.0035,-0.0066,0.007470609078247904,-0.2960317307692308,0.9610634615384614,-0.9877547903465984,0.18872794407258173,-0.3518,0.9912,-0.4086,2.1524,1.7781,1.6646,20.8026,0.9923
555986540125397248,53.363599,79.572618,-1.2395,0.2276,0.0054,-0.0084,0.009985990186255941,-0.9589317307692309,0.06316346153846156,-0.5716813572412824,-0.7724766099581002,-0.3724,0.99143,0.2541,1.35,1.615,1.2443,20.7763,0.3896
555986540125397120,53.364081,79.570961,-0.2794,0.3134,0.0055,-0.0101,0.011500434774390052,0.0011682692307692366,0.14896346153846157,-0.13026511694195367,0.07226670765031028,0.2846,0.99967,0.0176,0.2622,0.3065,0.2464,19.541,0.9621
555986574485142016,53.370189,79.578,-0.2136,0.0476,0.0066,-0.0031,0.007291776189653656,0.0669682692307692,-0.11683653846153844,0.11028641379516106,-0.07728151613187885,-0.1282,0.99996,0.3038,0.2205,0.2433,0.1879,18.9368,1.2948
555986574485137408,53.385858,79.573394,-0.5128,0.1524,0.0095,-0.0077,0.012228654872879519,-0.23223173076923082,-0.012036538461538432,-0.17283340793607416,-0.15557978061242786,0.2478,0.99951,-0.0114,0.3155,0.3776,0.3045,19.8367,0.9684
555986574485402880,53.362204,79.582917,-0.6771,0.4889,0.0052,0.0019,0.005536244214266564,-0.3965317307692308,0.32446346153846156,-0.2610947724003934,0.4408440440853763,0.1179,0.99967,-0.0496,0.3261,0.4046,0.3219,19.9217,1.0838
555986578780739712,53.364242,79.582047,-0.2673,0.2729,0.0056,0.001,0.005688585061331157,0.013268269230769236,0.10846346153846154,0.03212851126603373,0.10444198495391518,-0.2259,0.99989,-0.0214,0.3103,0.3652,0.314,19.7991,0.9096
555986578779299584,53.371543,79.580363,-0.082,0.2724,0.0069,-0.0007,0.006935416353759881,0.1985682692307692,0.10796346153846154,0.18665737838703442,0.1274538727004777,-0.0025,0.99986,-0.0205,0.3287,0.3636,0.3061,19.7777,0.8209
555986574485146240,53.375274,79.580961,-0.3558,0.2599,0.0076,-0.0001,0.007600657866263946,-0.07523173076923079,0.09546346153846158,-0.07648120863066003,0.0944653932921089,0.1705,0.99993,-0.0384,0.206,0.2415,0.2013,19.1684,0.8645
555986574485147392,53.374992,79.583955,-0.1398,0.2765,0.0075,0.0029,0.00804114419718985,0.1407682692307692,0.11206346153846158,0.1717101476895339,0.053754536688981336,0.1555,0.99923,0.2864,0.6103,0.6986,0.5557,20.3415,0.8732
555986578779298432,53.376528,79.580258,-1.2855,-0.0606,0.0078,-0.0008,0.007840918313565063,-1.004931730769231,-0.22503653846153843,-0.9767272101255543,-0.3263942158647191,0.0286,0.99792,0.3022,0.557,0.6025,0.5122,20.2766,0.7654
555986544421003648,53.37328,79.571156,-0.2743,-0.0599,0.0072,-0.0099,0.0122413234578619,0.00626826923076923,-0.22433653846153845,0.18511587223646206,-0.12687902716441588,0.0657,0.99999,0.2629,0.0501,0.0563,0.042,16.5234,1.3935
555986471405916544,53.385212,79.56807,-0.548,0.3098,0.0094,-0.013,0.01604244370412438,-0.2674317307692308,0.14536346153846158,-0.2744957906941974,-0.13153831177203681,0.3594,0.99564,0.1364,0.1845,0.2136,0.1675,18.9688,0.922
555986505766264448,53.433854,79.568425,0.1094,-0.3114,0.0182,-0.0126,0.022135943621178655,0.3899682692307692,-0.47583653846153845,0.5914797719347568,-0.1692552561485434,0.4436,0.98835,0.1198,0.3566,0.4292,0.3398,19.9007,0.9007
555986578781029248,53.387641,79.587415,-0.3531,-0.217,0.0098,0.0064,0.011704699910719625,-0.0725317307692308,-0.38143653846153847,-0.269293944461197,-0.27970601766574604,-0.6979,0.99511,0.3361,1.1672,1.0916,0.9611,20.7023,0.7686
555986574485153280,53.386374,79.588398,-0.4899,-0.3624,0.0096,0.0073,0.012060265337047937,-0.20933173076923078,-0.5268365384615384,-0.4855192802571564,-0.29265601012716386,0.4373,0.99875,0.0253,0.2476,0.2988,0.2429,19.5243,0.9625
555987433478625920,53.424532,79.603076,-0.2272,0.4493,0.0164,0.022,0.027440116617827994,0.053368269230769205,0.28486346153846154,0.2602844539148357,0.1274651596736072,0.3685,0.98975,-0.0551,0.2561,0.3472,0.2683,19.6871,1.0084
555987467838379520,53.476198,79.617621,-0.4864,-0.3901,0.0257,0.0366,0.04472191856349636,-0.20583173076923078,-0.5545365384615384,-0.5721112512678667,-0.1502204714846756,0.1215,0.96016,0.3042,0.1455,0.1795,0.1319,18.5496,1.1806
555986613141157632,53.532575,79.579361,-0.4388,-0.1717,0.036,-0.0016,0.036035538014576665,-0.1582317307692308,-0.33613653846153846,-0.14315101509146838,-0.34283062872125913,-0.0853,0.9859,0.0545,0.3462,0.4061,0.3235,19.7861,0.8025
