# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
4063971898861498880,270.404044,-26.839409,-1.9948,-7.3352,-0.0068,0.0003,0.006806614430096654,0.19197973856209205,0.4559424836601309,-0.17169761694693075,-0.4639608784792991,0.056,0.98469,0.4464,0.202,0.1546,0.1651,17.8169,3.8615
4063971894576279424,270.402252,-26.83873,-2.5083,-7.5777,-0.0084,0.001,0.00845931439302264,-0.32152026143790824,0.2134424836601312,0.3444975023203114,-0.17393804426051618,0.3676,0.9684,0.4578,0.4115,0.2867,0.3291,19.2005,3.2093
4063971894603621760,270.402871,-26.838825,-2.2331,-8.1962,-0.0078,0.0009,0.00785175139698144,-0.046320261437907906,-0.405057516339868,-0.000414394868825108,0.4076971749227498,-0.0384,0.98121,0.4436,0.4496,0.3104,0.3672,19.2142,
4063971894603357952,270.403683,-26.839318,-2.3418,-8.2624,-0.0071,0.0004,0.007111258679024411,-0.15502026143790815,-0.47125751633986823,0.12826714521912688,0.479231121297891,-0.1256,0.98711,0.7119,0.3827,0.3049,0.2413,18.7583,
4063971894603603968,270.404567,-26.83863,-1.6851,-7.6564,-0.0063,0.0011,0.006395310782127793,0.5016797385620919,0.13474248366013164,-0.47102724535816637,-0.2190238140406827,-0.0339,0.99147,0.4773,0.2351,0.1725,0.1815,18.3842,3.623
4063971894603623552,270.405074,-26.83855,-1.7871,-7.2139,-0.0059,0.0012,0.006020797289396148,0.39967973856209205,0.5772424836601315,-0.27661111927108534,-0.6453209023848343,0.3895,0.96532,0.3995,0.4559,0.321,0.3818,19.317,
4063971928963354752,270.392718,-26.837243,-1.8543,-7.7798,-0.0169,0.0025,0.01708391055935379,0.3324797385620919,0.011342483660131464,-0.3272407305766467,-0.05987430785871211,0.1651,0.96695,0.4938,0.3486,0.2416,0.2748,19.0976,3.7503
4063971963277317504,270.397303,-26.835957,-1.8812,-7.8448,-0.0128,0.0038,0.013352153384379615,0.305579738562092,-0.05365751633986893,-0.308213896082163,-0.03552886068104952,0.1906,0.99179,0.4159,0.0817,0.0576,0.0666,16.2799,3.9881
4063971963323095168,270.397811,-26.83431,-1.7595,-7.8702,-0.0124,0.0054,0.01352479205015737,0.4272797385620919,-0.07905751633986835,-0.4233099721735546,-0.09811591784181911,0.2582,0.96198,0.4878,0.4305,0.296,0.3452,19.3824,3.6043
4063971898861534976,270.398994,-26.836977,-2.2711,-7.8007,-0.0113,0.0027,0.011618089343777659,-0.08432026143790816,-0.009557516339868677,0.07979054323826497,0.028891552697745536,0.1103,0.9943,0.3549,0.1494,0.107,0.1284,17.9562,3.6655
4063971894557837056,270.400474,-26.8371,-2.2308,-7.7655,-0.01,0.0026,0.010332473082471592,-0.04402026143790794,0.025642483660131,0.04905631670652974,-0.013740384874904385,0.0233,0.99486,0.3337,0.1488,0.1051,0.1256,17.7278,3.6715
4063971898933964544,270.401391,-26.835387,-1.9275,-7.6654,-0.0092,0.0043,0.010155294185792946,0.25927973856209197,0.1257424836601313,-0.18164721585450017,-0.2236994501516572,0.0948,0.99462,0.3308,0.1072,0.0759,0.0921,16.0537,
4063971894603603584,270.403539,-26.837986,-2.3717,-7.9103,-0.0073,0.0017,0.007495331880577404,-0.18492026143790818,-0.11915751633986904,0.1530752939295553,0.1579935795497106,0.2033,0.99116,0.4731,0.2481,0.1799,0.1913,18.4737,3.0927
4063971898933953152,270.404884,-26.837643,-2.8401,-7.9863,-0.0061,0.0021,0.0064513564465157255,-0.6533202614379081,-0.19515751633986866,0.5542125660082763,0.397192965531572,0.384,0.97468,0.5415,0.3127,0.23,0.2267,18.6795,3.2721
4063971898946365184,270.402231,-26.836385,-1.7909,-8.2976,-0.0084,0.0033,0.009024965373894793,0.395879738562092,-0.5064575163398679,-0.5536530502705711,0.3266317240979977,0.3765,0.95445,0.6523,0.5103,0.3754,0.3623,19.3514,
4063971967653446656,270.400191,-26.834573,-2.0275,-7.889,-0.0102,0.0051,0.011403946685248929,0.1592797385620921,-0.09785751633986894,-0.18622734087434167,0.01629435888545085,0.1181,0.99783,0.2574,0.0616,0.0432,0.0509,15.3884,4.079
4063971894576279296,270.40209,-26.834424,-2.0401,-7.6054,-0.0085,0.0053,0.010016985574512924,0.14667973856209215,0.1857424836601309,-0.02618977659772123,-0.23522183474890068,0.2277,0.99008,0.3397,0.1678,0.1178,0.1427,17.6993,3.3632
4063971894561880704,270.401552,-26.833882,-2.1224,-8.3265,-0.009,0.0058,0.010707007051459338,0.06437973856209211,-0.5353575163398681,-0.34411962410428004,0.4151314314108779,0.133,0.98082,0.3006,0.0619,0.0431,0.0523,15.7819,3.9601
4063971898933962752,270.403489,-26.834549,-2.2086,-7.7748,-0.0073,0.0052,0.008962700485902673,-0.02182026143790816,0.016342483660131357,0.02725393132500859,-0.0006510059385576825,0.0651,0.99786,0.3614,0.0694,0.0505,0.0587,15.1794,4.1131
4063971894603623040,270.404437,-26.834165,-3.1714,-8.2425,-0.0065,0.0056,0.008579627031520659,-0.9846202614379083,-0.4513575163398684,0.4513517421697046,0.9846229083415244,-0.5586,0.95474,0.4495,0.5265,0.3775,0.4504,19.5709,
4063971898933960320,270.404992,-26.834224,-1.6961,-7.7654,-0.006,0.0055,0.008139410298049854,0.490679738562092,0.025742483660131654,-0.34431177058530715,-0.35054056246997417,0.0923,0.99259,0.319,0.0993,0.0717,0.0821,17.1494,3.6899
4063971963323080192,270.402351,-26.833069,-2.0385,-8.0696,-0.0083,0.0067,0.010666770832824713,0.14827973856209198,-0.27845751633986815,-0.29028346423399376,0.12353533772375395,-0.8155,0.9877,0.4146,0.3276,0.2309,0.2602,18.5327,3.6341
4063971894603352832,270.406283,-26.842776,-2.1422,-7.4645,-0.0048,-0.0031,0.005714017850864661,0.044579738562092075,0.32664248366013116,-0.2146605902287897,-0.25020690682823116,0.235,0.9904,0.3961,0.1482,0.1063,0.122,17.4289,
4063971898933940864,270.406968,-26.842647,-2.3634,-7.9466,-0.0042,-0.0029,0.005103920062069937,-0.176620261437908,-0.15545751633986882,0.23366978340588493,0.027571515373703677,0.2238,0.99143,0.4245,0.2883,0.2074,0.2241,18.6936,
4063971898933941248,270.40806,-26.842332,-2.5322,-7.9994,-0.0032,-0.0026,0.00412310562561766,-0.34542026143790805,-0.20825751633986833,0.39941115475019223,-0.05618789536013334,0.1693,0.99456,0.3241,0.0499,0.0359,0.0419,14.7275,3.9872
4063971894603358720,270.407464,-26.841252,-2.557,-7.4607,-0.0037,-0.0015,0.003992492955535426,-0.370220261437908,0.3304424836601312,0.21894872491085757,-0.44532766907810545,0.041,0.97842,0.4469,0.3138,0.2266,0.2589,18.7865,
4063971898933919744,270.409167,-26.842286,-2.3139,-7.6419,-0.0022,-0.0026,0.0034058772731852802,-0.1271202614379079,0.1492424836601316,-0.03181731861160037,-0.19344388859163944,-1.068,0.97849,0.4753,0.6333,0.4337,0.5572,19.5343,
4063971894603412608,270.41025,-26.842415,-2.1068,-7.4767,-0.0013,-0.0027,0.0029966648127543395,0.07997973856209217,0.31444248366013117,-0.3180096625945854,-0.06434818262616594,0.1565,0.9948,0.3027,0.1265,0.088,0.1049,17.3315,
4063971898933932928,270.411012,-26.843189,-1.8215,-8.4821,-0.0006,-0.0035,0.003551056180912941,0.36527973856209206,-0.6909575163398696,0.6193040470249334,0.4767746575994686,-0.2147,0.9723,0.284,0.2116,0.1504,0.1745,17.5541,3.4561
4063971898933919360,270.409202,-26.841901,-2.5168,-8.364,-0.0022,-0.0022,0.003111269837220809,-0.33002026143790797,-0.5728575163398695,0.6384309992493071,0.17171186966590316,-0.8564,0.98551,0.0379,0.4113,0.2882,0.3127,18.6678,
4063971898933947648,270.406249,-26.839733,-2.5314,-7.9489,-0.0048,-0.0,0.0048,-0.34462026143790814,-0.1577575163398688,0.34462026143790814,0.1577575163398688,0.1083,0.9937,0.3728,0.1319,0.0951,0.1113,17.0511,
4063971898933930240,270.408796,-26.840683,-2.4483,-8.2305,-0.0026,-0.001,0.002785677655436824,-0.2615202614379082,-0.43935751633986797,0.40180894364926417,0.3161921047565096,0.1037,0.99162,0.4062,0.1732,0.1206,0.1403,17.1422,3.4089
4063971898933915776,270.408142,-26.839572,-1.8514,-8.0896,-0.0031,0.0001,0.0031016124838541643,0.335379738562092,-0.2984575163398695,-0.3448280359793523,0.2874892758006169,-0.0745,0.99504,0.3615,0.1694,0.1221,0.1396,17.4824,3.4199
4063971898933918080,270.4086,-26.83972,-2.7783,-8.2513,-0.0027,0.0,0.0027,-0.5915202614379083,-0.46015751633986923,0.5915202614379083,0.46015751633986923,0.2183,0.9757,0.3274,0.2003,0.142,0.1655,17.4249,3.5172
4063971898933915392,270.408822,-26.838742,-2.3085,-7.2629,-0.0025,0.001,0.002692582403567252,-0.12172026143790804,0.5282424836601312,0.3091987588390652,-0.44525506299234624,0.126,0.97914,0.3325,0.1567,0.1117,0.132,17.405,3.5075
4063971898933930112,270.40933,-26.84042,-2.5515,-7.8155,-0.0021,-0.0007,0.0022135943621178654,-0.3647202614379079,-0.024357516339868823,0.3537065434646355,-0.09222710456196066,0.3228,0.98975,0.2889,0.2745,0.1966,0.2153,18.3568,
4063971898861445248,270.409459,-26.840082,-0.9766,-7.5294,-0.002,-0.0004,0.002039607805437114,1.210179738562092,0.2617424836601314,-1.2380107900435717,-0.019323848335135847,-0.078,0.9718,0.7288,0.4383,0.3229,0.2579,18.637,
4063971898933914752,270.409617,-26.839486,-2.0495,-7.5255,-0.0018,0.0002,0.0018110770276274833,0.13727973856209186,0.2656424836601312,-0.10710479439620908,-0.2791777547766747,4.268,0.95396,-0.0973,0.7398,0.4425,0.7966,19.1886,
4063971898933928448,270.412275,-26.839989,-2.1427,-7.5319,0.0005,-0.0003,0.00058309518948453,0.04407973856209191,0.25924248366013103,-0.09558109348537504,0.24497743417326354,0.192,0.99604,0.3422,0.1026,0.0738,0.0923,16.1302,3.6357
4063971898933921408,270.412079,-26.838237,-2.6409,-7.2054,0.0004,0.0015,0.0015524174696260025,-0.45412026143790785,0.5857424836601313,0.44895502308598845,0.5897108242678206,-0.1792,0.95972,0.3511,0.3014,0.2133,0.2398,18.6742,
4063971898861420288,270.41327,-26.842644,-2.3967,-8.5811,0.0014,-0.0029,0.0032202484376209236,-0.2099202614379081,-0.789957516339868,0.6201348964391995,-0.5324773272190617,-1.4324,0.95712,0.0177,0.894,0.6632,1.1052,19.3874,
4063971688445028608,270.41556,-26.843194,-2.5388,-7.9516,0.0035,-0.0035,0.004949747468305833,-0.3520202614379082,-0.1604575163398687,-0.13545531608153377,-0.3623765118740786,-0.4046,0.97264,0.3815,0.6906,0.4625,0.601,19.6279,3.1222
4063971894561889792,270.414194,-26.841849,-2.5462,-7.483,0.0023,-0.0021,0.0031144823004794872,-0.35942026143790784,0.30814248366013164,-0.47319768578122023,-0.014787316850127331,0.0425,0.98845,0.3264,0.1295,0.0911,0.1102,17.386,3.6223
4063971688417858432,270.417342,-26.842976,-1.7219,-8.083,0.0051,-0.0033,0.006074537019394977,0.46487973856209197,-0.2918575163398689,0.5488511239528678,0.007511651303775667,-0.4013,0.98428,0.3579,0.4314,0.2993,0.3573,19.0231,3.2625
4063971688445009408,270.418775,-26.842381,-2.2616,-7.2315,0.0063,-0.0027,0.006854195795277518,-0.0748202614379081,0.5596424836601317,-0.2892246460638073,0.48491946253804147,0.305,0.95215,0.4156,0.5607,0.4024,0.4932,19.3889,3.1343
4063971898933927552,270.413313,-26.840197,-1.6127,-7.6597,0.0015,-0.0005,0.0015811388300841897,0.5740797385620919,0.13144248366013134,0.503054096755514,0.3062372421436649,0.1817,0.99052,0.3154,0.0724,0.0511,0.0633,14.6765,3.9791
4063971898933920000,270.414033,-26.838828,-3.0422,-8.1493,0.0021,0.0009,0.0022847319317591723,-0.8554202614379078,-0.3581575163398689,-0.9273404394948586,0.007767848268627034,0.0502,0.97585,0.4868,0.3084,0.2318,0.2312,18.6194,
4063971898861449088,270.415022,-26.839311,-1.8099,-7.6522,0.003,0.0004,0.003026549190084311,0.3768797385620919,0.13894248366013162,0.39193686758393104,0.0879138381187672,0.2768,0.99169,0.3748,0.2864,0.199,0.2274,18.6415,3.1858
4063971894561890816,270.415788,-26.839322,-1.6634,-7.5772,0.0037,0.0004,0.003721558813185679,0.523379738562092,0.2139424836601309,0.5433427570671326,0.15644930614955144,0.1442,0.99223,0.2451,0.0597,0.041,0.05,15.907,3.8514
4063971898933921152,270.414395,-26.838183,-2.5094,-8.3557,0.0024,0.0015,0.002830194339616981,-0.3226202614379079,-0.5645575163398693,-0.5727963197679826,-0.30775541978389387,0.0353,0.96501,-0.1443,0.8681,0.4458,0.6456,19.3911,
4063971894603438208,270.416568,-26.839396,-1.8476,-8.2904,0.0044,0.0003,0.00441021541423999,0.33917973856209205,-0.4992575163398687,0.30443265660813906,-0.5211734070953872,0.5472,0.97879,0.3011,0.4018,0.2748,0.3493,19.1511,
4063973376402658048,270.417983,-26.838523,-1.9133,-7.6214,0.0056,0.0012,0.005727128425310541,0.27347973856209196,0.1697424836601309,0.30297513648749475,0.1086726498870986,0.2011,0.99391,0.3042,0.1793,0.1242,0.1506,17.4416,3.958
4063971894603624576,270.406073,-26.837583,-1.4481,-7.5845,-0.005,0.0021,0.005423098745182499,0.738679738562092,0.20664248366013105,-0.6010308184079538,-0.4765614624990709,0.4711,0.9755,0.008,0.4597,0.2877,0.4185,19.1316,
4063971898933930496,270.408566,-26.837708,-2.7767,-7.6863,-0.0028,0.002,0.0034409301068170505,-0.589920261437908,0.10484248366013116,0.540976317902692,0.2575703490377728,0.2929,0.97887,0.2646,0.2212,0.1543,0.1813,17.9854,3.5415
4063971894603604736,270.40753,-26.837109,-2.2707,-8.1047,-0.0037,0.0026,0.004522167621838005,-0.0839202614379082,-0.31355751633986806,-0.11161562714436633,0.3047997344326325,0.235,0.98859,0.365,0.3711,0.2667,0.2856,18.7857,
4063971898933951744,270.408826,-26.835684,-2.0341,-7.414,-0.0025,0.004,0.004716990566028301,0.15267973856209194,0.3771424836601316,0.23889608691418684,-0.3293572759266306,0.1277,0.99424,0.3048,0.0803,0.0571,0.0669,16.4314,3.9149
4063971898933915904,270.41076,-26.837459,-2.0492,-7.7191,-0.0008,0.0023,0.002435159132377184,0.13757973856209205,0.07204248366013122,0.02284611335207435,-0.1536110641179145,-0.1401,0.99728,0.3289,0.1734,0.1231,0.1466,15.828,3.6628
4063971894603673984,270.410248,-26.836644,-2.3917,-7.967,-0.0013,0.0031,0.003361547262794322,-0.2049202614379082,-0.17585751633986835,-0.08292668196864422,0.2569851066086886,0.0578,0.99558,0.3771,0.1822,0.1314,0.1533,17.8654,3.2633
4063971898933929728,270.41133,-26.83792,-2.2301,-7.9051,-0.0003,0.0018,0.0018248287590894659,-0.043320261437908236,-0.11395751633986873,-0.10528519458245332,0.06146534294328074,0.0496,0.99781,0.334,0.1218,0.0857,0.1044,15.8951,3.6172
4063971898933925760,270.411288,-26.837176,-1.6066,-7.6816,-0.0003,0.0025,0.002517935662402834,0.5801797385620919,0.10954248366013086,0.0396365519071522,-0.589098487960476,0.4425,0.98843,0.2116,0.292,0.1967,0.2835,17.6452,
4063971898933913472,270.412045,-26.836663,-1.9913,-7.4705,0.0003,0.0031,0.0031144823004794872,0.1954797385620919,0.32064248366013093,0.33798092888599046,-0.16368513135103083,0.1749,0.99579,0.3057,0.0643,0.0454,0.0544,15.484,3.9072
4063971898933951232,270.409795,-26.835191,-1.9028,-7.414,-0.0017,0.0045,0.004810405388322277,0.2839797385620919,0.3771424836601316,0.25244766768785215,-0.3989374888050638,0.1589,0.99005,0.3308,0.1762,0.1272,0.1482,16.4669,5.6171
4063971894603676672,270.411254,-26.836075,-2.2908,-7.7427,-0.0004,0.0036,0.0036221540552549667,-0.10402026143790799,0.04844248366013115,0.0596333127902896,0.09803446852219012,0.4858,0.98996,0.6627,0.3235,0.2205,0.2195,18.2509,3.4843
4063971894603597312,270.408909,-26.834228,-2.4693,-7.8555,-0.0025,0.0055,0.006041522986797286,-0.2825202614379081,-0.06435751633986886,0.05831879055917817,0.28382830496639183,-0.2994,0.99523,0.3712,0.1891,0.1371,0.157,18.0008,4.1205
4063971894603604864,270.407838,-26.832983,-2.8475,-8.0259,-0.0034,0.0067,0.007513321502504735,-0.6607202614379082,-0.23475751633986874,0.08965056655531327,0.6954316150916298,0.1574,0.9746,0.4067,0.3883,0.2708,0.3141,19.0379,3.5412
4063971898861483392,270.412015,-26.834713,-2.1449,-7.723,0.0003,0.005,0.005008991914547277,0.04187973856209215,0.06814248366013143,0.07052843084918707,-0.037723348517223455,0.0585,0.9973,0.229,0.1351,0.0937,0.1121,17.0793,3.812
4063971898933953536,270.409901,-26.833369,-2.1515,-8.1081,-0.0016,0.0064,0.0065969690009882575,0.03527973856209199,-0.316957516339869,-0.3160505507850908,0.042647115562352254,-0.2528,0.98532,0.2887,0.438,0.3101,0.3659,16.1854,4.1383
4063973372072422016,270.410412,-26.832919,-2.2115,-7.7494,-0.0011,0.0068,0.006888396039717809,-0.024720261437908064,0.04174248366013167,0.045154368981859,0.017737227222004395,0.1427,0.99839,0.3246,0.0746,0.0537,0.0622,15.8338,4.2654
4063973376330247168,270.412001,-26.832669,-2.4465,-7.6262,0.0003,0.0071,0.0071063352017759485,-0.25972026143790794,0.16494248366013142,0.15383112736961305,0.26645191192697765,0.3813,0.98529,0.4111,0.1978,0.1414,0.1533,18.1755,4.0302
4063973376402672640,270.415202,-26.837261,-2.8966,-7.8206,0.0032,0.0025,0.0040607881008493905,-0.7098202614379079,-0.029457516339868484,-0.5774910114025554,0.41378337396027315,0.1825,0.972,0.2862,0.2023,0.1412,0.1706,17.9615,
4063973372025821696,270.416142,-26.837762,-2.5621,-7.6039,0.004,0.002,0.004472135954999579,-0.3753202614379081,0.18724248366013097,-0.2519592628152729,0.3353230922776097,0.1538,0.98986,0.2844,0.1405,0.0978,0.1184,17.2237,3.6107
4063973376402662016,270.418109,-26.837221,-2.7241,-7.9977,0.0057,0.0025,0.006224146527838175,-0.537320261437908,-0.20655751633986874,-0.5750377606050477,0.026657921646833064,0.3092,0.98157,0.3978,0.2529,0.1763,0.2004,18.2521,3.5562
4063973372050620672,270.419224,-26.83626,-2.4531,-7.6053,0.0067,0.0035,0.007559100475585704,-0.2663202614379081,0.18584248366013156,-0.15000423165239984,0.2880323608063774,0.1042,0.99555,0.2758,0.0767,0.053,0.0642,16.2747,4.0495
4063973376402692864,270.415386,-26.834766,-1.6527,-7.7085,0.0033,0.005,0.005990826320300064,0.5340797385620919,0.08264248366013138,0.3631678568586156,-0.4002250054566651,0.1822,0.98829,0.2618,0.0653,0.0449,0.0548,15.4101,4.2035
4063973376330234496,270.413127,-26.833662,-1.8222,-7.425,0.0013,0.0061,0.006236986451805071,0.3645797385620919,0.36614248366013147,0.43409150098024596,-0.28025572766230855,-0.008,0.99077,0.2845,0.1472,0.1018,0.1241,17.5855,4.0696
4063973372072447488,270.417048,-26.834876,-2.1425,-7.3507,0.0048,0.0048,0.006788225099390856,0.044279738562091886,0.4404424836601315,0.34275037032514677,0.2801293635123015,-0.1559,0.97198,0.1056,0.4956,0.2994,0.4561,19.3151,
