# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
6853720592609737088,301.500794,-21.958443,-0.2929,-3.3199,-0.0174,-0.0373,0.04115883866194477,0.2896929363689434,-0.6020131348511382,0.4231031147443216,0.5170353626291038,-0.1995,0.97354,0.176,0.2848,0.1928,0.2705,18.8578,1.147
6853720622671434240,301.506509,-21.955459,-0.4375,-2.8275,-0.0121,-0.0343,0.03637169228947149,0.14509293636894338,-0.10961313485113822,0.0551007079731056,0.1732942915878033,-0.152,0.99988,0.2156,0.1533,0.1065,0.1497,18.0711,0.1765
6853720626966545920,301.508131,-21.954917,-1.4245,-2.6411,-0.0106,-0.0338,0.035423156268181405,-0.8419070636310567,0.07678686514886213,0.17866332363337362,-0.8263069304075419,0.6644,0.98433,0.4377,0.7946,0.6189,0.7591,20.2862,0.6761
6853720626969167232,301.508365,-21.953937,-0.5734,-2.8134,-0.0104,-0.0328,0.03440930106817051,0.00919293636894336,-0.09551313485113821,0.08826753786318066,0.03763124722550564,0.0312,0.99999,0.1417,0.0844,0.0563,0.0813,16.9935,1.3525
6853720833124215552,301.501772,-21.949632,0.1829,-2.6707,-0.0165,-0.0285,0.032931747600150225,0.7654929363689433,0.047186865148861834,-0.4243764793935921,0.6388353775510746,0.225,0.99472,0.1458,0.4397,0.2984,0.4098,19.2608,0.8136
6853720626969478912,301.505481,-21.951292,-0.4221,-2.3764,-0.013,-0.0301,0.03278734511972569,0.1604929363689434,0.34148686514886206,-0.3771321761071109,0.011940830718082423,0.9038,0.99179,0.3106,0.7289,0.4505,0.6599,19.9886,1.0733
6853720626965267072,301.51441,-21.956671,-0.4013,-2.4181,-0.0048,-0.0355,0.0358230372804987,0.1812929363689434,0.299786865148862,-0.32137531268524694,0.13948907372807193,-0.6833,0.99771,0.3233,0.5242,0.3756,0.5191,19.7828,1.0308
6853720626969692416,301.512993,-21.952757,-1.7593,-2.9737,-0.0061,-0.0316,0.03218338080438412,-1.1767070636310568,-0.2558131348511381,0.4742077360426481,-1.1068906434869241,0.0028,0.98837,0.5653,0.9279,0.681,0.8937,20.3202,0.3302
6853720622673831040,301.510157,-21.951368,-1.0657,-2.6181,-0.0087,-0.0302,0.03142817207538485,-0.4831070636310567,0.09978686514886181,0.037847194015657726,-0.4918510377051168,0.5551,0.99312,0.3578,0.3541,0.2633,0.3615,19.3522,1.0461
6853720626965284736,301.513323,-21.951889,-0.5716,-3.4383,-0.0058,-0.0307,0.031243079233647893,0.010992936368943385,-0.720413134851138,0.7058498953982648,0.14454014903241966,-0.2105,0.99477,0.3729,0.469,0.3572,0.473,19.8338,0.8876
6853720622672188416,301.51388,-21.950619,-0.5288,-2.922,-0.0053,-0.0295,0.02997232056414718,0.053792936368943334,-0.20411313485113824,0.19138441092929084,0.08903852579193162,0.1396,0.99991,0.055,0.1216,0.0831,0.1177,17.5543,1.2693
6853720626965283456,301.514776,-21.950937,-0.3876,-2.4509,-0.0044,-0.0298,0.03012308085173228,0.19499293636894338,0.26698686514886205,-0.2926054457989667,0.15390349081352067,-0.6194,0.9946,0.2725,0.9911,0.6757,0.9522,20.4466,0.8618
6853720626966554880,301.510383,-21.949218,-3.2226,-4.5926,-0.0085,-0.0281,0.029357452205530373,-2.6400070636310566,-1.874713134851138,2.5587880925181206,-1.9841346052102236,-4.2949,0.95658,0.273,2.2563,1.3281,2.0888,20.5626,1.0141
6853720730048380416,301.516819,-21.94949,-0.5786,-2.7781,-0.0025,-0.0283,0.028410209432526187,0.003992936368943378,-0.060213134851137884,0.05962819033024677,0.009275994145514098,0.1539,0.99998,0.1935,0.063,0.0438,0.061,16.4695,1.256
6853720730048378752,301.517578,-21.950598,-0.7361,-2.8805,-0.0018,-0.0294,0.029455050500720583,-0.1535070636310566,-0.16261313485113815,0.1716900427325917,-0.1432828651207971,0.2061,0.99983,0.2362,0.1076,0.0779,0.104,17.3784,1.2994
6853720730048906624,301.519826,-21.950136,0.6855,-2.6351,0.0003,-0.029,0.029001551682625536,1.2680929363689435,0.08278686514886191,-0.06966493484611389,1.268881459066556,-2.0253,0.98985,0.3947,1.0651,0.8956,1.3001,20.4384,0.8613
6853720730048379776,301.517837,-21.949123,-0.7133,-2.8877,-0.0016,-0.028,0.02804567702873297,-0.13070706363105666,-0.16981313485113825,0.17699337664610543,-0.12080638176203197,0.2459,0.99976,0.2323,0.0991,0.0701,0.0968,17.3986,1.2646
6853720730044494720,301.51826,-21.948906,-2.3654,-0.8768,-0.0012,-0.0277,0.027725980595823835,-1.782807063631057,1.8410868651488619,-1.7622005295504477,-1.8608200248300686,-0.1813,0.97549,-0.5425,2.4433,1.3263,1.2162,20.5327,
6853720730048908672,301.515722,-21.947854,1.0392,-2.7285,-0.0035,-0.0267,0.02692842364491468,1.6217929363689434,-0.010613134851138017,-0.20026811252965207,1.6094153131467897,-0.1241,0.98381,0.3454,0.7269,0.5459,0.7621,20.1641,
6853720730044505088,301.517561,-21.946929,-0.4794,-2.7354,-0.0018,-0.0258,0.025862714474702765,0.10319293636894339,-0.017513134851137924,0.010288618155512404,0.1041615876665146,0.2736,0.99982,0.2482,0.1276,0.0901,0.1262,17.8199,0.2821
6853720730044506880,301.518003,-21.946032,-1.8407,-2.614,-0.0014,-0.0249,0.0249393263742227,-1.2581070636310567,0.10388686514886203,-0.03309764829800508,-1.2619549952300038,1.7019,0.98401,0.4833,0.7862,0.5932,0.8463,20.2018,1.0037
6853720730045756160,301.519055,-21.946639,-1.1987,-2.3232,-0.0005,-0.0255,0.025504901489713697,-0.6161070636310567,0.394686865148862,-0.38253280583794064,-0.6237261320763074,0.7949,0.98589,0.3596,1.5412,1.158,2.0923,20.6241,0.8297
6853720730048381568,301.519391,-21.94562,-0.586,-2.8022,-0.0001,-0.0245,0.024500204080782677,-0.003407063631056584,-0.08431313485113812,0.08432633880941898,-0.003062902873312525,0.0822,0.99998,0.2417,0.1122,0.0797,0.1121,17.5903,0.468
6853717495935182848,301.535864,-21.994923,-0.8038,-2.9502,0.0151,-0.0738,0.07532894529993102,-0.22120706363105658,-0.23231313485113825,0.18325601979718265,-0.2632853752731664,0.3153,0.97618,0.3729,0.4067,0.2921,0.3957,19.5271,0.9931
6853717324136844160,301.546397,-21.99237,-0.7037,-2.6478,0.0249,-0.0712,0.07542844291114592,-0.12110706363105661,0.07008686514886175,-0.10613702701569719,-0.09118125368737094,0.0981,0.98966,0.2692,0.3079,0.2128,0.304,19.1547,1.0928
6853717637667969664,301.552841,-21.980292,-1.0544,-2.8964,0.0309,-0.0591,0.0666904790806004,-0.4718070636310566,-0.17851313485113796,-0.060409102649096255,-0.5008189143030357,-0.0051,0.9664,0.5414,0.6262,0.524,0.583,19.9893,
6853740864855577344,301.597,-21.973748,-0.2198,-2.966,0.0718,-0.0526,0.08900561780022652,0.3627929363689434,-0.24811313485113828,0.4392900660744642,0.0142506215005618,-0.6528,0.9648,0.3972,0.407,0.3069,0.4046,19.5339,1.204
6853717599014425600,301.524664,-21.975054,-0.0781,-2.484,0.0048,-0.0539,0.05411330705103875,0.5044929363689434,0.23388686514886192,-0.18821499723434887,0.5232507079320532,-0.6384,0.98956,0.244,0.5704,0.3964,0.5632,19.9122,1.1165
6853720558249676416,301.524091,-21.967308,-0.4903,-2.4822,0.0042,-0.0461,0.046290927836888304,0.09229293636894337,0.23568686514886172,-0.22634098386473966,0.11329626441521014,0.328,0.98983,0.1972,0.2248,0.1525,0.2246,18.5717,1.209
6853717603312174336,301.531683,-21.968236,-0.4972,-2.8825,0.0113,-0.0471,0.0484365564424227,0.0853929363689434,-0.16461313485113793,0.17999254019680658,0.044633207600735116,-0.1199,0.99959,0.2766,0.1917,0.1349,0.194,18.5225,1.212
6853717706387473664,301.535473,-21.963001,-0.0562,-3.1906,0.0148,-0.0418,0.0443427558909006,0.5263929363689434,-0.472713134851138,0.6212970741561725,0.3384334158514611,1.3202,0.96026,0.3094,0.9875,0.7066,1.0206,20.5228,0.7313
6853717702093659520,301.538089,-21.963331,-0.758,-3.0932,0.0172,-0.0422,0.04557060456039617,-0.17540706363105663,-0.37531313485113804,0.2813483147732107,-0.30408997506943963,0.4192,0.99325,0.3705,0.2679,0.2065,0.2699,18.9928,1.1311
6853717637671907072,301.543832,-21.974923,-0.4313,-2.8022,0.0225,-0.0538,0.0583154353494853,0.15129293636894336,-0.08431313485113812,0.1361584231637317,0.10704737785265703,0.0128,0.9997,0.2497,0.1076,0.0752,0.1031,17.4994,1.3057
6853717637667979008,301.55003,-21.969863,-1.0236,-2.8234,0.0283,-0.0487,0.05632566022693387,-0.4410070636310567,-0.105513134851138,-0.130349297352713,-0.43431476198519353,-0.5326,0.98747,0.2304,0.5972,0.441,0.6136,20.0371,1.0256
6853717633376706304,301.553793,-21.973105,-0.9005,-3.4365,0.0318,-0.0519,0.060867479001516074,-0.3179070636310566,-0.7186131348511382,0.44665193172579587,-0.6465073785910845,-0.3905,0.96357,0.4294,0.6877,0.5708,0.6675,20.1976,1.1389
6853717706387464960,301.540436,-21.970217,-0.5768,-2.2101,0.0194,-0.0491,0.052793654921780134,0.005792936368943402,0.5077868651488617,-0.47013134722392713,0.1919832672054993,-0.6991,0.95797,0.4331,1.1907,0.9671,1.0098,20.5677,0.8032
6853717706387468928,301.54208,-21.963206,-0.9916,-3.5795,0.0209,-0.042,0.04691279143261463,-0.40900706363105666,-0.861613134851138,0.5891677555269761,-0.7500302181215166,0.7959,0.95144,0.4275,1.1077,0.8431,1.3002,20.513,0.8047
6853717706391386496,301.549074,-21.960851,-0.3563,-2.4212,0.0274,-0.0397,0.04823743359674103,0.22629293636894338,0.2966868651488621,-0.11563720691553614,0.35476700153637625,0.144,0.99109,0.3188,0.4856,0.356,0.4854,19.6602,1.0316
6853717637671906560,301.554061,-21.966563,-0.6132,-2.7553,0.032,-0.0454,0.05554421662063477,-0.030607063631056586,-0.037413134851138174,0.012946987639766337,-0.04657156336822648,-0.0877,0.99984,0.2142,0.0938,0.0649,0.093,17.3055,1.1046
6853717667734566656,301.559193,-21.966325,-0.4961,-2.8592,0.0368,-0.0452,0.05828619047424527,0.0864929363689434,-0.14131313485113806,0.1641948749057009,-0.02214662904099076,-0.3693,0.9618,0.3839,0.9915,0.7251,0.9517,20.3195,1.2358
6853720558248385408,301.525717,-21.96029,-0.7424,-2.782,0.0057,-0.0391,0.039513288903861195,-0.15980706363105657,-0.06411313485113812,0.04038953360388399,-0.1673842203497137,1.0223,0.97448,0.1155,1.2869,0.9699,1.6712,20.6482,0.7421
6853720553952252800,301.524296,-21.958232,1.4405,-2.3578,0.0044,-0.0371,0.037360005353318675,2.0230929363689434,0.3600868651488618,-0.11931512682728923,2.0514218191656335,-0.0291,0.95434,0.2854,1.1082,0.7984,0.9787,20.4337,1.0944
6853720657031467136,301.530691,-21.961977,-0.2751,-2.5294,0.0103,-0.0408,0.04208004277564366,0.30749293636894337,0.18848686514886204,-0.1074876961886422,0.3442754702538339,1.2721,0.97849,0.3484,0.8318,0.5945,0.7865,20.2493,0.8292
6853720657031164544,301.534352,-21.959582,-0.1698,-2.3042,0.0137,-0.0384,0.04077070026379238,0.4127929363689434,0.4136868651488621,-0.25092314645738645,0.5277995881816434,-1.0278,0.9569,0.419,1.9823,1.217,2.1269,20.6735,0.9667
6853720661328892544,301.531319,-21.957781,-0.5799,-2.399,0.0109,-0.0366,0.03818861086763958,0.0026929363689434105,0.3188868651488619,-0.3048528342226773,0.09359932765333542,-0.6603,0.99131,0.3427,0.8365,0.6131,0.8221,19.595,1.1059
6853720657031179392,301.532157,-21.953631,-0.5665,-2.7799,0.0117,-0.0325,0.0345418586645247,0.016092936368943378,-0.06201313485113813,0.06379836880178927,-0.005863414813160089,0.3773,0.99894,0.3108,0.289,0.2091,0.2971,19.1086,1.1555
6853720657031172096,301.538422,-21.956739,-0.5059,-2.733,0.0175,-0.0356,0.03966875344651001,0.07669293636894337,-0.015113134851138188,0.047396346590327286,0.062159469622970996,-0.1113,0.99936,0.2938,0.3036,0.2179,0.3078,19.1378,1.1368
6853720661326250880,301.539725,-21.953103,-0.8284,-3.0888,0.0187,-0.0319,0.036977019890737546,-0.24580706363105664,-0.3709131348511381,0.19567658327335866,-0.39963525982386133,2.2695,0.97421,0.4028,0.9508,0.6767,0.9103,20.433,0.8489
6853720661327592192,301.537901,-21.952803,-1.6115,-2.3878,0.017,-0.0316,0.035882586305894956,-1.0289070636310567,0.330086865148862,-0.7781536364853618,-0.7497226168112402,1.049,0.9595,0.647,1.6578,1.4679,1.3485,20.7052,1.2577
6853720661330430080,301.522307,-21.954435,-1.4168,-3.703,0.0026,-0.0333,0.03340134727821619,-0.8342070636310567,-0.9851131348511379,0.9171884226682678,-0.9083582502468291,0.0248,0.98268,0.532,1.1859,0.822,1.0975,20.5326,0.852
6853720657031926656,301.523507,-21.954807,-0.6406,-2.9264,0.0037,-0.0336,0.0338031063661315,-0.058007063631056566,-0.2085131348511382,0.20091097906812158,-0.08048183227558374,0.1374,0.99982,0.3358,0.1589,0.1124,0.1606,18.0574,0.1998
6853720725753069440,301.52031,-21.952889,-0.4339,-2.6138,0.0007,-0.0317,0.03170772776469484,0.14869293636894337,0.104086865148862,-0.10077885723866593,0.1509545850784421,0.0147,0.99971,0.2285,0.082,0.0573,0.0807,16.8889,1.2722
6853720730044481152,301.520958,-21.950783,-0.9377,-2.7379,0.0013,-0.0296,0.02962853354454115,-0.3551070636310566,-0.02001313485113787,0.004412962547631628,-0.3556431891218983,0.4069,0.99806,0.3368,0.244,0.1808,0.245,18.8818,1.0848
6853720661327616256,301.522953,-21.951242,-0.5883,-3.1836,0.0032,-0.0301,0.03026962173533062,-0.005707063631056664,-0.4657131348511383,0.46250008929115444,-0.05490866920475887,1.0777,0.98726,0.3332,1.1469,0.8328,1.0382,20.4661,0.782
6853720657031468672,301.529281,-21.952546,-0.6616,-2.6367,0.009,-0.0314,0.03266435365960882,-0.07900706363105658,0.08118686514886209,-0.09981312265747809,-0.053579508411934616,0.5443,0.99767,0.3484,0.3495,0.2606,0.3557,19.4117,1.1655
6853720725753080064,301.525187,-21.949493,-1.3297,-2.9901,0.0052,-0.0283,0.028773772780085687,-0.7471070636310567,-0.27221313485113807,0.13271373950824467,-0.7840000118996437,0.8,0.99191,0.4076,0.3783,0.2771,0.3895,19.3891,1.1571
6853720661324996992,301.526703,-21.949723,-1.3684,-3.0011,0.0066,-0.0286,0.029351660941077936,-0.7858070636310567,-0.2832131348511382,0.09926419641554286,-0.8293666501099795,-0.3681,0.99378,0.5951,0.8507,0.6893,0.8401,20.2465,1.127
6853720661324995200,301.527635,-21.949934,-1.4348,-3.3917,0.0075,-0.0288,0.02976054434986027,-0.8522070636310567,-0.6738131348511383,0.4372993031809568,-0.9945101002192163,0.2318,0.99319,0.4416,0.545,0.4024,0.563,19.8001,1.0573
6853720661328897024,301.528682,-21.949186,-0.642,-2.7571,0.0085,-0.028,0.029261749776799066,-0.059407063631056634,-0.039213134851137976,0.020265627978203256,-0.06823615959861024,0.0581,0.99998,0.2207,0.0972,0.0682,0.0974,17.3836,1.2838
6853720730045743104,301.523264,-21.94984,-2.2551,-3.6854,0.0035,-0.0287,0.028912626999288735,-1.6725070636310568,-0.9675131348511381,0.7579336269948093,-1.7773289400321342,2.7336,0.97248,0.5782,1.6421,1.2238,1.6088,20.6652,0.9064
6853720730048376704,301.523256,-21.948179,-0.3434,-2.0581,0.0034,-0.027,0.02721323207559146,0.2391929363689434,0.6597868651488619,-0.6247324583915803,0.3197519721030227,-0.4564,0.99507,0.3813,0.3975,0.2935,0.4066,19.5232,1.1357
6853720730047104896,301.520775,-21.946022,-0.9566,-3.1063,0.0011,-0.0249,0.024924285345822854,-0.3740070636310566,-0.38841313485113815,0.37152837721588294,-0.3907847385635041,2.8854,0.98821,0.5212,1.3657,1.1123,1.523,20.6099,1.3364
6853720730044484992,301.52401,-21.946871,0.0831,-3.0202,0.0041,-0.0257,0.02602498799231231,0.6656929363689433,-0.3023131348511381,0.40341185202038216,0.6097533884157708,0.6737,0.99479,0.2267,0.5656,0.4114,0.5998,19.9071,0.9198
6853720730044486144,301.524898,-21.945271,-0.7611,-2.9807,0.005,-0.0241,0.024613207836444235,-0.17850706363105662,-0.2628131348511382,0.22107078719338613,-0.22817366777558107,0.1234,0.99982,0.1619,0.1183,0.0791,0.1162,17.6282,0.8508
6853720730045741824,301.526736,-21.947301,0.6853,-2.3295,0.0067,-0.0261,0.026946242780766304,1.2678929363689435,0.388386865148862,-0.060936677520229805,1.3246446981916387,-0.9321,0.99192,0.2339,0.9753,0.6876,0.9463,20.412,0.7026
6853720661328897920,301.527642,-21.947444,0.7773,-3.1902,0.0075,-0.0263,0.027348491731720784,1.3598929363689434,-0.472313134851138,0.8271400372370252,1.1782308154765724,-1.5533,0.98126,0.5886,1.083,0.8077,1.1981,20.3877,1.1116
6853720730048906240,301.525356,-21.946039,-3.0115,-2.5823,0.0054,-0.0249,0.025478814729103863,-2.4289070636310566,0.13558686514886187,-0.6472911421179925,-2.344992004057439,-3.2088,0.98193,0.2767,1.8729,1.2782,2.1526,20.7471,0.4022
6853720725751470080,301.527228,-21.946021,-0.8984,-2.8157,0.0071,-0.0249,0.02589246994784391,-0.3158070636310566,-0.09781313485113818,0.007466143878982718,-0.33052347493673656,0.0815,0.99975,0.3176,0.1486,0.1047,0.1513,17.7554,1.2388
6853720730045743360,301.527653,-21.945708,-1.8429,-3.3373,0.0075,-0.0245,0.025622255950637916,-1.2603070636310565,-0.619413134851138,0.22337294723954487,-1.386416623063201,0.461,0.99136,0.4654,0.855,0.6316,0.8239,20.2945,
6853720661328894336,301.530561,-21.953301,-0.8151,-2.7966,0.0102,-0.0321,0.03368159734929446,-0.23250706363105667,-0.07871313485113829,0.00460546980821888,-0.24542632679538537,0.0098,0.99984,0.222,0.1209,0.0845,0.1203,17.6591,0.3922
6853720661328893952,301.532503,-21.952003,-0.6256,-2.7496,0.012,-0.0308,0.03305510550580651,-0.04300706363105666,-0.031713134851138136,0.013936721205184202,-0.05158583377538061,0.1908,0.99989,0.2292,0.1271,0.0893,0.1272,17.8356,1.2689
6853720661324988800,301.530364,-21.952182,-1.0989,-3.893,0.01,-0.031,0.03257299494980466,-0.5163070636310566,-1.1751131348511379,0.9598575934529535,-0.8521368809913683,-0.0635,0.97811,0.3451,1.0203,0.7963,1.1781,20.4938,1.0141
