# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
4046460286483207040,275.906981,-30.38978,0.5801,-6.995,-0.0102,-0.0288,0.030552904935537636,0.41642035573122527,-0.007369367588932363,-0.13207417921179868,0.39498940673328276,-0.1275,0.96627,0.0875,0.3618,0.254,0.3267,19.0748,1.1614
4046460282099790592,275.903857,-30.387582,0.1676,-6.8477,-0.0129,-0.0266,0.029562983611266302,0.003920355731225289,0.13993063241106807,-0.1276165985367407,-0.05753220710118075,0.0998,0.99791,-0.0339,0.0546,0.0399,0.0478,15.8482,1.4016
4046460286483293184,275.906731,-30.386712,-0.2195,-6.9367,-0.0104,-0.0257,0.027724537868105217,-0.3831796442687747,0.050930632411067656,0.09652644383694156,-0.3743036397631337,0.074,0.95882,0.1255,0.4141,0.3062,0.3693,19.1331,1.1485
4046460320878777728,275.909435,-30.386397,0.0101,-6.9851,-0.0081,-0.0254,0.026660270066148992,-0.1535796442687747,0.002530632411067657,0.04425000393502629,-0.14708857326751623,0.1851,0.99553,-0.0621,0.0573,0.0415,0.0529,15.783,1.381
4046460286483565568,275.900552,-30.383505,0.3944,-6.8423,-0.0157,-0.0225,0.027436107595648476,0.23072035573122526,0.14533063241106792,-0.25121088296513366,0.10604700630202617,0.1797,0.97467,-0.016,0.3465,0.2562,0.3223,18.8903,1.2084
4046460320843192064,275.909221,-30.382882,-0.055,-6.9511,-0.0083,-0.0219,0.023420076857260736,-0.2186796442687747,0.036530632411067465,0.04333974665474993,-0.21743261089765833,-0.1957,0.96487,0.4371,0.4326,0.3497,0.3311,18.8957,0.7256
4046460316463891584,275.909254,-30.382017,0.133,-6.9562,-0.0082,-0.021,0.022544178849538965,-0.030679644268774703,0.031430632411067805,-0.01811865494656616,-0.04001049323796821,0.091,0.99706,0.1652,0.1085,0.0803,0.0883,16.8914,1.3985
4046460556977753856,275.876612,-30.371754,0.1239,-6.8644,-0.0364,-0.0107,0.03794008434360683,-0.039779644268774714,0.12323063241106791,0.003410938241806512,-0.12944718754338613,0.1506,0.99317,0.0659,0.0959,0.0695,0.0846,16.9149,1.4001
4046460556998864768,275.870104,-30.366028,0.2605,-7.0654,-0.042,-0.005,0.0422965719651132,0.0968203557312253,-0.0777693675889326,-0.08694813626504157,0.0886694841483771,0.1843,0.97852,0.0871,0.0742,0.0556,0.0668,16.3868,1.4746
4046460488260509440,275.892253,-30.380239,-0.0259,-7.034,-0.0229,-0.0192,0.02988394217635953,-0.18957964426877472,-0.046369367588932064,0.17506611679904405,-0.08626942981483145,0.1191,0.98881,0.1567,0.1594,0.1106,0.1332,17.6642,1.3732
4046460492647091840,275.893933,-30.377568,0.1048,-7.1919,-0.0214,-0.0165,0.027022398117117586,-0.058879644268774706,-0.20426936758893266,0.17135669944985213,0.1258160108970754,0.1143,0.98616,0.102,0.1448,0.1046,0.133,17.5205,1.4405
4046460556979997568,275.882464,-30.371233,0.1119,-6.9103,-0.0313,-0.0102,0.032920054677961885,-0.05177964426877471,0.07733063241106741,0.025271234302556952,-0.08956853792778886,0.2896,0.99015,0.0899,0.0906,0.0662,0.0772,16.7271,1.4267
4046460488258268672,275.893233,-30.37444,-0.0127,-6.8457,-0.0221,-0.0134,0.025845115592699527,-0.1763796442687747,0.14193063241106785,0.07723392286144219,-0.2128121342602859,0.1998,0.99129,-0.0701,0.0531,0.0378,0.0501,15.7178,1.3356
4046460492642238464,275.891154,-30.372354,0.0611,-6.7439,-0.0238,-0.0113,0.026346346995361616,-0.10257964426877471,0.24373063241106774,-0.011871118705879403,-0.2641709316606926,0.0808,0.9905,0.1666,0.1221,0.0931,0.1128,17.2065,1.3949
4046460286519258624,275.897454,-30.38001,-0.1166,-7.0949,-0.0184,-0.019,0.026449196585151692,-0.2802796442687747,-0.10726936758893224,0.2720409073890174,-0.12671677442754142,-0.3255,0.96238,-0.2132,0.3876,0.2725,0.3358,19.0018,1.2439
4046460286483638272,275.898655,-30.378658,0.0685,-6.7702,-0.0174,-0.0176,0.02474914139924858,-0.0951796442687747,0.21743063241106775,-0.08770620706155151,-0.22055127711415232,0.1442,0.99433,-0.1133,0.0541,0.0383,0.0497,15.7427,1.3065
4046460286519239040,275.901667,-30.37976,0.0437,-6.9926,-0.0148,-0.0187,0.023848060717802613,-0.11997964426877471,-0.004969367588932627,0.07835546593086179,-0.09099577249440337,0.6066,0.96526,-0.1866,0.3945,0.2769,0.3556,18.9911,
4046460320843335680,275.902189,-30.379042,0.5435,-6.7406,-0.0143,-0.018,0.022988910370002315,0.3798203557312253,0.24703063241106804,-0.42968467453965514,0.143731403816137,0.1663,0.95414,0.0538,0.1239,0.0789,0.1147,16.2611,1.4392
4046460488258260864,275.896643,-30.377816,0.1457,-6.9936,-0.0191,-0.0168,0.025437177516383375,-0.017979644268774714,-0.005969367588932073,0.01744283856736398,-0.007392451566047344,0.0862,0.99808,-0.0706,0.0597,0.0434,0.0564,15.9455,1.4936
4046460527037433472,275.901287,-30.375384,0.5257,-6.8517,-0.0151,-0.0144,0.020865521800328888,0.36202035573122526,0.13593063241106762,-0.3557978827130917,0.15147191636840376,-0.0276,0.98593,0.0362,0.2289,0.1837,0.19,18.2409,1.3199
4046460320843265920,275.909523,-30.377826,-0.0603,-7.2361,-0.008,-0.0168,0.01860752535938081,-0.2239796442687747,-0.24846936758893268,0.32062955252867636,-0.09539705300517307,0.3675,0.97249,0.4302,0.1162,0.0759,0.0918,16.7168,
4046460320878991616,275.903143,-30.376038,-0.1802,-7.019,-0.0135,-0.015,0.020180436070610566,-0.3438796442687747,-0.031369367588932384,0.25336002123901336,-0.23461872602824202,0.4522,0.98044,-0.2256,0.2272,0.1662,0.1973,18.1209,1.4154
4046460527037460992,275.899513,-30.373286,0.2057,-6.9473,-0.0166,-0.0123,0.020660348496576723,0.042020355731225284,0.04033063241106749,-0.057772727502260764,-0.007387974242299952,0.0545,0.99618,0.0379,0.1399,0.1014,0.1226,17.3647,1.3692
4046460527037445376,275.901417,-30.373565,0.3553,-6.7538,-0.015,-0.0125,0.01952562418976664,0.1916203557312253,0.23383063241106772,-0.2969015579099913,-0.05696130524260551,-0.3673,0.96125,-0.3603,0.5207,0.3607,0.4444,19.2454,1.5315
4046460527037439488,275.902628,-30.372576,0.2302,-6.7482,-0.0139,-0.0115,0.0180405099706189,0.06652035573122528,0.239430632411068,-0.20387922643991266,-0.14207479188665217,0.2323,0.9899,0.0067,0.0687,0.0504,0.064,16.1593,1.4571
4046460527037490560,275.897089,-30.370554,0.5209,-6.6722,-0.0187,-0.0095,0.02097474672075923,0.35722035573122535,0.3154306324110676,-0.4613458168961761,-0.1194273990522662,-0.2358,0.97421,0.221,0.323,0.2692,0.2782,18.6915,1.3732
4046460527037441920,275.90273,-30.371355,0.2049,-6.7801,-0.0139,-0.0103,0.01730028901492689,0.04122035573122529,0.20753063241106773,-0.15667532814968313,-0.14220029066333012,0.2172,0.99426,-0.0446,0.0448,0.0322,0.0384,15.3028,1.5916
4046460522622315392,275.902414,-30.369909,0.3447,-7.2511,-0.0141,-0.0089,0.016673931749890306,0.1810203557312253,-0.26346936758893236,-0.012445153751462578,0.31942071785479687,0.1036,0.96167,-0.0291,0.0522,0.0384,0.0473,13.6699,1.9148
4046460527037431424,275.904592,-30.372692,0.0918,-7.4108,-0.0123,-0.0117,0.01697586522095413,-0.0718796442687747,-0.4231693675889323,0.34373512921708205,0.2570703364216463,0.65,0.95791,-0.0085,0.5084,0.3568,0.4265,19.0406,1.418
4046460320878997504,275.907907,-30.370141,-0.3001,-7.3623,-0.0094,-0.0091,0.0130831953283592,-0.4637796442687747,-0.37466936758893254,0.5938167019753655,-0.05338930513372419,0.8874,0.95615,0.4008,0.3303,0.2467,0.2405,18.2026,1.2958
4046460320878989056,275.909008,-30.369979,0.2532,-6.9822,-0.0084,-0.009,0.012310970717209914,0.08952035573122527,0.005430632411068004,-0.06505146492813715,0.06173890806721965,-0.0819,0.99686,0.0522,0.1696,0.1134,0.1479,17.5781,1.3507
4046460561397296768,275.883956,-30.367281,0.3205,-7.2198,-0.0301,-0.0063,0.030752235691084314,0.1568203557312253,-0.23216936758893247,-0.10593134510360357,0.25937191317267594,-0.2626,0.95698,-0.2115,0.351,0.3214,0.336,18.8128,
4046460556977784064,275.884958,-30.365721,0.2564,-6.9379,-0.0292,-0.0047,0.029575834730401103,0.0927203557312253,0.04973063241106779,-0.09944498224628502,-0.03436416262570307,0.2973,0.98525,-0.141,0.0421,0.031,0.0466,14.6055,1.5657
4046460561361888512,275.886711,-30.365367,0.26,-6.7983,-0.0277,-0.0043,0.02803176769310134,0.0963203557312253,0.1893306324110675,-0.12422318889220478,-0.17231453403243782,0.2183,0.9829,0.1901,0.2074,0.1682,0.1754,18.2553,1.1952
4046460527037525888,275.891336,-30.369283,-0.0601,-6.9403,-0.0237,-0.0083,0.025111352014576992,-0.22377964426877472,0.04733063241106805,0.19555830037775124,-0.11863586770811023,0.1261,0.99051,0.1862,0.1629,0.126,0.1246,17.0764,1.4052
4046460527037509504,275.894628,-30.369159,0.1042,-6.9727,-0.0208,-0.0081,0.022321514285549716,-0.05947964426877471,0.014930632411068068,0.05000729179845483,-0.035496797510741904,0.1663,0.99837,-0.0782,0.0462,0.0332,0.0394,15.3788,1.578
4046460527037517312,275.894265,-30.368196,0.4387,-6.9863,-0.0212,-0.0072,0.022389283150650446,0.2750203557312253,0.0013306324110677892,-0.2608396193645888,0.08718176196246274,0.347,0.98518,0.3104,0.1868,0.1336,0.1448,17.8381,1.2732
4046460527002049152,275.8928,-30.366083,0.2462,-7.0621,-0.0224,-0.0051,0.022973245308401686,0.08252035573122529,-0.0744693675889323,-0.06392924351609906,0.0909304549783118,0.1508,0.9828,0.1853,0.2808,0.2368,0.2383,18.6671,1.2425
4046460591341785344,275.887667,-30.364864,-0.038,-6.9189,-0.0269,-0.0038,0.02716707566154296,-0.20167964426877472,0.06873063241106792,0.19008324973961113,-0.09626493085456139,0.1505,0.9914,0.205,0.1381,0.1006,0.1131,17.4241,1.3925
4046460595757039744,275.886408,-30.363183,0.1647,-6.8683,-0.0279,-0.0022,0.02798660393831306,0.001020355731225303,0.11933063241106812,-0.010397664427128634,-0.11888115717768113,0.1754,0.9965,-0.0717,0.0529,0.037,0.0468,15.7109,1.3482
4046460556977787392,275.883086,-30.361868,0.2908,-7.0969,-0.0308,-0.0008,0.030810387858642742,0.1271203557312253,-0.10926936758893202,-0.1242402880487211,0.11253324113384995,0.1369,0.98862,-0.0654,0.0544,0.0386,0.0475,15.8114,1.3684
4046460595721646592,275.889186,-30.361967,0.4218,-6.6893,-0.0255,-0.0009,0.0255158774099579,0.25812035573122527,0.2983306324110675,-0.2684825032762809,-0.28904053299166116,-0.4122,0.9642,0.0118,0.1769,0.1287,0.1588,17.9531,1.3587
4046460527037543680,275.892125,-30.364176,0.2562,-6.6021,-0.023,-0.0031,0.023207972767995053,0.09252035573122527,0.38553063241106766,-0.1431884281971939,-0.3697174039483769,-0.6694,0.96928,0.1149,0.4055,0.3071,0.412,19.0238,1.1152
4046460527037544064,275.89323,-30.36309,0.2417,-6.7057,-0.0221,-0.0021,0.022199549544979515,0.07802035573122529,0.2819306324110675,-0.10434014370562572,-0.2732859158676509,0.7458,0.96471,0.4055,0.2831,0.25,0.228,18.2634,1.4534
4046460595757036416,275.890299,-30.361102,-0.0102,-6.7526,-0.0246,-0.0001,0.024600203251192866,-0.17387964426877472,0.23503063241106759,0.17292280646357983,-0.23573551252906577,0.2338,0.97826,-0.0672,0.0498,0.0355,0.0428,15.6102,1.4047
4046460527002095616,275.894368,-30.361481,-0.0864,-7.0877,-0.0211,-0.0005,0.021105923339195563,-0.2500796442687747,-0.10006936758893215,0.2523801063928548,0.09411688851835809,0.1889,0.99205,0.2561,0.1562,0.1163,0.1235,17.5798,1.0218
4046460527037492992,275.898014,-30.369162,-0.345,-6.967,-0.0179,-0.0081,0.01964739168439414,-0.5086796442687747,0.020630632411068106,0.4549335430097341,-0.22850836950032732,0.2837,0.96169,-0.0686,0.3791,0.2863,0.3934,19.0029,1.1743
4046460527037479936,275.899918,-30.369234,-0.0521,-7.4324,-0.0163,-0.0082,0.01824636950190366,-0.21577964426877472,-0.4447693675889326,0.392643425042051,0.3003527692521999,0.0309,0.97348,0.2112,0.3214,0.2887,0.2833,18.7404,1.3213
4046460527037508608,275.897979,-30.366647,0.7423,-7.4447,-0.018,-0.0056,0.018850994668717085,0.5786203557312253,-0.45706936758893235,-0.41671954624761715,0.6083245372577506,-0.7966,0.97127,-0.4442,0.5791,0.3843,0.5247,19.158,1.5118
4046460527037515776,275.897769,-30.36518,-0.023,-7.0485,-0.0181,-0.0042,0.018580904176062046,-0.1866796442687747,-0.06086936758893202,0.19560689139233417,0.017097179148046385,0.2019,0.99392,-0.1125,0.0363,0.0258,0.0306,14.6803,1.6029
4046460527037494016,275.900706,-30.365899,0.3982,-6.8964,-0.0156,-0.0049,0.01635145253486674,0.2345203557312253,0.09123063241106788,-0.25108152559945074,-0.01675986411270149,-0.0765,0.98691,0.0756,0.3006,0.25,0.2552,18.7472,1.3217
4046460527037494144,275.901508,-30.36567,-0.2157,-7.0114,-0.0149,-0.0046,0.015593909067324973,-0.3793796442687747,-0.023769367588932333,0.3695093876485121,-0.08920039103446467,0.0802,0.96969,-0.3391,0.606,0.4006,0.4786,19.0656,0.9082
4046460527037454208,275.905655,-30.368549,0.4511,-7.1486,-0.0113,-0.0075,0.01356244815658294,0.28742035573122526,-0.16096936758893232,-0.15045806916912685,0.29305966561869806,-0.0416,0.98949,-0.2057,0.0799,0.0559,0.0676,15.7623,1.4011
4046460527037444352,275.906454,-30.368362,0.2025,-6.9445,-0.0106,-0.0073,0.012870508925446576,0.0388203557312253,0.04313063241106807,-0.05643517218776821,-0.013503437022273499,-0.1115,0.97652,-0.672,0.5306,0.4536,0.2811,18.5984,
4046460527037466752,275.904821,-30.367514,-0.0223,-6.8867,-0.0121,-0.0065,0.013735355838128111,-0.18597964426877472,0.10093063241106748,0.1160730456326868,-0.17692503700378368,0.2697,0.9942,-0.0575,0.0525,0.0382,0.0465,14.6339,1.6727
4046460527037458816,275.906349,-30.367215,0.1193,-6.8606,-0.0107,-0.0062,0.012366486970841799,-0.04437964426877471,0.12703063241106793,-0.02528832383926768,-0.13216215446783236,0.1249,0.99906,-0.2158,0.0322,0.0227,0.0261,12.7529,2.6361
4046460527037478144,275.903331,-30.367059,0.1553,-6.6867,-0.0133,-0.006,0.014590750494748377,-0.008379644268774716,0.30093063241106766,-0.11611017036453808,-0.27775509410146604,0.2422,0.98896,-0.2428,0.2092,0.1565,0.1581,17.9631,1.3736
4046460527001864448,275.907601,-30.365874,0.2565,-7.1213,-0.0097,-0.0048,0.01082266141020775,0.0928203557312253,-0.133669367588932,-0.023907657863339284,0.16097062516243682,0.2251,0.99598,0.0429,0.0895,0.0675,0.0804,16.4141,1.3969
4046460527037516544,275.898579,-30.363693,-0.2386,-7.2336,-0.0174,-0.0027,0.017608236708995025,-0.4022796442687747,-0.2459693675889323,0.43523853236547044,0.18137602357936544,0.4351,0.97088,0.0204,0.2196,0.1691,0.1803,18.1375,
4046460527037530112,275.89738,-30.362818,0.2735,-7.3457,-0.0185,-0.0018,0.018587361297397756,0.10982035573122531,-0.35806936758893215,-0.0746287596810093,0.3670214309368662,0.4331,0.97143,0.1127,0.3626,0.3113,0.3757,18.9706,1.003
4046460527037524608,275.898728,-30.362637,-0.2172,-7.0435,-0.0173,-0.0016,0.017373830895919297,-0.38087964426877474,-0.05586936758893213,0.3844062299213895,0.020555779010279666,0.1115,0.97088,-0.0815,0.0519,0.0369,0.0445,15.6496,1.4188
4046460522622312704,275.898439,-30.36113,0.0849,-7.2068,-0.0176,-0.0001,0.0176002840886163,-0.0787796442687747,-0.21916936758893257,0.08002363307307597,0.21871822555569762,0.1356,0.99151,0.0479,0.1038,0.0703,0.089,16.7895,1.482
4046460522622314240,275.900047,-30.361711,0.0969,-6.9727,-0.0162,-0.0007,0.016215116404145854,-0.06677964426877471,0.014930632411068068,0.0660728401673684,-0.01779956362037898,0.1071,0.99949,-0.1735,0.0346,0.0249,0.0276,14.3765,1.7402
4046460527002015232,275.900387,-30.360836,0.3121,-6.7663,-0.0159,0.0002,0.01590125781188394,0.14842035573122528,0.22133063241106754,-0.14562480258094251,-0.2231798998837666,0.1525,0.99298,0.0565,0.167,0.1171,0.138,17.587,
4046460522622315136,275.901913,-30.361719,0.2862,-6.775,-0.0146,-0.0007,0.01461677118928801,0.1225203557312253,0.2126306324110674,-0.13256269878423266,-0.2065191378518641,0.1731,0.99441,-0.1305,0.0373,0.0276,0.0328,14.705,1.5146
4046460527037489664,275.903689,-30.364105,0.1205,-6.9442,-0.013,-0.0031,0.013364505228402584,-0.043179644268774714,0.04343063241106737,0.031927887170332944,-0.052261951089120975,0.1124,0.99897,-0.1323,0.0554,0.0394,0.0467,15.5185,1.3919
4046460904959045888,275.906361,-30.361925,-0.5659,-7.1054,-0.0107,-0.0009,0.010737783756436893,-0.7295796442687746,-0.11776936758893264,0.7368834020113963,0.05620438696187194,-0.3706,0.96955,0.1431,0.255,0.1918,0.2135,17.4989,1.2949
4046460904959009280,275.90761,-30.363596,0.2451,-6.5309,-0.0096,-0.0026,0.009945853407325084,0.0814203557312253,0.4567306324110678,-0.1979855301143166,-0.4195639102393892,0.2052,0.95821,0.0339,0.0899,0.0673,0.08,16.4757,1.4375
4046460904962965376,275.909426,-30.363548,0.1253,-6.999,-0.0081,-0.0025,0.008477027781009096,-0.038379644268774715,-0.011369367588931922,0.04002564888480468,-0.00045502188989276555,0.6456,0.98862,-0.2292,0.1236,0.082,0.124,15.0118,1.5375
4046460900579442432,275.908139,-30.362478,-0.0266,-6.8659,-0.0092,-0.0014,0.009305912099305473,-0.1902796442687747,0.12173063241106785,0.16980064125204483,-0.1489712459525137,0.0682,0.99873,-0.41,0.0354,0.0225,0.0295,13.422,1.9897
4046460527006718976,275.903089,-30.361196,-0.3774,-7.082,-0.0135,-0.0002,0.013501481400201978,-0.5410796442687748,-0.09436936758893211,0.5424181876098937,0.08634389805398604,0.1261,0.97211,0.0005,0.3654,0.2967,0.3237,18.7999,1.2355
4046460904962971520,275.90866,-30.36064,0.6054,-6.9439,-0.0087,0.0004,0.0087091905479212,0.44172035573122537,0.04373063241106756,-0.439245739411493,-0.06397203519697511,-0.1298,0.99036,-0.0832,0.2506,0.2003,0.1901,18.1941,
4046460904962974336,275.908628,-30.359924,0.4105,-7.0477,-0.0088,0.0011,0.008868483523128405,0.24682035573122527,-0.06006936758893211,-0.25236506658052715,0.028991207212341816,0.1863,0.99505,-0.2224,0.0805,0.0578,0.0653,15.7626,1.3718
4046461317276454272,275.869362,-30.359656,0.2971,-7.0118,-0.0427,0.0014,0.042722944655067964,0.13342035573122527,-0.02416936758893229,-0.13414071409677525,0.0197842986912052,0.1116,0.98771,-0.0299,0.0533,0.0401,0.0498,15.7807,1.3743
4046460556977805824,275.877203,-30.360187,-0.0703,-7.0199,-0.0359,0.0008,0.035908912542710066,-0.2339796442687747,-0.03226936758893206,0.23320265477874794,0.037474095330989485,0.1583,0.97822,-0.2015,0.0293,0.0209,0.0305,13.6039,1.8647
4046460595721798656,275.881209,-30.358598,-0.0755,-7.0676,-0.0324,0.0024,0.03248876728963412,-0.2391796442687747,-0.07996936758893192,0.2326186747782875,0.09741947510382432,0.2289,0.96012,0.2034,0.293,0.2364,0.2507,18.7824,1.2222
4046460595721854336,275.880279,-30.355871,0.1578,-7.095,-0.0332,0.0052,0.03360476156737316,-0.005879644268774714,-0.10736936758893201,-0.010805508053111005,0.10698594444546765,-0.1491,0.95535,0.0582,0.427,0.3276,0.3978,19.2374,1.0495
4046461317276614912,275.867655,-30.34949,0.0102,-6.8467,-0.0441,0.0115,0.04557477372406801,-0.1534796442687747,0.1409306324110675,0.18407451972822264,-0.09764228358389221,0.3437,0.95089,0.1756,0.2177,0.182,0.2096,18.3367,1.3208
4046461351671352832,275.871035,-30.349223,0.4674,-6.8409,-0.0412,0.0118,0.04285650475715443,0.30372035573122524,0.14673063241106732,-0.251580413633148,-0.22468473123340602,-0.2559,0.95064,0.1604,0.2464,0.2062,0.2267,18.5154,1.2117
4046461351636196096,275.88017,-30.348927,0.0711,-7.0071,-0.0333,0.0121,0.03543021309560528,-0.09257964426877471,-0.019469367588932585,0.0803642585677051,0.04991625739284636,0.0775,0.99729,-0.0242,0.0581,0.0448,0.0513,15.7547,1.3104
4046460595721777280,275.882457,-30.358551,0.111,-6.9017,-0.0314,0.0025,0.03149936507296615,-0.05267964426877471,0.0859306324110678,0.059333494714508016,-0.08147855491977109,0.2451,0.99299,-0.0129,0.0994,0.0719,0.0887,17.0572,1.3693
4046460595721805952,275.882411,-30.357343,0.0722,-7.1357,-0.0314,0.0037,0.03161724213146997,-0.09147964426877471,-0.1480693675889322,0.07352330605858567,0.15775736559648626,0.2235,0.98519,0.0532,0.0975,0.0698,0.0845,16.928,
4046460595721639680,275.8927,-30.359083,0.247,-7.177,-0.0225,0.0019,0.022580079716422615,0.08332035573122529,-0.18936936758893186,-0.09895934073015554,0.1816867852719699,0.0599,0.9718,0.3349,0.3962,0.2979,0.31,19.0543,
4046460595721721600,275.891459,-30.354781,-0.1376,-7.29,-0.0236,0.0062,0.02440081965836394,-0.30127964426877474,-0.3023693675889323,0.2145628548136543,0.36899788595744687,-0.0173,0.96789,0.2272,0.3165,0.265,0.2859,18.7325,1.2653
4046460595757051264,275.89224,-30.354299,0.5061,-7.3745,-0.0229,0.0067,0.023860008382228202,0.3424203557312253,-0.38686936758893253,-0.4372777553951791,0.2751504538144782,-0.5536,0.96133,0.0823,0.3495,0.2766,0.3399,18.7547,1.3404
4046460591337553408,275.894964,-30.35387,-0.0794,-6.8598,-0.0206,0.0072,0.021822007240398397,-0.2430796442687747,0.12783063241106785,0.2716441782826677,-0.04047004380503986,0.1612,0.99159,-0.1361,0.0373,0.027,0.0313,14.6747,1.6698
4046460595721768704,275.890746,-30.352105,-0.1591,-6.8737,-0.0242,0.0089,0.025784685377176896,-0.3227796442687747,0.11393063241106738,0.34226712060541353,0.004483961233306429,0.1639,0.96952,0.147,0.3698,0.2906,0.3231,19.0309,1.0843
4046460527037542144,275.898129,-30.358578,-0.4052,-7.3298,-0.0178,0.0024,0.017961069010501575,-0.5688796442687747,-0.3421693675889319,0.5180566468694231,0.41511593129388213,0.0144,0.96479,0.3115,0.3549,0.3109,0.2789,18.6663,1.3056
4046460527002093184,275.899395,-30.356723,0.0944,-6.89,-0.0167,0.0043,0.017244709333589826,-0.06927964426877471,0.09763063241106806,0.09143568315093728,-0.077271762900263,-0.3346,0.97882,0.3669,0.3973,0.3546,0.3105,18.5738,
4046460522622313600,275.899353,-30.356327,0.0638,-7.0821,-0.0168,0.0047,0.01744505660638566,-0.09987964426877471,-0.09446936758893187,0.07073476595058724,0.11788552768607924,0.0182,0.99789,-0.0546,0.076,0.0532,0.0597,16.1329,1.4563
4046460591341789312,275.898152,-30.355116,0.3399,-6.8596,-0.0178,0.0059,0.018752333188166215,0.17622035573122527,0.12803063241106738,-0.12698908327275638,-0.17697239711085563,0.1509,0.99523,0.1883,0.0544,0.0368,0.0431,15.002,1.6038
4046460973678742912,275.898988,-30.35481,0.3792,-6.3395,-0.0171,0.0062,0.01818928255869373,0.21552035573122527,0.6481306324110676,0.018308134851943405,-0.682778992502206,0.1175,0.95778,0.6795,0.2745,0.2468,0.146,17.5357,1.3085
4046460900579437696,275.902634,-30.355565,0.276,-6.7883,-0.0139,0.0055,0.014948578527739686,0.11232035573122531,0.1993306324110682,-0.031102252668398552,-0.22667424469475236,0.1503,0.99613,-0.0848,0.0776,0.0535,0.0601,16.178,1.4742
4046460904962980736,275.906107,-30.357795,0.3778,-7.3665,-0.0109,0.0032,0.01136001760562016,0.21412035573122531,-0.3788693675889325,-0.3121732709287771,0.303211763217281,0.0022,0.98499,0.0324,0.2635,0.1981,0.213,18.2308,
4046460904995275904,275.904956,-30.357168,-0.1682,-7.0721,-0.0119,0.0039,0.012522779244241273,-0.3318796442687747,-0.08446936758893209,0.28906819824890306,0.183626656839293,0.9731,0.97463,0.0464,0.3083,0.23,0.2775,18.5575,1.7934
