# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
4515306230752027520,289.460734,18.592831,-4.261,-7.2014,-0.0455,0.0212,0.05019651382317302,0.12927464387464482,-0.035462678062678776,-0.13215668909984463,-0.022453164820587172,0.1331,0.99006,0.1005,0.0654,0.0709,0.0784,17.2334,3.2083
4515306505630038784,289.453157,18.610852,-4.3286,-7.3113,-0.0527,0.0392,0.0656805146143055,0.06167464387464516,-0.14536267806267933,-0.13624239646718317,0.0798253047316284,0.1137,0.96243,0.0814,0.0868,0.0931,0.1102,17.8175,3.1636
4515303623731258752,289.482166,18.535639,-4.373,-7.157,-0.0252,-0.036,0.04394360021664133,0.017274643874644724,0.008937321937320775,-0.017228097189403623,0.009026722087201901,0.223,0.98778,0.0987,0.0784,0.0841,0.0898,17.7055,2.8908
4515303623708214272,289.485781,18.535034,-4.2313,-7.3761,-0.0218,-0.0366,0.042600469480981076,0.15897464387464488,-0.2101626780626793,0.0992079860179389,0.24412919562357135,-0.0754,0.97727,0.0932,0.1219,0.1364,0.1395,18.2956,
4515303623731244544,289.489888,18.533616,-4.4975,-7.2022,-0.0179,-0.038,0.042004880668798476,-0.10722535612535466,-0.036262678062679576,0.07849839324683384,-0.08154913288412148,0.2544,0.96901,0.1157,0.1015,0.1077,0.1176,17.9946,2.9129
4515303623731246720,289.493483,18.536988,-4.3269,-7.2605,-0.0145,-0.0347,0.037607711975072344,0.06337464387464475,-0.0945626780626796,0.06281670616278136,0.0949342245740851,0.1017,0.99492,0.1165,0.0976,0.1042,0.1125,18.013,2.9312
4515303825570028544,289.47987,18.542468,-4.5335,-7.032,-0.0274,-0.0292,0.04004247744583245,-0.14322535612535514,0.13393732193732077,0.0003347684289289487,-0.19609333689617123,0.1174,0.96872,0.1057,0.1427,0.1542,0.162,18.5229,2.8734
4515303623731261312,289.485164,18.538787,-4.4557,-7.2111,-0.0223,-0.0329,0.039745439990016465,-0.06542535612535527,-0.04516267806267926,0.07409246320074139,-0.028817557335234986,0.0021,0.99354,0.1218,0.1163,0.1219,0.1294,18.3164,2.918
4515303623731256576,289.488837,18.538872,-4.4155,-7.036,-0.0189,-0.0328,0.03785564687071138,-0.025225356125354814,0.12993732193732122,-0.09998996825235863,-0.08672965163533372,0.0616,0.99308,0.0922,0.0898,0.0952,0.1044,17.9277,2.7874
4515305096880338944,289.493859,18.541174,-4.5405,-7.2354,-0.0141,-0.0305,0.033601488062286765,-0.15022535612535481,-0.06946267806267947,0.12608933254460428,-0.10721101382360547,0.3584,0.9608,0.1475,0.2312,0.2537,0.2769,19.382,2.8599
4515305096880353920,289.493941,18.542849,-4.4306,-7.1478,-0.014,-0.0288,0.032022492095400694,-0.04032535612535515,0.01813732193732065,0.0013178272894694063,-0.04419683387902193,0.3333,0.9793,0.1287,0.1294,0.1375,0.1469,18.5058,2.6514
4515305096880364416,289.491236,18.544573,-4.3559,-7.0965,-0.0166,-0.0271,0.031780025173054845,0.03437464387464484,0.069437321937321,-0.07716704123002964,-0.006957410950829639,0.2363,0.98941,0.1222,0.1295,0.1385,0.1469,18.5115,2.8473
4515305028160824064,289.518273,18.53407,-4.5655,-7.3711,0.0091,-0.0376,0.038685527009464406,-0.17522535612535517,-0.2051626780626794,0.15818747804363278,-0.21856891748211446,-0.0787,0.97714,0.1333,0.1614,0.1702,0.1836,18.8105,3.0659
4515305101199986560,289.504368,18.539491,-4.3077,-7.127,-0.0041,-0.0322,0.032459975354272835,0.0825746438746453,0.03893732193732102,-0.04905542252847635,0.07699514511466118,0.2229,0.9828,0.1343,0.1565,0.1666,0.1767,18.6959,2.9262
4515305101200011392,289.494659,18.545038,-4.3519,-6.9797,-0.0133,-0.0266,0.0297397041007472,0.03837464387464529,0.18623732193732057,-0.1837373871829552,-0.048964537433451215,0.1548,0.99153,0.0598,0.0902,0.094,0.1023,17.7711,2.7921
4515305096880347392,289.503407,18.542575,-4.2055,-7.1131,-0.005,-0.0291,0.029526428839261952,0.18477464387464515,0.0528373219373206,-0.08336393477006689,0.17315861511389505,0.2488,0.98713,0.133,0.1148,0.1214,0.1308,18.2954,3.0739
4515305101200004736,289.501055,18.545545,-4.4651,-7.1462,-0.0073,-0.0261,0.027101660465735308,-0.07482535612535468,0.019737321937320473,0.0011468299955392242,-0.07737622747010167,0.1137,0.99892,0.0699,0.0322,0.0337,0.0371,15.8929,3.3065
4515305028160837632,289.509647,18.536127,-4.3451,-7.2877,0.0009,-0.0355,0.03551140661815581,0.04517464387464454,-0.12176267806267926,0.12286847146408213,0.04207418375056929,0.1302,0.99756,0.1082,0.0503,0.0568,0.0599,16.8882,3.1849
4515305028160862080,289.513229,18.540924,-4.267,-7.1348,0.0043,-0.0307,0.030999677417676466,0.1232746438746446,0.03113732193732055,-0.013736749872498738,0.12640202665617825,0.1117,0.9955,0.1326,0.1102,0.1253,0.1318,18.2482,2.9107
4515305096885457536,289.506867,18.542385,-4.1693,-7.2441,-0.0018,-0.0293,0.02935523803344132,0.22097464387464516,-0.07816267806267962,0.06446590915414573,0.22535160091374054,0.1388,0.98816,0.1133,0.1204,0.1265,0.1387,18.329,2.8837
4515305131240159616,289.511704,18.547175,-4.3108,-7.2154,0.0028,-0.0245,0.024659480935331952,0.07947464387464453,-0.04946267806267901,0.0581668616280358,0.0733443368534936,0.2621,0.99398,0.1524,0.1025,0.1152,0.1221,18.0998,2.9678
4515305376077993088,289.471334,18.561561,-4.3488,-6.925,-0.0354,-0.0101,0.03681263370094566,0.04147464387464517,0.24093732193732098,-0.10598723732795987,-0.22031260678963335,0.1587,0.96902,0.1605,0.1057,0.1104,0.12,18.093,2.9134
4515305376077968384,289.480415,18.556884,-4.4359,-7.4041,-0.0268,-0.0148,0.03061502898904393,-0.04562535612535523,-0.23816267806267888,0.15507309110130713,0.18642819196633972,-0.0442,0.9907,0.1344,0.096,0.0942,0.1039,17.9015,2.7591
4515305376077972736,289.480619,18.557986,-4.4393,-7.1577,-0.0266,-0.0137,0.02992072860075436,-0.0490253561253553,0.00823732193732063,0.03981263886612458,-0.02977067017103449,0.1299,0.99861,0.0679,0.0476,0.049,0.0546,16.7073,2.9726
4515305307358472064,289.484676,18.551246,-4.0576,-7.2224,-0.0228,-0.0204,0.03059411708155671,0.33267464387464507,-0.05646267806267957,-0.21027386509354068,0.2639040627761444,-0.2788,0.9819,0.1213,0.1313,0.1381,0.1543,18.3546,2.8027
4515305307358466304,289.492431,18.553924,-4.4168,-7.347,-0.0154,-0.0177,0.023461670869739864,-0.026525356125355337,-0.18106267806267962,0.1540086341719261,0.09883637238033541,-0.1445,0.99666,0.0662,0.1009,0.1047,0.114,18.0268,2.9159
4515305376055181568,289.483415,18.562093,-4.418,-7.1937,-0.024,-0.0096,0.02584879107424562,-0.027725356125355205,-0.027762678062678958,0.03605314669198473,0.015480060694194879,0.0685,0.99603,0.1392,0.1198,0.1295,0.1377,18.1508,2.985
4515305307335643008,289.488808,18.560444,-4.6109,-7.5599,-0.0189,-0.0112,0.021969296757065302,-0.22062535612535505,-0.39396267806267904,0.3906452409456934,0.22644742259129153,-1.1825,0.96146,0.2223,0.5357,0.6468,0.6467,20.3722,2.436
4515306127672668032,289.475738,18.571095,-4.4091,-7.1246,-0.0313,-0.0006,0.0313057502705174,-0.01882535612535463,0.04133732193732076,0.01802963508888551,-0.041690532219650966,0.2047,0.99097,0.1215,0.1164,0.1194,0.1306,18.1817,3.0229
4515305406118174080,289.480366,18.572188,-4.2234,-7.0808,-0.0269,0.0005,0.026904646438858846,0.16687464387464512,0.08513732193732082,-0.1652636197752571,-0.08822384220678611,0.1563,0.99445,0.0965,0.1055,0.1123,0.121,18.2182,3.021
4515305371758400384,289.483769,18.563709,-4.3569,-7.1257,-0.0237,-0.008,0.02501379619330101,0.033374643874644505,0.04023732193732066,-0.04449055340211343,-0.02744994696571608,0.0846,0.99941,0.0743,0.0376,0.0401,0.0447,16.2227,3.3388
4515305371758400768,289.482356,18.565986,-4.1433,-7.0649,-0.025,-0.0057,0.025641567814780754,0.24697464387464496,0.10103732193732107,-0.26325530796980917,-0.04360800347406961,0.1575,0.98853,0.1179,0.1288,0.1398,0.1488,18.4357,2.9963
4515305410437721344,289.48664,18.566865,-4.1996,-7.0532,-0.0209,-0.0048,0.021444113411377023,0.19067464387464472,0.11273732193732044,-0.21107140759094511,-0.06719661056853045,0.0505,0.99804,0.0956,0.0527,0.0533,0.059,14.9868,5.0093
4515305410414946432,289.487256,18.567106,-4.5686,-7.3023,-0.0204,-0.0046,0.020912197397691137,-0.17832535612535505,-0.136362678062679,0.20395300899925833,0.09379702940823344,-0.1884,0.99466,0.1307,0.1333,0.1799,0.1764,18.136,3.2657
4515305337398639744,289.49018,18.563547,-4.7159,-7.7854,-0.0176,-0.0081,0.01937446773462435,-0.3256253561253555,-0.6194626780626793,0.5547844775577966,0.4265912159495011,0.0936,0.95677,0.088,0.3317,0.3624,0.3913,19.7652,2.7695
4515305337401825536,289.492597,18.562653,-4.3453,-7.4566,-0.0153,-0.009,0.017750774630984418,0.044974643874645004,-0.2906626780626791,0.1086066434485022,0.2733351569210768,-0.0846,0.995,0.1277,0.1543,0.1653,0.183,18.8276,2.9208
4515305341718235264,289.492977,18.566422,-4.4861,-7.1318,-0.0149,-0.0052,0.01578131806916013,-0.09582535612535548,0.034137321937320664,0.07922555813871054,-0.06380569381499797,0.1524,0.99794,0.1634,0.1062,0.1073,0.1139,18.0949,2.8884
4515305376055255040,289.48198,18.568435,-4.2693,-6.8466,-0.0254,-0.0032,0.025600781238079434,0.12097464387464463,0.31933732193732123,-0.159941813749219,-0.3017114612627561,0.2645,0.96196,0.2908,0.1201,0.1334,0.1321,18.1265,2.863
4515305406123095552,289.485118,18.56967,-4.2519,-7.3189,-0.0224,-0.002,0.022489108474992955,0.13837464387464493,-0.15296267806267938,-0.12422309536072274,0.16466252010261015,0.2538,0.9904,0.1487,0.1105,0.1149,0.1232,18.1095,2.9358
4515305410437726592,289.487629,18.570248,-4.3626,-7.3365,-0.02,-0.0014,0.020048940121612416,0.027674643874645355,-0.17056267806267922,-0.015696846132325443,0.17207882520228832,0.2541,0.99345,0.1046,0.1015,0.1087,0.1169,18.0536,2.9366
4515305410414984576,289.487526,18.571168,-4.1025,-7.0663,-0.0201,-0.0005,0.020106217943710845,0.2877746438746449,0.09963732193732078,-0.2901634220409864,-0.0924501492128836,-0.5054,0.96958,0.1464,0.4159,0.4246,0.4756,20.08,2.4093
4515305410414929792,289.491278,18.568108,-3.8133,-7.1908,-0.0165,-0.0036,0.016888161534045085,0.576974643874645,-0.0248626780626795,-0.5584134166347691,0.14728322564707022,-0.0715,0.9526,0.1613,0.292,0.3029,0.3316,19.3706,2.7895
4515305410414916992,289.493784,18.568578,-4.5843,-7.2117,-0.0142,-0.0031,0.014534441853748635,-0.19402535612535488,-0.04576267806267964,0.19932133535813512,0.0033266791382828556,0.5834,0.98254,0.1586,0.3175,0.342,0.3745,19.7799,2.7028
4515305096885455872,289.503626,18.548391,-4.6506,-7.3223,-0.0048,-0.0233,0.023789283301520456,-0.2603253561253549,-0.15636267806267945,0.20567295139780098,-0.22342160861484237,0.058,0.98727,0.1317,0.149,0.1574,0.1698,18.6371,2.9431
4515305135559758336,289.502082,18.553885,-4.338,-7.0622,-0.0063,-0.0178,0.018882002012498567,0.052274643874644866,0.10373732193732099,-0.11523431601449426,0.014667064042268349,0.2282,0.99498,0.0984,0.0518,0.0535,0.0592,16.9056,3.0341
4515305307335564800,289.494627,18.557236,-4.4811,-6.8654,-0.0134,-0.0144,0.019670282153543196,-0.0908253561253547,0.30053732193732063,-0.15814097833148466,-0.2712256591196989,0.2682,0.96744,0.1157,0.1057,0.1119,0.1228,18.0867,2.8673
4515305337398820608,289.496746,18.560286,-4.3724,-7.1722,-0.0114,-0.0114,0.016122034611053285,0.017874643874645102,-0.006262678062679328,-0.008210899768547353,0.017067664021564916,0.1475,0.99866,0.1481,0.1059,0.1109,0.1175,18.0718,2.9313
4515305337398822656,289.497618,18.558863,-4.3329,-7.2113,-0.0105,-0.0128,0.016555663683464943,0.057374643874644526,-0.045362678062678796,-0.0013162553853545205,0.07312926768757534,0.0235,0.99593,0.1614,0.1971,0.2128,0.2357,19.0669,2.9468
4515305341695259776,289.500821,18.557533,-4.6443,-6.8912,-0.0075,-0.0141,0.015970597985047397,-0.2540253561253554,0.27473732193732037,-0.12326439311910395,-0.3532921836226828,0.4781,0.97278,0.0577,0.3997,0.4248,0.454,20.036,2.3607
4515305341718202368,289.502558,18.559855,-4.2758,-7.3003,-0.0058,-0.0118,0.01314838393111488,0.11447464387464468,-0.1343626780626792,0.07008668681220485,0.16200502979256481,0.2001,0.99792,0.1133,0.0569,0.0646,0.0732,16.3222,2.9956
4515305341695235200,289.504398,18.557413,-4.5055,-6.8136,-0.0041,-0.0143,0.014876155417311288,-0.11522535612535467,0.3523373219373207,-0.3069341248126721,-0.2078699452774667,-0.4299,0.96817,0.2443,0.5324,0.6013,0.6212,20.296,2.1238
4515305135536716672,289.509236,18.551887,-4.741,-7.5971,0.0005,-0.0198,0.019806312125178683,-0.3507253561253547,-0.4311626780626794,0.4221713913590534,-0.36149805905619947,-1.1448,0.97691,-0.1513,0.2987,0.3566,0.4106,19.1374,2.5589
4515305135559746176,289.508277,18.552431,-4.2349,-7.2487,-0.0004,-0.0192,0.019204166214652485,0.15537464387464528,-0.08276267806267956,0.07950845374836388,0.15706478479221198,0.1143,0.99796,0.1283,0.1022,0.1071,0.1157,18.0909,2.9122
4515305131240130944,289.516232,18.549755,-4.2633,-7.2645,0.0071,-0.0219,0.023022163234587664,0.12697464387464485,-0.09856267806267915,0.1329172497780467,0.0903889728087479,0.0203,0.99769,0.135,0.1138,0.1265,0.1317,18.2658,3.0366
4515305131245201152,289.517682,18.549688,-4.8461,-7.2486,0.0085,-0.022,0.02358495283014151,-0.4558253561253549,-0.08266267806267891,-0.08717153790780956,-0.45498461139920765,0.1272,0.96827,0.1288,0.2933,0.3126,0.357,19.4387,2.9439
4515305135559738880,289.513477,18.551852,-4.5265,-7.2253,0.0045,-0.0198,0.020304925510821262,-0.13622535612535547,-0.05936267806267903,0.02769608402538777,-0.14599384277397406,0.1423,0.99673,0.133,0.0541,0.0596,0.0638,16.8981,3.1714
4515305135536686848,289.514308,18.552068,-4.3399,-7.0541,0.0053,-0.0196,0.020303940504246953,0.05037464387464485,0.11183732193732077,-0.09481045795190415,0.0778213877193117,0.0602,0.99829,0.1349,0.0842,0.0924,0.0985,17.5143,3.0707
4515305135559740160,289.514039,18.552914,-4.3258,-7.1712,0.005,-0.0188,0.019453534383242547,0.06447464387464485,-0.005262678062678994,0.021657327591561512,0.060956014016218876,0.0501,0.99883,0.1457,0.1034,0.1177,0.1217,18.1422,3.0985
4515305135536763264,289.508591,18.556554,-4.2989,-6.9861,-0.0001,-0.0151,0.015100331122197289,0.09137464387464522,0.17983732193732038,-0.1804384952615878,0.09018169067243975,0.3202,0.99104,0.1222,0.1104,0.1125,0.1231,18.1186,2.7905
4515305135536736640,289.510189,18.555033,-4.6183,-7.85,0.0014,-0.0166,0.01665893153836704,-0.22802535612535468,-0.6840626780626788,0.6624797593919866,-0.2847066542080017,-1.4943,0.9668,0.2104,0.5215,0.51,0.5588,20.2071,
4515305135536786048,289.507805,18.55791,-4.2559,-7.2312,-0.0009,-0.0138,0.01382931668593933,0.13437464387464537,-0.06526267806267949,0.05637934219631599,0.13833702265793282,-0.0785,0.97794,0.2536,0.3749,0.4022,0.4304,19.928,
4515305135536780416,289.508725,18.558142,-4.5224,-7.4102,-0.0,-0.0135,0.0135,-0.13212535612535525,-0.24426267806267887,0.24426267806267887,-0.13212535612535525,0.1343,0.99447,0.1083,0.0914,0.0961,0.1056,17.7418,2.934
4515305135536768000,289.511852,18.559196,-4.1833,-7.3271,0.003,-0.0125,0.012854960132182442,0.20697464387464493,-0.16116267806267892,0.20501482542987773,0.16364850552732688,0.1294,0.99705,0.1083,0.0942,0.0989,0.1087,17.9579,2.8578
4515305131240384768,289.515468,18.557159,-4.3541,-7.0513,0.0064,-0.0145,0.01584960567332828,0.036174643874645085,0.11463732193732046,-0.09026870931565444,0.07938438485561333,0.0033,0.99823,0.1287,0.1063,0.1203,0.1254,18.0846,2.7758
4515305135536739712,289.514239,18.557598,-4.4799,-7.2008,0.0052,-0.0141,0.015028306624500313,-0.08962535612535483,-0.034862678062679286,0.0016975903852228646,-0.09615211370106587,0.219,0.99618,0.1334,0.1482,0.158,0.1693,18.7094,3.0638
4515305341695379072,289.494211,18.564004,-4.3845,-7.2133,-0.0138,-0.0077,0.015802847844613326,0.00577464387464488,-0.047362678062679464,0.018034884497712896,0.04417366552938693,0.0625,0.999,0.139,0.085,0.0884,0.0994,17.2776,3.1328
4515305341718219136,289.497193,18.562967,-4.9286,-7.1312,-0.0109,-0.0087,0.013946325680981352,-0.5383253561253554,0.03473732193732104,0.39906795583451876,-0.3629678184204853,-0.4613,0.98075,0.1702,0.1803,0.2002,0.2188,18.7325,2.4434
4515305341695330048,289.498324,18.561957,-4.1495,-7.2925,-0.0099,-0.0097,0.01386001443000692,0.2407746438746452,-0.12656267806267962,-0.08340619001436482,0.25890915024125233,0.1232,0.99528,0.1457,0.1423,0.1495,0.161,18.6207,2.9093
4515305341718213632,289.499154,18.561794,-4.4131,-6.8451,-0.0091,-0.0099,0.013446932735757996,-0.02282535612535508,0.3208373219373204,-0.2207625192133754,-0.23392625791202903,0.2617,0.98251,0.1522,0.1097,0.1148,0.1272,17.9988,2.8405
4515305341718222336,289.498265,18.564707,-4.2875,-7.0841,-0.0099,-0.007,0.012124768039018314,0.1027746438746453,0.08183732193732052,-0.13116376517904865,-0.007486079714256132,0.1616,0.99874,0.1176,0.0711,0.072,0.0838,14.6921,5.3831
4515305341695338752,289.500223,18.56437,-4.0012,-7.1276,-0.0081,-0.0073,0.010904127658827183,0.3890746438746451,0.038337321937320645,-0.31468515161314004,0.23199587089800275,-0.1039,0.98754,0.1119,0.2695,0.2882,0.3147,19.5435,2.8114
4515305341718209152,289.500662,18.561002,-4.3902,-7.12,-0.0076,-0.0107,0.013124404748406687,7.46438746448419e-05,0.045937321937320696,-0.03749477767640267,-0.02654024802970393,0.0394,0.99968,0.0966,0.0492,0.0521,0.0599,16.8555,3.1324
4515305341718204544,289.503664,18.561215,-4.3481,-7.2146,-0.0048,-0.0105,0.011545128842936314,0.04217464387464531,-0.0486626780626791,0.026722943784953563,0.05858874548623924,0.0985,0.99984,0.069,0.0366,0.0387,0.0438,15.0793,4.3675
4515305337398822016,289.505998,18.560557,-4.4989,-6.9025,-0.0026,-0.0111,0.01140043858805441,-0.10862535612535495,0.26343732193732095,-0.23172164186265531,-0.1658426099509507,0.6002,0.98193,0.1493,0.2482,0.2695,0.3023,19.3652,2.7209
4515305341695301632,289.502561,18.563451,-5.0265,-6.7721,-0.0058,-0.0082,0.010043903623591775,-0.6362253561253555,0.3938373219373208,0.04586274847949026,-0.7468514900765101,0.0798,0.96689,0.2386,0.5076,0.5676,0.5464,20.1643,
4515305337401798144,289.503099,18.563189,-4.3921,-7.2351,-0.0053,-0.0085,0.010016985574512924,-0.0018253561253551709,-0.06916267806267928,0.05965438869329834,0.03504514048217055,0.6502,0.98476,0.1291,0.1646,0.1661,0.183,18.0889,2.6734
4515305341718214272,289.50325,18.565071,-4.2858,-7.0033,-0.0052,-0.0066,0.00840238061504,0.10447464387464489,0.1626373219373205,-0.1924067174534645,-0.018587758833710815,0.2327,0.99672,0.1434,0.0609,0.0618,0.0688,16.9788,2.7765
4515305341718211712,289.504103,18.564432,-4.2506,-7.1464,-0.0044,-0.0072,0.008438009243891594,0.13967464387464457,0.01953732193732094,-0.08950418625623985,0.10899409953111971,0.059,0.99978,0.1306,0.0416,0.0412,0.0453,15.8944,3.5631
4515305341695315968,289.505583,18.565543,-5.3562,-6.8354,-0.003,-0.0061,0.006797793759742936,-0.9659253561253553,0.3305373219373209,0.1296741907321035,-1.0126457026311644,1.1541,0.962,0.102,0.5204,0.526,0.5932,20.1213,3.1883
4515305341695416192,289.495087,18.567098,-4.388,-7.0723,-0.0129,-0.0046,0.013695619737711762,0.0022746438746450437,0.09363732193732055,-0.033592827174352025,-0.08743365500071464,0.3858,0.99241,0.1276,0.1701,0.1762,0.1952,18.8703,2.9831
4515305406123097984,289.494687,18.56843,-4.5113,-6.6465,-0.0133,-0.0032,0.013679546776117987,-0.12102535612535537,0.5194373219373212,-0.003842392923716267,-0.5333362019058008,-0.2088,0.97797,0.1678,0.2909,0.3094,0.3484,19.5897,2.8786
4515305337398822912,289.496066,18.56687,-4.576,-7.6058,-0.012,-0.0048,0.01292439553712281,-0.18572535612535468,-0.43986267806267954,0.33580256157738153,0.3394255781440626,-0.1701,0.98738,0.1406,0.2562,0.2714,0.3305,19.2516,3.0371
4515305406118297472,289.496256,18.568925,-4.1959,-7.1187,-0.0118,-0.0027,0.01210495766204905,0.19437464387464498,0.04723732193732122,-0.20001404668620204,-0.0026921911921278436,0.0616,0.99874,0.0773,0.1002,0.105,0.1177,18.0456,2.9115
4515305337403622144,289.498042,18.569597,-4.5445,-7.4406,-0.0101,-0.0021,0.010316006979447038,-0.15422535612535526,-0.2746626780626791,0.20690832461147934,0.23751629922812922,0.1496,0.98951,0.1034,0.088,0.0902,0.104,17.7419,3.146
4515305341695412096,289.498334,18.568887,-4.919,-6.4383,-0.0099,-0.0028,0.010288342918079667,-0.5287253561253547,0.7276373219373209,0.3107396934251135,-0.844066002997435,-0.0453,0.95887,0.1729,0.4911,0.5574,0.6285,20.2596,
4515305341695408256,289.498974,18.568904,-4.3319,-6.9896,-0.0092,-0.0028,0.009616652224137047,0.05837464387464486,0.17633732193732055,-0.10718815665227288,-0.1517008544109282,0.3646,0.98961,0.1447,0.1093,0.1158,0.1283,18.2258,2.9843
4515305406123098368,289.496654,18.572622,-4.512,-7.0842,-0.0114,0.001,0.011443775600735975,-0.12172535612535462,0.08173732193732075,0.1284022365548537,-0.07078783630710164,0.4886,0.98981,0.1616,0.2155,0.2337,0.2607,19.2363,2.8724
4515305337403622528,289.499037,18.570709,-4.3045,-6.9714,-0.0092,-0.001,0.009254188241007419,0.08577464387464495,0.19453732193732076,-0.10629393091716187,-0.18412946371655073,0.0978,0.99673,0.1104,0.1304,0.1377,0.1547,18.2037,2.8897
4515305341695354112,289.502045,18.566728,-4.7402,-7.4247,-0.0063,-0.0049,0.007981227975693965,-0.3499253561253548,-0.25876267806267883,0.43507927309831435,-0.010578494121015355,0.6721,0.97771,0.0025,0.4222,0.4302,0.488,19.8767,2.8075
4515305341695371392,289.502147,18.56812,-4.2713,-7.3152,-0.0062,-0.0035,0.007119691004531025,0.11897464387464485,-0.14926267806267912,-0.030229320158199454,0.18846883336592987,0.0309,0.99886,0.1232,0.1168,0.1232,0.1372,18.3238,2.9946
4515305341718230400,289.501906,18.570459,-4.3219,-7.3418,-0.0065,-0.0012,0.006609841147864296,0.06837464387464465,-0.1758626780626793,-0.03531098044396858,0.1853534680561649,0.0395,0.99901,0.1333,0.1055,0.1114,0.1247,18.1557,3.0809
4515305444797435136,289.506524,18.569331,-4.398,-7.2158,-0.0021,-0.0023,0.0031144823004794872,-0.007725356125354743,-0.04986267806267897,0.04203183539917785,0.027915812791719716,0.2107,0.9985,0.157,0.12,0.1279,0.1358,18.321,3.094
4515305444774574336,289.506163,18.569811,-4.4429,-6.8233,-0.0024,-0.0019,0.0030610455730027933,-0.052625356125354905,0.3426373219373211,-0.17141530384512818,-0.3013080750650109,1.102,0.97337,0.098,0.3394,0.3666,0.4066,19.733,2.8888
4515305444774593024,289.505103,18.570767,-5.2251,-8.4527,-0.0034,-0.0009,0.003517101079013795,-0.8348253561253554,-1.2867626780626793,1.1363030323266248,1.030294610104402,-0.0196,0.96014,0.1242,0.5758,0.6941,0.7091,20.4112,2.5989
4515305135536782592,289.512178,18.560541,-4.7967,-7.2134,0.0033,-0.0111,0.01158015543937127,-0.40642535612535546,-0.04746267806267923,-0.07032444020130947,-0.403098932051272,-0.0264,0.98634,0.1723,0.3292,0.3538,0.3906,19.7462,2.7843
4515305135559758464,289.512359,18.561172,-4.415,-6.9557,0.0034,-0.0105,0.011036756769993621,-0.02472535612535509,0.2102373219373206,-0.20762966321757567,0.04124315365073725,0.1142,0.99646,0.4462,0.1009,0.0961,0.1023,17.3475,
4515305341695264896,289.508734,18.563321,-4.3178,-7.2918,0.0,-0.0083,0.0083,0.07247464387464486,-0.12586267806267948,0.12586267806267948,0.07247464387464486,0.0403,0.99758,0.1485,0.183,0.1881,0.1988,19.0174,2.8808
4515305135559750912,289.515884,18.55913,-4.6765,-7.0184,0.0068,-0.0125,0.014229898102235308,-0.28622535612535493,0.14753732193732105,-0.26637920515210767,-0.18092632455243848,0.637,0.97657,0.1836,0.278,0.3266,0.3407,19.4616,2.9203
