# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
4116347169638982656,264.62885,-23.915408,-3.1033,1.5571,-0.0216,-0.0059,0.02239129295060917,-0.34781726804123725,0.08257113402061833,0.3137685400510978,-0.17130133506579415,-0.3355,0.99413,0.291,0.2692,0.1491,0.2161,18.6229,
4116347169639001728,264.629348,-23.91363,-2.7463,1.5663,-0.0212,-0.0041,0.021592822881689185,0.009182731958762513,0.09177113402061843,-0.026440987829083565,-0.08835800907828922,0.1345,0.99737,0.286,0.2168,0.1198,0.179,18.3637,2.3221
4116347165312844160,264.626772,-23.911277,-2.6439,1.7723,-0.0235,-0.0018,0.02356883535518885,0.11158273195876278,0.2977711340206184,-0.1339982309127015,-0.28837966023901984,0.2237,0.99364,0.299,0.1583,0.0883,0.1301,17.8073,2.2897
4116347100919406464,264.633022,-23.919186,-3.5024,1.0893,-0.0178,-0.0097,0.020271408436514714,-0.7469172680412375,-0.38522886597938166,0.8401906273298064,-0.019141427039083624,-0.5366,0.95649,0.2699,0.2529,0.144,0.2136,18.3764,1.6595
4116347101004354944,264.638385,-23.920331,-1.4644,2.32,-0.0129,-0.0108,0.016824089871371944,1.2910827319587628,0.8454711340206182,-1.5326865041043647,0.18052185286151215,0.2253,0.96858,0.554,0.653,0.423,0.4983,19.4748,2.7265
4116347101004348032,264.641016,-23.920046,-3.1117,1.4383,-0.0105,-0.0105,0.0148492424049175,-0.3562172680412372,-0.036228865979381686,0.27750132261642424,-0.22626596899898543,0.1797,0.9978,0.2839,0.146,0.0796,0.1261,17.6679,2.157
4116347100919339776,264.639591,-23.91865,-1.3242,2.3693,-0.0118,-0.0092,0.014962620091414471,1.4312827319587627,0.8947711340206184,-1.6789192345074306,0.1744013907079447,-0.4275,0.96444,0.4618,0.5809,0.3634,0.479,19.26,2.6288
4116347100924862720,264.639628,-23.917609,-1.4937,2.7529,-0.0118,-0.0081,0.014312581877495059,1.2617827319587627,1.2783711340206183,-1.7637518261029854,-0.3398645537340785,0.6375,0.96139,0.635,0.9415,0.6139,0.7601,19.4159,
4116347100923106816,264.642375,-23.919487,-2.9526,1.6915,-0.0093,-0.01,0.013656134152826706,-0.1971172680412372,0.2169711340206184,-0.02464246057168537,-0.29210347395265096,0.2161,0.99756,0.2566,0.1832,0.1002,0.1648,18.0189,1.8498
4116347100923103488,264.64223,-23.918729,-2.8108,1.2186,-0.0094,-0.0092,0.013152946437965905,-0.055317268041237266,-0.2559288659793817,0.2185463082477576,0.1442119819443396,0.33,0.99717,0.2102,0.1748,0.0886,0.1487,17.7705,2.205
4116347100923105024,264.642862,-23.919561,-2.4495,1.4971,-0.0088,-0.0101,0.01339589489358587,0.3059827319587627,0.0225711340206185,-0.218023246527844,0.2158720739729521,-0.1838,0.99769,0.2291,0.2481,0.1336,0.2147,18.308,
4116347100923094400,264.643473,-23.917897,-3.2567,1.2704,-0.0083,-0.0084,0.01180889495253472,-0.5012172680412372,-0.20412886597938162,0.4974881919588997,-0.21305596112339775,0.0562,0.9935,0.0616,0.1373,0.0741,0.1191,17.3597,
4116347096593376128,264.643217,-23.917336,-2.8811,1.4688,-0.0085,-0.0078,0.011536463929644993,-0.1256172680412373,-0.005728865979381492,0.09642746163589186,-0.080710981768359,0.3101,0.9991,0.0327,0.1098,0.0575,0.0953,17.0439,2.1188
4116347169638979840,264.631179,-23.913653,-2.947,1.451,-0.0195,-0.0042,0.019947180251855146,-0.19151726804123737,-0.02352886597938153,0.1921779377093167,-0.01732373372136741,-0.1491,0.97027,0.3594,0.9498,0.4658,0.6457,19.813,
4116347100919477632,264.632876,-23.91387,-2.4783,1.3487,-0.0179,-0.0044,0.018432851108821986,0.27718273195876275,-0.1258288659793816,-0.2391341342546263,0.1883561420396767,0.0064,0.99679,0.2756,0.1607,0.09,0.1334,18.1017,
4116347096593375616,264.642128,-23.916155,-1.9874,1.3799,-0.0095,-0.0067,0.01162497311824849,0.7680827319587626,-0.0946288659793817,-0.5731430502051994,0.5200122589047882,0.2074,0.96029,0.0968,0.1577,0.0879,0.132,17.5493,2.3938
4116347100923082752,264.64279,-23.915149,-2.8375,1.2007,-0.0089,-0.0056,0.010515227054134399,-0.08201726804123721,-0.2738288659793815,0.21524930687650928,0.1880872563192004,0.2842,0.99745,0.1178,0.1837,0.1019,0.1514,18.0689,1.7375
4116347096593374080,264.640304,-23.91088,-2.6317,1.2857,-0.0111,-0.0014,0.0111879399354841,0.12378273195876277,-0.18882886597938153,-0.09918071769868857,0.20283414553523083,0.3102,0.99455,0.0532,0.0668,0.0364,0.0559,16.0541,2.4448
4116347100923078528,264.641047,-23.912633,-3.515,1.6565,-0.0105,-0.0031,0.01094805918873295,-0.7595172680412374,0.18197113402061849,0.6769072646771789,-0.3895850729902707,0.3314,0.99089,0.1157,0.3467,0.1955,0.2909,18.6982,
4116347135282606208,264.643844,-23.912026,-2.0547,2.0819,-0.0079,-0.0025,0.00828613299434664,0.7007827319587627,0.6073711340206185,-0.8513755961120713,-0.36763531685339285,0.8615,0.97151,0.3011,0.3387,0.1972,0.3097,18.6995,
4116350021582220288,264.607981,-23.902665,-2.7885,1.2026,-0.0407,0.0068,0.04126414908852477,-0.03301726804123728,-0.2719288659793817,-0.012245823324682633,0.2736521294505857,0.1592,0.97745,0.2495,0.0405,0.0213,0.0321,15.1736,2.6743
4116350021582226560,264.606274,-23.901551,-2.78,1.5806,-0.0423,0.0079,0.043031383895942736,-0.024517268041237106,0.10607113402061841,0.04357383442376357,-0.09976724341303761,0.1045,0.99311,0.1434,0.1194,0.0651,0.0961,17.3877,2.4961
4116350120250679296,264.614908,-23.899663,-2.6665,1.2423,-0.0344,0.0098,0.035768701402203576,0.0889827319587626,-0.23222886597938164,-0.1492044345129787,0.19896283447562974,0.1775,0.98795,0.2201,0.1218,0.0658,0.0942,17.331,2.4169
4116350193296544384,264.605145,-23.89357,-2.8304,1.3956,-0.0433,0.0159,0.046126998601686627,-0.07491726804123733,-0.07892886597938165,0.043118971478900474,0.09991555051219782,0.1785,0.99485,0.2729,0.0677,0.0366,0.0541,15.7331,2.4645
4116350188983377536,264.608715,-23.892282,-2.6396,1.6436,-0.04,0.0172,0.04354124481454337,0.11588273195876253,0.16907113402061835,-0.039670105449509996,-0.20109733627989473,0.1911,0.98525,0.3529,0.2198,0.1169,0.1662,18.3469,2.3363
4116350193381497088,264.61625,-23.887753,-2.7868,1.3771,-0.0331,0.0217,0.0395790348543266,-0.031317268041237245,-0.09742886597938161,-0.027226657333960465,0.0986502120322815,-0.1191,0.99098,0.1492,0.2185,0.1209,0.1771,18.4135,2.4017
4116350124661400192,264.617341,-23.907434,-2.9452,1.8629,-0.0321,0.0021,0.032168618248224465,-0.18971726804123712,0.3883711340206184,0.21466584707747452,-0.3751577716534765,-0.0187,0.95969,0.3075,0.2256,0.1253,0.1827,18.5554,
4116347169639108352,264.62633,-23.908703,-2.4528,1.4023,-0.0239,0.0008,0.023913385373049965,0.30268273195876283,-0.0722288659793815,-0.30492965645992565,0.062062467868426244,0.2504,0.99512,0.3125,0.1712,0.0954,0.1388,18.0797,2.3411
4116347169639076096,264.628235,-23.909058,-2.4375,1.2412,-0.0222,0.0004,0.02220360331117452,0.3179827319587627,-0.23332886597938152,-0.3221345695847748,0.22756251141524686,-0.104,0.9897,0.2933,0.1886,0.1023,0.1615,18.1889,2.266
4116347165312845056,264.629135,-23.909143,-2.4534,1.3993,-0.0214,0.0004,0.021403737991294886,0.3020827319587629,-0.07522886597938161,-0.3034358770860829,0.06957030775563028,0.3203,0.99531,0.2919,0.1332,0.0731,0.1144,17.2864,2.3263
4116347169639142400,264.625639,-23.906872,-2.6074,1.226,-0.0246,0.0026,0.024737016796695595,0.14808273195876254,-0.24852886597938162,-0.17338429661837326,0.2315879496336545,0.0612,0.99295,0.3254,0.0831,0.0489,0.0741,16.6403,2.5152
4116347169639126656,264.627091,-23.906923,-2.5189,1.3397,-0.0232,0.0026,0.023345235059857503,0.23658273195876278,-0.1348288659793817,-0.25012703526084484,0.10764143437346956,0.7565,0.97502,0.3218,0.2086,0.1233,0.1973,18.2944,1.7441
4116347165312844928,264.627996,-23.907214,-2.9548,1.3057,-0.0224,0.0023,0.022517770760001977,-0.1993172680412374,-0.16882886597938151,0.18103037178138423,0.18830444450410683,0.1769,0.99706,0.2447,0.1159,0.0585,0.0998,17.1079,2.2844
4116350124576828288,264.618755,-23.89903,-2.7708,1.4503,-0.0309,0.0105,0.03263525700833379,-0.01531726804123723,-0.024228865979381675,0.0067074847804882935,0.027868733283259648,0.1149,0.99638,0.2994,0.1598,0.0847,0.1302,17.8368,2.4528
4116350124661412480,264.620263,-23.901352,-2.817,1.532,-0.0295,0.0081,0.030591828974417333,-0.06151726804123747,0.05747113402061843,0.07453871406938152,-0.03913164471059616,0.134,0.99887,0.0278,0.0376,0.0205,0.0328,13.5906,3.1248
4116347169642573184,264.624597,-23.902633,-3.1264,1.6318,-0.0255,0.0069,0.026417039955301577,-0.37091726804123715,0.15727113402061832,0.3991197037076763,-0.0549298774766783,-0.0484,0.98865,0.2291,0.1474,0.0798,0.1242,17.6193,1.5978
4116347169642573824,264.625212,-23.902679,-3.366,1.6366,-0.0249,0.0068,0.02581181899828061,-0.6105172680412374,0.16207113402061846,0.6316472189214197,0.00449198042085832,0.0141,0.97845,0.24,0.2769,0.1589,0.2403,18.2368,2.3537
4116347169643639168,264.628009,-23.90365,-2.975,1.2517,-0.0224,0.0058,0.0231387121508523,-0.2195172680412374,-0.22282886597938156,0.1566543270779998,0.27073964668973904,0.8136,0.96682,0.5601,0.6742,0.3849,0.4907,19.5009,
4116347169639043584,264.631072,-23.909285,-2.7191,1.3166,-0.0196,0.0002,0.019601020381602587,0.036382731958762626,-0.1579288659793816,-0.03799227311077046,0.1575494115450555,0.1563,0.99665,0.2707,0.2835,0.151,0.2526,18.8482,2.5944
4116347169643660800,264.633533,-23.907806,-2.6046,1.3814,-0.0173,0.0017,0.017383325343558406,0.15088273195876267,-0.09312886597938164,-0.15926701481644168,0.07792690468256001,-0.9013,0.96906,0.4705,1.005,0.5858,0.6972,19.1382,2.0633
4116347169642571648,264.634221,-23.909931,-2.2076,1.4085,-0.0167,-0.0004,0.01670478973228936,0.5478827319587629,-0.06602886597938151,-0.546144562339802,0.07912911062173672,-1.3743,0.96595,0.112,0.9224,0.5921,0.908,19.8353,2.6001
4116347169642571520,264.634214,-23.9096,-2.9884,2.1442,-0.0167,-0.0001,0.01670029939851379,-0.23291726804123725,0.6696711340206185,0.22890315746236253,-0.6710538175109471,-0.0087,0.96236,0.6227,1.1344,0.5622,0.6893,19.8411,1.7715
4116347169724523520,264.637081,-23.908974,-3.3307,1.3712,-0.0141,0.0005,0.0141088624630053,-0.5752172680412375,-0.10332886597938162,0.5711941035305229,0.12364892271820314,-0.0319,0.9851,0.2087,0.12,0.0618,0.0924,16.4256,2.3034
4116347204003397248,264.635439,-23.905048,-3.7207,1.2456,-0.0156,0.0045,0.016236070953281768,-0.9652172680412372,-0.22892886597938156,0.8639534481524787,0.48748050179370034,-0.55,0.98264,0.3816,0.5196,0.3081,0.4358,19.2224,2.2907
4116347100923078016,264.637883,-23.909795,-3.6367,1.9605,-0.0134,-0.0003,0.013403357788255897,-0.8812172680412371,0.4859711340206183,0.8701192817343997,-0.5055731916838152,0.0525,0.9531,0.0504,0.3042,0.1523,0.2413,17.0363,2.258
4116347135282620288,264.642371,-23.910137,-2.2219,1.253,-0.0093,-0.0006,0.009319334740205439,0.5335827319587625,-0.2215288659793817,-0.5182131796161237,0.2554225338117894,0.426,0.98982,0.2588,0.2052,0.1115,0.1682,17.7125,1.6873
4116347135364914688,264.641721,-23.909791,-2.0225,2.6943,-0.0099,-0.0003,0.009904544411531508,0.7329827319587627,1.2197711340206185,-0.7695922265463697,-1.1970100707926723,0.1151,0.97168,0.4737,0.7433,0.4656,0.5962,19.6931,
4116347135282792448,264.642558,-23.908955,-4.3164,1.7187,-0.0091,0.0005,0.009113725912051559,-1.560917268041237,0.2441711340206183,1.5719622078211692,-0.15816787771298219,-1.8652,0.97224,0.5183,0.7671,0.382,0.5688,18.8678,
4116347135282619904,264.64413,-23.909044,-2.6166,1.6518,-0.0077,0.0005,0.007716216689544171,0.13888273195876266,0.17727113402061834,-0.1271039304016877,-0.18589798027339746,0.3328,0.99882,0.2977,0.1128,0.0583,0.0986,17.0525,2.0102
4116347204002115456,264.638956,-23.905412,-2.6754,1.2582,-0.0124,0.0041,0.013060245020672467,0.08008273195876292,-0.2163288659793816,-0.1439463213613833,0.18025226428655394,0.0251,0.99831,0.3342,0.1688,0.0926,0.143,18.1061,2.1909
4116347135282633344,264.642038,-23.905715,-2.516,1.3355,-0.0096,0.0038,0.010324727599312244,0.23948273195876268,-0.1390288659793817,-0.2738419866606561,0.04112871045499083,0.2106,0.99853,0.3238,0.1167,0.064,0.101,17.3425,2.2085
4116347169642547456,264.632577,-23.903872,-2.9914,1.7809,-0.0182,0.0056,0.019042058712229623,-0.23591726804123736,0.30637113402061833,0.3155841875966125,-0.22344316874790954,0.1775,0.99269,0.1218,0.1252,0.0687,0.1003,17.3239,
4116347204002652672,264.635815,-23.903103,-1.8554,1.6437,-0.0153,0.0064,0.01658463143998081,0.9000827319587628,0.16917113402061834,-0.7650800433616264,-0.5034087049365988,0.0589,0.98677,0.5975,0.4497,0.2643,0.3175,18.991,2.1788
4116347204002274048,264.63096,-23.899552,-2.7539,1.4125,-0.0197,0.0099,0.0220476756144497,0.0015827319587629063,-0.06202886597938151,-0.0292668308472667,0.05471323301815422,0.186,0.99839,0.2802,0.1382,0.0794,0.1209,17.6885,1.5526
4116347199672586112,264.633883,-23.90086,-2.7974,1.689,-0.017,0.0086,0.019051509126575775,-0.04191726804123741,0.21447113402061846,0.1342174676184272,-0.17245462033308204,0.1431,0.99922,0.2159,0.0313,0.0164,0.0264,14.2366,2.6318
4116347204002124800,264.635657,-23.901662,-2.6535,1.2815,-0.0154,0.0078,0.017262676501632067,0.10198273195876251,-0.19302886597938151,-0.1781971194625172,0.12612060630333255,0.1578,0.99889,0.2678,0.0626,0.0336,0.053,16.1531,2.248
4116347199672586880,264.635914,-23.9008,-2.7826,1.4165,-0.0152,0.0087,0.017513708916160508,-0.027117268041237264,-0.058028865979381505,-0.005291207033154702,0.06383336620456125,0.1232,0.99945,0.2782,0.054,0.0286,0.0476,15.3549,2.3237
4116347204002118016,264.6384,-23.904347,-3.1501,1.7359,-0.0129,0.0052,0.013908630414242807,-0.3946172680412374,0.2613711340206184,0.46371874602653346,-0.09488193989971565,-0.3044,0.99293,0.2861,0.1898,0.1003,0.1651,17.1011,2.1655
4116347199672588928,264.640116,-23.904833,-2.5707,1.5876,-0.0113,0.0047,0.012238463955905577,0.1847827319587627,0.1130711340206183,-0.12719002538598662,-0.17536372721051713,0.1484,0.99918,0.3222,0.0865,0.0477,0.0758,16.6039,2.1669
4116347204003396736,264.638124,-23.90275,-4.2951,0.8211,-0.0131,0.0067,0.014713938969562163,-1.539617268041237,-0.6534288659793815,1.0732009179828912,1.2828212675920767,0.2988,0.95339,0.7669,0.5389,0.3275,0.2936,19.0321,1.3796
4116347199672590976,264.642549,-23.904002,-3.0809,1.522,-0.0091,0.0055,0.010632967600815871,-0.3254172680412375,0.04747113402061842,0.3030563523998143,0.12769790199821482,0.0801,0.99841,0.3098,0.079,0.0438,0.0681,16.4856,2.3024
4116347199672590464,264.64143,-23.90108,-3.2499,1.5558,-0.0101,0.0084,0.013136590120727676,-0.4944172680412371,0.08127113402061847,0.43209781844630335,0.25366298006666893,0.1573,0.99138,0.282,0.1056,0.0568,0.1004,16.1033,2.215
4116347204084226688,264.643885,-23.901614,-2.87,1.6923,-0.0079,0.0079,0.011172287142747452,-0.11451726804123741,0.21777113402061832,0.2349633824075801,-0.07301150881774719,0.1012,0.9954,-0.0336,0.3705,0.3311,0.2704,18.6629,
4116350120263902720,264.620471,-23.896657,-2.8125,1.6522,-0.0293,0.0128,0.03197389560250674,-0.0570172680412373,0.1776711340206183,0.12337553478353437,-0.13998742134897588,0.0795,0.99553,0.27,0.058,0.0291,0.0453,15.7499,2.3232
4116350158939639296,264.629458,-23.893408,-2.4741,1.7358,-0.0211,0.0161,0.0265409118155349,0.28138273195876273,0.2612711340206184,-0.06520915327351036,-0.37840007088576066,-0.2756,0.9908,0.2809,0.2897,0.1466,0.2399,18.8024,
4116350158939639040,264.629979,-23.89356,-2.6501,1.6566,-0.0206,0.0159,0.026022490272838993,0.10538273195876258,0.18207113402061847,0.027823884070505338,-0.2085215804512269,-0.1094,0.99545,0.2693,0.1009,0.0531,0.0865,16.9877,2.3343
4116350158939647360,264.627323,-23.887284,-3.0265,1.5944,-0.023,0.0222,0.03196623218335248,-0.27101726804123727,0.11987113402061844,0.2782478801126372,0.10196845375285629,0.1218,0.99155,0.2701,0.1394,0.0734,0.1092,17.2948,2.2688
4116350158939644928,264.629819,-23.888599,-2.7921,1.7125,-0.0207,0.0209,0.02941598205057924,-0.03661726804123733,0.2379711340206183,0.1948455822290547,-0.14144357189948073,0.1406,0.99354,0.3368,0.1123,0.0562,0.0884,17.1086,2.1124
4116347204003367680,264.630471,-23.897325,-2.9556,1.1928,-0.0201,0.0122,0.02351276249188938,-0.2001172680412373,-0.2817288659793815,0.02489137220189673,0.3446715748132175,0.1355,0.97799,0.5769,0.5806,0.3375,0.4306,19.1493,2.1591
4116347204002126720,264.640346,-23.897494,-2.4889,1.7065,-0.0111,0.012,0.016346559270990334,0.2665827319587626,0.2319711340206183,-0.01073098708950618,-0.3532163726577436,0.2621,0.99707,0.3429,0.1555,0.0871,0.1254,17.725,2.1207
4116347204002124160,264.642122,-23.897655,-2.7864,1.3936,-0.0095,0.0118,0.01514892735476674,-0.03091726804123729,-0.08092886597938165,-0.04364972890023677,0.07483354848447495,0.2254,0.99911,0.3002,0.1131,0.0587,0.0948,17.1397,1.8911
4116347204002207104,264.644162,-23.896019,-2.7433,1.2128,-0.0076,0.0135,0.015492256130079957,0.012182731958762627,-0.2617288659793815,-0.2340477993110441,0.11777964969590175,0.2688,0.99602,0.4583,0.2943,0.1665,0.2397,18.9348,2.3009
4116350158939639168,264.635016,-23.889948,-2.3617,1.4225,-0.016,0.0196,0.02530138336138955,0.3937827319587628,-0.0520288659793815,-0.289323685585785,-0.2721463720924185,0.1539,0.99286,0.4922,0.262,0.1291,0.1997,18.5268,2.2429
4116347204002131840,264.642344,-23.891906,-2.9064,1.281,-0.0093,0.0176,0.019906029237394384,-0.1509172680412374,-0.19352886597938168,-0.10060155265378978,0.22384988578050002,0.2372,0.99769,0.4404,0.1257,0.0759,0.1086,17.5408,1.5602
4116353079527747584,264.642127,-23.890237,-3.4612,1.6024,-0.0095,0.0193,0.02151139233057684,-0.7057172680412371,0.12787113402061845,0.42638927281113514,0.5766975614296437,0.8663,0.95191,0.6586,0.5622,0.2991,0.3473,19.1255,
4116350227659224704,264.614581,-23.880268,-2.6827,1.4641,-0.0347,0.0292,0.04535118521053226,0.07278273195876261,-0.01042886597938164,-0.062403742535702335,-0.0388826469589554,0.3273,0.98903,0.2878,0.1378,0.0719,0.1044,17.4406,2.0175
4116350154601502208,264.628576,-23.883748,-2.5944,1.5731,-0.0219,0.0258,0.033841542518035436,0.16108273195876288,0.09857113402061835,-0.029093726198805386,-0.18659439995154808,0.2876,0.99478,0.384,0.1106,0.0578,0.0834,16.9524,2.25
4116350227659616512,264.616615,-23.878981,-2.5771,1.3092,-0.0328,0.0305,0.044789396066479845,0.17838273195876253,-0.16532886597938168,-0.24321569338531854,-0.0003993472158452252,0.0925,0.95525,0.2132,0.3445,0.1828,0.2598,18.9301,2.1399
4116350154601488896,264.634758,-23.884697,-2.8105,1.5388,-0.0162,0.0248,0.029622288905484667,-0.05501726804123752,0.06427113402061835,0.08389641576681939,0.010911914245385169,0.2034,0.99786,0.3363,0.1276,0.0704,0.1074,17.6671,2.2362
4116356034465223680,264.642878,-23.883229,-2.8515,1.3675,-0.0088,0.0263,0.02773319310861986,-0.09601726804123745,-0.10702886597938166,-0.07103066743088354,0.12501655170119874,0.4371,0.98616,0.6369,0.4701,0.2845,0.3039,19.1625,2.0523
4116356098836324608,264.62778,-23.875243,-2.4975,1.6833,-0.0226,0.0343,0.04107614879708174,0.25798273195876265,0.20877113402061842,0.03238960305679137,-0.3302898575539147,-0.092,0.9722,0.323,0.1444,0.0785,0.1183,17.7888,2.2891
4116356068821501440,264.643739,-23.870091,-3.0091,1.2223,-0.008,0.0394,0.04020397990249224,-0.2536172680412374,-0.25222886597938166,-0.19671881227777321,0.29873538186490056,0.3889,0.96431,0.5417,0.1967,0.1046,0.1337,18.0177,2.1494
