# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
4330464208567122176,248.178491,-13.060535,-1.7422,-6.6748,0.0446,-0.0068,0.04511540756770352,0.18704810576164177,-0.6782907261247049,0.28714630218460074,-0.6423490516514426,-0.0208,0.99772,-0.0197,0.5578,0.3962,0.4546,19.7693,1.2063
4330464277284350464,248.168024,-13.057713,-1.5238,-5.7193,0.0344,-0.0039,0.03462036972650639,0.4054481057616417,0.2772092738752958,0.3716395512736538,0.3211186570682081,0.4167,0.99899,0.1178,0.5935,0.4185,0.4737,19.8124,1.2293
4330464277284320128,248.171736,-13.059089,-1.7266,-5.8371,0.038,-0.0053,0.03836782506215331,0.20264810576164183,0.15940927387529502,0.17868510545743616,0.18587416295412154,-0.155,0.99964,-0.1757,0.3396,0.2642,0.2617,18.9772,1.229
4330464277284320768,248.172945,-13.05815,-1.4266,-5.8143,0.0392,-0.0044,0.03944616584663204,0.5026481057616417,0.18220927387529517,0.47918687494995,0.23713978280252732,0.2517,0.9993,-0.0321,0.2453,0.1777,0.1988,18.7288,1.1411
4330464277286917248,248.171917,-13.057359,-4.0617,-7.132,0.0382,-0.0036,0.03836925852814985,-2.1324518942383586,-1.1354907261247043,-2.0165074518990767,-1.3305592684249228,-0.457,0.99045,0.1564,1.484,1.0852,0.9543,20.6341,2.2957
4330464277288745728,248.172833,-13.057703,-2.0979,-6.1856,0.039,-0.0039,0.03919451492237147,-0.16865189423835836,-0.18909072612470457,-0.1489996764847391,-0.20493379551454546,0.1708,0.99974,-0.0306,0.2455,0.1776,0.1999,18.73,1.2588
4330464277286174848,248.171791,-13.056713,-0.4678,-5.2062,0.038,-0.0029,0.03811049724157374,1.4614481057616417,0.7903092738752955,1.3970725909769157,0.8992260504170436,0.2254,0.99208,-0.0721,0.9714,0.6986,0.8862,20.3204,1.5666
4330464277284364544,248.16813,-13.055846,-1.618,-5.8543,0.0345,-0.0021,0.03456385395178032,0.31124810576164164,0.14220927387529514,0.3020328748120058,0.16085709014259833,-0.2314,0.99901,0.0855,0.7453,0.5237,0.6037,20.1185,1.3543
4330464277284371584,248.168212,-13.054944,-2.0635,-5.8254,0.0345,-0.0012,0.03452086325687699,-0.13425189423835815,0.1711092738752953,-0.14011878682987788,0.1663390522097603,0.2797,0.99991,-0.0072,0.1147,0.0816,0.0931,17.4234,1.4411
4330464277288755584,248.169044,-13.054453,-1.8487,-6.2475,0.0354,-0.0007,0.03540692022754874,0.08054810576164173,-0.2509907261247042,0.08549448618505219,-0.24934922252605649,0.1296,0.99991,-0.0129,0.0337,0.0241,0.0277,15.1857,1.3788
