# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
4203847163938819584,283.247241,-8.755739,3.1115,-4.3791,-0.0204,-0.0496,0.05363133412474465,-0.34488794037940407,0.06775126467931347,0.06852805949405225,-0.34473443452427754,0.7167,0.97322,0.5876,0.701,0.6305,0.5378,19.809,1.4144
4203847163938697344,283.252184,-8.75899,2.7422,-5.0071,-0.0155,-0.0529,0.05512404194178798,-0.714187940379404,-0.5602487353206866,0.7384631050337802,-0.5278402240410178,0.4779,0.95904,0.2705,0.6216,0.4415,0.5557,19.8752,1.3252
4203847095219180800,283.253772,-8.759963,3.58,-4.7133,-0.014,-0.0539,0.05568850868895665,0.12361205962059607,-0.2664487353206866,0.22681551897261462,0.18662687424597393,-0.4757,0.98895,0.5504,0.718,0.5517,0.5672,19.7914,1.4594
4203847163938746496,283.252652,-8.755176,3.6083,-4.2398,-0.0151,-0.0491,0.05136944617182474,0.15191205962059584,0.2070512646793139,-0.24255837126115357,0.0843382273622772,0.1326,0.99919,0.3333,0.1607,0.1297,0.1388,17.9436,1.4655
4203847159634729216,283.255211,-8.756829,3.304,-4.3194,-0.0126,-0.0507,0.052242224301804,-0.15238794037940417,0.12745126467931378,-0.08693525459833616,-0.1786285832372742,0.0168,0.9997,0.1055,0.0894,0.0712,0.0828,17.0261,
4203847095293296128,283.259424,-8.7638,3.266,-4.336,-0.0084,-0.0577,0.05830823269487766,-0.19038794037940399,0.11085126467931339,-0.08226727258071724,-0.20437139375422542,0.2139,0.99944,0.156,0.0495,0.0395,0.0436,15.9684,1.4864
4203847090915200000,283.267122,-8.765916,3.4998,-4.4718,-0.0008,-0.0598,0.059805350931166686,0.04341205962059602,-0.02494873532068631,0.024365791719168115,0.043741907920230944,-0.0495,0.99955,0.2506,0.1152,0.0915,0.1065,17.5008,1.4928
4203847095218981376,283.2668,-8.760832,3.1719,-4.5462,-0.0011,-0.0547,0.05471105921109552,-0.28448794037940406,-0.09934873532068611,0.10504846075605327,-0.2824329660714539,0.4368,0.98928,0.2619,0.5363,0.4151,0.4986,19.7426,1.3877
4203847095219070976,283.261529,-8.759582,3.9776,-4.5019,-0.0063,-0.0535,0.053869657507728784,0.5212120596205958,-0.055048735320686326,-0.006284217342656503,0.5240733564747789,0.3916,0.99347,0.2293,0.3871,0.288,0.3746,19.2782,1.7018
4203847095219095168,283.261164,-8.758256,3.0502,-5.3495,-0.0067,-0.0521,0.05252903958764143,-0.4061879403794042,-0.9026487353206862,0.9470848639398003,-0.2877388447565374,-0.0158,0.95231,0.3701,0.7251,0.5095,0.6295,19.8543,
4203847090946519936,283.260707,-8.755811,3.5243,-4.8064,-0.0071,-0.0497,0.05020458146424488,0.06791205962059621,-0.3595487353206863,0.34633087290081244,0.11807737881735705,-0.2376,0.99705,0.3382,0.2368,0.1997,0.1863,18.5009,1.5529
4203847095219173120,283.260863,-8.753992,3.6925,-4.7776,-0.007,-0.0479,0.04840878019533233,0.2361120596205959,-0.33074873532068594,0.2931302946956908,0.2814573874428072,0.352,0.99517,0.2215,0.3842,0.2979,0.4135,19.3399,1.2845
4203847095219024896,283.265445,-8.758999,3.2007,-5.1655,-0.0024,-0.0529,0.052954414358011744,-0.2556879403794041,-0.7186487353206861,0.729498562559975,-0.22285460474581525,-0.7778,0.97457,0.3008,0.6419,0.4633,0.6526,19.554,1.4141
4203836817353408256,283.282461,-8.768733,3.4278,-4.2543,0.0144,-0.0626,0.06423488148973266,-0.028587940379404042,0.19255126467931394,-0.19405929023751595,0.01530528461842919,0.4391,0.99345,0.2499,0.138,0.1106,0.1305,17.7369,1.4507
4203836752931500160,283.29013,-8.777692,4.2432,-4.4352,0.022,-0.0716,0.07490367147209807,0.7868120596205959,0.011651264679313655,0.21995763941626667,0.7555313401808393,-0.0144,0.95245,0.5078,0.7384,0.5232,0.6975,19.5978,
4203836752932436480,283.28748,-8.771148,3.6464,-4.5922,0.0193,-0.065,0.0678047933408841,0.19001205962059586,-0.14534873532068637,0.19342143674987433,0.14077991854734884,0.7676,0.97798,0.4252,0.4423,0.3225,0.3746,19.2322,1.4619
4203836817352671360,283.286008,-8.767258,2.7253,-4.5007,0.0179,-0.0611,0.06366804536029043,-0.7310879403794042,-0.05384873532068646,-0.15386551211461133,-0.7167389113516477,-0.2147,0.9775,0.3704,0.3189,0.2625,0.2421,18.8994,1.4266
4203836821651133312,283.288431,-8.767086,3.5936,-4.4001,0.0203,-0.061,0.06428911260859027,0.1372120596205959,0.046751264679313564,-0.0010331817075222003,0.14495434657160314,0.3417,0.95056,0.6297,0.8441,0.7335,0.5901,19.9446,
4203836752932431232,283.290906,-8.772408,2.7582,-4.8165,0.0227,-0.0663,0.07007838468458016,-0.698187940379404,-0.3696487353206859,0.12355942483723181,-0.7802817799675378,-0.9755,0.95351,0.4538,0.5695,0.4252,0.4585,19.511,1.2021
4203836821651291776,283.280152,-8.763107,2.8145,-4.2603,0.0121,-0.057,0.05827014673055149,-0.6418879403794042,0.1865512646793137,-0.31577518159336077,-0.5891583293543806,-0.0973,0.97467,0.4852,0.4888,0.3978,0.3696,19.4902,1.0279
4203848568384002176,283.271101,-8.758367,3.0311,-4.5434,0.0031,-0.0523,0.05239179325047006,-0.4252879403794041,-0.09654873532068642,0.07121547117615164,-0.4302555603235573,0.3392,0.99672,0.4367,0.1722,0.1356,0.153,17.7592,1.6354
4203848572687739136,283.270369,-8.757153,3.4977,-4.7392,0.0024,-0.051,0.05105643935881154,0.04131205962059603,-0.2923487353206866,0.2939675118933679,0.027524012514950694,0.7046,0.98734,0.5237,0.4762,0.4716,0.4528,19.36,
4203848572687722112,283.275109,-8.754182,3.3144,-4.2596,0.0071,-0.0481,0.04862118879665531,-0.141987940379404,0.18725126467931386,-0.20597810246173368,-0.11312220225690084,0.1824,0.99872,0.3637,0.2151,0.1815,0.1663,18.3829,1.4665
4203848572687665792,283.277971,-8.75565,3.0349,-4.3945,0.0099,-0.0495,0.05048029318456857,-0.42148794037940407,0.052351264679313836,-0.13399522436707784,-0.4030360016743072,0.0294,0.97419,0.555,0.7186,0.5384,0.5501,19.7251,0.6645
4203836821730418688,283.282112,-8.755898,3.5101,-4.2791,0.014,-0.0498,0.051730455246402,0.053712059620596,0.167751264679314,-0.14695490519330462,0.09710678652814421,0.1743,0.99957,0.3154,0.1492,0.1188,0.1299,17.8642,1.5676
4203836821651172992,283.288139,-8.764652,2.8409,-4.3391,0.02,-0.0585,0.06182434795450738,-0.615487940379404,0.10775126467931351,-0.3010659781648518,-0.5475354021285866,-0.0006,0.98384,0.3588,0.3376,0.2796,0.249,19.0212,1.2881
4203836821651263616,283.286252,-8.759789,3.3003,-4.1826,0.0181,-0.0537,0.05666833330882425,-0.156087940379404,0.2642512646793138,-0.30026442707283146,-0.06350944694394231,0.7166,0.97659,0.4931,0.3816,0.3153,0.2557,19.1332,1.3825
4203836821651213056,283.288653,-8.761297,4.6046,-3.6766,0.0205,-0.0552,0.05888369893272671,1.1482120596205956,0.7702512646793136,-0.3223221864808387,1.344539457472507,-0.1272,0.97287,0.5024,0.7637,0.6254,0.5027,19.9783,0.6925
4203836856011013760,283.28759,-8.757605,4.2105,-4.7048,0.0194,-0.0515,0.055032808396446566,0.7541120596205957,-0.25794873532068596,0.5072271366666666,0.6147708356352738,0.4672,0.96633,0.4667,0.477,0.3814,0.3483,19.367,1.203
4203836856011043712,283.288556,-8.754804,3.9175,-4.4318,0.0204,-0.0487,0.05280009469688478,0.461112059620596,0.015051264679313725,0.1642741263282115,0.4311204976744873,-0.2855,0.99217,0.5783,0.6995,0.5465,0.5366,19.7285,1.0498
4203836856011073536,283.28765,-8.753423,3.3112,-4.065,0.0195,-0.0473,0.05116189988653666,-0.14518794037940408,0.3818512646793133,-0.4083650080052609,0.011311348534441039,0.5847,0.98619,0.5031,0.3222,0.2689,0.2174,18.8456,1.0251
4203836856011034624,283.289589,-8.754393,3.2929,-5.0549,0.0214,-0.0483,0.052828496098223356,-0.16348794037940406,-0.6080487353206863,0.4896999517792429,-0.3957846995551908,0.5956,0.95985,0.6455,0.8369,0.6868,0.5933,19.8999,1.1653
4203836856011046912,283.289328,-8.753853,3.8933,-4.4709,0.0212,-0.0477,0.05219894634951936,0.436912059620596,-0.02404873532068663,0.19942280576031662,0.3894881693390938,-0.0648,0.98334,0.6008,0.917,0.7259,0.7502,19.9481,1.1777
4203836856011019008,283.291627,-8.753702,3.4763,-5.0823,0.0234,-0.0476,0.05304073905970768,0.019912059620596168,-0.6354487353206864,0.5790511697397885,-0.262471575912472,-0.0161,0.95598,0.5596,0.9367,0.7529,0.692,19.9303,1.1856
4203836856090143360,283.291082,-8.753255,4.6411,-4.2698,0.0229,-0.0471,0.05237193905136605,1.1847120596205958,0.17705126467931365,0.3587950329753132,1.1428717945803293,-0.9812,0.96985,0.6648,1.0948,0.8932,0.7071,20.0425,
4203836783004124672,283.300712,-8.764936,3.2931,-4.5013,0.0324,-0.0588,0.06713568350735695,-0.16328794037940408,-0.05444873532068595,-0.031115250821978233,-0.1692910435246216,0.0665,0.99947,0.2671,0.1483,0.1162,0.1277,17.7657,1.5284
4203836787291211008,283.307603,-8.764074,2.7694,-4.9628,0.0392,-0.058,0.07000457127931003,-0.6869879403794039,-0.515948735320686,0.042784340093692745,-0.8580938339998126,-0.2134,0.96379,0.525,0.5588,0.4217,0.4553,19.5694,1.1503
4203836782993729152,283.307489,-8.762987,3.337,-4.4009,0.0391,-0.0569,0.06903926419074874,-0.11938794037940381,0.04595126467931365,-0.10548628399292119,-0.07237156156273811,0.2375,0.99936,0.2833,0.1239,0.1001,0.1227,17.654,1.5127
4203836856090115968,283.302559,-8.754801,4.1133,-3.5264,0.0342,-0.0487,0.05950907493819745,0.6569120596205957,0.9204512646793135,-0.37573402332466965,1.0665776710774406,0.7703,0.95201,0.4944,0.5748,0.4543,0.4875,19.3212,1.4024
4203836856090117120,283.303435,-8.753716,3.3333,-4.4851,0.0351,-0.0476,0.05914194788811069,-0.12308794037940407,-0.0382487353206864,-0.042266901840663486,-0.12176664497828364,0.2613,0.99962,0.2036,0.0796,0.0648,0.0718,16.738,0.582
4203836890370545024,283.307732,-8.755113,3.4455,-3.9916,0.0394,-0.049,0.06287575049253885,-0.010887940379403993,0.45525126467931365,-0.3616067663945083,0.2767901872096037,-0.0744,0.98375,0.4464,0.5674,0.4241,0.4586,19.6487,1.2476
4203836581132708736,283.313592,-8.7645,3.6856,-4.0706,0.0451,-0.0584,0.07378732953563234,0.229212059620596,0.3762512646793139,-0.15769116515816103,0.41138385831162644,-0.0013,0.98845,0.4779,0.4583,0.3585,0.3689,19.2823,1.4822
4203836787291238144,283.310003,-8.760049,2.6378,-4.6198,0.0416,-0.0539,0.0680864891149485,-0.8185879403794041,-0.172948735320686,-0.3632339074532841,-0.7536966297256733,-0.4183,0.95574,0.4748,0.3023,0.2617,0.2186,18.4748,1.4488
4203836890370388864,283.314285,-8.761127,3.6141,-4.1802,0.0458,-0.055,0.07157262046341463,0.1577120596205961,0.26665126467931355,-0.10398679241517138,0.29182655415169445,0.1059,0.99642,0.2838,0.1341,0.1071,0.1225,17.768,1.5725
4203836714274284160,283.329919,-8.753962,3.3856,-4.4985,0.0613,-0.0479,0.07779524407057284,-0.07078794037940384,-0.051648735320686257,-0.023977382495315933,-0.08428291340513601,0.1163,0.99991,0.1164,0.0288,0.023,0.0259,14.6322,1.8248
4203848160372376320,283.202231,-8.739968,3.8551,-4.0915,-0.0649,-0.0339,0.07322035236189457,0.3987120596205962,0.35535126467931377,-0.5179273155443223,-0.1303730171819983,-0.3527,0.9697,0.3759,0.2433,0.2067,0.1914,18.5963,1.4043
4203848229092179968,283.192209,-8.730229,3.3152,-4.7258,-0.0748,-0.0241,0.07858657646188694,-0.14118794037940408,-0.27894873532068587,0.21992970351609795,0.22221016393700235,0.3598,0.98659,0.3254,0.3448,0.2701,0.3112,19.1045,1.6348
4203848160372506240,283.200118,-8.734354,4.0377,-3.9273,-0.067,-0.0282,0.07269277818325559,0.5813120596205961,0.5195512646793139,-0.7373394578951847,-0.2533530167987922,0.499,0.97147,0.5765,0.4576,0.3963,0.3357,18.763,1.4536
4203847404457866240,283.214689,-8.741954,3.9521,-4.0387,-0.0526,-0.0358,0.06362703827776364,0.49571205962059617,0.4081512646793133,-0.6394493710982898,-0.05850130523858426,0.3726,0.97916,0.1962,0.6077,0.4638,0.5434,19.703,1.2547
4203847404531195776,283.212963,-8.738278,3.0721,-4.6341,-0.0543,-0.0322,0.06312947013875532,-0.38428794037940417,-0.18724873532068642,0.42604894957634193,-0.034951431517702344,-0.1057,0.99721,0.2926,0.1575,0.1252,0.1472,17.8313,1.5676
4203847404457929088,283.215707,-8.738147,5.2483,-3.1174,-0.0516,-0.032,0.06071704867662789,1.7919120596205964,1.3294512646793137,-2.2235122702551418,-0.1854256686545322,-0.7816,0.95962,0.655,1.0706,0.8357,0.6397,19.8817,1.3294
4203848160445473664,283.204671,-8.735105,3.3297,-4.4654,-0.0625,-0.029,0.0689002902751505,-0.12668794037940412,-0.018548735320686127,0.12272676304039248,-0.036497006085426734,0.0228,0.99974,0.1747,0.0485,0.0404,0.0449,15.9089,1.3013
4203848160372476032,283.203893,-8.731978,4.4529,-4.5036,-0.0633,-0.0259,0.06839371316137177,0.9965120596205956,-0.05674873532068592,-0.9008053267090995,0.4298912272916158,-0.1542,0.96417,-0.3274,0.671,0.4359,0.8233,19.3841,
4203848160372431360,283.209861,-8.730102,2.7802,-4.9872,-0.0574,-0.024,0.06221543216919738,-0.6761879403794042,-0.540348735320686,0.8322944263193772,0.23768229718450637,-0.4404,0.96083,0.3204,0.6799,0.513,0.5888,19.8796,1.3017
4203848190458309632,283.216135,-8.732819,3.2111,-4.684,-0.0512,-0.0267,0.057743657660387256,-0.24528794037940393,-0.23714873532068648,0.3271461238494937,0.0968561304720709,0.2618,0.99118,0.1484,0.4006,0.2942,0.3502,19.2383,1.3374
4203847400184329088,283.220522,-8.743574,3.3539,-4.4848,-0.0468,-0.0375,0.05997074286683466,-0.10248794037940412,-0.03794873532068621,0.10370912359869054,-0.03447175826736018,0.6319,0.95212,0.1177,0.7297,0.571,0.6009,19.7134,
4203847331433479040,283.229269,-8.74784,3.3905,-4.286,-0.0382,-0.0417,0.05655201145847953,-0.06588794037940415,0.1608512646793141,-0.07410131499408965,-0.15723658973827107,0.2042,0.99959,0.1844,0.0653,0.0519,0.0562,16.5189,0.6956
4203847404457638016,283.224914,-8.744453,4.1599,-4.0225,-0.0425,-0.0383,0.05721136250780959,0.7035120596205964,0.4243512646793137,-0.8066914324019663,0.1557310076889326,-1.6314,0.97775,0.2481,0.4982,0.4113,0.4287,18.9427,
4203847404457625728,283.226642,-8.743584,4.2254,-4.1822,-0.0408,-0.0375,0.05541561151877691,0.7690120596205956,0.26465126467931377,-0.7452794136179572,0.32554329262871406,-0.1401,0.98689,0.1013,0.5613,0.3703,0.6071,19.4853,
4203847365792363264,283.236766,-8.750003,3.5857,-5.0836,-0.0308,-0.0439,0.05362695217891839,0.1293120596205961,-0.636748735320686,0.44698527643879266,0.47156624491448673,-0.7613,0.98479,-0.1111,0.5337,0.3376,0.6269,19.2009,
4203847370101788800,283.232222,-8.746458,3.4058,-4.6905,-0.0353,-0.0403,0.053574060887709454,-0.05058794037940384,-0.24364873532068643,0.21661225855438004,0.12248663347145453,0.4915,0.99529,0.1641,0.3143,0.2569,0.2529,19.0338,1.6033
4203847370102415744,283.231985,-8.741718,3.3869,-4.1528,-0.0355,-0.0356,0.05027534186855421,-0.0694879403794042,0.29405126467931364,-0.15915164058027748,-0.2568374494077559,0.456,0.99252,-0.032,0.4632,0.3464,0.4458,19.341,1.3184
4203847365813884672,283.238844,-8.744293,4.1306,-4.578,-0.0287,-0.0382,0.04778001674340435,0.6742120596205963,-0.1311487353206866,-0.30012556292878256,0.6178078492466273,0.1671,0.99297,0.2531,0.5008,0.4303,0.4708,19.3923,1.0573
4203847370097637504,283.240891,-8.741745,3.6336,-4.0897,-0.0267,-0.0356,0.044500000000000005,0.17721205962059594,0.357151264679314,-0.3920482475158088,-0.07252111111111166,0.3972,0.99467,-0.0208,0.3905,0.2512,0.3491,19.026,
4203847404457818880,283.219899,-8.739295,3.3725,-3.822,-0.0475,-0.0332,0.05795248053362341,-0.08388794037940395,0.6248512646793136,-0.2892091014051992,-0.5602092333912689,0.1789,0.9681,0.7994,0.6217,0.601,0.3215,18.9514,
4203847404457777792,283.220938,-8.74038,3.255,-4.5377,-0.0464,-0.0343,0.05770138646514483,-0.2013879403794041,-0.09084873532068638,0.21594822617704001,-0.046657891622066676,0.3163,0.99235,0.2941,0.3806,0.3059,0.4005,18.9952,1.2879
4203847434544071552,283.223506,-8.738998,3.2639,-5.0953,-0.0439,-0.0329,0.054860003645643335,-0.19248794037940398,-0.6484487353206863,0.5429125409303851,0.40346417738259654,-1.1927,0.9818,0.2609,0.3638,0.2798,0.3905,19.1395,1.4662
4203847438817530240,283.223124,-8.737894,2.7397,-4.4146,-0.0443,-0.0318,0.054531917259527926,-0.716687940379404,0.03225126467931361,0.5634073967321829,-0.4441326978124353,0.5144,0.97328,-0.0059,0.5437,0.3664,0.544,19.4681,1.1832
4203847438821911296,283.223154,-8.735813,3.4201,-4.3343,-0.0442,-0.0297,0.053251572746727406,-0.03628794037940386,0.11255126467931387,-0.03265341297009547,-0.11365894781888725,0.1628,0.99865,0.2773,0.2859,0.2373,0.2338,18.6834,1.2477
4203847438817382784,283.227656,-8.741772,3.158,-4.5201,-0.0398,-0.0357,0.053465222341256564,-0.2983879403794041,-0.07324873532068654,0.27103263099809305,-0.14471369363054182,0.1855,0.99714,0.1065,0.3367,0.2553,0.2624,19.054,1.2859
4203847438821324800,283.224891,-8.736007,3.5948,-4.2352,-0.0425,-0.0299,0.05196402601800596,0.13841205962059622,0.21165126467931383,-0.23498728415607464,-0.09346193007701403,0.5648,0.99521,0.036,0.3174,0.2321,0.3074,18.9867,1.264
4203847438821323520,283.225945,-8.735467,3.2397,-4.0309,-0.0415,-0.0294,0.050858725898315624,-0.21668794037940398,0.41595126467931376,-0.06363544502269461,-0.4646715487642344,0.2855,0.99269,0.0792,0.3115,0.2383,0.2482,18.9098,1.247
4203847438821907200,283.228345,-8.735728,3.7995,-5.1025,-0.0391,-0.0296,0.0490404934722317,0.3431120596205961,-0.6556487353206863,0.12217497439579397,0.7298454803697081,0.0609,0.98833,0.0462,0.4523,0.3417,0.47,19.4261,1.3692
4203847438817718784,283.218158,-8.733518,3.6586,-4.3275,-0.0492,-0.0274,0.0563151844532183,0.20221205962059585,0.119351264679314,-0.23473345801659853,-0.005886010883854605,0.1631,0.99821,0.6758,0.3643,0.3116,0.2091,18.7943,1.3615
4203847438821295360,283.230607,-8.739621,2.8598,-4.7283,-0.0369,-0.0335,0.04983833865609888,-0.5965879403794041,-0.28144873532068626,0.6308923708353843,-0.19262756199843556,0.9741,0.97263,0.2221,0.3962,0.2966,0.3633,19.0264,1.2385
4203847370101810048,283.232537,-8.739716,3.472,-5.2132,-0.035,-0.0336,0.04851762566325768,0.015612059620595975,-0.7663487353206859,0.5194585488370322,0.5636461093393056,-0.1314,0.98388,0.0155,0.535,0.3562,0.4669,19.3578,1.3535
4203847370097785216,283.236864,-8.739292,2.8549,-4.6703,-0.0307,-0.0332,0.045218690825807865,-0.6014879403794038,-0.22344873532068643,0.5724220960311724,-0.2899138211840727,-0.3519,0.99439,0.4551,0.3715,0.3215,0.2931,18.8245,0.7765
4203847370102494720,283.242278,-8.738637,3.5622,-5.0319,-0.0253,-0.0325,0.041186648321998726,0.10581205962059581,-0.5850487353206866,0.39665861280572456,0.4428771382093745,0.2243,0.98537,-0.4698,0.7218,0.4607,0.7169,19.4323,1.1722
4203847370101802240,283.238641,-8.736999,3.3763,-4.5837,-0.0289,-0.0309,0.04230862796168176,-0.08008794037940392,-0.13684873532068664,0.1546532637338188,0.034986033921612064,-0.0962,0.99915,-0.112,0.3352,0.2402,0.2678,19.0448,1.3174
4203847370097788288,283.240021,-8.736673,3.3616,-4.5112,-0.0276,-0.0306,0.04120825160086266,-0.09478794037940386,-0.06434873532068597,0.11126942486413448,-0.02728788136052064,0.1765,0.99989,0.2036,0.0911,0.0758,0.0886,17.0964,1.5898
4203847370186976000,283.238411,-8.734825,4.1186,-5.1096,-0.0292,-0.0287,0.040943009171285884,0.6622120596205958,-0.6627487353206867,-0.007710802005220026,0.9368571084261237,0.3992,0.98896,-0.098,0.6,0.3945,0.5778,19.5105,0.9572
4203848916290054784,283.236024,-8.731799,3.6557,-4.9848,-0.0315,-0.0257,0.04065390510147826,0.19931205962059595,-0.5379487353206862,0.18563905732683084,0.5428188273615197,0.0709,0.99549,0.0993,0.3064,0.2353,0.2691,18.9417,1.343
4203847434511859968,283.233584,-8.729999,3.5312,-4.5283,-0.0339,-0.0239,0.04147794594721392,0.07481205962059612,-0.08144873532068608,-0.014212469627209392,0.10967564204102229,0.5697,0.98991,-0.2062,0.6312,0.4484,0.7895,19.6155,
4203847438817540096,283.231314,-8.729989,2.8974,-3.7819,-0.0362,-0.0239,0.043377989810501824,-0.5589879403794038,0.6649512646793139,0.10012055041903693,-0.8629041530042696,0.1306,0.96238,0.0991,0.3086,0.2587,0.2952,18.8982,
4203847438817587072,283.230687,-8.728573,3.4719,-4.2775,-0.0368,-0.0225,0.04313339773307918,0.015512059620596208,0.16935126467931383,-0.101574359535384,-0.13639327082789857,0.1248,0.99934,0.4116,0.2126,0.1903,0.1685,18.2995,1.4924
4203848916286210304,283.237742,-8.728324,3.5043,-4.7557,-0.0298,-0.0222,0.03716019375622253,0.04791205962059619,-0.30884873532068635,0.14608811200066557,0.276299421458598,0.0799,0.99824,0.0168,0.4194,0.2795,0.453,19.1868,1.0692
4203848156067314304,283.203712,-8.72921,3.4755,-4.5806,-0.0635,-0.0231,0.06757114768893599,0.01911205962059581,-0.13374873532068587,0.027763032953592708,0.13222408639896824,0.1978,0.99859,0.4208,0.1916,0.1624,0.142,18.205,1.4645
4203848263451932800,283.202293,-8.720021,3.1182,-4.4826,-0.0649,-0.0139,0.06637183137446186,-0.33818794037940414,-0.03574873532068601,0.3381751608592381,-0.03586942532185775,0.1679,0.99341,0.3294,0.3648,0.2822,0.3142,19.262,1.1682
