# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
6223463412120404096,219.856586,-26.5563,-0.3342,-1.0436,-0.0399,-0.0174,0.04352895587996569,0.13873648881239248,0.08185542168674687,-0.15989058547961063,-0.01957355518278612,0.0109,0.99985,-0.0268,0.1206,0.0934,0.1087,17.4159,1.2416
6223463686998331264,219.831828,-26.541113,-0.2149,-1.0091,-0.0621,-0.0022,0.06213895718468407,0.2580364888123925,0.11635542168674684,-0.2619942242444504,-0.10714681599131774,0.0007,0.97977,-0.0264,0.4449,0.3465,0.4146,19.5961,
6223463412120400512,219.865024,-26.558924,-0.3722,-0.9468,-0.0324,-0.02,0.03807571404451924,0.1007364888123925,0.17865542168674697,-0.17956250704221777,-0.09911057431491434,-0.2756,0.99825,0.0198,0.4447,0.338,0.3664,19.3955,1.0197
6223462656206155392,219.869679,-26.559404,-1.2263,-0.9964,-0.0282,-0.0205,0.03486387815490411,-0.7533635111876075,0.129055421686747,0.53348095092215,-0.5473663826532126,0.0142,0.98923,0.1015,0.7066,0.513,0.5518,19.9791,0.8185
6223462690565899776,219.871436,-26.557219,-0.2283,-0.5722,-0.0266,-0.0183,0.03228699428562529,0.24463648881239247,0.5532554216867469,-0.5151270716668077,-0.3171477153003242,0.2587,0.99057,-0.3578,0.6608,0.5218,0.7871,19.4523,1.0107
6223463450774485760,219.870758,-26.55603,-1.3429,-0.634,-0.0272,-0.0171,0.03212864765283469,-0.8699635111876075,0.49145542168674694,0.4749381286863235,-0.8790897088597395,1.4159,0.97167,-0.4032,1.4471,0.9742,1.5414,20.3315,0.9507
6223463446480157568,219.869942,-26.545108,0.5849,-0.5165,-0.028,-0.0062,0.028678214728256712,1.0578364888123923,0.608955421686747,-1.1644708576751364,-0.36585839376724266,0.6184,0.97088,-0.2804,0.716,0.5777,0.7014,19.8074,0.8254
6223463450775160576,219.873522,-26.545537,1.8756,-3.7371,-0.0248,-0.0066,0.0256632032295269,2.3485364888123925,-2.611644578313253,-1.5978851252091268,3.127790621085699,-2.0895,0.96902,-0.5864,1.4401,1.3828,1.3084,20.3903,0.5435
6223463446480157824,219.875718,-26.545702,-2.1557,-0.4346,-0.0228,-0.0068,0.023792435772740882,-1.6827635111876074,0.690855421686747,1.4151216592200508,-1.1429807250626356,0.9113,0.95679,-0.0606,0.8222,0.6592,0.7954,19.92,0.7878
6223463446480162432,219.875219,-26.543053,-1.0631,-0.4985,-0.0232,-0.0041,0.023559499145779816,-0.5901635111876075,0.626955421686747,0.4720506222064135,-0.7200932445136742,-0.0195,0.99689,-0.2268,0.6031,0.4664,0.5723,19.5989,0.7761
6223462694860920192,219.87998,-26.557361,-0.9086,-1.0436,-0.019,-0.0184,0.026449196585151692,-0.4356635111876075,0.08185542168674687,0.25601786926601133,-0.3618809965393614,-0.1401,0.99187,-0.3914,1.065,0.9937,1.0155,20.1735,0.7869
6223462690565899648,219.877174,-26.55536,-0.4314,-1.165,-0.0215,-0.0164,0.027040894955603818,0.04153648881239247,-0.03954457831325309,-0.009041987165384763,0.056632994313703985,0.1273,0.99941,-0.2562,0.3349,0.2755,0.3318,18.8278,1.027
6223462694860916992,219.884429,-26.556068,-1.6148,-1.8696,-0.015,-0.0171,0.022746648104720837,-1.1418635111876076,-0.744144578313253,1.3124054506639633,-0.3676892229617557,0.626,0.98536,0.1125,0.8491,0.7971,0.7628,19.5257,1.4514
6223462694860916608,219.882803,-26.554074,-1.9702,0.8964,-0.0165,-0.0151,0.02236649279614486,-1.4972635111876076,2.021855421686747,-0.26044176822744375,-2.5023723650768885,0.1636,0.98183,-0.7213,0.6634,0.8296,0.5654,19.123,0.5519
6223462690565366144,219.885268,-26.55278,-0.4597,-1.108,-0.0143,-0.0138,0.019872845795205075,0.013236488812392477,0.017455421686746853,-0.021645949137194517,-0.00336886750893107,0.0478,1.0,-0.4902,0.05,0.0529,0.0456,15.0725,1.6742
6223462694860238336,219.88706,-26.554077,-0.388,-1.043,-0.0126,-0.0151,0.019666468925559566,0.08493648881239246,0.08245542168674702,-0.1177271138641961,0.012386700873257175,0.0652,0.99991,-0.3196,0.2343,0.2067,0.2323,18.2203,1.12
6223462797940130816,219.88654,-26.553135,-0.0488,-1.4242,-0.0131,-0.0142,0.01931967908636166,0.42413648881239246,-0.29874457831325296,-0.06801432806002203,0.5143093771186869,-0.2531,0.99344,-0.738,1.7591,2.2313,1.3525,20.3873,0.6401
6223462797941174400,219.890439,-26.553361,-0.0575,-1.4209,-0.0096,-0.0144,0.017306646122227147,0.4154364888123925,-0.2954445783132531,0.015382046482708042,0.509547218359073,-0.247,0.99978,-0.3321,0.1998,0.1762,0.2087,17.9234,1.1899
6223462797939453696,219.891724,-26.552671,-0.1814,-1.5414,-0.0085,-0.0137,0.016122654868228125,0.29153648881239247,-0.41594457831325315,0.19974257306297788,0.4670185446461726,-0.725,0.99967,-0.2685,0.5363,0.4356,0.5365,19.5152,1.0182
6223462797941176064,219.890261,-26.550615,-0.4203,-1.0676,-0.0098,-0.0117,0.015262044423995104,0.05263648881239247,0.057855421686746844,-0.07815113040957605,0.003201654065299982,-0.0735,1.0,-0.2746,0.0674,0.0604,0.0679,15.9861,1.4077
6223462797939456384,219.891238,-26.550788,-0.0052,-1.6259,-0.0089,-0.0118,0.014780054127099805,0.4677364888123925,-0.500444578313253,0.1178880170994333,0.6747774554281127,-0.8126,0.99983,-0.365,0.3703,0.347,0.3508,18.7325,0.2344
6223462797940128128,219.89206,-26.55032,0.6251,-1.0575,-0.0082,-0.0114,0.014042791745233568,1.0980364888123924,0.06795542168674684,-0.6963423792715292,0.8517096693888925,0.0538,0.99791,-0.4201,1.1404,1.039,1.1292,20.1662,0.7878
6223462797939458432,219.887468,-26.550735,-1.0535,0.4556,-0.0123,-0.0118,0.01704494059831245,-0.5805635111876076,1.581055421686747,-0.6755977072420039,-1.5428408780353495,0.4425,0.99214,-0.2293,0.8982,0.7348,0.8464,20.0512,1.0944
6223462797941248256,219.888441,-26.548593,-0.4824,-1.1702,-0.0114,-0.0096,0.014903690818049065,-0.00946351118760752,-0.04474457831325296,0.03606032800245016,0.028129843170279282,0.0864,1.0,-0.3639,0.0652,0.0604,0.0694,16.0252,1.4496
6223462797939458304,219.890306,-26.550064,-0.765,-1.108,-0.0097,-0.0111,0.014741099009232657,-0.29206351118760754,0.017455421686746853,0.1790409844031221,-0.231408971773907,0.1653,0.99982,-0.2777,0.2839,0.2464,0.2825,18.4226,
6223462797939579136,219.892984,-26.547502,-1.1818,-0.4969,-0.0073,-0.0086,0.011280514172678478,-0.7088635111876075,0.6285554216867469,-0.020466531161821157,-0.9471802978985732,0.4335,0.99907,-0.2229,0.5019,0.4124,0.4912,19.2694,1.2306
6223462797939585920,219.892507,-26.546148,-0.6547,-0.9041,-0.0078,-0.0072,0.010615083607772479,-0.18176351118760747,0.22135542168674693,-0.016580524033966898,-0.28593929938384494,0.2609,0.99957,-0.3126,0.6226,0.5092,0.636,19.6333,0.8241
6223462797940129408,219.883736,-26.547503,-0.5605,-1.6776,-0.0156,-0.0086,0.017813478043324386,-0.08756351118760752,-0.552144578313253,0.3432476315489687,0.4412619032822182,-0.6256,0.99935,-0.4379,0.5228,0.4873,0.4821,19.2429,0.1714
6223462797939595136,219.88409,-26.545203,-1.2321,-1.7285,-0.0153,-0.0063,0.01654629867976521,-0.7591635111876075,-0.603044578313253,0.9315909777087752,0.26857075492933746,-0.8845,0.98245,-0.567,0.4287,0.4686,0.4543,18.8259,1.2104
6223463553855497344,219.883342,-26.544269,-0.4918,-1.116,-0.016,-0.0053,0.01685496959356498,-0.01886351118760754,0.009455421686746845,0.014933426172305841,-0.014907375233604619,0.0688,1.0,-0.4566,0.0528,0.0518,0.0548,15.4645,1.5576
6223463549559617792,219.87886,-26.543545,0.2622,-1.7584,-0.02,-0.0046,0.020522183119736557,0.7351364888123925,-0.632944578313253,-0.5745580110659421,0.7816185695846173,-1.2229,0.99919,-0.4,0.4815,0.4431,0.4514,19.2162,0.9499
6223463549559626496,219.880821,-26.542167,-0.8153,-0.9774,-0.0182,-0.0032,0.01847917747087245,-0.34236351118760755,0.1480554216867469,0.31155274975261404,-0.20510501165289116,0.2515,0.99958,-0.4985,0.2814,0.2768,0.2634,18.3767,0.9513
6223463553856002176,219.881824,-26.543589,-0.4952,-0.8744,-0.0173,-0.0046,0.017901117283566408,-0.0222635111876075,0.251055421686747,-0.042997103701455736,-0.24834600411924757,0.0788,0.99993,-0.6103,0.1985,0.2103,0.1872,17.618,1.2333
6223463549559786240,219.884178,-26.542626,-0.5483,-0.8639,-0.0152,-0.0037,0.015643848631331104,-0.07536351118760753,0.26155542168674695,0.011363591786143788,-0.27195912599869587,0.0558,0.99995,-0.3214,0.1968,0.1712,0.1998,17.9575,1.2152
6223463553855976576,219.885233,-26.540199,-1.3652,-1.1147,-0.0143,-0.0013,0.01435896932234344,-0.8922635111876075,0.010755421686746924,0.887625419044347,-0.0914929940424138,-0.1737,0.9986,-0.288,0.7993,0.6168,0.7632,19.901,1.043
6223462797941730944,219.888756,-26.543197,-0.011,-1.1766,-0.0111,-0.0043,0.011903780911962383,0.46193648881239247,-0.05114457831325314,-0.412270132940605,0.21455634474957386,-0.2697,0.9998,-0.3121,0.4438,0.3734,0.4555,19.2415,0.6454
6223462797939588224,219.889973,-26.545584,-0.3098,-1.2245,-0.01,-0.0066,0.011981652640600127,0.16313648881239246,-0.09904457831325297,-0.08159731387501533,0.17252600048592145,-0.2299,0.99997,-0.2771,0.2427,0.2037,0.2457,18.314,1.1583
6223462797939588736,219.890923,-26.545231,-0.3104,-1.7655,-0.0092,-0.0063,0.011150336317797773,0.16253648881239247,-0.6400445783132531,0.22752184992394367,0.619926592614672,0.221,0.99929,-0.3483,0.7237,0.5963,0.7079,19.7694,0.0863
6223462797939587712,219.891941,-26.545314,-0.1345,-1.4115,-0.0083,-0.0064,0.010480935072788114,0.33843648881239247,-0.28604457831325303,-0.09334449160725342,0.4331830601820099,-0.2689,0.99993,-0.3553,0.3414,0.2901,0.351,18.7337,0.1997
6223462797941250176,219.892535,-26.545295,-0.4129,-0.3979,-0.0078,-0.0064,0.010089598604503551,0.060036488812392486,0.727555421686747,-0.507913100650449,-0.5243715798957335,0.3058,0.99945,-0.3212,0.436,0.3587,0.4455,19.0884,
6223462797941730176,219.893243,-26.545004,0.7576,-2.541,-0.0071,-0.0061,0.009360555539069249,1.2305364888123926,-1.415544578313253,-0.01089541560129312,1.875597982886965,-0.4538,0.99793,-0.3614,0.617,0.5306,0.6146,19.5422,
6223462797940124800,219.890642,-26.542306,-0.2576,-1.8866,-0.0094,-0.0034,0.00999599919967984,0.21533648881239248,-0.7611445783132531,0.05639541982422593,0.7890059753465488,1.5147,0.99797,-0.6111,1.1825,1.2285,0.9988,20.0636,1.5482
6223462797941730816,219.891932,-26.542863,0.1835,-5.0603,-0.0083,-0.0039,0.0091706052144883,0.6564364888123925,-3.934844578313253,1.079260394138675,3.8404567073421325,0.4636,0.95901,-0.4462,1.0232,1.0501,1.0305,20.0486,
6223462797941251840,219.892555,-26.542831,-0.2357,-1.1878,-0.0077,-0.0039,0.008631338250816033,0.23723648881239248,-0.06234457831325302,-0.18346831770658728,0.16281085488076194,-0.0553,0.99998,-0.3694,0.2118,0.1879,0.2227,18.0286,1.144
6223462797941253120,219.892612,-26.541831,-0.5573,-1.0527,-0.0077,-0.0029,0.008228000972289685,-0.08436351118760754,0.07275542168674698,0.053306789186116976,-0.09782095701527785,-0.0259,1.0,-0.3253,0.0947,0.0859,0.1008,16.6712,1.3989
6223462797940126848,219.8866,-26.542145,-1.193,-1.1144,-0.0131,-0.0032,0.013485177047410243,-0.7200635111876076,0.011055421686746891,0.6968729156555494,-0.1816089808303297,-1.0852,0.99843,-0.4822,1.1505,1.1479,1.0915,20.1272,0.2393
6223463553853847680,219.886891,-26.541035,-0.6242,-1.0658,-0.0128,-0.0021,0.012971121771072847,-0.1512635111876075,0.05965542168674687,0.13960986486902957,-0.0833576918147231,0.0815,0.99999,-0.4016,0.0646,0.0615,0.0693,15.9348,
6223462797941253632,219.887724,-26.542252,-0.748,-1.0491,-0.0121,-0.0033,0.012541929676090517,-0.2750635111876075,0.07635542168674703,0.24528088366404452,-0.14603894589047645,0.4304,0.99962,-0.3617,0.1566,0.1397,0.1652,17.5543,1.216
6223463553853849600,219.887226,-26.540488,-0.5779,0.0418,-0.0125,-0.0015,0.012589678312014173,-0.1049635111876075,1.167255421686747,-0.03485706559048835,-1.1714467734883889,0.7351,0.9975,-0.4741,0.5686,0.5466,0.5563,19.3347,
6223463553853853824,219.885865,-26.53952,-0.8665,-1.1768,-0.0137,-0.0006,0.013713132391981053,-0.3935635111876076,-0.05134457831325312,0.39543312900771915,0.034075556395288156,0.1439,0.99879,-0.4225,1.0234,0.7812,1.2311,20.0486,-0.2549
6223463553853853184,219.887835,-26.539133,-0.6465,-0.4068,-0.012,-0.0002,0.012001666550941998,-0.1735635111876075,0.7186554216867469,0.1615634830115946,-0.7214479527261055,0.4924,0.99869,-0.2631,0.3855,0.3106,0.388,18.9767,0.0889
6223462797939600512,219.8917,-26.54088,0.17,-0.401,-0.0085,-0.0019,0.008709764635166671,0.6429364888123925,0.7244554216867469,-0.7854891311858323,-0.5667537485069299,0.9809,0.99666,-0.3346,0.4872,0.4064,0.4844,19.237,0.1773
6223462797941731968,219.891546,-26.539509,-0.343,-0.9664,-0.0086,-0.0006,0.008620904824900922,0.12993648881239245,0.1590554216867469,-0.14069138697544578,-0.1496263744256581,-0.1712,0.99975,-0.3055,0.5836,0.4771,0.583,19.5088,1.0529
6223462797941731584,219.893008,-26.539366,-3.4939,0.3199,-0.0073,-0.0004,0.0073109506905736955,-3.0209635111876074,1.445355421686747,2.9373596365084618,-1.6084748045080197,1.0217,0.97883,-0.305,0.7771,0.6299,0.7846,19.89,
6223462832300994816,219.89248,-26.538133,-0.3818,-1.1002,-0.0078,0.0008,0.007840918313565063,0.0911364888123925,0.02525542168674688,-0.08808410542836514,-0.03442217727732231,0.0262,0.99998,-0.2952,0.2155,0.183,0.2174,18.1309,0.9678
6223463549559388288,219.871822,-26.536626,0.0525,-0.5111,-0.0263,0.0023,0.0264003787851614,0.5254364888123925,0.614355421686747,-0.4699160677520014,-0.6577955436151057,0.2215,0.98026,-0.2545,0.3689,0.3092,0.3729,18.8932,0.1731
6223463618278873088,219.862633,-26.530027,-0.5638,-1.1847,-0.0345,0.0089,0.035629482174177045,-0.09086351118760749,-0.05924457831325314,0.07318417865961402,0.08006356049273199,0.1012,0.99972,-0.2947,0.1326,0.1149,0.1341,17.3861,1.1911
6223463622574988160,219.864785,-26.53246,-0.5122,-1.1177,-0.0326,0.0065,0.033241690691058416,-0.039263511187607514,0.007755421686747033,0.04002205297090142,7.177961414993217e-05,0.3848,0.99831,-0.2039,0.1642,0.1466,0.1845,17.7131,1.2578
6223463622574988288,219.868422,-26.531387,-0.5423,-1.0132,-0.0293,0.0076,0.030269621735330623,-0.06936351118760753,0.11225542168674685,0.09532633436407427,-0.0912439935505424,0.0713,0.99998,-0.3025,0.0663,0.0647,0.0821,16.034,1.4106
6223463622573354752,219.87182,-26.534608,0.2498,-0.5899,-0.0263,0.0043,0.02664920261471251,0.7227364888123925,0.535555421686747,-0.6268510763354082,-0.6451553069270027,-0.0073,0.99132,-0.3109,1.0323,0.7563,1.005,20.1208,1.3001
6223463553854369280,219.876672,-26.531538,-1.3857,-1.4778,-0.0219,0.0074,0.023116444363266597,-0.9127635111876075,-0.35234457831325305,0.7519396470467505,0.625995763900589,1.0329,0.98394,-0.5651,1.5363,1.3561,1.7286,20.2923,0.3484
6223463553855977472,219.883533,-26.539102,-0.9681,-0.7086,-0.0158,-0.0002,0.015801265772082945,-0.4951635111876075,0.41685542168674694,0.48984761753086603,-0.4230894196273526,-0.2418,0.99971,-0.3455,0.3798,0.3186,0.3823,18.8838,0.1847
6223463553853877888,219.882462,-26.531819,3.2215,-3.7449,-0.0168,0.0071,0.01823869512876401,3.6944364888123924,-2.619444578313253,-4.42271713785364,0.9746404399874032,-2.3769,0.96399,-0.4673,1.3254,1.2777,1.2834,20.2775,1.1931
6223463553854365440,219.885221,-26.532526,0.2998,-1.1585,-0.0143,0.0064,0.015666843970627908,0.7727364888123924,-0.03304457831325314,-0.7188184877780895,-0.28550587896998886,1.2654,0.99524,-0.3122,1.4973,1.3904,1.4305,20.4929,1.0481
6223463549559623424,219.887936,-26.537135,-0.5955,-1.0596,-0.0119,0.0018,0.01203536455617361,-0.12256351118760755,0.06585542168674685,0.13103429769891928,-0.046784224549788686,-0.087,1.0,-0.3649,0.1117,0.1023,0.1186,17.0164,1.2318
6223463553853860608,219.888622,-26.537032,-0.6276,-0.1974,-0.0113,0.0019,0.011458621208504974,-0.15466351118760757,0.9280554216867469,0.3064071072546495,-0.8895630118428275,-0.2085,0.99932,-0.3573,0.4433,0.386,0.4559,19.0457,0.2464
6223463553855505152,219.886111,-26.536421,-0.1546,-1.0676,-0.0135,0.0025,0.01372953021774598,0.3183364888123925,0.057855421686746844,-0.3024796900466874,-0.11485385077224781,0.3252,0.99973,-0.309,0.1944,0.168,0.1987,17.9429,1.2092
6223463553855977600,219.890003,-26.536911,-0.9332,0.1769,-0.01,0.002,0.01019803902718557,-0.46026351118760755,1.302355421686747,0.7067384166736843,-1.1867994584280797,-0.0101,0.99861,-0.2827,0.8748,0.7718,0.891,19.7136,1.0723
6223463553855977344,219.891168,-26.537152,-0.3331,-1.6029,-0.009,0.0018,0.009178235124467013,0.13983648881239247,-0.47744457831325304,-0.2307555441273768,0.4407487354701957,-1.0712,0.99972,-0.186,0.6025,0.5236,0.5922,18.8113,1.1028
6223462832299352832,219.891743,-26.536928,-1.5889,-1.7529,-0.0085,0.002,0.00873212459828649,-1.1159635111876076,-0.627444578313253,0.9425885528572615,0.8663648637723733,0.4582,0.9979,-0.3213,1.0235,0.8362,0.9992,20.2196,
6223462828005115776,219.892293,-26.536445,-0.5147,-1.0429,-0.008,0.0025,0.008381527307120105,-0.04176351118760757,0.08255542168674701,0.06448665307796306,-0.06634048606542223,0.0277,1.0,-0.3634,0.051,0.0476,0.055,15.4609,1.5565
6223463588213599744,219.891725,-26.536032,-1.6415,-0.8945,-0.0085,0.0029,0.008981091247727082,-1.1685635111876076,0.230955421686747,1.180542572782512,0.1587460876168616,0.906,0.9986,-0.1248,0.8243,0.6502,0.7334,19.7042,
6223463588213603456,219.892182,-26.535228,-0.6891,-1.445,-0.0081,0.0037,0.008905054744357275,-0.21616351118760757,-0.3195445783132531,0.06385244304319257,0.38047111140764095,-0.1981,0.9999,-0.3392,0.3298,0.2812,0.3387,18.6369,1.0971
6223463588213604224,219.892707,-26.534769,-2.2483,-0.0711,-0.0076,0.0042,0.008683317338436964,-1.7753635111876074,1.054355421686747,2.0638489597497567,-0.06409698461296973,0.5147,0.99761,-0.3054,0.8224,0.6598,0.82,19.9727,
6223463588213606912,219.889699,-26.53493,-0.6319,-0.1489,-0.0103,0.004,0.01104943437466371,-0.15896351118760754,0.9765554216867469,0.5017040387778278,-0.8527736786445091,0.5484,0.99856,-0.2392,0.5761,0.4673,0.5643,19.426,0.0485
6223463588213609344,219.890917,-26.533678,-0.4014,-1.1096,-0.0092,0.0053,0.010617438485811915,0.0715364888123925,0.01585542168674703,-0.05407160709256043,-0.049448204566979896,-0.0163,0.99989,-0.2703,0.4413,0.3703,0.4574,19.0895,0.2571
6223463588213611136,219.891281,-26.53314,-0.9707,0.8479,-0.0089,0.0058,0.01062308806327049,-0.49776351118760753,1.973355421686747,1.494438961702939,-1.3815036457116343,1.5841,0.99174,-0.2271,0.8298,0.6649,0.8067,19.8862,1.0655
6223463588213607296,219.892424,-26.533901,-1.3117,-1.4625,-0.0079,0.005,0.009349331526906082,-0.8387635111876076,-0.33704457831325296,0.5284879279974506,0.7333647015169764,0.6099,0.99857,-0.4338,0.9496,0.764,1.1693,19.8732,0.9331
6223463588213610240,219.893411,-26.532855,0.0004,-0.8938,-0.007,0.0061,0.009284934033152847,0.4733364888123925,0.2316554216867469,-0.2046602961973149,-0.4856190165124674,-0.6693,0.99968,-0.101,0.6966,0.5214,0.6091,19.5781,0.8399
6223463588213611008,219.892766,-26.532789,-2.4202,-1.5316,-0.0075,0.0062,0.009730878685915266,-1.9472635111876073,-0.4061445783132531,1.2420646005852518,1.5537258858849385,0.1996,0.9966,-0.0774,1.1247,0.8226,0.9826,20.059,
6223463588215717248,219.888154,-26.533453,-0.1892,-2.0447,-0.0117,0.0055,0.012928263611173775,0.28373648881239244,-0.9192445783132532,-0.6478489572713357,0.7112023048362109,-0.4268,0.99793,-0.2563,1.1018,0.8331,1.281,20.0591,1.0753
6223463588215718400,219.88776,-26.531148,-0.3922,-0.4856,-0.012,0.0078,0.014312232530251875,0.08073648881239248,0.6398554216867469,0.2810207572373151,-0.5804831395393362,0.7182,0.9985,-0.314,0.4722,0.3859,0.4729,19.2121,-0.0739
6223463588214479872,219.890299,-26.531258,-2.0635,-2.4596,-0.0098,0.0077,0.012463145670335398,-1.5905635111876073,-1.334144578313253,0.4264259840335703,2.0317467654964037,-0.375,0.99065,-0.277,1.4349,1.1056,1.1926,20.0881,1.286
6223463588214479360,219.891899,-26.530302,-0.4953,-1.9595,-0.0083,0.0086,0.01195198728245642,-0.022363511187607543,-0.8340445783132531,-0.5846028836470452,0.595289806462306,-1.0629,0.99848,-0.2147,1.2499,1.0763,1.0512,20.1777,1.1728
6223463549561214848,219.878495,-26.531542,-1.0018,-0.8332,-0.0203,0.0074,0.021606711920141852,-0.5288635111876075,0.2922554216867469,0.5969728038798083,-0.09345221452091305,-0.21,0.99935,-0.3903,0.394,0.3667,0.372,18.9844,1.1144
6223463549559395328,219.877252,-26.531249,-0.3727,-0.4498,-0.0214,0.0077,0.022743130831088317,0.1002364888123925,0.675655421686747,0.13443557569582185,-0.6696899868830843,0.5847,0.99528,-0.297,0.4814,0.4387,0.4209,19.0782,0.065
6223463549561214976,219.880647,-26.529586,-1.7341,-0.2555,-0.0184,0.0094,0.020662042493422572,-1.2611635111876076,0.8699554216867469,1.5188716013771468,-0.20095993681139854,1.4405,0.98593,-0.3901,0.7182,0.5511,0.863,19.7012,0.2254
6223463553853878528,219.882664,-26.531045,0.1307,-1.0044,-0.0166,0.0079,0.018383960400305478,0.6036364888123925,0.12105542168674699,-0.4930400025671183,-0.36870446378383576,0.4416,0.99852,-0.1715,0.7069,0.5225,0.6554,19.7785,1.09
6223463553853878912,219.881798,-26.530501,0.3332,-0.7716,-0.0174,0.0084,0.01932149062572554,0.8061364888123925,0.353855421686747,-0.5721292201155856,-0.6691321644800897,0.0105,0.99757,-0.2752,0.766,0.6302,0.7447,19.8937,-0.0719
6223463588213616768,219.884734,-26.530606,-0.9978,-0.5774,-0.0147,0.0083,0.016881350656863924,-0.5248635111876075,0.5480554216867469,0.7265031017806131,-0.21917959238845647,0.5156,0.99231,-0.3031,0.2707,0.2263,0.2791,18.4787,1.1127
6223463588214101504,219.885243,-26.530487,-1.1323,-1.6488,-0.0143,0.0085,0.016635504200354135,-0.6593635111876076,-0.5233445783132531,0.299387937650493,0.7867761119434876,-0.9146,0.99646,-0.5278,1.0791,1.0807,1.0514,20.0104,
6223463588215248768,219.88372,-26.529767,-0.4822,-1.1095,-0.0156,0.0092,0.01811077027627483,-0.009263511187607543,0.015955421686747018,0.016084387886381345,-0.009037731299683358,0.1653,0.99994,-0.2951,0.1967,0.1725,0.2029,17.9756,1.1975
6223463549559619200,219.880293,-26.528032,-0.202,-1.2858,-0.0187,0.0109,0.021644860821913362,0.27093648881239246,-0.1603445783132531,-0.3148215320242392,0.002089913479922136,-0.2981,0.99972,-0.2468,0.3823,0.316,0.3755,19.02,0.0712
6223463652638618496,219.878435,-26.524562,-0.6343,-0.5661,-0.0204,0.0144,0.024970382456021775,-0.1613635111876075,0.5593554216867469,0.45439967611629656,-0.3639197780535655,0.6136,0.99579,-0.1627,0.4497,0.3823,0.4758,19.2394,1.1143
