# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
4107308943554412672,258.592131,-29.512826,-3.931,-1.0064,-0.0368,-0.0508,0.0627286218563743,0.15596837060702828,0.04489345047923332,-0.12785588277464605,0.09997213494598715,0.1295,0.9882,-0.0816,0.0394,0.0269,0.0331,15.1183,1.9799
4107309214260573824,258.571876,-29.500273,-4.0879,-1.1883,-0.0544,-0.0383,0.06653006839016476,-0.0009316293929719777,-0.13700654952076663,0.07963363955306339,0.11149056460725679,0.1018,0.9862,0.0942,0.1223,0.0821,0.1115,17.5317,1.6676
4107314814755119872,258.604061,-29.51314,-3.8747,-1.2077,-0.0264,-0.0511,0.05751669322900961,0.21226837060702852,-0.1564065495207667,0.04152689527848146,0.2603773931463423,0.2656,0.98014,0.0653,0.1224,0.0824,0.1078,17.6226,1.7754
4107314814895365760,258.608182,-29.515339,-4.4435,-1.1685,-0.0228,-0.0533,0.05797180349100759,-0.3565316293929719,-0.11720654952076681,0.24798314652823586,-0.2817029233893871,0.2168,0.95885,0.2636,0.1994,0.1299,0.1586,18.2021,
4107314746175868032,258.613727,-29.514625,-4.1072,-1.1235,-0.018,-0.0526,0.0555946040547102,-0.020231629392971406,-0.07220654952076666,0.07486758660552364,0.004236637517405763,0.0162,0.98955,-0.0409,0.1666,0.1033,0.1256,17.8701,1.8343
4107314814897958272,258.603064,-29.50859,-4.072,-1.2814,-0.0273,-0.0466,0.054007869796910156,0.01496837060702827,-0.2301065495207668,0.19097825425964043,0.12922996034558934,-0.0075,0.95224,0.274,0.2943,0.1945,0.2335,18.7221,1.7248
4107314814897927168,258.60941,-29.502985,-3.9002,-0.957,-0.0217,-0.041,0.04638846839463446,0.18676837060702844,0.09429345047923332,-0.17070848393729307,0.12096401355078672,0.2329,0.99077,-0.0295,0.1085,0.0724,0.0982,17.0417,1.7232
4107314814897936000,258.612817,-29.509582,-3.9482,-1.2504,-0.0188,-0.0476,0.051178120324998265,0.1387683706070284,-0.19910654952076667,0.13421021221878165,0.2022070663433518,-0.064,0.97973,0.0002,0.1349,0.0934,0.1178,17.6308,1.7255
4107356188211930624,258.54497,-29.487022,-4.045,-1.2304,-0.0778,-0.025,0.08171805186126258,0.041968370607028405,-0.17910654952076666,0.014837902729875759,0.18335849272728674,0.1666,0.98136,-0.1152,0.05,0.0338,0.0432,15.7677,1.6991
4107356149662817920,258.563136,-29.487774,-4.3158,-1.0697,-0.062,-0.0258,0.067153853202925,-0.22883162939297197,-0.018406549520766813,0.21834115692055925,-0.07092146974291104,-0.012,0.96738,0.0405,0.1028,0.0659,0.0869,17.1748,1.6252
4107309218432380800,258.568543,-29.49153,-4.2527,-0.9892,-0.0573,-0.0295,0.06444796350545143,-0.1657316293929716,0.062093450479233314,0.11892797162522539,-0.13106756707429904,0.3165,0.97611,0.091,0.1376,0.0895,0.1175,17.74,1.7031
4107356153852173952,258.562761,-29.484068,-3.8167,-1.0084,-0.0624,-0.0221,0.06619796069366488,0.27026837060702835,0.04289345047923332,-0.269082180097646,0.049795788963429975,-0.1062,0.95422,0.307,0.2176,0.1281,0.1641,18.1973,1.7342
4107356149490433280,258.565673,-29.485887,-3.989,-1.1703,-0.0598,-0.0239,0.06439914595706996,0.09796837060702845,-0.11900654952076661,-0.046805776442491225,0.14686585634465993,0.1704,0.99567,-0.0363,0.0281,0.0176,0.0233,14.068,2.1815
4107356218382292480,258.548735,-29.473583,-4.2162,-0.991,-0.0746,-0.0116,0.07549648998463437,-0.1292316293929714,0.06029345047923329,0.11843299640786423,-0.07943386914980845,0.1895,0.98533,-0.0846,0.0487,0.0335,0.0434,15.7795,1.8391
4107356222571673600,258.55777,-29.474901,-4.0853,-1.114,-0.0667,-0.0129,0.06793599929345265,0.00166837060702818,-0.06270654952076682,0.010268991059006135,0.06188249054387541,0.1744,0.9959,-0.0549,0.0487,0.0325,0.0426,15.8111,1.7187
4107362132449289728,258.571448,-29.45626,-4.0492,-1.2708,-0.0548,0.0058,0.055106079519414194,0.03776837060702842,-0.21950654952076665,-0.06066199456827445,0.2143121497158322,0.0108,0.97089,-0.1094,0.0484,0.0335,0.0439,14.8458,1.911
4107315021056382592,258.59483,-29.492981,-3.9071,-1.3147,-0.0344,-0.031,0.04630723485590562,0.17986837060702854,-0.2634065495207667,0.042717538467095736,0.31608678077796243,-0.2873,0.95059,-0.2037,0.1408,0.0928,0.1265,16.5628,1.6618
4107315020883590656,258.593455,-29.492122,-3.7732,-1.063,-0.0356,-0.0301,0.04661941655576569,0.3137683706070282,-0.011706549520766663,-0.2320446640531204,0.21152519372298437,0.1617,0.97053,-0.0559,0.0318,0.0212,0.0271,14.5929,2.0324
4107315021056382720,258.594927,-29.491255,-4.1287,-1.2604,-0.0344,-0.0292,0.04512205669071391,-0.041731629392971925,-0.20910654952076668,0.16713509645221145,0.13241199899625106,-0.2106,0.97379,-0.1869,0.3231,0.2086,0.2463,18.8663,1.8079
4107362029369986432,258.573424,-29.482301,-4.2201,-1.126,-0.0531,-0.0203,0.05684804306218465,-0.13313162939297207,-0.07470654952076661,0.15103127589891796,0.0222407955449291,0.1229,0.99279,0.0236,0.065,0.0415,0.0546,16.2342,1.8668
4107314849258146432,258.616109,-29.498461,-3.8095,-0.8154,-0.0159,-0.0364,0.03972115305476416,0.27746837060702845,0.23589345047923327,-0.32723794981920423,0.1598428630388037,-0.3722,0.97477,0.1438,0.3096,0.205,0.2964,19.0633,1.1759
4107314849084885888,258.613142,-29.498016,-4.1667,-1.1736,-0.0185,-0.036,0.040475301110677354,-0.07973162939297129,-0.1223065495207667,0.1452261197623787,-0.0150132914478178,0.1487,0.99776,-0.0784,0.0415,0.0258,0.0325,15.1153,1.926
4107314853433331968,258.61457,-29.495736,-4.2395,-1.1046,-0.0173,-0.0337,0.03788112986699314,-0.15253162939297127,-0.053306549520766744,0.1170827777028049,-0.1113512880593676,0.0864,0.99578,0.0029,0.0482,0.0316,0.041,15.5545,1.8271
4107314849258173184,258.624955,-29.498491,-4.4633,-0.9539,-0.0082,-0.0365,0.03740975808529106,-0.37633162939297193,0.09739345047923331,-0.012535274363456151,-0.3885277935675297,0.451,0.96931,0.2707,0.3731,0.2273,0.3129,19.1297,1.0486
4107314853433343488,258.617887,-29.491998,-3.5687,-0.9206,-0.0144,-0.03,0.03327701909726891,0.5182683706070281,0.1306934504792333,-0.342093984375316,0.4106757697065323,0.4437,0.96457,0.3368,0.3297,0.2284,0.3401,18.9875,
4107314849258163456,258.621585,-29.4949,-4.3403,-1.2121,-0.0112,-0.0329,0.03475413644445795,-0.2533316293929717,-0.16080654952076667,0.2338671179882132,-0.18799423380401833,-0.4162,0.96437,-0.0639,0.5189,0.36,0.6218,19.3398,1.3917
4107315059545213056,258.601102,-29.479915,-4.1706,-1.2983,-0.029,-0.0179,0.03407946595825703,-0.08363162939297197,-0.24700654952076673,0.2009049818211436,0.16626386625038034,0.2546,0.99415,0.0054,0.0595,0.0394,0.053,15.792,1.7076
4107315123992802560,258.601634,-29.479039,-3.9556,-1.0209,-0.0285,-0.017,0.033185087012090234,0.13136837060702833,0.030393450479233364,-0.1283916241923666,0.041194677632253235,0.2075,0.99837,0.0439,0.0636,0.0434,0.0587,16.3357,1.7586
4107315059592018560,258.607828,-29.482793,-4.2915,-1.245,-0.0231,-0.0208,0.031084562084739104,-0.20453162939297176,-0.19370654952076682,0.28161171597483253,0.007089158983651508,0.3624,0.97223,0.0004,0.0559,0.0379,0.0487,15.3509,1.8462
4107315059544979840,258.613658,-29.488344,-4.0004,-1.0935,-0.0181,-0.0263,0.03192647803939545,0.08656837060702838,-0.042206549520766634,-0.014309603928980764,0.09524027954285119,0.2452,0.97276,-0.4878,0.4968,0.2847,0.2753,18.2189,
4107314849084962432,258.615499,-29.487611,-4.404,-1.1201,-0.0165,-0.0256,0.03045669056217369,-0.3170316293929716,-0.06880654952076681,0.2295873065539203,-0.2292009248712414,0.2734,0.99066,0.1349,0.0848,0.0535,0.075,16.4525,1.7309
4107314849258070400,258.61933,-29.487193,-4.0499,-1.0244,-0.0131,-0.0252,0.028401584462842914,0.03706837060702828,0.026893450479233305,-0.04095935593138052,0.02048543238072986,0.1683,0.99905,-0.0369,0.0402,0.0258,0.0333,14.6133,1.8646
4107315059545104384,258.613025,-29.483745,-4.031,-0.9464,-0.0186,-0.0217,0.02858058781760795,0.05596837060702864,0.10489345047923326,-0.11606477759867596,-0.02576939779690153,0.1861,0.99896,0.0705,0.0415,0.0264,0.0341,15.1629,1.9244
4107315055416579328,258.616962,-29.484352,-3.7675,-0.6032,-0.0152,-0.0223,0.026987589740471454,0.31946837060702826,0.4480934504792333,-0.5501937491159721,0.011602526207918901,-0.6265,0.96258,-0.0186,0.4871,0.2711,0.3557,19.0649,1.4645
4107315162671182848,258.618039,-29.483078,-4.2061,-1.1397,-0.0142,-0.0211,0.025433245958783948,-0.11913162939297184,-0.08840654952076665,0.13985817374757348,-0.049474785052445715,-0.4704,0.98596,0.4646,0.4022,0.2444,0.2578,18.7157,1.6582
4107314956466586112,258.619838,-29.483002,-3.8672,-1.1909,-0.0127,-0.021,0.024541597340026585,0.21976837060702836,-0.1396065495207668,0.005732276969494533,0.26029841795352404,-0.2366,0.99141,0.389,0.2169,0.1335,0.1553,18.0983,
4107314952184018560,258.622408,-29.48093,-3.5395,-1.2169,-0.0104,-0.0189,0.021572436116489024,0.5474683706070285,-0.1656065495207668,-0.11884180602166751,0.5594852734440802,-0.7942,0.9682,0.1833,0.382,0.2475,0.2701,18.6158,
4107314956513297280,258.622874,-29.480866,-4.0381,-1.0727,-0.01,-0.0188,0.021294130646729862,0.04886837060702831,-0.021406549520766704,-0.00404996928546191,0.053197328475758275,0.0643,0.9986,0.1335,0.071,0.0449,0.0573,16.2115,1.7882
4107314952337389312,258.625148,-29.481903,-4.2762,-0.8571,-0.0081,-0.0199,0.021485343841791318,-0.1892316293929719,0.1941934504792333,-0.10852390744235212,-0.24847991324288826,0.5244,0.97881,0.103,0.4533,0.2831,0.4207,19.1507,1.3605
4107362025005757184,258.584704,-29.47324,-3.9437,-1.1044,-0.0433,-0.0112,0.044725048909978846,0.14326837060702813,-0.053106549520766766,-0.12540460501095924,0.0872915612212298,0.29,0.99527,-0.0281,0.0677,0.0436,0.0599,15.8571,1.7369
4107315124135568640,258.597164,-29.477479,-4.0923,-1.2608,-0.0324,-0.0155,0.03591670920337775,-0.005331629392971493,-0.20950654952076664,0.0952229863414803,0.18669226935331762,0.1884,0.99737,0.0373,0.0511,0.0342,0.0452,15.7702,1.7072
4107315124135577344,258.597698,-29.475571,-4.0437,-0.8713,-0.032,-0.0135,0.03473110997362451,0.04326837060702804,0.17999345047923332,-0.10982947115111935,-0.14902107695582123,0.0541,0.99398,0.106,0.1422,0.0929,0.1246,17.7929,1.6857
4107315128311616768,258.598508,-29.469975,-3.8262,-1.1276,-0.0312,-0.008,0.03220931542271583,0.2607683706070283,-0.07630654952076665,-0.23364423204927007,0.13868383265152626,0.2136,0.9956,0.0571,0.0676,0.0426,0.0565,16.2066,1.831
4107315128311632896,258.598303,-29.467985,-4.0846,-1.3576,-0.0314,-0.006,0.03196810910892291,0.002368370607028325,-0.30630654952076664,0.055163489778370774,0.3013076515027816,0.6266,0.95305,0.1153,0.4135,0.2793,0.3831,19.3028,1.6277
4107362059540612352,258.585967,-29.457559,-3.9977,-1.0616,-0.0422,0.0045,0.04243925070026567,0.0892683706070283,-0.010306549520766817,-0.08985796519815023,0.0007829714591196675,0.23,0.99003,0.1931,0.2407,0.1637,0.2086,18.676,1.694
4107362059365585920,258.593781,-29.461944,-3.9336,-0.9944,-0.0354,0.0001,0.03540014124265608,0.15336837060702813,0.05689345047923333,-0.15320704336359148,-0.05732646573681578,0.0864,0.99623,0.1087,0.0667,0.0439,0.0566,16.2575,1.7419
4107315055243392384,258.608702,-29.478901,-3.9401,-1.2116,-0.0224,-0.0169,0.028060114041108242,0.14686837060702818,-0.16030654952076673,-0.02069381520851224,0.21642614009433647,0.162,0.99819,0.0633,0.0479,0.0308,0.0412,15.5175,1.9002
