# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
4050188970899684096,271.205342,-30.066335,-2.2311,-5.5004,-0.0013,-0.0101,0.010183319694480773,-0.08212179487179494,0.12926923076923114,-0.11772790537899622,-0.097952353272946,0.1615,0.98311,0.1655,0.1098,0.0748,0.1023,16.0093,2.1068
4050188760390708864,271.20947,-30.066352,-2.3558,-5.7019,0.0023,-0.0101,0.010358571330062847,-0.20682179487179475,-0.0722307692307691,0.024505371729105028,-0.21769709601663903,0.0314,0.98646,0.1571,0.0601,0.0423,0.0515,15.8953,2.1524
4050189142649375232,271.209113,-30.06497,-2.1445,-5.4003,0.002,-0.0087,0.008926925562588723,0.004478205128205293,0.22936923076923144,-0.22253528199688727,0.05575254802612256,0.0723,0.9585,0.287,0.2588,0.1744,0.2203,18.461,1.733
4050189142698285824,271.213878,-30.068253,-2.1153,-5.4943,0.0061,-0.012,0.013461426373159719,0.033678205128205185,0.13536923076923113,-0.1054118396233259,0.09136407503464934,0.0348,0.97404,0.1603,0.0639,0.0445,0.0549,15.4763,2.0891
4050189142649357312,271.21315,-30.06524,-2.1931,-5.6652,0.0055,-0.009,0.010547511554864494,-0.044121794871794684,-0.03553076923076848,0.007310449567271047,-0.05617584598351179,0.2352,0.98906,0.1823,0.077,0.0531,0.0657,16.6627,1.9586
4050188966711763456,271.203814,-30.063192,-2.2984,-5.5569,-0.0026,-0.0069,0.00737360156233031,-0.14942179487179486,0.07276923076923136,-0.015407806440401814,-0.1654836343272334,-0.0787,0.99113,0.1567,0.0933,0.064,0.0865,15.0794,2.1973
4050188966711739136,271.207465,-30.063832,-2.0724,-5.4976,0.0005,-0.0076,0.007616429609731846,0.07657820512820512,0.13206923076923083,-0.12675716848331015,0.08508303858424154,0.3831,0.96647,0.1689,0.282,0.1809,0.2368,17.8915,
4050189138351649664,271.209331,-30.064227,-2.1492,-5.5676,0.0022,-0.008,0.008296987405076617,-0.0002217948717948559,0.06206923076923143,-0.05990629738303313,0.016244203123110045,0.0116,0.99282,0.1713,0.0698,0.0489,0.0602,16.383,1.9736
4050189348856787072,271.207475,-30.061493,-2.3739,-5.5525,0.0006,-0.0052,0.00523450093132096,-0.22492179487179476,0.07716923076923088,-0.10244206352404937,-0.2145938666569927,0.276,0.98645,-0.0328,0.1504,0.1032,0.1386,16.4379,1.885
4050189344668690048,271.206755,-30.060653,-2.494,-5.5615,-0.0001,-0.0044,0.004401136216933077,-0.3450217948717951,0.06816923076923143,-0.06031225183991505,-0.3464816232330691,0.0712,0.97542,0.0749,0.0482,0.0321,0.0392,13.9493,3.3234
4050189348856764544,271.208372,-30.059566,-2.0595,-5.9771,0.0013,-0.0033,0.0035468295701936397,0.08947820512820526,-0.347430769230769,0.35604845965555076,-0.04409062233807435,0.1555,0.97414,0.1075,0.1177,0.0803,0.1004,16.6101,
4050189138510440960,271.213283,-30.06184,-2.3287,-5.4663,0.0056,-0.0056,0.007919595949289333,-0.17972179487179485,0.1633692307692307,-0.24260199079501682,-0.011563008966710803,0.2393,0.97627,0.1667,0.1073,0.0716,0.0975,16.5133,1.9358
4050189138510440448,271.213847,-30.062087,-2.1565,-5.7528,0.0061,-0.0058,0.008417244204607587,-0.007521794871794718,-0.1231307692307686,0.07939362296922514,-0.09441618696640251,0.0285,0.99157,0.4007,0.0901,0.0708,0.0674,16.5786,
4050189138510343808,271.214645,-30.062276,-2.1814,-5.8444,0.0068,-0.006,0.009068627239003707,-0.03242179487179486,-0.21473076923076917,0.1177594339376257,-0.18246422048126737,0.1089,0.98692,0.1379,0.0592,0.0403,0.0506,15.5091,2.1332
4050189138510426112,271.214353,-30.060592,-2.4179,-5.413,0.0065,-0.0043,0.007793587107359486,-0.2689217948717948,0.21666923076923084,-0.34383003898730363,0.03233251628294907,0.0959,0.95331,0.2685,0.1523,0.1049,0.1239,17.5336,1.9019
4050189138351654144,271.214343,-30.059281,-2.0402,-5.5282,0.0065,-0.003,0.007158910531638176,0.10877820512820513,0.10146923076923109,0.056244681260669595,0.13771433670355104,0.2013,0.98487,0.1601,0.145,0.0927,0.1209,16.5881,1.8751
4050189142698282112,271.221498,-30.06393,-2.1415,-5.785,0.0127,-0.0077,0.014851935900750448,0.007478205128204962,-0.15533076923076905,0.08692605037030163,-0.12894740473845032,0.1603,0.97498,0.1203,0.082,0.0553,0.0709,16.5523,1.9449
4050189138351656832,271.219603,-30.060491,-1.9872,-5.534,0.0111,-0.0042,0.01186802426691149,0.16177820512820507,0.09566923076923128,0.11745234727726568,0.14673014512887458,0.1588,0.96866,0.059,0.0953,0.0627,0.0805,16.7146,1.9605
4050189172870192384,271.228424,-30.061954,-2.2012,-5.6958,0.0187,-0.0057,0.01954942454396037,-0.0522217948717949,-0.0661307692307691,-0.03067109101543467,-0.07848362042240396,0.1491,0.97537,0.2201,0.0608,0.0425,0.0501,14.8906,3.8154
4050189348856774784,271.203829,-30.056652,-2.4295,-5.7136,-0.0026,-0.0004,0.002630589287593181,-0.28052179487179485,-0.08393076923076848,0.290022079066932,0.04029944261967004,0.032,0.98976,0.147,0.0641,0.0433,0.0554,15.33,2.0681
4050189348856790144,271.206704,-30.056976,-2.0183,-5.6493,-0.0001,-0.0007,0.0007071067811865475,0.13067820512820516,-0.01963076923076912,0.0009527810602909884,0.13214103300781377,0.8738,0.9564,0.2144,0.1579,0.109,0.1489,15.5582,
4050189348856801280,271.203666,-30.055368,-2.1881,-5.2258,-0.0027,0.0009,0.0028460498941515417,-0.03912179487179479,0.40386923076923154,0.1648288579937228,-0.3707725960324019,-0.1636,0.96847,0.3479,0.2238,0.1799,0.1955,16.4698,1.822
4050189348856796672,271.20617,-30.056181,-2.5424,-5.3123,-0.0006,0.0001,0.000608276253029822,-0.39342179487179507,0.3173692307692315,0.44024404810501655,-0.24837293618127226,-0.5237,0.9654,0.0411,0.2312,0.1417,0.1971,16.5616,
4050189348856761088,271.204792,-30.05534,-2.1047,-5.5986,-0.0018,0.0009,0.0020124611797498106,0.04427820512820535,0.03106923076923085,-0.02570904823361313,-0.047590980121120695,0.1319,0.99611,0.1273,0.0615,0.0416,0.0527,13.5917,2.599
4050189348807895424,271.203882,-30.054312,-2.4902,-5.5096,-0.0026,0.002,0.0032802438933713447,-0.34122179487179505,0.12006923076923126,0.3436680822676591,0.11287684750875097,0.1852,0.9669,0.1725,0.0612,0.043,0.0563,14.7686,2.4312
4050189348856766848,271.205561,-30.054679,-1.6846,-5.4196,-0.0011,0.0016,0.00194164878389476,0.46437820512820505,0.21006923076923112,-0.08997778478753193,-0.5016773837425785,0.0453,0.97347,0.2329,0.2138,0.1453,0.1751,16.5383,
4050189348856758912,271.209277,-30.055166,-2.4401,-5.6723,0.0021,0.0011,0.0023706539182259396,-0.291121794871795,-0.042630769230768806,-0.2776658416160597,0.09731886936369422,-0.2414,0.98908,0.1262,0.1368,0.0933,0.1189,14.0733,2.4705
4050189348856793472,271.210107,-30.056733,-1.9671,-5.9576,0.0028,-0.0005,0.0028442925306655783,0.18187820512820507,-0.32793076923076914,0.23669307981370713,-0.29085160628272877,-0.4379,0.95186,0.1681,0.4637,0.3223,0.4016,16.3894,1.7939
4050189344668495488,271.212751,-30.057429,-1.8915,-5.4257,0.0051,-0.0012,0.005239274758971894,0.2574782051282052,0.20396923076923112,0.20391672862761204,0.25751978759397653,-0.1353,0.97394,0.2252,0.1046,0.0753,0.0884,16.3726,1.789
4050189348856750080,271.211266,-30.056312,-2.1289,-5.594,0.0038,-0.0,0.0038,0.02007820512820535,0.035669230769230786,0.02007820512820535,0.035669230769230786,0.0371,0.99582,0.1432,0.0615,0.0429,0.0523,15.225,1.8763
4050189348856809984,271.215259,-30.056505,-2.239,-5.6531,0.0073,-0.0002,0.007302739212103907,-0.09002179487179474,-0.023430769230769144,-0.08934633016012786,-0.025887405926482348,0.1634,0.99441,0.0752,0.0369,0.0248,0.031,14.3134,3.0291
4050189348807847552,271.204084,-30.053843,-2.208,-5.4533,-0.0024,0.0024,0.003394112549695428,-0.05902179487179504,0.1763692307692315,0.16644659046122634,-0.08297716767793102,0.177,0.99051,0.1846,0.1123,0.0804,0.1028,16.2227,
4050189348856792064,271.205905,-30.052548,-1.9832,-5.5341,-0.0008,0.0037,0.00378549864614954,0.16577820512820507,0.09556923076923152,0.058376348904091775,-0.18223087843167415,0.1075,0.9925,0.3102,0.0983,0.0723,0.0896,16.5771,
4050189348856751104,271.208057,-30.053637,-2.119,-5.8291,0.0011,0.0026,0.002823118842698621,0.029978205128204927,-0.1994307692307693,-0.1719884997454953,-0.10531514826452484,0.2013,0.99115,0.1244,0.1168,0.0799,0.0995,16.4703,
4050189348856795136,271.204246,-30.050532,-1.9551,-5.6673,-0.0022,0.0057,0.006109828148156051,0.19387820512820508,-0.03763076923076891,-0.10491742490186019,-0.16732354038985753,0.0076,0.9916,0.1655,0.085,0.0595,0.0782,16.3855,1.7361
4050189348856771584,271.207203,-30.049716,-1.9715,-5.3353,0.0003,0.0066,0.006606814663663572,0.1774782051282051,0.29436923076923094,0.3021244709032796,-0.16392852528041413,0.3196,0.96455,0.1552,0.1882,0.1278,0.1684,16.4169,1.7757
4050189348856763520,271.206834,-30.04911,-2.2907,-5.5708,0.0,0.0072,0.0072,-0.14172179487179504,0.058869230769230896,0.058869230769230896,0.14172179487179504,0.0528,0.98706,0.2031,0.1341,0.0964,0.1241,16.2377,1.6972
4050189344668783104,271.212224,-30.052882,-2.3571,-5.7625,0.0047,0.0034,0.00580086200490927,-0.20812179487179483,-0.13283076923076909,-0.24648010072848023,0.014361570247487845,0.1716,0.98805,0.2013,0.1182,0.0825,0.0997,16.8094,1.878
4050189344668884480,271.21408,-30.051335,-2.1723,-5.5822,0.0063,0.0049,0.007981227975693965,-0.023321794871794754,0.04746923076923082,0.010734178166295884,0.05178813961669968,0.1304,0.99549,0.1899,0.0376,0.0264,0.031,14.5389,2.5406
4050189344668786816,271.210317,-30.050054,-2.2056,-5.4426,0.003,0.0062,0.006887670143089026,-0.05662179487179486,0.18706923076923143,0.14372985720681813,0.13244868025919793,0.3284,0.97658,0.1438,0.0807,0.056,0.0736,16.4737,1.8159
4050189142649376640,271.219666,-30.055266,-1.9214,-5.7115,0.0111,0.001,0.011144954015158609,0.22757820512820515,-0.08183076923076893,0.21931784593886655,-0.10192054108476056,-0.1157,0.97322,0.0979,0.0893,0.0606,0.0749,16.6258,1.9684
4050189344510086528,271.218147,-30.053768,-2.3606,-5.6727,0.0098,0.0025,0.010113851887386921,-0.21162179487179467,-0.04303076923076876,-0.2156913643891742,0.01061444738496059,0.1053,0.98323,0.1578,0.0836,0.0579,0.0718,16.413,1.8752
4050189177058113152,271.221823,-30.052257,-2.2611,-5.7091,0.013,0.004,0.013601470508735444,-0.11212179487179474,-0.0794307692307692,-0.13052312315173797,-0.042944828659348136,0.0363,0.98017,0.1262,0.1072,0.071,0.0992,16.7705,2.0173
4050189413388482560,271.199991,-30.047656,-2.1263,-5.7743,-0.0059,0.0086,0.01042928568982555,0.022678205128205065,-0.14463076923076912,-0.13209207865357342,0.06311927719087973,0.1074,0.9897,0.1206,0.0369,0.0246,0.0322,13.8025,3.3645
4050189417576346752,271.202787,-30.045598,-1.9931,-5.5553,-0.0035,0.0107,0.011257886124845996,0.15587820512820505,0.07436923076923119,0.02222238247106789,-0.1712745253577061,0.1134,0.98601,0.1136,0.045,0.0303,0.0399,15.2102,2.1019
4050189417576374656,271.19664,-30.043319,-1.8993,-5.6044,-0.0088,0.013,0.015698407562552325,0.24967820512820516,0.025269230769231044,-0.11903552622660948,-0.22092596867653405,0.1312,0.95096,0.5247,0.1563,0.1108,0.1104,17.3517,1.9035
4050189413388817792,271.196698,-30.039507,-2.1897,-5.6962,-0.0088,0.0168,0.018965231345807517,-0.04072179487179506,-0.06653076923076906,-0.04003985579500933,0.06694339235453534,0.25,0.95367,0.2922,0.119,0.0797,0.0984,17.1256,1.8211
4050189413388340352,271.202984,-30.047048,-2.0734,-5.737,-0.0033,0.0092,0.009773944955850733,0.07557820512820523,-0.10733076923076901,-0.126545745799987,-0.03490176691794745,0.1085,0.987,0.1998,0.1095,0.0743,0.094,17.1039,1.6506
4050189413222218624,271.204702,-30.04541,-2.0305,-5.442,-0.0018,0.0109,0.011047624178980746,0.11847820512820517,0.18766923076923092,0.16585772800273688,-0.1474721645928006,0.0123,0.97435,0.166,0.0761,0.0492,0.067,15.9156,1.953
4050189379028609792,271.212891,-30.046147,-2.0938,-5.8703,0.0052,0.0101,0.01136001760562016,0.05517820512820526,-0.2406307692307692,-0.18868316731337387,-0.1592057278943046,-0.2145,0.96942,0.1951,0.1099,0.0776,0.1021,16.9062,1.9191
4050189378869822464,271.213857,-30.047887,-1.9763,-5.6985,0.0061,0.0084,0.01038123306741545,0.1726782051282052,-0.06883076923076903,0.04577092014579817,-0.1801678666916075,0.2372,0.98155,0.2131,0.0698,0.0503,0.0588,15.5284,2.0595
4050189413222287616,271.203777,-30.038584,-2.0117,-5.6536,-0.0026,0.0177,0.017889941307897016,0.13727820512820532,-0.023930769230768867,-0.04362775345570383,-0.13234276122102884,0.1423,0.97219,0.1101,0.047,0.0316,0.0413,15.36,2.206
4050189383167626240,271.218831,-30.043584,-2.0207,-5.6981,0.0104,0.0127,0.01641493222648208,0.12827820512820498,-0.06843076923076907,0.028329240577207343,-0.14260267254419645,0.2756,0.96163,0.1492,0.1021,0.0702,0.088,16.9294,1.9259
