# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
4171084328781194112,272.684118,-7.1853,-2.2669,-4.8905,-0.0,0.0223,0.0223,0.31557226404169025,-0.3151052692530403,-0.3151052692530403,-0.31557226404169025,0.6578,0.97326,-0.0266,0.8163,0.6444,0.9958,20.082,2.2563
4171084431843722880,272.685967,-7.184577,-2.4683,-5.126,0.0018,0.023,0.023070327262524906,0.11417226404169023,-0.5506052692530403,-0.5400188291989313,-0.15678371253492498,-0.6639,0.97524,-0.2347,0.6507,0.464,0.9525,19.8188,2.3264
4171084431843765120,272.684774,-7.183375,-3.0606,-4.7689,0.0006,0.0242,0.02420743687382041,-0.4781277359583096,-0.19350526925304035,-0.20529658647475985,0.4731846708243221,0.1725,0.98602,-0.1396,0.4119,0.3186,0.5239,19.3159,2.3914
4171084431843716992,272.686982,-7.184019,-2.7253,-4.2665,0.0028,0.0236,0.023765521244020715,-0.14282773595830944,0.3088947307469603,0.28991571084006773,0.1782262535383379,0.412,0.99033,-0.1461,0.348,0.2671,0.4382,19.0927,
4171084427547972480,272.686456,-7.183058,-2.3502,-4.5509,0.0023,0.0246,0.024707286374670935,0.23227226404169032,0.024494730746959625,0.04601058029733689,-0.22898345568647765,0.1136,0.99906,-0.0871,0.0903,0.0713,0.0936,16.8653,2.4933
4171084431843708928,272.68749,-7.184086,-2.467,-5.1408,0.0033,0.0235,0.023730571000294114,0.11547226404169031,-0.5654052692530396,-0.5438539745187293,-0.19297620750288713,0.78,0.9765,-0.1764,0.3203,0.2551,0.3544,18.9509,2.6261
4171084431843681280,272.690089,-7.183527,-2.624,-4.551,0.0059,0.0241,0.02481169079285005,-0.04152773595830972,0.02439473074695986,0.013820072630701894,0.046137417943810884,-0.0653,0.96844,0.0893,0.8006,0.6385,1.1847,19.8304,
4171084431843771904,272.685286,-7.182386,-3.0483,-4.5631,0.0011,0.0252,0.025223996511258878,-0.4658277359583094,0.012294730746959637,-0.008031371818511521,0.46592074117697035,-1.1271,0.98096,-0.1311,0.6169,0.4822,0.7796,19.7606,2.3155
4171084431860416256,272.685137,-7.180639,-2.3309,-4.6531,0.001,0.027,0.027018512172212593,0.2515722640416902,-0.07770526925304022,-0.06834092099599078,-0.2542758962665732,0.2458,0.99907,-0.0261,0.0401,0.032,0.0414,15.3726,2.831
4171084431860421888,272.684557,-7.179737,-2.5987,-4.8373,0.0004,0.0279,0.027902867236182023,-0.01622773595830962,-0.2619052692530399,-0.26211098825927936,0.012471540024545466,0.4222,0.99347,-0.1664,0.099,0.0786,0.1148,16.7548,2.5001
4171084431843774592,272.686782,-7.180829,-3.6472,-4.5131,0.0026,0.0268,0.02692582403567252,-1.0647277359583098,0.06229473074696035,-0.04080815978063802,1.0657675540628277,-0.641,0.95903,0.0086,0.8379,0.631,1.4085,20.1246,
4171084431843626496,272.692491,-7.184535,-2.0391,-5.3939,0.0083,0.0231,0.024545875417267153,0.5433722640416905,-0.8185052692530403,-0.5865540211318387,-0.7881362023272723,-1.172,0.95385,-0.1187,0.8152,0.7235,1.0897,20.3091,
