# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
1748786575557885696,308.523177,7.356723,-2.6338,-4.725,-0.024,-0.0477,0.05339747185026647,0.0039154644035832575,-0.056685431400281594,0.048877294030436565,0.028975491761038467,0.1584,0.98858,0.2169,0.3841,0.3223,0.3765,19.756,0.8334
1748774755807852672,308.547226,7.340214,-2.1199,-4.9411,-0.0002,-0.0643,0.06430031104123836,0.5178154644035833,-0.27278543140028155,0.27117349611224484,0.5186614326957409,-0.6326,0.96222,0.2401,0.3924,0.3733,0.3855,19.7511,0.8196
1748774824527343360,308.537222,7.348155,-2.8103,-4.6803,-0.0101,-0.0563,0.05719877621068479,-0.17258453559641662,-0.011985431400281854,0.042271596658881194,-0.16775632509324506,-0.009,0.99815,0.1855,0.1862,0.1572,0.1867,18.6784,1.031
1748774858887091456,308.541383,7.352215,-2.942,-4.6301,-0.006,-0.0523,0.0526430432251024,-0.304284535596417,0.03821456859971839,-0.0032846642897786833,-0.30665720737803176,0.1343,0.98792,0.2383,0.3517,0.3034,0.3519,19.5546,0.8907
1748774858887108608,308.538542,7.355048,-2.8533,-4.4967,-0.0088,-0.0494,0.0501776842829559,-0.21558453559641677,0.17161456859971835,-0.13114626291777454,-0.2423404833425321,0.3791,0.98384,0.2403,0.301,0.2585,0.2995,19.441,0.9193
1748774794464870784,308.548038,7.35405,-2.3143,-4.8861,0.0006,-0.0504,0.050403571302041685,0.3234154644035834,-0.21778543140028184,0.22161991169788153,0.32080004907202797,-0.2023,0.96731,0.1826,0.6824,0.5779,0.6952,20.4733,0.5872
1748774790173791872,308.550323,7.354471,-2.6888,-4.4329,0.0029,-0.05,0.05008402939061513,-0.0510845355964169,0.235414568599718,-0.23797752952858256,-0.03736769093167959,0.5308,0.96996,0.2241,0.2202,0.1868,0.2204,18.7171,1.0061
1748786541198170112,308.49579,7.366292,-3.0134,-4.8935,-0.0512,-0.0382,0.06388020037539018,-0.3756845355964167,-0.22518543140028235,0.4357708889208739,-0.04417104447868483,0.4281,0.95022,0.1994,0.4372,0.3693,0.4478,19.7898,0.7857
1748786747356624128,308.487962,7.372321,-2.2818,-4.5533,-0.0589,-0.0321,0.06707920691242555,0.3559154644035831,0.11501456859971793,-0.3675563507721631,0.06932891026727658,-0.1436,0.98562,0.3218,0.2873,0.2523,0.2749,19.1877,0.9826
1748786919155320704,308.486262,7.379798,-2.5347,-4.8992,-0.0606,-0.0247,0.06544043092767651,0.10301546440358322,-0.2308854314002824,-0.00824974682496848,0.25268994838834474,-0.4652,0.98145,0.2863,0.4258,0.3528,0.4314,19.7133,0.7253
1748786854735230464,308.491893,7.378809,-2.5337,-4.3126,-0.055,-0.0257,0.06070823667345313,0.10401546440358311,0.3557145685997183,-0.2448220500153168,-0.2782341369700607,-0.0321,0.98633,0.3118,0.223,0.1958,0.2209,18.7189,0.9704
1748786850435832576,308.50047,7.373669,-2.9787,-4.7059,-0.0465,-0.0308,0.05577535297960919,-0.3409845355964167,-0.0375854314002817,0.30503459473545524,-0.1569618239701166,-0.435,0.98874,0.3187,0.4203,0.3704,0.4302,19.8439,0.6981
1748786850435836800,308.502839,7.374948,-2.5266,-4.831,-0.0442,-0.0295,0.053140286036113885,0.111115464403583,-0.16268543140028235,-0.0021091964061666513,0.19699935865388019,0.1715,0.98778,0.2922,0.3545,0.3064,0.3626,19.5789,0.9004
1748786854733413760,308.50001,7.380696,-2.602,-4.4814,-0.047,-0.0238,0.052682444893911294,0.03571546440358331,0.18691456859971822,-0.11630427501951132,-0.15061861095020188,0.0369,0.9979,0.2535,0.1571,0.1324,0.1652,18.3489,0.3581
1748786678638904448,308.512638,7.377426,-2.9363,-5.4653,-0.0345,-0.027,0.0438092455995307,-0.29858453559641696,-0.796985431400282,0.7263255207988532,0.44360989686648844,0.0683,0.9582,0.0825,0.5242,0.4491,0.5274,20.0508,0.6447
1748786919155330048,308.488958,7.385727,-1.9235,-4.4124,-0.058,-0.0187,0.060940052510643605,0.7142154644035832,0.2559145685997182,-0.7582878167056327,-0.024404570281210305,-0.7509,0.95802,0.3853,0.488,0.4079,0.5347,19.9005,0.6068
1748786854733418240,308.496477,7.382602,-2.7516,-4.6617,-0.0505,-0.0219,0.05504416408666772,-0.11388453559641665,0.006614568599718318,0.10185112424376187,-0.051378871689184154,0.1239,0.9997,0.2294,0.0531,0.0444,0.052,16.377,1.185
1748787709429345408,308.485659,7.403884,-2.2608,-4.6458,-0.0612,-0.0006,0.0612029411057998,0.37691546440358303,0.022514568599717677,-0.37711807219787186,-0.018818414586802085,0.1599,0.95982,0.395,0.5236,0.416,0.5088,19.8617,0.8218
1748786953515094272,308.495357,7.40018,-2.037,-4.5032,-0.0516,-0.0043,0.05177885668880687,0.6007154644035833,0.1651145685997184,-0.6123524665437008,-0.11465751896552474,-0.3,0.97958,0.2318,0.4074,0.3334,0.383,19.6988,0.8927
1748786957809794688,308.498743,7.39889,-2.1708,-4.4829,-0.0482,-0.0056,0.048524220756236774,0.46691546440358334,0.18541456859971817,-0.4851937156638439,-0.13029071888874702,0.2028,0.97131,0.162,0.5648,0.4641,0.5503,20.074,0.628
1748786957809795584,308.499065,7.400929,-2.9501,-4.5374,-0.0479,-0.0035,0.04802770034053265,-0.31238453559641677,0.13091456859971817,0.30201359136756206,-0.15333138289569598,0.7656,0.96714,0.2864,0.4449,0.3765,0.4434,19.7661,0.6147
1748786884797480448,308.50493,7.384117,-2.7121,-4.8136,-0.0421,-0.0204,0.04678215471737059,-0.07438453559641678,-0.14528543140028205,0.13029352294693738,0.09830825800072221,0.1066,0.99954,0.1924,0.0937,0.0748,0.0932,17.4207,1.1627
1748786884795605248,308.502522,7.391008,-2.6785,-4.4026,-0.0445,-0.0135,0.046502688094345684,-0.040784535596416926,0.2657145685997184,-0.03811037414568586,-0.2661112731404397,-0.9724,0.96995,0.2904,0.8523,0.7212,0.97,20.4657,0.6848
1748786889093151232,308.505891,7.387474,-2.5546,-4.639,-0.0412,-0.017,0.04456949629511198,0.08311546440358297,0.029314568599717816,-0.08801321813576414,0.004604105624030615,0.1214,0.99981,0.2593,0.0653,0.0513,0.0646,16.6646,0.8976
1748786884796084352,308.507651,7.387186,-2.5846,-4.6532,-0.0394,-0.0173,0.04303080292069856,0.05311546440358317,0.015114568599718048,-0.05471037430128623,0.007515163775797096,0.0152,0.99989,0.1829,0.079,0.0619,0.0784,17.0988,0.1718
1748786884795605120,308.504266,7.39134,-2.4526,-4.1794,-0.0428,-0.0131,0.04475991510268982,0.18511546440358329,0.4889145685997178,-0.3201016510477843,-0.413328106408075,0.6225,0.96223,0.0517,0.6147,0.5252,0.6161,20.1889,0.86
1748786884795589888,308.508811,7.383242,-2.4845,-4.8943,-0.0383,-0.0212,0.04377590661539747,0.15321546440358302,-0.22598543140028227,-0.024608539817022,0.2719169239044369,-0.2105,0.99185,0.2513,0.4723,0.3517,0.4583,19.7366,0.9411
1748786884795590016,308.50958,7.384653,-2.0539,-4.7428,-0.0375,-0.0198,0.0424062495394252,0.5838154644035831,-0.07448543140028185,-0.4814919639244652,0.33845836471244006,0.1397,0.9746,0.1539,0.6518,0.5282,0.6245,20.1252,0.7618
1748786678637650432,308.513053,7.380271,-3.2091,-4.2767,-0.0341,-0.0242,0.04181447117924607,-0.5713845355964167,0.3916145685997181,0.23932241211008096,-0.6500515678929547,-0.5263,0.97154,0.0736,0.8313,0.7495,0.8129,20.5511,0.761
1748786682934695168,308.515506,7.380904,-2.7399,-4.6432,-0.0316,-0.0236,0.039440081135819184,-0.10218453559641683,0.025114568599717835,0.0668438661881742,-0.08126695776281262,0.1404,0.99985,0.1016,0.0542,0.0423,0.052,16.4249,1.1773
1748786682931796224,308.515788,7.380613,-2.3504,-3.7577,-0.0313,-0.0239,0.03938146772277539,0.28731546440358313,0.9106145685997182,-0.7809932946602188,-0.5493801437322561,-0.4035,0.95164,0.6339,1.1361,0.9731,1.0765,20.3157,
1748786889093136896,308.512347,7.384112,-2.5606,-4.5227,-0.0348,-0.0204,0.04033856715353187,0.07711546440358319,0.14561456859971766,-0.14016748138719853,-0.08662259866935154,-0.0002,0.99963,0.2082,0.0719,0.0578,0.0719,16.8965,0.2122
1748786889094961280,308.509172,7.387019,-2.6061,-4.4619,-0.0379,-0.0175,0.041745179362412614,0.03161546440358309,0.20641456859971807,-0.11523440849609155,-0.17414804856276125,0.0664,0.99695,0.2849,0.2649,0.2228,0.2659,19.0835,0.9508
1748786884796085376,308.513257,7.385751,-2.6832,-5.1948,-0.0339,-0.0187,0.038715629918677545,-0.04548453559641663,-0.5264854314002818,0.29412419087130176,0.4390292846718367,0.2079,0.98706,0.4197,0.4218,0.4311,0.4299,19.7316,0.8502
1748786889093140480,308.513241,7.3878,-2.6395,-4.7555,-0.0339,-0.0167,0.03779021037252902,-0.0017845355964167808,-0.08718543140028157,0.04012924104295594,0.0774217542365479,0.1028,0.99994,0.1903,0.0616,0.0487,0.0601,16.6531,1.1593
1748786889090659072,308.514666,7.385093,-2.1402,-4.3681,-0.0325,-0.0194,0.037849834874144436,0.4975154644035831,0.30021456859971796,-0.5810703084196248,-0.0027787035375725832,1.262,0.96276,0.3728,0.8577,0.8422,1.0972,20.3916,0.5811
1748786884796085120,308.515375,7.385918,-2.4878,-4.6508,-0.0318,-0.0186,0.036840195439221006,0.14991546440358317,0.017514568599717784,-0.1382479838466457,0.06057145815409947,0.0165,0.99983,0.1686,0.0664,0.0521,0.0649,16.8326,0.3678
1748786953515086464,308.501098,7.395478,-2.8675,-4.0777,-0.0459,-0.009,0.04677403125667062,-0.22978453559641698,0.590614568599718,0.11184794053285677,-0.6237920644253584,-0.2866,0.97367,0.2366,0.4901,0.4257,0.4931,19.9644,0.7385
1748786957809787776,308.501989,7.39616,-2.9095,-4.8639,-0.045,-0.0083,0.045759042822157016,-0.2717845355964168,-0.19558543140028206,0.3027524687590931,0.14304348089189087,0.8323,0.96253,0.3696,0.6893,0.6222,0.6546,20.2927,0.723
1748786889090673280,308.506282,7.392229,-2.8575,-5.4182,-0.0408,-0.0122,0.042584973875769844,-0.21978453559641675,-0.7498854314002816,0.42540383770729145,0.6554883501463832,-0.0478,0.96915,0.2487,0.4105,0.3536,0.4027,19.7179,0.8171
1748786953515566208,308.503955,7.395208,-3.0894,-4.1102,-0.0431,-0.0093,0.044091949378543015,-0.45168453559641675,0.5581145685997182,0.3238037373592748,-0.640829096602492,0.2027,0.95868,0.2532,0.4705,0.4043,0.4311,19.7654,
1748786957809784704,308.503949,7.395756,-2.9293,-4.0565,-0.0431,-0.0087,0.04396930747692076,-0.29158453559641684,0.6118145685997183,0.16476281190443168,-0.6574129779394245,0.0847,0.95616,0.3594,0.3926,0.3422,0.3692,19.5866,0.8197
1748786953516818560,308.502354,7.399728,-3.1966,-5.0563,-0.0447,-0.0047,0.04494641253759859,-0.5588845355964169,-0.3879854314002822,0.5963917642218425,0.32741637508842464,0.1573,0.97894,0.262,0.3145,0.2663,0.3079,19.4,0.8713
1748786953516818816,308.503353,7.399283,-2.3405,-4.4004,-0.0437,-0.0052,0.04400829467270915,0.29721546440358315,0.26791456859971774,-0.3267900212473694,-0.2309188826444349,-0.2773,0.98699,0.1689,0.5387,0.4637,0.5271,20.0023,0.7663
1748786953515567488,308.504635,7.397233,-2.8143,-4.4514,-0.0424,-0.0072,0.04300697617828996,-0.17658453559641663,0.21691456859971847,0.13777763381470307,-0.24341600584806597,0.406,0.98137,0.2507,0.5499,0.4772,0.5257,19.9998,0.7953
1748787335766911104,308.504108,7.400025,-2.6447,-4.5156,-0.0429,-0.0044,0.04312505072460785,-0.006984535596416652,0.152714568599718,-0.008633207810699225,-0.15263024249143045,-0.0317,0.96369,0.4113,0.8313,0.8133,0.8648,20.349,0.7788
1748787335766910976,308.50461,7.400321,-1.9619,-4.1463,-0.0424,-0.0041,0.042597769894678755,0.6758154644035832,0.522014568599718,-0.722921305460585,-0.45454431892670727,-1.1056,0.97832,0.2738,0.6469,0.5624,0.5823,20.0923,0.8461
1748786884796089216,308.508055,7.395043,-2.304,-4.5172,-0.039,-0.0094,0.04011682938618156,0.33371546440358335,0.15111456859971817,-0.35983352317343004,-0.06871287816541229,-0.0213,0.98338,0.1041,0.6619,0.5718,0.5757,20.1347,0.8272
1748787267047791744,308.511255,7.394164,-2.2965,-4.3126,-0.0358,-0.0103,0.037252248254300034,0.3412154644035832,0.3557145685997183,-0.42626618328713667,-0.247503511991353,0.004,0.98784,0.0935,0.5192,0.4573,0.5223,19.9768,0.4271
1748787262754551808,308.509853,7.395954,-2.6711,-4.6843,-0.0372,-0.0085,0.03815874735889531,-0.03338453559641685,-0.0159854314002823,0.03610655449799317,0.00814726680089738,-0.0354,0.99981,0.231,0.1503,0.1254,0.142,18.1915,1.0093
1748787267048474496,308.515502,7.39147,-3.2721,-4.5191,-0.0316,-0.013,0.03416957711181103,-0.6343845355964168,0.14921456859971816,0.5299088681665793,-0.37934854411832963,2.0133,0.95854,0.1413,0.9795,0.989,1.1397,20.5837,1.0171
1748787267047785856,308.514742,7.392692,-2.2283,-4.0659,-0.0324,-0.0118,0.034481879299133336,0.40941546440358323,0.602414568599718,-0.5908481025471496,-0.4259376182851416,-0.6694,0.98399,0.1035,0.6969,0.5799,0.7519,20.266,0.6795
1748787267047399296,308.51528,7.392727,-1.3824,-3.9185,-0.0318,-0.0117,0.033884067052229724,1.255315464403583,0.7498145685997182,-1.4370135127402452,-0.27024242201605936,-0.1663,0.95415,0.3273,0.831,0.8788,0.8702,20.4208,0.4495
1748787267049013376,308.515301,7.393508,-2.9747,-4.2704,-0.0318,-0.011,0.033648774123287165,-0.3369845355964167,0.39791456859971763,0.1883886751458836,-0.486214241062323,0.4108,0.97198,0.1034,0.8663,0.841,0.8955,20.341,0.9333
1748787262757494528,308.509616,7.397861,-2.7026,-4.4495,-0.0375,-0.0066,0.03807637062536292,-0.06488453559641671,0.21881456859971848,0.02597395486660983,-0.22674913904937075,-0.6493,0.99809,0.2526,0.3086,0.2566,0.3019,19.3187,0.9088
1748787267048123776,308.510216,7.397041,-2.4837,-4.4075,-0.0369,-0.0074,0.03763469144286957,0.15401546440358338,0.2608145685997183,-0.20229203833614987,-0.22543942356010915,-0.5196,0.98266,0.0914,0.7101,0.6258,0.6774,20.2179,0.6873
1748787267052090240,308.510145,7.398761,-2.907,-4.8047,-0.0369,-0.0057,0.037337648560132976,-0.26928453559641685,-0.13638543140028236,0.2869488769555025,0.09367758015445807,-0.3827,0.99644,0.2538,0.4222,0.3648,0.4048,19.7036,0.6448
1748787335766901248,308.510549,7.400247,-2.6551,-4.9379,-0.0365,-0.0042,0.03674084920085544,-0.01738453559641684,-0.2695854314002819,0.04808801101715586,0.265830905083651,0.0414,0.99798,0.1615,0.2096,0.1671,0.2102,18.5658,
1748787267047795200,308.511067,7.399244,-2.9942,-5.0848,-0.036,-0.0052,0.03637361681218957,-0.356484535596417,-0.4164854314002824,0.41236392856390186,0.3612441405855847,1.5331,0.96048,0.4767,1.0367,0.8201,0.9197,20.4302,0.575
1748787267048125824,308.511999,7.397751,-1.7526,-5.3698,-0.0351,-0.0067,0.03573373755990268,0.8851154644035832,-0.7014854314002816,-0.7378909179590364,0.8550018649025165,-0.6179,0.96712,0.0554,0.6526,0.5317,0.6043,20.0781,0.7423
1748787267048125056,308.51482,7.396193,-3.4139,-5.3114,-0.0323,-0.0083,0.033349362812503634,-0.7761845355964168,-0.6430854314002818,0.9118126109739533,0.4296732105300186,-0.0009,0.98106,0.336,0.735,0.6511,0.7737,20.3146,0.6813
1748787267049179136,308.515442,7.398926,-2.4412,-5.2235,-0.0317,-0.0055,0.032173591655269076,0.19651546440358336,-0.5551854314002815,-0.09871513205371045,0.5806070217388791,-0.2037,0.98955,0.0739,0.5327,0.4247,0.4685,19.8016,1.0319
1748787267050273408,308.514568,7.400594,-3.8566,-4.8236,-0.0326,-0.0039,0.032832453456907544,-1.2188845355964166,-0.15528543140028184,1.2287004105816215,0.009400923242860041,0.5478,0.95172,0.5184,0.5598,0.499,0.4288,19.3613,1.2324
1748786678641957888,308.517111,7.368448,-2.9358,-4.5671,-0.03,-0.036,0.046861498055439925,-0.2980845355964168,0.10121456859971811,0.11307388406648552,-0.29379087120037867,0.3571,0.96957,0.0864,0.6876,0.5823,0.6932,20.3738,0.7414
1748786575557919360,308.517845,7.367284,-2.6363,-5.2813,-0.0293,-0.0372,0.047353246984763356,0.0014154644035833108,-0.6129854314002818,0.4806763292998554,0.38039901301039736,0.1198,0.96248,-0.0919,0.6317,0.5331,0.6676,20.1992,0.6437
1748774863184652800,308.531028,7.360109,-2.5067,-4.6925,-0.0162,-0.0444,0.047263093423939154,0.13101546440358325,-0.024185431400281843,-0.022186812017564658,0.13136868872528787,-0.0205,0.99937,0.1989,0.1527,0.1309,0.1533,18.3507,1.0263
1748774863182199168,308.532887,7.36098,-3.2151,-4.6075,-0.0144,-0.0435,0.04582150150311533,-0.5773845355964169,0.06081456859971812,0.12371710643561616,-0.5672436789203191,0.391,0.95585,0.0445,0.8349,0.7088,0.8195,20.4646,0.7633
1748786614215548032,308.52787,7.367429,-1.3601,-4.3822,-0.0194,-0.037,0.04177750590928089,1.277615464403583,0.28611456859971796,-0.8466752209772573,0.9986510358635285,-1.9886,0.9568,-0.0121,0.8801,0.6601,0.8031,19.868,0.6597
1748786609917638016,308.532521,7.362966,-2.2329,-4.6709,-0.0147,-0.0415,0.04402658287898347,0.4048154644035833,-0.002585431400281557,-0.13272644710317588,0.3824472969118519,-0.0565,0.96596,0.0498,0.8551,0.7094,0.841,20.4839,0.8471
1748786648571959168,308.517215,7.369347,-2.6209,-5.181,-0.0299,-0.0351,0.04610878441251732,0.01681546440358339,-0.512685431400282,0.37937404942156766,0.34525996298250883,0.1912,0.9765,0.1983,0.4037,0.3321,0.4331,19.6676,
1748786682936521216,308.519048,7.369895,-3.0986,-4.4779,-0.0281,-0.0346,0.0445731982249423,-0.4608845355964166,0.19041456859971806,0.14274298524867177,-0.4778040427301122,0.0838,0.98638,0.2098,0.3047,0.2628,0.3058,19.4301,0.9604
1748786614213075968,308.523763,7.371413,-2.6994,-4.0609,-0.0234,-0.0331,0.040536033353055154,-0.06168453559641662,0.6074145685997179,-0.46038061803321406,-0.4010076391021533,-0.5706,0.98453,-0.1062,0.5973,0.4632,0.5489,19.9674,0.6509
1748786609918173056,308.524606,7.37242,-2.8109,-4.375,-0.0226,-0.0321,0.0392577380907255,-0.173184535596417,0.29331456859971805,-0.14013612131340847,-0.3104644698283831,-0.1062,0.99675,0.1718,0.2312,0.1874,0.234,18.9724,0.9496
1748786678637143552,308.518755,7.375752,-2.6732,-4.8591,-0.0284,-0.0287,0.04037635446644484,-0.035484535596416844,-0.1907854314002817,0.16057176973503973,0.10897219767097639,0.3405,0.99246,0.228,0.3838,0.3229,0.3894,19.6753,0.7703
1748786682932554624,308.523226,7.375028,-2.2081,-4.7821,-0.024,-0.0294,0.037952075042084324,0.4296154644035832,-0.11378543140028174,-0.1835335605442872,0.40476166296672805,0.8679,0.9717,-0.1478,0.7667,0.6023,0.6923,20.2865,0.665
1748786614213075200,308.526117,7.368966,-3.5151,-4.6645,-0.0211,-0.0355,0.04129721540249415,-0.8773845355964167,0.003814568599717738,0.4450032850080374,-0.756168136441491,0.0757,0.96437,-0.1776,0.9245,0.6944,0.8991,20.3783,1.2634
1748786609922497280,308.525272,7.370456,-2.2337,-4.7131,-0.0219,-0.034,0.04044267548023993,0.4040154644035834,-0.044785431400281794,-0.18112634527376814,0.36390586336403025,-0.0404,0.99076,-0.0183,0.4714,0.3781,0.4564,19.8576,0.7777
1748786609919544064,308.528707,7.369786,-3.1938,-5.0559,-0.0185,-0.0347,0.039323529851731265,-0.5560845355964168,-0.38758543140028223,0.603627865240548,-0.3083599806530743,0.0832,0.98501,0.1778,0.3031,0.2472,0.3086,19.349,0.9924
1748786614212153472,308.528254,7.371189,-3.2901,-4.3486,-0.019,-0.0333,0.038339144487064394,-0.6523845355964166,0.3197145685997178,0.04561424271090243,-0.7250809117072154,0.21,0.98233,-0.0758,0.5105,0.3808,0.4433,19.7616,0.7347
1748786609922505216,308.527085,7.372639,-2.6834,-4.7596,-0.0201,-0.0318,0.03761980861195336,-0.04568453559641661,-0.09128543140028178,0.1015724434813526,0.010156057494088806,0.1029,0.99997,0.031,0.0294,0.0213,0.028,15.0286,1.2816
1748786614215184128,308.530652,7.369818,-2.6817,-4.6257,-0.0166,-0.0347,0.03846621894597908,-0.04398453559641702,0.042614568599717906,-0.019460769995641565,-0.05806822934918265,0.1923,0.99965,0.1888,0.0701,0.0564,0.0705,16.8727,0.2857
1748786614213075456,308.53188,7.367764,-3.0043,-4.8577,-0.0154,-0.0367,0.03980012562794243,-0.366584535596417,-0.1893854314002823,0.31647757342082433,-0.26475084303317814,-0.8648,0.99008,-0.0655,0.6908,0.4926,0.6384,20.1915,0.7337
1748786614212125568,308.532282,7.369679,-2.384,-5.07,-0.015,-0.0348,0.037895118419131506,0.2537154644035833,-0.40168543140028223,0.2684493800536649,0.39199190428573866,-0.2035,0.98706,0.119,0.5996,0.4644,0.6223,20.2141,0.6824
1748786614217041280,308.529508,7.371393,-2.275,-4.1543,-0.0177,-0.0331,0.03753531670307312,0.36271546440358327,0.514014568599718,-0.6243172563580763,0.07746901486262206,0.5072,0.97281,0.0361,0.614,0.4636,0.5958,19.6512,0.7864
1748786609918172544,308.530692,7.372474,-2.5947,-4.5808,-0.0166,-0.032,0.03604941053609615,0.04301546440358317,0.08751456859971807,-0.09749182724559058,-0.0021150686434751194,0.1323,0.9991,0.1514,0.1997,0.1597,0.1954,18.7428,1.0025
