# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
4113940579173234560,256.278062,-22.753922,-5.0208,-1.8004,-0.0092,-0.0456,0.04651881339845203,0.11919953757225432,0.029943121387283167,-0.05292572834643241,0.110923340892945,0.2304,0.97752,0.0942,0.6864,0.4716,0.5649,19.9258,1.6798
4113940579173243136,256.277663,-22.752299,-5.0577,-1.6395,-0.0096,-0.0439,0.04493740090392412,0.08229953757225505,0.1908431213872832,-0.20401911114522842,0.0396297003894715,0.29,0.99043,0.1061,0.3555,0.2598,0.2822,19.0768,1.7586
4113940579173254144,256.275167,-22.7511,-5.5992,-2.1407,-0.0119,-0.0427,0.04432719255716518,-0.45920046242774504,-0.31035687861271666,0.4222402353931106,-0.359025960636907,0.322,0.98072,0.0308,0.4176,0.2965,0.3438,19.3763,1.6856
4113940579187747200,256.275627,-22.751776,-5.0054,-1.892,-0.0115,-0.0434,0.04489777277326794,0.13459953757225485,-0.06165687861271674,0.025124049146210505,0.1459019819927986,0.1936,0.99917,-0.0421,0.1028,0.0757,0.0854,17.1609,1.0769
4113940579173263872,256.273846,-22.749941,-4.568,-2.1772,-0.0131,-0.0416,0.04361387393937851,0.5719995375722551,-0.34685687861271686,0.15903316035932297,0.6497704357155352,0.2548,0.95002,0.1123,0.9028,0.6174,0.7678,20.2879,1.7758
4113940579173250688,256.27949,-22.749588,-4.3783,-1.8448,-0.0079,-0.0412,0.0419505661463585,0.7616995375722544,-0.014456878612716828,-0.1292426645461974,0.7507939268121501,0.2609,0.96419,0.1032,0.6774,0.4905,0.5739,19.8566,1.7613
4113939410956402688,256.29567,-22.798907,-4.9411,-2.0651,0.007,-0.0905,0.09077031453068785,0.1988995375722551,-0.234756878612717,0.24939645075046238,0.1802032975711461,0.2137,0.97388,-0.0772,0.1733,0.1236,0.133,17.8282,1.5114
4113939514035835264,256.297152,-22.789568,-5.0557,-2.0055,0.0084,-0.0812,0.0816333265278342,0.08429953757225483,-0.1751568786127169,0.18290146064142856,0.06582856413045945,0.1463,0.99351,-0.3544,0.0208,0.0164,0.019,12.862,1.9871
4113939720194056832,256.280855,-22.779565,-4.995,-1.7687,-0.0066,-0.0712,0.07150524456289901,0.1449995375722546,0.06164312138728323,-0.07476356767158374,0.13869084057554604,0.2146,0.99496,-0.1419,0.1086,0.0776,0.0866,16.8747,0.7498
4113939720194269440,256.294666,-22.782845,-5.0866,-1.7514,0.0061,-0.0745,0.07474931437812657,0.05339953757225491,0.0789431213872831,-0.07432209125101373,0.05966367219149326,0.3108,0.95743,-0.1008,0.0785,0.0568,0.0696,16.523,1.6481
4113939788913538944,256.28239,-22.76829,-5.0933,-1.9678,-0.0052,-0.0599,0.060125285862106304,0.046699537572254535,-0.13745687861271683,0.13290297615968924,0.05841266314174227,0.0988,0.99767,-0.0947,0.1452,0.1069,0.1211,17.4997,1.8511
4113939754554012928,256.292108,-22.773372,-5.1284,-2.004,0.0037,-0.065,0.0651052225247714,0.011599537572254626,-0.17365687861271684,0.17403543002303443,0.0017116828267824066,0.103,0.99728,-0.0215,0.084,0.0613,0.0717,16.7343,1.0381
4113939823258957056,256.286189,-22.757956,-5.1016,-1.6014,-0.0017,-0.0496,0.04962912451373689,0.03839953757225434,0.22894312138728323,-0.23012410850650591,0.030534767076255413,-1.1296,0.97101,0.1425,0.7037,0.5071,0.5808,19.8863,1.683
4113940579173224320,256.281135,-22.755082,-5.5459,-1.4846,-0.0064,-0.0467,0.04713650390090466,-0.4059004624277449,0.34574312138728325,-0.28742990438432864,-0.4490852273803877,0.3387,0.96854,0.0746,0.3802,0.2746,0.3097,19.1945,1.6168
4113940579173233536,256.283422,-22.751476,-4.6619,-1.8243,-0.0043,-0.0431,0.04331397003277349,0.47809953757225454,0.006043121387283135,-0.05347666218543303,0.4751378050044115,0.4862,0.98857,0.0594,0.2753,0.1995,0.2299,18.732,1.9835
4113940579173244544,256.281687,-22.750045,-5.4155,-2.5509,-0.0059,-0.0417,0.04211531787841569,-0.27550046242774506,-0.7205568786127168,0.7520464325571763,-0.17183970260689832,-0.7164,0.96915,0.0274,0.5461,0.4078,0.4805,19.6787,1.4391
4113939823258968960,256.287605,-22.754467,-6.2309,-1.8068,-0.0004,-0.0461,0.046101735325256465,-1.0909004624277454,0.023543121387283206,-0.014077077715274647,-1.0910636706318855,0.0774,0.9601,0.1347,0.6417,0.4274,0.486,18.2334,1.6992
4113939823273493760,256.298028,-22.762193,-4.7096,-1.8554,0.0092,-0.0538,0.05458094905734051,0.4303995375722547,-0.02505687861271677,0.09724520930284328,0.42001783102133805,0.1677,0.99194,-0.0361,0.0783,0.0562,0.0678,16.5747,1.2306
4113939823273495424,256.29519,-22.757565,-4.5602,-2.1035,0.0066,-0.0492,0.049640709100495325,0.5797995375722547,-0.27315687861271676,0.34781927350732106,0.53833441008288,0.6757,0.95947,0.071,0.4102,0.2963,0.3419,19.239,1.7527
4113940132496572928,256.302355,-22.758543,-5.5042,-1.9027,0.0132,-0.0502,0.051906454319284805,-0.3642004624277453,-0.07235687861271689,-0.022639396450765726,-0.3706277815322322,0.1737,0.97145,0.0965,0.6411,0.4598,0.5372,19.9188,1.4108
4113940201216075776,256.294784,-22.754909,-5.111,-1.9734,0.0062,-0.0465,0.04691151244630682,0.02899953757225493,-0.14305687861271688,0.1456346562319623,0.009838221486447599,0.7177,0.98505,0.0657,0.3893,0.2824,0.3305,19.2546,1.7826
4113940196918061312,256.295949,-22.752474,-4.8579,-1.6138,0.0073,-0.0441,0.044700111856683315,0.2820995375722548,0.21654312138728327,-0.16756613614115232,0.31367604712083536,0.2679,0.99326,0.0958,0.238,0.1733,0.201,18.4653,1.6416
4113940201230619776,256.295717,-22.751433,-4.8638,-1.743,0.0071,-0.0431,0.04368088826935643,0.27619953757225435,0.08734312138728306,-0.041287434539056485,0.2867234785607623,0.1368,0.99876,0.0611,0.126,0.0887,0.1054,17.3817,1.7506
4113940201216060928,256.302429,-22.754828,-4.8384,-1.9308,0.0133,-0.0465,0.04836465651692359,0.30159953757225466,-0.1004568786127169,0.17952197597359482,0.2623465754816404,0.7054,0.95749,0.0935,0.7882,0.5583,0.6985,20.1536,1.7107
4113939926352698624,256.31991,-22.7709,-4.783,-1.7825,0.0294,-0.0625,0.06906960257595232,0.35699953757225433,0.047843121387283194,0.10866706970936399,0.3434080692873451,0.0447,0.98128,-0.0097,0.3185,0.2182,0.2843,18.8236,1.417
4113940132514454912,256.310368,-22.753348,-4.8705,-2.0315,0.0206,-0.045,0.049491009284515504,0.26949953757225487,-0.2011568786127167,0.2950788481117084,0.16131510766799795,0.3349,0.95139,0.1338,0.8515,0.5928,0.7473,20.2354,1.25
4113940132496576000,256.311489,-22.752992,-5.4612,-1.8049,0.0216,-0.0446,0.049555221722841686,-0.32120046242774514,0.02544312138728322,-0.16290297816569246,-0.27799228261675407,-0.3412,0.98692,0.0672,0.4655,0.3412,0.4223,19.4897,1.6427
4113939956408979072,256.330257,-22.760063,-5.272,-1.6445,0.0389,-0.0517,0.06470007727970656,-0.13200046242774555,0.1858431213872831,-0.22786537488087377,0.006257697540306598,0.0156,0.97607,0.2355,0.3761,0.2602,0.3063,19.1049,1.6207
4113939956394392320,256.334353,-22.768853,-5.0941,-1.955,0.0427,-0.0605,0.07405092842091854,0.04589953757225462,-0.1246568786127169,0.12831238733963715,-0.03438075319150775,-0.0762,0.99404,0.0326,0.1731,0.1183,0.1428,17.957,1.6055
4113936937055452416,256.353282,-22.773919,-5.308,-1.7597,0.0601,-0.0656,0.08896836516425376,-0.16800046242774513,0.07064312138728313,-0.1655758934955902,-0.07615267210289864,0.2336,0.95682,0.0314,0.2041,0.1439,0.163,18.3147,1.5857
4113939960712438528,256.333539,-22.762141,-4.6642,-1.9197,0.0419,-0.0538,0.0681912751017313,0.47579953757225457,-0.0893568786127168,0.36285288193728793,0.3204803235444943,0.4569,0.95619,0.1212,0.3479,0.2441,0.2917,19.0466,1.5335
4113939960712439936,256.333974,-22.758884,-4.8222,-2.109,0.0423,-0.0505,0.06587518500922787,0.3177995375722551,-0.2786568786127168,0.4176852452922029,0.064693415001172,0.2527,0.96806,0.1644,0.162,0.1139,0.1364,17.8353,1.7386
4113939990759643392,256.35868,-22.765638,-5.0645,-2.0466,0.0651,-0.0573,0.08672542879686441,0.07549953757225492,-0.21625687861271703,0.1995555315269678,-0.11244913320221332,-0.3235,0.97258,0.0871,0.2535,0.176,0.2082,18.6442,1.5013
4113952605095992448,256.196678,-22.724407,-4.9977,-1.7701,-0.0843,-0.0161,0.08582365641243678,0.14229953757225466,0.06024312138728316,-0.15107449173882373,-0.032479070393355264,0.1096,0.99533,-0.085,0.0824,0.0555,0.0628,16.426,1.6111
4113952497701055232,256.205713,-22.741664,-4.8579,-2.1064,-0.0759,-0.0333,0.0828836533943817,0.2820995375722548,-0.27605687861271666,-0.14741942884432407,0.36613530467176947,-0.0698,0.96958,-0.1021,0.2423,0.172,0.1847,18.3261,1.4213
4113940785345975168,256.226575,-22.738784,-5.168,-1.4562,-0.0567,-0.0304,0.06433544901529793,-0.028000462427745454,0.37414312138728323,-0.1521140338694646,-0.3429700014251193,-0.3207,0.96768,-0.1517,0.2729,0.2003,0.2133,18.4568,
4113952811254430592,256.193851,-22.710955,-5.1186,-1.742,-0.0869,-0.0026,0.08693888658132218,0.02139953757225488,0.08834312138728317,-0.024031960987693973,-0.0876636307475372,0.0132,0.98434,-0.0132,0.2194,0.1491,0.1618,18.1497,1.929
4113952635138016512,256.225789,-22.718421,-4.7623,-1.8199,-0.0574,-0.0101,0.05828181534578346,0.37769953757225494,0.010443121387283094,-0.3737946193578047,0.05516866869663053,0.3606,0.98419,-0.1036,0.238,0.1691,0.1832,18.4162,1.487
4113952673799884032,256.224645,-22.710854,-4.6584,-1.6574,-0.0585,-0.0025,0.058553394436189614,0.4815995375722544,0.17294312138728318,-0.48854436240445964,-0.15222300676246597,-0.0315,0.96837,-0.1709,0.4801,0.3309,0.34,19.3436,1.4475
4113952708175215616,256.213059,-22.70151,-5.1418,-1.8525,-0.0692,0.0068,0.06953330137423362,-0.0018004624277452308,-0.022156878612716868,-0.0003749969302646549,0.022226747672898176,0.2011,0.99694,-0.0387,0.0955,0.0645,0.0717,16.8228,1.0022
4113952708175211136,256.219701,-22.707268,-5.0711,-1.785,-0.0631,0.0011,0.06310958722729851,0.06889953757225431,0.04534312138728325,-0.06809874024059917,-0.04653715195900787,0.0802,0.99848,-0.059,0.0829,0.0563,0.0623,16.502,1.1408
4113952738218249984,256.221153,-22.700926,-4.868,-1.8235,-0.0617,0.0074,0.062142175694129026,0.27199953757225437,0.006843121387283269,-0.2692492205663625,-0.03918461399896097,0.0528,0.99688,-0.1459,0.1482,0.0987,0.1134,17.3745,1.9232
4113940716610778880,256.23822,-22.744391,-5.0223,-1.7572,-0.046,-0.036,0.05841232746604093,0.11769953757225426,0.07314312138728307,-0.1377676844488751,0.014938623517329183,0.0702,0.98283,-0.1366,0.4348,0.318,0.332,19.2959,1.4055
4113940815387942016,256.238709,-22.740386,-5.232,-1.5351,-0.0455,-0.032,0.055625983137379244,-0.09200046242774551,0.29524312138728326,-0.09459174556853586,-0.29442314359391397,-0.0017,0.98506,-0.1296,0.3273,0.238,0.2514,18.8517,1.4302
4113940888409503744,256.236385,-22.736537,-5.2026,-1.4409,-0.0477,-0.0282,0.055412363241428356,-0.06260046242774564,0.3894431213872831,-0.1443045107186408,-0.3670980398725813,-0.5338,0.95508,-0.1422,0.7817,0.5677,0.6012,20.0249,1.6985
4113940819689998592,256.241199,-22.742197,-5.2205,-1.9263,-0.0432,-0.0338,0.05485143571502937,-0.08050046242774567,-0.09595687861271673,0.12253029271477911,0.025968719094462394,0.1486,0.99007,-0.1094,0.363,0.2585,0.2774,19.0811,1.4281
4113940815389999104,256.249301,-22.743276,-5.3862,-2.099,-0.0357,-0.0349,0.049924943665466466,-0.24620046242774496,-0.26865687861271703,0.3638558251357537,0.020003115765886745,-0.5659,0.95419,-0.3107,0.8362,0.5896,0.6133,19.934,1.5905
4113940819689977088,256.251117,-22.742707,-4.9239,-1.8757,-0.0341,-0.0343,0.0483663105890867,0.21609953757225497,-0.045356878612716756,-0.12019220039722037,0.18522983436829385,-0.3637,0.98733,-0.1118,0.5183,0.3811,0.3903,19.562,1.4672
4113940819689979904,256.251024,-22.742085,-4.364,-2.2578,-0.0341,-0.0337,0.047942674101472474,0.7759995375722548,-0.42745687861271686,-0.2514729861844532,0.8495033858703297,-0.122,0.95569,-0.117,0.5686,0.4161,0.4316,19.6461,1.3447
4113940819705707648,256.246847,-22.739171,-5.0457,-1.779,-0.038,-0.0308,0.048914619491518076,0.09429953757225462,0.05134312138728325,-0.10558705393526738,0.019490842501064507,0.5096,0.97395,-0.1829,0.1449,0.1009,0.109,17.4175,1.6462
4113940888425734528,256.235836,-22.732865,-5.218,-1.7171,-0.0482,-0.0245,0.05406930737488691,-0.07800046242774528,0.1132431213872831,0.018220426020963933,-0.136294140578719,0.2792,0.98425,-0.2357,0.0812,0.0601,0.0605,16.5112,1.8764
4113940884107463424,256.234379,-22.729801,-5.1149,-1.6387,-0.0495,-0.0214,0.053927822132921334,0.025099537572255137,0.19164312138728312,-0.09908781211938439,-0.1659478178548774,0.0199,0.99365,-0.1068,0.1325,0.0934,0.1037,17.487,1.5831
4113940888409538304,256.235103,-22.729258,-5.1717,-1.7272,-0.0488,-0.0209,0.05308719242905958,-0.03170046242774571,0.1031431213872831,-0.011466205739428456,-0.10729375067349371,-0.1287,0.99425,-0.1321,0.2997,0.2192,0.2225,18.7611,1.5037
4113940888409514624,256.243723,-22.730252,-5.0463,-2.1908,-0.0409,-0.0219,0.046394180669562426,0.09369953757225513,-0.3604568786127167,0.08754750049024994,0.36200027601976625,-0.004,0.98843,-0.0246,0.4235,0.318,0.3116,19.2547,1.492
4113940819705712512,256.245074,-22.731467,-5.571,-2.2569,-0.0396,-0.0231,0.04584506516518436,-0.43100046242774503,-0.42655687861271674,0.5872187575934968,0.15128218677393576,-0.3566,0.96867,-0.2745,0.7282,0.5107,0.508,19.8289,1.1658
4113940815387977216,256.244786,-22.730959,-5.4663,-1.4606,-0.0399,-0.0226,0.0458559701674711,-0.3263004624277457,0.36974312138728327,0.10169218730917583,-0.4825356635877264,0.393,0.98076,-0.2486,0.3768,0.2718,0.2723,18.8816,1.5135
4113940849747699584,256.253028,-22.734951,-5.1014,-2.0257,-0.0323,-0.0266,0.04184315953653596,0.03859953757225476,-0.1953568786127169,0.0943936344975498,0.1753398873286928,-0.1763,0.99392,-0.3482,0.4223,0.3198,0.3397,19.068,1.5195
4113940849747730304,256.252151,-22.7333,-5.0413,-1.8606,-0.0331,-0.0249,0.04142004345724422,0.09869953757225502,-0.030256878612716864,-0.06068459147754415,0.08351321917855424,0.3473,0.99751,-0.2609,0.1556,0.1137,0.1272,17.5441,1.5374
4113940854049761792,256.248853,-22.731542,-4.97,-2.2085,-0.0362,-0.0232,0.0429962789087614,0.16999953757225494,-0.37815687861271674,0.06091820943987945,0.4101114962733092,-0.0509,0.98819,-0.2991,0.4304,0.3159,0.3238,19.0596,1.303
4113940922784932992,256.243042,-22.723661,-4.7647,-2.0922,-0.0415,-0.0153,0.04423053244083775,0.3752995375722543,-0.2618568786127169,-0.26155056084725875,0.3755130781999842,0.1002,0.99311,-0.3156,0.343,0.2496,0.2556,18.7771,1.9631
4113940849749764992,256.2477,-22.729062,-4.4508,-1.7918,-0.0372,-0.0207,0.04257146931925183,0.6891995375722546,0.03854312138728311,-0.6209808078775805,0.3014372422972848,0.2154,0.97955,-0.2378,0.461,0.3338,0.34,19.2227,1.3267
4113940854049771392,256.250319,-22.728109,-4.4462,-2.3283,-0.0348,-0.0198,0.04003848148968689,0.6937995375722545,-0.49795687861271687,-0.35677371317546364,0.7759068042491871,-0.0079,0.9694,-0.1141,0.6263,0.4577,0.4712,19.7233,1.3105
4113940854065449984,256.25141,-22.728773,-5.238,-1.9957,-0.0338,-0.0204,0.03947910839925339,-0.09800046242774574,-0.16535687861271686,0.1693476936242984,0.09093044927153689,0.0142,0.99848,-0.107,0.1835,0.132,0.141,18.0736,1.4701
4113940854049762048,256.253221,-22.729355,-5.0057,-1.7726,-0.0321,-0.021,0.03835896244686501,0.13429953757225466,0.057743121387283214,-0.1439981780751673,0.02520235248345634,0.5388,0.99346,-0.1011,0.2665,0.1983,0.2037,18.6273,1.3631
4113940854065451136,256.253003,-22.727595,-4.8785,-1.857,-0.0323,-0.0192,0.03757565701355067,0.26149953757225486,-0.026656878612716817,-0.2111639190063465,0.15653241401625861,0.1332,0.9995,-0.1057,0.086,0.0605,0.0685,16.6937,0.7165
4113940922769261824,256.248814,-22.725721,-5.8568,-1.2283,-0.0362,-0.0174,0.04016466108409232,-0.7168004624277451,0.6020431213872832,0.3852298515690392,-0.8531452305478056,-0.2263,0.95883,-0.2872,1.1767,0.7713,0.7502,20.2239,
4113940922769268352,256.249525,-22.723932,-5.2263,-1.9644,-0.0355,-0.0156,0.038776410354750476,-0.08630046242774547,-0.13405687861271676,0.1329404572363108,0.08801051839654167,-0.1465,0.99839,-0.1087,0.1667,0.1204,0.1309,17.604,1.4731
4113940647907010304,256.259761,-22.74321,-5.306,-2.1498,-0.0261,-0.0349,0.04358004130333059,-0.16600046242774535,-0.31945687861271677,0.3552464997724724,0.058384717337776816,-0.7494,0.99018,-0.2408,0.3747,0.2795,0.3048,18.9981,1.8635
4113940613531517184,256.26237,-22.747232,-4.67,-1.9049,-0.0237,-0.0389,0.045551070239896664,0.46999953757225477,-0.07455687861271687,-0.18086790099635738,0.44016485077272655,-0.1467,0.96835,-0.241,0.6836,0.5078,0.5441,19.7185,1.7163
4113940647907007360,256.266801,-22.747718,-5.1416,-1.773,-0.0196,-0.0394,0.044005908694174235,-0.001600462427745697,0.05734312138728326,-0.05062842661785766,-0.02697327322776253,0.166,0.99933,-0.1936,0.0289,0.0211,0.024,14.3819,2.1088
4113940854065444352,256.256909,-22.737048,-5.4515,-1.7602,-0.0287,-0.0287,0.040587929240107824,-0.31150046242774554,0.07014312138728318,0.17066541253886516,-0.2698627661119434,0.2003,0.99397,-0.0861,0.2686,0.1985,0.2056,18.6308,1.6597
4113940647907010688,256.26243,-22.740852,-6.5684,-1.2929,-0.0236,-0.0325,0.040164785571443054,-1.4284004624277449,0.5374431213872832,0.4044176817355401,-1.4716043382954376,0.6585,0.9513,-0.2547,1.3075,0.9067,1.0281,20.4208,1.5013
4113940647891279616,256.261854,-22.738872,-4.401,-2.1066,-0.0242,-0.0305,0.03893443206212208,0.7389995375722549,-0.27625687861271664,-0.24292004559023778,0.7506184323364865,0.7827,0.96691,-0.089,0.5817,0.4262,0.4364,19.7004,1.866
4113940643589259264,256.266913,-22.73842,-4.4702,-1.5234,-0.0195,-0.0301,0.03586446709488376,0.6697995375722545,0.3069431213872831,-0.621787544686462,0.3952540316957631,0.2044,0.98363,0.0297,0.3142,0.2202,0.2549,18.9359,1.7489
4113940647892767360,256.271512,-22.745952,-5.227,-1.9213,-0.0153,-0.0376,0.04059371872593098,-0.08700046242774562,-0.09095687861271684,0.1170399229264921,-0.04630216702240702,0.1858,0.99854,0.1463,0.1476,0.1026,0.1138,17.5435,1.9094
4113940643589234944,256.271078,-22.745792,-5.4011,-2.3169,-0.0157,-0.0374,0.04056168142471414,-0.2611004624277449,-0.4865568786127168,0.5496937931829915,-0.05241928406060869,0.4103,0.9837,0.4555,0.4998,0.3254,0.3225,19.1103,
4113940574869748992,256.274656,-22.748186,-5.1756,-1.8638,-0.0124,-0.0398,0.04168692840687594,-0.035600462427745505,-0.033456878612716734,0.042532025520923784,-0.02403710582958916,0.2157,0.99743,0.0646,0.2484,0.1722,0.196,18.4653,1.872
4113940579173289984,256.275984,-22.74343,-4.653,-2.0428,-0.0111,-0.0351,0.03681331280936286,0.4869995375722551,-0.212456878612717,0.05572825197444765,0.5283945843754662,-0.0782,0.99619,0.0952,0.2008,0.1371,0.155,18.1287,1.8918
4113940647892802048,256.269755,-22.741605,-5.0711,-1.9955,-0.0169,-0.0332,0.03725385886052611,0.06889953757225431,-0.16515687861271688,0.11592909612773768,0.1363245594226218,0.05,0.99918,-0.0255,0.168,0.1163,0.1391,17.8966,0.9605
4113940643589252864,256.27001,-22.740797,-5.2517,-1.87,-0.0166,-0.0324,0.03640494471909001,-0.1117004624277449,-0.03965687861271694,0.08622758714715224,-0.08132935843012708,0.1469,0.99904,-0.1116,0.0587,0.0422,0.0475,16.0196,1.9807
4113940647892808704,256.270718,-22.740041,-4.4175,-2.3624,-0.016,-0.0317,0.035509012940378955,0.7224995375722543,-0.5320568786127169,0.14943277808866146,0.8847372201416268,-0.2235,0.97452,0.0552,0.5044,0.365,0.4043,19.4783,
4113940647907232768,256.272273,-22.741338,-5.0724,-1.7652,-0.0146,-0.033,0.03608545413320997,0.06759953757225468,0.06514312138728307,-0.08692356323842217,0.035462908763904115,0.5404,0.99503,0.0099,0.2107,0.1545,0.1764,18.1853,1.919
4113940647892788480,256.273441,-22.741678,-5.465,-2.1021,-0.0135,-0.0333,0.03593243659981883,-0.32500046242774516,-0.2717568786127169,0.3739521048969382,-0.1990902430927355,0.8451,0.9718,0.2153,0.3125,0.2337,0.2462,18.8267,1.9269
4113940647892801920,256.272074,-22.740468,-4.204,-1.782,-0.0147,-0.0321,0.03530580688781946,0.935999537572255,0.04834312138728314,-0.43366824747818605,0.8308814854419005,0.3441,0.95627,0.1046,0.916,0.6562,0.8052,20.1352,1.6438
4113940643589255808,256.269482,-22.739221,-4.7268,-1.8433,-0.0171,-0.0309,0.03531600203873592,0.4131995375722548,-0.012956878612716771,-0.18873440249668716,0.3678057420263153,0.0619,0.99689,0.0238,0.3112,0.2186,0.2501,18.9039,1.8459
4113940579187751424,256.279454,-22.742954,-5.0364,-1.9067,-0.0079,-0.0346,0.0354904212429213,0.10359953757225426,-0.0763568786127169,0.05138038911112959,0.11799700297656301,0.2762,0.99871,0.0113,0.0767,0.0515,0.064,16.3543,2.1734
4113940647892800384,256.274026,-22.739676,-6.7561,-2.1663,-0.0129,-0.0313,0.03385409871788053,-1.6161004624277453,-0.33595687861271695,0.9264209491222123,-1.3661595638774668,0.9961,0.96277,0.2312,0.9383,0.6678,0.8887,20.2103,1.4026
4113940643589264640,256.273602,-22.737805,-5.2903,-1.7195,-0.0133,-0.0294,0.03226840560052511,-0.15030046242774553,0.11084312138728314,-0.0390410246509548,-0.18262591535451278,0.2219,0.9976,-0.0297,0.1267,0.0879,0.1055,17.4811,1.1226
4113940643594642176,256.277877,-22.740526,-5.0324,-2.0406,-0.0094,-0.0322,0.03354400095397089,0.10759953757225471,-0.2102568786127168,0.1716800523006354,0.16220843113653763,0.2054,0.99923,0.0501,0.1208,0.0793,0.0982,17.2053,2.0555
4113941025864354304,256.278336,-22.739204,-5.0467,-1.7864,-0.009,-0.0308,0.03208800398902992,0.09329953757225429,0.04394312138728318,-0.06834778435045044,0.07722941151425612,0.1726,0.99983,-0.1774,0.0239,0.0174,0.0208,13.8393,2.2849
4113941025864697600,256.279625,-22.738527,-5.1916,-1.9489,-0.0078,-0.0302,0.031191024349963244,-0.05160046242774552,-0.11855687861271691,0.12769382936425297,-0.020313225530198705,-0.2044,0.99881,-0.1625,0.1767,0.1229,0.1414,17.759,1.227
4113940854068887168,256.254889,-22.734842,-5.1037,-2.0901,-0.0306,-0.0265,0.04047974802293117,0.03629953757225479,-0.2597568786127169,0.14260937173462152,0.2201223739378572,1.0099,0.95779,-0.4756,1.0779,0.7353,0.9318,20.0427,1.3368
