Gmag,G_BPmag,G_RPmag,logAge,MH
14.297,16.398,12.982,10.16137,-1.70000
13.287,14.760,12.113,10.16137,-1.70000
12.448,13.693,11.351,10.16137,-1.70000
11.938,13.098,10.874,10.16137,-1.70000
11.548,12.658,10.504,10.16137,-1.70000
11.353,12.443,10.318,10.16137,-1.70000
10.962,12.014,9.943,10.16137,-1.70000
10.431,11.436,9.434,10.16137,-1.70000
10.026,10.995,9.046,10.16137,-1.70000
9.693,10.631,8.729,10.16137,-1.70000
9.322,10.220,8.378,10.16137,-1.70000
8.861,9.697,7.951,10.16137,-1.70000
8.342,9.104,7.475,10.16137,-1.70000
7.755,8.453,6.928,10.16137,-1.70000
7.178,7.807,6.398,10.16137,-1.70000
7.093,7.713,6.320,10.16137,-1.70000
6.987,7.595,6.223,10.16137,-1.70000
6.885,7.481,6.129,10.16137,-1.70000
6.768,7.351,6.022,10.16137,-1.70000
6.654,7.224,5.918,10.16137,-1.70000
6.573,7.135,5.843,10.16137,-1.70000
6.514,7.070,5.788,10.16137,-1.70000
6.392,6.937,5.675,10.16137,-1.70000
6.274,6.810,5.565,10.16137,-1.70000
6.154,6.680,5.453,10.16137,-1.70000
6.044,6.562,5.350,10.16137,-1.70000
5.931,6.441,5.243,10.16137,-1.70000
5.854,6.359,5.169,10.16137,-1.70000
5.779,6.280,5.099,10.16137,-1.70000
5.655,6.150,4.980,10.16137,-1.70000
5.498,5.986,4.829,10.16137,-1.70000
5.337,5.820,4.673,10.16137,-1.70000
5.213,5.693,4.552,10.16137,-1.70000
5.096,5.574,4.437,10.16137,-1.70000
5.068,5.545,4.409,10.16137,-1.70000
5.024,5.502,4.365,10.16137,-1.70000
4.894,5.373,4.233,10.16137,-1.70000
4.779,5.262,4.114,10.16137,-1.70000
4.732,5.217,4.065,10.16137,-1.70000
4.677,5.166,4.007,10.16137,-1.70000
4.556,5.057,3.877,10.16137,-1.70000
4.497,5.004,3.811,10.16137,-1.70000
4.428,4.945,3.734,10.16137,-1.70000
4.351,4.880,3.647,10.16137,-1.70000
4.278,4.820,3.564,10.16137,-1.70000
4.203,4.758,3.478,10.16137,-1.70000
4.121,4.689,3.387,10.16137,-1.70000
4.018,4.596,3.274,10.16137,-1.70000
3.918,4.504,3.169,10.16137,-1.70000
3.842,4.433,3.089,10.16137,-1.70000
3.805,4.397,3.051,10.16137,-1.70000
3.701,4.298,2.944,10.16137,-1.70000
3.580,4.181,2.820,10.16137,-1.70000
3.469,4.073,2.707,10.16137,-1.70000
3.357,3.964,2.592,10.16137,-1.70000
3.234,3.844,2.467,10.16137,-1.70000
3.111,3.724,2.342,10.16137,-1.70000
2.992,3.608,2.221,10.16137,-1.70000
2.879,3.497,2.106,10.16137,-1.70000
2.759,3.380,1.984,10.16137,-1.70000
2.633,3.257,1.855,10.16137,-1.70000
2.517,3.144,1.737,10.16137,-1.70000
2.401,3.031,1.620,10.16137,-1.70000
