Gmag,G_BPmag,G_RPmag,logAge,MH
14.348,16.547,13.014,10.10551,-1.55000
13.567,15.226,12.342,10.10551,-1.55000
13.424,15.006,12.218,10.10551,-1.55000
13.095,14.562,11.923,10.10551,-1.55000
12.583,13.902,11.458,10.10551,-1.55000
12.556,13.870,11.433,10.10551,-1.55000
12.072,13.293,10.983,10.10551,-1.55000
11.681,12.847,10.614,10.10551,-1.55000
11.088,12.189,10.049,10.10551,-1.55000
10.551,11.601,9.533,10.10551,-1.55000
10.141,11.155,9.140,10.10551,-1.55000
10.062,11.069,9.064,10.10551,-1.55000
9.809,10.793,8.822,10.10551,-1.55000
9.427,10.367,8.462,10.10551,-1.55000
9.278,10.196,8.325,10.10551,-1.55000
8.952,9.822,8.023,10.10551,-1.55000
8.413,9.196,7.533,10.10551,-1.55000
7.833,8.545,6.998,10.10551,-1.55000
7.277,7.921,6.487,10.10551,-1.55000
7.276,7.920,6.487,10.10551,-1.55000
7.151,7.780,6.373,10.10551,-1.55000
7.031,7.645,6.263,10.10551,-1.55000
6.920,7.521,6.161,10.10551,-1.55000
6.817,7.406,6.067,10.10551,-1.55000
6.716,7.294,5.975,10.10551,-1.55000
6.711,7.288,5.970,10.10551,-1.55000
6.606,7.171,5.873,10.10551,-1.55000
6.479,7.033,5.756,10.10551,-1.55000
6.355,6.897,5.641,10.10551,-1.55000
6.236,6.767,5.530,10.10551,-1.55000
6.120,6.642,5.422,10.10551,-1.55000
6.110,6.631,5.413,10.10551,-1.55000
6.100,6.621,5.404,10.10551,-1.55000
5.986,6.499,5.297,10.10551,-1.55000
5.867,6.372,5.184,10.10551,-1.55000
5.759,6.257,5.081,10.10551,-1.55000
5.647,6.140,4.975,10.10551,-1.55000
5.529,6.016,4.861,10.10551,-1.55000
5.381,5.862,4.719,10.10551,-1.55000
5.300,5.778,4.640,10.10551,-1.55000
5.195,5.670,4.538,10.10551,-1.55000
5.071,5.543,4.416,10.10551,-1.55000
4.981,5.451,4.328,10.10551,-1.55000
4.944,5.415,4.291,10.10551,-1.55000
4.793,5.265,4.138,10.10551,-1.55000
4.659,5.136,4.001,10.10551,-1.55000
4.634,5.113,3.974,10.10551,-1.55000
4.607,5.087,3.945,10.10551,-1.55000
4.508,4.996,3.839,10.10551,-1.55000
4.420,4.919,3.743,10.10551,-1.55000
4.341,4.852,3.652,10.10551,-1.55000
4.271,4.795,3.571,10.10551,-1.55000
4.206,4.744,3.495,10.10551,-1.55000
4.140,4.692,3.418,10.10551,-1.55000
4.069,4.634,3.337,10.10551,-1.55000
3.980,4.556,3.238,10.10551,-1.55000
3.890,4.475,3.142,10.10551,-1.55000
3.821,4.411,3.069,10.10551,-1.55000
3.784,4.376,3.030,10.10551,-1.55000
3.682,4.278,2.925,10.10551,-1.55000
3.561,4.162,2.801,10.10551,-1.55000
3.451,4.055,2.688,10.10551,-1.55000
3.338,3.945,2.572,10.10551,-1.55000
3.214,3.825,2.446,10.10551,-1.55000
3.091,3.705,2.321,10.10551,-1.55000
2.971,3.588,2.200,10.10551,-1.55000
2.859,3.478,2.085,10.10551,-1.55000
2.739,3.361,1.963,10.10551,-1.55000
2.613,3.238,1.834,10.10551,-1.55000
2.497,3.126,1.717,10.10551,-1.55000
2.382,3.014,1.600,10.10551,-1.55000
2.265,2.900,1.480,10.10551,-1.55000
2.152,2.790,1.365,10.10551,-1.55000
2.034,2.676,1.244,10.10551,-1.55000
1.921,2.566,1.128,10.10551,-1.55000
1.811,2.460,1.016,10.10551,-1.55000
1.697,2.349,0.899,10.10551,-1.55000
1.584,2.240,0.783,10.10551,-1.55000
1.475,2.136,0.672,10.10551,-1.55000
1.367,2.032,0.561,10.10551,-1.55000
1.254,1.924,0.445,10.10551,-1.55000
1.147,1.822,0.334,10.10551,-1.55000
1.041,1.720,0.225,10.10551,-1.55000
0.933,1.618,0.114,10.10551,-1.55000
0.834,1.523,0.011,10.10551,-1.55000
0.737,1.431,-0.088,10.10551,-1.55000
0.648,1.346,-0.181,10.10551,-1.55000
0.586,1.287,-0.244,10.10551,-1.55000
0.618,1.317,-0.210,10.10551,-1.55000
0.599,1.299,-0.230,10.10551,-1.55000
0.495,1.200,-0.338,10.10551,-1.55000
0.392,1.104,-0.444,10.10551,-1.55000
0.287,1.005,-0.553,10.10551,-1.55000
0.192,0.915,-0.653,10.10551,-1.55000
0.091,0.822,-0.758,10.10551,-1.55000
-0.006,0.733,-0.859,10.10551,-1.55000
-0.102,0.644,-0.959,10.10551,-1.55000
-0.197,0.557,-1.060,10.10551,-1.55000
-0.311,0.454,-1.180,10.10551,-1.55000
-0.403,0.371,-1.277,10.10551,-1.55000
-0.512,0.274,-1.393,10.10551,-1.55000
-0.620,0.179,-1.508,10.10551,-1.55000
-0.732,0.081,-1.627,10.10551,-1.55000
-0.830,-0.003,-1.733,10.10551,-1.55000
-0.935,-0.092,-1.847,10.10551,-1.55000
-1.033,-0.177,-1.951,10.10551,-1.55000
-1.129,-0.260,-2.055,10.10551,-1.55000
-1.226,-0.344,-2.158,10.10551,-1.55000
-1.315,-0.420,-2.254,10.10551,-1.55000
-1.408,-0.496,-2.355,10.10551,-1.55000
-1.495,-0.569,-2.450,10.10551,-1.55000
-1.580,-0.639,-2.542,10.10551,-1.55000
-1.668,-0.710,-2.639,10.10551,-1.55000
-1.747,-0.773,-2.725,10.10551,-1.55000
-1.833,-0.841,-2.819,10.10551,-1.55000
-1.913,-0.905,-2.907,10.10551,-1.55000
-1.994,-0.969,-2.995,10.10551,-1.55000
-2.074,-1.032,-3.083,10.10551,-1.55000
-2.151,-1.090,-3.168,10.10551,-1.55000
-2.230,-1.148,-3.256,10.10551,-1.55000
1.453,1.921,0.802,10.10551,-1.55000
1.413,1.891,0.754,10.10551,-1.55000
1.406,1.884,0.747,10.10551,-1.55000
1.404,1.880,0.746,10.10551,-1.55000
1.403,1.877,0.747,10.10551,-1.55000
1.403,1.874,0.750,10.10551,-1.55000
