Gmag,G_BPmag,G_RPmag,logAge,MH
14.358,16.567,13.022,9.97772,-1.55000
14.208,16.294,12.893,9.97772,-1.55000
13.431,15.018,12.224,9.97772,-1.55000
12.590,13.911,11.464,9.97772,-1.55000
12.083,13.307,10.993,9.97772,-1.55000
11.698,12.866,10.630,9.97772,-1.55000
11.111,12.213,10.071,9.97772,-1.55000
10.568,11.620,9.550,9.97772,-1.55000
10.153,11.168,9.152,9.97772,-1.55000
9.872,10.862,8.882,9.97772,-1.55000
9.817,10.803,8.830,9.97772,-1.55000
9.720,10.694,8.738,9.97772,-1.55000
9.447,10.390,8.481,9.97772,-1.55000
8.986,9.861,8.054,9.97772,-1.55000
8.870,9.726,7.948,9.97772,-1.55000
8.465,9.257,7.581,9.97772,-1.55000
7.920,8.641,7.079,9.97772,-1.55000
7.403,8.061,6.604,9.97772,-1.55000
7.278,7.919,6.490,9.97772,-1.55000
7.145,7.769,6.369,9.97772,-1.55000
6.992,7.598,6.229,9.97772,-1.55000
6.893,7.487,6.139,9.97772,-1.55000
6.800,7.383,6.055,9.97772,-1.55000
6.643,7.208,5.911,9.97772,-1.55000
6.497,7.046,5.777,9.97772,-1.55000
6.395,6.934,5.683,9.97772,-1.55000
6.253,6.779,5.553,9.97772,-1.55000
6.120,6.634,5.428,9.97772,-1.55000
5.986,6.490,5.304,9.97772,-1.55000
5.863,6.358,5.189,9.97772,-1.55000
5.860,6.354,5.185,9.97772,-1.55000
5.727,6.213,5.060,9.97772,-1.55000
5.596,6.074,4.937,9.97772,-1.55000
5.467,5.938,4.814,9.97772,-1.55000
5.345,5.809,4.698,9.97772,-1.55000
5.221,5.679,4.580,9.97772,-1.55000
5.200,5.657,4.559,9.97772,-1.55000
5.087,5.540,4.452,9.97772,-1.55000
4.964,5.412,4.333,9.97772,-1.55000
4.843,5.287,4.215,9.97772,-1.55000
4.697,5.138,4.072,9.97772,-1.55000
4.675,5.115,4.050,9.97772,-1.55000
4.628,5.069,4.004,9.97772,-1.55000
4.487,4.929,3.861,9.97772,-1.55000
4.350,4.797,3.718,9.97772,-1.55000
4.324,4.773,3.691,9.97772,-1.55000
4.297,4.748,3.662,9.97772,-1.55000
4.200,4.661,3.556,9.97772,-1.55000
4.117,4.589,3.462,9.97772,-1.55000
4.051,4.536,3.385,9.97772,-1.55000
4.043,4.529,3.376,9.97772,-1.55000
3.980,4.482,3.299,9.97772,-1.55000
3.939,4.453,3.247,9.97772,-1.55000
3.902,4.428,3.200,9.97772,-1.55000
3.857,4.399,3.144,9.97772,-1.55000
3.806,4.362,3.080,9.97772,-1.55000
3.735,4.306,2.998,9.97772,-1.55000
3.641,4.223,2.895,9.97772,-1.55000
3.581,4.169,2.831,9.97772,-1.55000
3.529,4.120,2.777,9.97772,-1.55000
3.419,4.015,2.663,9.97772,-1.55000
3.319,3.919,2.560,9.97772,-1.55000
3.213,3.817,2.451,9.97772,-1.55000
3.094,3.701,2.330,9.97772,-1.55000
2.987,3.597,2.221,9.97772,-1.55000
2.869,3.482,2.100,9.97772,-1.55000
2.753,3.369,1.982,9.97772,-1.55000
2.640,3.259,1.866,9.97772,-1.55000
2.525,3.147,1.750,9.97772,-1.55000
2.412,3.036,1.634,9.97772,-1.55000
2.295,2.923,1.515,9.97772,-1.55000
2.184,2.815,1.402,9.97772,-1.55000
2.071,2.706,1.286,9.97772,-1.55000
1.956,2.594,1.169,9.97772,-1.55000
1.844,2.486,1.055,9.97772,-1.55000
1.731,2.376,0.939,9.97772,-1.55000
1.618,2.267,0.823,9.97772,-1.55000
