Gmag,G_BPmag,G_RPmag,logAge,MH
14.315,16.434,12.997,10.01072,-1.70000
13.849,15.619,12.599,10.01072,-1.70000
13.297,14.775,12.121,10.01072,-1.70000
12.459,13.707,11.360,10.01072,-1.70000
11.955,13.118,10.890,10.01072,-1.70000
11.572,12.686,10.528,10.01072,-1.70000
10.988,12.042,9.969,10.01072,-1.70000
10.450,11.456,9.452,10.01072,-1.70000
10.038,11.009,9.058,10.01072,-1.70000
9.702,10.642,8.737,10.01072,-1.70000
9.348,10.249,8.402,10.01072,-1.70000
8.905,9.747,7.991,10.01072,-1.70000
8.760,9.581,7.858,10.01072,-1.70000
8.410,9.182,7.537,10.01072,-1.70000
7.874,8.583,7.039,10.01072,-1.70000
7.355,8.003,6.562,10.01072,-1.70000
7.248,7.883,6.464,10.01072,-1.70000
7.095,7.711,6.325,10.01072,-1.70000
6.955,7.554,6.197,10.01072,-1.70000
6.837,7.422,6.089,10.01072,-1.70000
6.835,7.420,6.088,10.01072,-1.70000
6.740,7.313,6.001,10.01072,-1.70000
6.592,7.149,5.866,10.01072,-1.70000
6.450,6.993,5.736,10.01072,-1.70000
6.317,6.848,5.613,10.01072,-1.70000
6.316,6.846,5.611,10.01072,-1.70000
6.207,6.728,5.510,10.01072,-1.70000
6.072,6.581,5.384,10.01072,-1.70000
5.947,6.447,5.268,10.01072,-1.70000
5.823,6.315,5.151,10.01072,-1.70000
5.730,6.216,5.063,10.01072,-1.70000
5.676,6.158,5.012,10.01072,-1.70000
5.544,6.019,4.887,10.01072,-1.70000
5.419,5.886,4.768,10.01072,-1.70000
5.290,5.751,4.646,10.01072,-1.70000
5.163,5.618,4.524,10.01072,-1.70000
5.037,5.488,4.402,10.01072,-1.70000
4.935,5.383,4.303,10.01072,-1.70000
4.887,5.333,4.257,10.01072,-1.70000
4.730,5.173,4.103,10.01072,-1.70000
4.706,5.148,4.079,10.01072,-1.70000
4.660,5.103,4.033,10.01072,-1.70000
4.523,4.967,3.894,10.01072,-1.70000
4.390,4.839,3.756,10.01072,-1.70000
4.365,4.816,3.731,10.01072,-1.70000
4.338,4.791,3.702,10.01072,-1.70000
4.241,4.702,3.596,10.01072,-1.70000
4.155,4.628,3.499,10.01072,-1.70000
4.078,4.565,3.410,10.01072,-1.70000
4.009,4.513,3.327,10.01072,-1.70000
3.948,4.468,3.251,10.01072,-1.70000
3.891,4.428,3.181,10.01072,-1.70000
3.831,4.384,3.108,10.01072,-1.70000
3.752,4.320,3.017,10.01072,-1.70000
3.668,4.246,2.925,10.01072,-1.70000
3.569,4.156,2.819,10.01072,-1.70000
3.532,4.120,2.780,10.01072,-1.70000
3.427,4.020,2.671,10.01072,-1.70000
3.304,3.903,2.545,10.01072,-1.70000
3.191,3.793,2.429,10.01072,-1.70000
3.076,3.682,2.311,10.01072,-1.70000
2.950,3.559,2.183,10.01072,-1.70000
2.825,3.437,2.056,10.01072,-1.70000
2.704,3.319,1.932,10.01072,-1.70000
2.589,3.207,1.816,10.01072,-1.70000
2.468,3.089,1.692,10.01072,-1.70000
2.340,2.965,1.562,10.01072,-1.70000
2.225,2.852,1.444,10.01072,-1.70000
2.110,2.741,1.327,10.01072,-1.70000
1.992,2.626,1.207,10.01072,-1.70000
1.879,2.517,1.092,10.01072,-1.70000
1.762,2.403,0.972,10.01072,-1.70000
1.650,2.295,0.857,10.01072,-1.70000
1.541,2.190,0.746,10.01072,-1.70000
1.428,2.080,0.630,10.01072,-1.70000
1.316,1.973,0.516,10.01072,-1.70000
1.211,1.871,0.407,10.01072,-1.70000
1.106,1.771,0.300,10.01072,-1.70000
0.997,1.666,0.188,10.01072,-1.70000
0.894,1.568,0.082,10.01072,-1.70000
0.793,1.471,-0.022,10.01072,-1.70000
0.691,1.373,-0.128,10.01072,-1.70000
0.595,1.282,-0.226,10.01072,-1.70000
0.502,1.194,-0.323,10.01072,-1.70000
0.419,1.115,-0.408,10.01072,-1.70000
0.358,1.057,-0.471,10.01072,-1.70000
0.397,1.093,-0.430,10.01072,-1.70000
0.402,1.098,-0.424,10.01072,-1.70000
0.337,1.036,-0.492,10.01072,-1.70000
0.234,0.939,-0.599,10.01072,-1.70000
0.133,0.843,-0.704,10.01072,-1.70000
0.033,0.750,-0.807,10.01072,-1.70000
-0.059,0.663,-0.903,10.01072,-1.70000
-0.157,0.571,-1.005,10.01072,-1.70000
-0.249,0.486,-1.101,10.01072,-1.70000
-0.345,0.398,-1.201,10.01072,-1.70000
-0.435,0.316,-1.296,10.01072,-1.70000
-0.547,0.215,-1.413,10.01072,-1.70000
-0.654,0.119,-1.527,10.01072,-1.70000
-0.743,0.039,-1.622,10.01072,-1.70000
-0.845,-0.050,-1.731,10.01072,-1.70000
-0.932,-0.126,-1.823,10.01072,-1.70000
-1.028,-0.209,-1.927,10.01072,-1.70000
-1.127,-0.294,-2.033,10.01072,-1.70000
-1.225,-0.375,-2.139,10.01072,-1.70000
-1.313,-0.451,-2.235,10.01072,-1.70000
-1.406,-0.531,-2.334,10.01072,-1.70000
-1.491,-0.602,-2.426,10.01072,-1.70000
-1.577,-0.675,-2.520,10.01072,-1.70000
-1.662,-0.744,-2.612,10.01072,-1.70000
