Gmag,G_BPmag,G_RPmag,logAge,MH
14.375,16.614,13.033,9.95424,-1.50000
13.758,15.546,12.502,9.95424,-1.50000
13.478,15.108,12.260,9.95424,-1.50000
12.635,13.984,11.501,9.95424,-1.50000
12.127,13.373,11.029,9.95424,-1.50000
11.742,12.929,10.667,9.95424,-1.50000
11.154,12.273,10.107,9.95424,-1.50000
10.610,11.677,9.585,9.95424,-1.50000
10.194,11.224,9.185,9.95424,-1.50000
10.084,11.105,9.080,9.95424,-1.50000
9.857,10.858,8.862,9.95424,-1.50000
9.482,10.439,8.508,9.95424,-1.50000
9.015,9.903,8.077,9.95424,-1.50000
8.488,9.288,7.599,9.95424,-1.50000
7.942,8.667,7.098,9.95424,-1.50000
7.428,8.090,6.627,9.95424,-1.50000
7.347,7.998,6.553,9.95424,-1.50000
7.200,7.832,6.419,9.95424,-1.50000
7.068,7.684,6.299,9.95424,-1.50000
6.924,7.522,6.168,9.95424,-1.50000
6.899,7.494,6.145,9.95424,-1.50000
6.729,7.304,5.990,9.95424,-1.50000
6.573,7.131,5.847,9.95424,-1.50000
6.437,6.980,5.722,9.95424,-1.50000
6.329,6.862,5.623,9.95424,-1.50000
6.188,6.708,5.492,9.95424,-1.50000
6.055,6.564,5.369,9.95424,-1.50000
5.926,6.425,5.248,9.95424,-1.50000
5.800,6.290,5.130,9.95424,-1.50000
5.664,6.145,5.001,9.95424,-1.50000
5.534,6.008,4.879,9.95424,-1.50000
5.407,5.873,4.758,9.95424,-1.50000
5.325,5.787,4.680,9.95424,-1.50000
5.282,5.742,4.639,9.95424,-1.50000
5.156,5.609,4.519,9.95424,-1.50000
5.035,5.483,4.403,9.95424,-1.50000
4.915,5.359,4.288,9.95424,-1.50000
4.798,5.238,4.174,9.95424,-1.50000
4.657,5.094,4.036,9.95424,-1.50000
4.636,5.073,4.015,9.95424,-1.50000
4.589,5.026,3.968,9.95424,-1.50000
4.467,4.905,3.845,9.95424,-1.50000
4.438,4.877,3.815,9.95424,-1.50000
4.314,4.757,3.687,9.95424,-1.50000
4.285,4.730,3.656,9.95424,-1.50000
4.258,4.705,3.627,9.95424,-1.50000
4.163,4.619,3.523,9.95424,-1.50000
4.080,4.548,3.430,9.95424,-1.50000
4.009,4.490,3.346,9.95424,-1.50000
