Gmag,G_BPmag,G_RPmag,logAge,MH
14.328,16.492,13.000,10.15382,-1.60000
14.219,16.293,12.907,10.15382,-1.60000
13.375,14.920,12.180,10.15382,-1.60000
12.535,13.829,11.420,10.15382,-1.60000
12.023,13.222,10.943,10.15382,-1.60000
11.631,12.777,10.572,10.15382,-1.60000
11.040,12.124,10.008,10.15382,-1.60000
10.507,11.542,9.496,10.15382,-1.60000
10.100,11.099,9.106,10.15382,-1.60000
9.768,10.736,8.789,10.15382,-1.60000
9.386,10.311,8.429,10.15382,-1.60000
9.033,9.907,8.102,10.15382,-1.60000
8.912,9.768,7.990,10.15382,-1.60000
8.374,9.148,7.500,10.15382,-1.60000
7.781,8.485,6.950,10.15382,-1.60000
7.204,7.839,6.421,10.15382,-1.60000
7.188,7.821,6.406,10.15382,-1.60000
7.075,7.694,6.302,10.15382,-1.60000
6.969,7.576,6.205,10.15382,-1.60000
6.867,7.463,6.111,10.15382,-1.60000
6.750,7.332,6.004,10.15382,-1.60000
6.635,7.205,5.900,10.15382,-1.60000
6.607,7.174,5.873,10.15382,-1.60000
6.496,7.052,5.771,10.15382,-1.60000
6.375,6.921,5.658,10.15382,-1.60000
6.258,6.794,5.549,10.15382,-1.60000
6.139,6.666,5.438,10.15382,-1.60000
6.031,6.549,5.336,10.15382,-1.60000
5.919,6.430,5.230,10.15382,-1.60000
5.917,6.427,5.228,10.15382,-1.60000
5.885,6.394,5.198,10.15382,-1.60000
5.771,6.273,5.089,10.15382,-1.60000
5.649,6.145,4.973,10.15382,-1.60000
5.496,5.986,4.826,10.15382,-1.60000
5.340,5.824,4.674,10.15382,-1.60000
5.220,5.702,4.557,10.15382,-1.60000
5.108,5.588,4.447,10.15382,-1.60000
5.081,5.560,4.420,10.15382,-1.60000
5.037,5.517,4.376,10.15382,-1.60000
4.906,5.387,4.244,10.15382,-1.60000
4.791,5.276,4.126,10.15382,-1.60000
4.768,5.253,4.101,10.15382,-1.60000
4.745,5.231,4.077,10.15382,-1.60000
4.717,5.205,4.048,10.15382,-1.60000
4.615,5.111,3.939,10.15382,-1.60000
4.524,5.030,3.840,10.15382,-1.60000
4.442,4.960,3.748,10.15382,-1.60000
4.367,4.897,3.663,10.15382,-1.60000
4.297,4.839,3.582,10.15382,-1.60000
4.223,4.779,3.498,10.15382,-1.60000
4.144,4.713,3.409,10.15382,-1.60000
4.043,4.623,3.299,10.15382,-1.60000
3.945,4.533,3.195,10.15382,-1.60000
3.871,4.462,3.117,10.15382,-1.60000
3.833,4.427,3.079,10.15382,-1.60000
3.731,4.328,2.973,10.15382,-1.60000
3.610,4.212,2.849,10.15382,-1.60000
3.500,4.105,2.737,10.15382,-1.60000
3.388,3.996,2.622,10.15382,-1.60000
3.265,3.876,2.497,10.15382,-1.60000
3.143,3.757,2.373,10.15382,-1.60000
3.024,3.641,2.252,10.15382,-1.60000
2.912,3.531,2.138,10.15382,-1.60000
2.792,3.414,2.016,10.15382,-1.60000
2.666,3.291,1.888,10.15382,-1.60000
2.551,3.179,1.771,10.15382,-1.60000
2.436,3.067,1.654,10.15382,-1.60000
2.318,2.952,1.533,10.15382,-1.60000
2.204,2.841,1.417,10.15382,-1.60000
2.085,2.726,1.296,10.15382,-1.60000
1.971,2.615,1.179,10.15382,-1.60000
1.859,2.507,1.065,10.15382,-1.60000
1.744,2.395,0.947,10.15382,-1.60000
1.629,2.285,0.829,10.15382,-1.60000
1.519,2.178,0.716,10.15382,-1.60000
1.409,2.073,0.603,10.15382,-1.60000
1.293,1.962,0.485,10.15382,-1.60000
1.183,1.857,0.371,10.15382,-1.60000
1.074,1.752,0.259,10.15382,-1.60000
0.963,1.646,0.145,10.15382,-1.60000
0.859,1.547,0.037,10.15382,-1.60000
0.756,1.449,-0.069,10.15382,-1.60000
0.663,1.360,-0.165,10.15382,-1.60000
0.598,1.298,-0.232,10.15382,-1.60000
0.620,1.319,-0.208,10.15382,-1.60000
0.602,1.302,-0.226,10.15382,-1.60000
0.498,1.203,-0.335,10.15382,-1.60000
0.396,1.107,-0.440,10.15382,-1.60000
0.291,1.008,-0.549,10.15382,-1.60000
0.196,0.919,-0.647,10.15382,-1.60000
0.096,0.826,-0.752,10.15382,-1.60000
0.000,0.737,-0.852,10.15382,-1.60000
-0.096,0.648,-0.953,10.15382,-1.60000
-0.191,0.561,-1.053,10.15382,-1.60000
-0.305,0.458,-1.173,10.15382,-1.60000
-0.397,0.374,-1.270,10.15382,-1.60000
-0.507,0.277,-1.386,10.15382,-1.60000
-0.615,0.182,-1.501,10.15382,-1.60000
-0.726,0.084,-1.620,10.15382,-1.60000
-0.825,-0.000,-1.726,10.15382,-1.60000
-0.931,-0.091,-1.840,10.15382,-1.60000
-1.028,-0.175,-1.945,10.15382,-1.60000
-1.125,-0.259,-2.049,10.15382,-1.60000
-1.222,-0.343,-2.153,10.15382,-1.60000
-1.312,-0.419,-2.250,10.15382,-1.60000
-1.405,-0.497,-2.351,10.15382,-1.60000
-1.493,-0.569,-2.446,10.15382,-1.60000
-1.579,-0.640,-2.540,10.15382,-1.60000
-1.669,-0.713,-2.637,10.15382,-1.60000
-1.747,-0.776,-2.723,10.15382,-1.60000
-1.834,-0.846,-2.818,10.15382,-1.60000
-1.916,-0.911,-2.907,10.15382,-1.60000
-1.996,-0.975,-2.995,10.15382,-1.60000
-2.078,-1.040,-3.085,10.15382,-1.60000
-2.155,-1.099,-3.170,10.15382,-1.60000
-2.237,-1.160,-3.260,10.15382,-1.60000
1.569,1.905,1.051,10.15382,-1.60000
1.555,1.897,1.032,10.15382,-1.60000
1.517,1.870,0.982,10.15382,-1.60000
1.513,1.864,0.981,10.15382,-1.60000
1.515,1.862,0.985,10.15382,-1.60000
1.518,1.861,0.993,10.15382,-1.60000
1.521,1.860,1.001,10.15382,-1.60000
1.526,1.859,1.011,10.15382,-1.60000
1.530,1.859,1.021,10.15382,-1.60000
1.535,1.860,1.030,10.15382,-1.60000
1.538,1.860,1.037,10.15382,-1.60000
1.540,1.860,1.042,10.15382,-1.60000
1.542,1.860,1.045,10.15382,-1.60000
1.541,1.859,1.044,10.15382,-1.60000
1.538,1.857,1.040,10.15382,-1.60000
1.537,1.857,1.038,10.15382,-1.60000
1.535,1.856,1.034,10.15382,-1.60000
1.528,1.853,1.024,10.15382,-1.60000
1.520,1.850,1.010,10.15382,-1.60000
1.511,1.847,0.994,10.15382,-1.60000
1.500,1.844,0.973,10.15382,-1.60000
1.487,1.841,0.951,10.15382,-1.60000
1.474,1.838,0.926,10.15382,-1.60000
1.465,1.836,0.910,10.15382,-1.60000
1.460,1.835,0.901,10.15382,-1.60000
1.444,1.833,0.870,10.15382,-1.60000
1.426,1.830,0.836,10.15382,-1.60000
1.408,1.829,0.802,10.15382,-1.60000
1.389,1.827,0.766,10.15382,-1.60000
1.371,1.825,0.733,10.15382,-1.60000
1.353,1.821,0.702,10.15382,-1.60000
1.334,1.816,0.671,10.15382,-1.60000
1.314,1.807,0.640,10.15382,-1.60000
1.288,1.794,0.604,10.15382,-1.60000
1.297,1.800,0.615,10.15382,-1.60000
1.275,1.793,0.580,10.15382,-1.60000
1.234,1.766,0.527,10.15382,-1.60000
1.203,1.745,0.488,10.15382,-1.60000
1.164,1.716,0.441,10.15382,-1.60000
1.132,1.692,0.403,10.15382,-1.60000
1.086,1.655,0.349,10.15382,-1.60000
1.032,1.612,0.287,10.15382,-1.60000
0.980,1.569,0.228,10.15382,-1.60000
0.904,1.506,0.143,10.15382,-1.60000
