Gmag,G_BPmag,G_RPmag,logAge,MH
14.260,16.261,12.964,10.05115,-1.85000
13.738,15.390,12.516,10.05115,-1.85000
13.161,14.545,12.015,10.05115,-1.85000
12.328,13.510,11.255,10.05115,-1.85000
11.829,12.936,10.787,10.05115,-1.85000
11.446,12.508,10.423,10.05115,-1.85000
10.866,11.875,9.867,10.05115,-1.85000
10.334,11.298,9.356,10.05115,-1.85000
9.926,10.854,8.965,10.05115,-1.85000
9.589,10.488,8.645,10.05115,-1.85000
9.250,10.116,8.323,10.05115,-1.85000
8.825,9.639,7.927,10.05115,-1.85000
8.354,9.109,7.490,10.05115,-1.85000
7.821,8.520,6.993,10.05115,-1.85000
7.295,7.934,6.509,10.05115,-1.85000
7.220,7.849,6.440,10.05115,-1.85000
7.079,7.691,6.311,10.05115,-1.85000
6.959,7.557,6.202,10.05115,-1.85000
6.844,7.428,6.097,10.05115,-1.85000
6.759,7.333,6.020,10.05115,-1.85000
6.709,7.277,5.974,10.05115,-1.85000
6.566,7.119,5.843,10.05115,-1.85000
6.431,6.971,5.718,10.05115,-1.85000
6.304,6.833,5.601,10.05115,-1.85000
6.205,6.725,5.509,10.05115,-1.85000
6.179,6.696,5.484,10.05115,-1.85000
6.052,6.560,5.366,10.05115,-1.85000
5.926,6.425,5.248,10.05115,-1.85000
5.810,6.300,5.138,10.05115,-1.85000
5.688,6.171,5.023,10.05115,-1.85000
5.577,6.054,4.918,10.05115,-1.85000
5.528,6.003,4.871,10.05115,-1.85000
5.514,5.987,4.857,10.05115,-1.85000
5.381,5.848,4.731,10.05115,-1.85000
5.248,5.708,4.603,10.05115,-1.85000
5.115,5.571,4.475,10.05115,-1.85000
4.984,5.435,4.348,10.05115,-1.85000
4.853,5.301,4.220,10.05115,-1.85000
4.757,5.204,4.126,10.05115,-1.85000
4.722,5.169,4.090,10.05115,-1.85000
4.577,5.026,3.943,10.05115,-1.85000
4.450,4.904,3.812,10.05115,-1.85000
4.426,4.882,3.787,10.05115,-1.85000
4.400,4.857,3.759,10.05115,-1.85000
4.390,4.848,3.748,10.05115,-1.85000
4.300,4.766,3.651,10.05115,-1.85000
4.211,4.688,3.552,10.05115,-1.85000
4.130,4.621,3.458,10.05115,-1.85000
4.057,4.564,3.372,10.05115,-1.85000
3.991,4.514,3.291,10.05115,-1.85000
3.928,4.466,3.216,10.05115,-1.85000
3.861,4.414,3.136,10.05115,-1.85000
3.772,4.340,3.037,10.05115,-1.85000
3.683,4.261,2.940,10.05115,-1.85000
3.579,4.164,2.829,10.05115,-1.85000
3.541,4.129,2.790,10.05115,-1.85000
3.435,4.027,2.681,10.05115,-1.85000
3.310,3.908,2.552,10.05115,-1.85000
3.197,3.798,2.436,10.05115,-1.85000
3.082,3.686,2.318,10.05115,-1.85000
2.956,3.564,2.190,10.05115,-1.85000
2.831,3.442,2.063,10.05115,-1.85000
2.710,3.323,1.940,10.05115,-1.85000
2.595,3.211,1.822,10.05115,-1.85000
2.472,3.092,1.698,10.05115,-1.85000
2.345,2.967,1.568,10.05115,-1.85000
2.228,2.854,1.449,10.05115,-1.85000
2.112,2.741,1.331,10.05115,-1.85000
1.993,2.625,1.210,10.05115,-1.85000
1.878,2.513,1.092,10.05115,-1.85000
1.759,2.397,0.970,10.05115,-1.85000
1.644,2.286,0.853,10.05115,-1.85000
1.533,2.178,0.739,10.05115,-1.85000
1.416,2.066,0.620,10.05115,-1.85000
1.302,1.955,0.503,10.05115,-1.85000
1.192,1.850,0.391,10.05115,-1.85000
1.084,1.746,0.279,10.05115,-1.85000
0.970,1.636,0.163,10.05115,-1.85000
0.863,1.534,0.053,10.05115,-1.85000
0.756,1.431,-0.057,10.05115,-1.85000
0.648,1.327,-0.169,10.05115,-1.85000
0.546,1.230,-0.273,10.05115,-1.85000
0.444,1.133,-0.378,10.05115,-1.85000
0.344,1.038,-0.481,10.05115,-1.85000
0.284,0.980,-0.543,10.05115,-1.85000
0.310,1.005,-0.516,10.05115,-1.85000
0.314,1.008,-0.512,10.05115,-1.85000
0.249,0.947,-0.579,10.05115,-1.85000
0.147,0.850,-0.685,10.05115,-1.85000
0.046,0.754,-0.789,10.05115,-1.85000
-0.052,0.662,-0.890,10.05115,-1.85000
-0.143,0.576,-0.985,10.05115,-1.85000
-0.238,0.486,-1.084,10.05115,-1.85000
-0.329,0.402,-1.178,10.05115,-1.85000
-0.423,0.315,-1.276,10.05115,-1.85000
-0.512,0.233,-1.369,10.05115,-1.85000
-0.621,0.133,-1.484,10.05115,-1.85000
-0.726,0.038,-1.595,10.05115,-1.85000
-0.814,-0.040,-1.688,10.05115,-1.85000
-0.913,-0.128,-1.793,10.05115,-1.85000
-0.998,-0.203,-1.884,10.05115,-1.85000
-1.092,-0.284,-1.984,10.05115,-1.85000
-1.188,-0.367,-2.087,10.05115,-1.85000
-1.283,-0.448,-2.190,10.05115,-1.85000
-1.370,-0.522,-2.285,10.05115,-1.85000
-1.460,-0.595,-2.383,10.05115,-1.85000
-1.542,-0.664,-2.472,10.05115,-1.85000
-1.625,-0.734,-2.562,10.05115,-1.85000
-1.707,-0.801,-2.651,10.05115,-1.85000
-1.783,-0.865,-2.733,10.05115,-1.85000
-1.859,-0.927,-2.815,10.05115,-1.85000
-1.934,-0.990,-2.897,10.05115,-1.85000
-2.006,-1.048,-2.975,10.05115,-1.85000
-2.079,-1.108,-3.055,10.05115,-1.85000
-2.148,-1.163,-3.130,10.05115,-1.85000
-2.214,-1.216,-3.202,10.05115,-1.85000
-2.266,-1.257,-3.259,10.05115,-1.85000
1.488,1.876,0.914,10.05115,-1.85000
1.426,1.834,0.833,10.05115,-1.85000
1.423,1.830,0.830,10.05115,-1.85000
1.422,1.827,0.831,10.05115,-1.85000
1.422,1.825,0.834,10.05115,-1.85000
1.423,1.823,0.837,10.05115,-1.85000
1.424,1.821,0.841,10.05115,-1.85000
1.425,1.820,0.845,10.05115,-1.85000
1.427,1.819,0.849,10.05115,-1.85000
1.428,1.817,0.853,10.05115,-1.85000
1.428,1.816,0.855,10.05115,-1.85000
1.428,1.815,0.857,10.05115,-1.85000
1.428,1.814,0.856,10.05115,-1.85000
1.426,1.813,0.854,10.05115,-1.85000
1.424,1.813,0.851,10.05115,-1.85000
1.424,1.813,0.850,10.05115,-1.85000
1.421,1.812,0.845,10.05115,-1.85000
1.417,1.811,0.837,10.05115,-1.85000
1.411,1.810,0.826,10.05115,-1.85000
1.404,1.810,0.814,10.05115,-1.85000
1.397,1.809,0.800,10.05115,-1.85000
1.389,1.809,0.783,10.05115,-1.85000
1.379,1.809,0.764,10.05115,-1.85000
1.374,1.809,0.755,10.05115,-1.85000
1.372,1.809,0.751,10.05115,-1.85000
1.361,1.810,0.727,10.05115,-1.85000
1.350,1.811,0.705,10.05115,-1.85000
1.337,1.813,0.680,10.05115,-1.85000
1.324,1.812,0.654,10.05115,-1.85000
1.310,1.809,0.632,10.05115,-1.85000
1.296,1.805,0.608,10.05115,-1.85000
1.282,1.799,0.587,10.05115,-1.85000
1.266,1.791,0.566,10.05115,-1.85000
1.249,1.780,0.543,10.05115,-1.85000
1.227,1.766,0.515,10.05115,-1.85000
1.263,1.789,0.561,10.05115,-1.85000
1.221,1.762,0.507,10.05115,-1.85000
1.174,1.728,0.449,10.05115,-1.85000
1.101,1.669,0.364,10.05115,-1.85000
1.017,1.601,0.269,10.05115,-1.85000
0.929,1.527,0.171,10.05115,-1.85000
0.839,1.450,0.071,10.05115,-1.85000
0.748,1.370,-0.028,10.05115,-1.85000
0.686,1.314,-0.094,10.05115,-1.85000
0.592,1.228,-0.194,10.05115,-1.85000
0.504,1.147,-0.287,10.05115,-1.85000
0.435,1.083,-0.359,10.05115,-1.85000
0.408,1.058,-0.388,10.05115,-1.85000
0.385,1.036,-0.412,10.05115,-1.85000
0.403,1.053,-0.393,10.05115,-1.85000
0.442,1.089,-0.352,10.05115,-1.85000
0.383,1.035,-0.414,10.05115,-1.85000
0.315,0.972,-0.487,10.05115,-1.85000
0.204,0.870,-0.604,10.05115,-1.85000
0.055,0.732,-0.759,10.05115,-1.85000
-0.071,0.615,-0.892,10.05115,-1.85000
-0.181,0.513,-1.007,10.05115,-1.85000
-0.287,0.415,-1.118,10.05115,-1.85000
-0.390,0.319,-1.225,10.05115,-1.85000
