Gmag,G_BPmag,G_RPmag,logAge,MH
13.757,15.383,12.542,10.16137,-2.00000
12.902,14.179,11.792,10.16137,-2.00000
12.290,13.438,11.230,10.16137,-2.00000
12.136,13.257,11.088,10.16137,-2.00000
11.658,12.716,10.637,10.16137,-2.00000
11.314,12.337,10.309,10.16137,-2.00000
11.291,12.311,10.287,10.16137,-2.00000
10.731,11.704,9.749,10.16137,-2.00000
10.221,11.152,9.259,10.16137,-2.00000
9.827,10.725,8.882,10.16137,-2.00000
9.698,10.585,8.759,10.16137,-2.00000
9.496,10.367,8.566,10.16137,-2.00000
9.417,10.280,8.491,10.16137,-2.00000
9.156,9.996,8.242,10.16137,-2.00000
8.736,9.529,7.850,10.16137,-2.00000
8.270,9.011,7.414,10.16137,-2.00000
7.707,8.393,6.888,10.16137,-2.00000
7.139,7.760,6.365,10.16137,-2.00000
7.092,7.706,6.321,10.16137,-2.00000
6.963,7.562,6.203,10.16137,-2.00000
6.848,7.434,6.098,10.16137,-2.00000
6.737,7.311,5.997,10.16137,-2.00000
6.629,7.191,5.898,10.16137,-2.00000
6.534,7.087,5.810,10.16137,-2.00000
6.509,7.059,5.787,10.16137,-2.00000
6.406,6.947,5.691,10.16137,-2.00000
6.302,6.835,5.595,10.16137,-2.00000
6.174,6.697,5.475,10.16137,-2.00000
6.049,6.562,5.357,10.16137,-2.00000
5.927,6.431,5.243,10.16137,-2.00000
5.795,6.292,5.118,10.16137,-2.00000
5.785,6.281,5.109,10.16137,-2.00000
5.743,6.237,5.069,10.16137,-2.00000
5.612,6.100,4.944,10.16137,-2.00000
5.445,5.926,4.783,10.16137,-2.00000
5.272,5.746,4.615,10.16137,-2.00000
5.137,5.608,4.483,10.16137,-2.00000
5.008,5.477,4.355,10.16137,-2.00000
4.976,5.445,4.324,10.16137,-2.00000
4.928,5.398,4.276,10.16137,-2.00000
4.787,5.259,4.132,10.16137,-2.00000
4.673,5.150,4.014,10.16137,-2.00000
4.647,5.125,3.987,10.16137,-2.00000
4.592,5.074,3.927,10.16137,-2.00000
4.493,4.984,3.820,10.16137,-2.00000
4.401,4.904,3.719,10.16137,-2.00000
4.315,4.831,3.622,10.16137,-2.00000
4.233,4.763,3.528,10.16137,-2.00000
4.153,4.696,3.438,10.16137,-2.00000
4.067,4.624,3.341,10.16137,-2.00000
4.047,4.607,3.318,10.16137,-2.00000
4.009,4.574,3.276,10.16137,-2.00000
3.901,4.476,3.159,10.16137,-2.00000
3.799,4.382,3.052,10.16137,-2.00000
3.723,4.310,2.972,10.16137,-2.00000
3.649,4.240,2.896,10.16137,-2.00000
3.548,4.143,2.792,10.16137,-2.00000
3.441,4.038,2.682,10.16137,-2.00000
3.331,3.931,2.570,10.16137,-2.00000
3.206,3.810,2.443,10.16137,-2.00000
3.094,3.701,2.329,10.16137,-2.00000
2.972,3.582,2.204,10.16137,-2.00000
2.841,3.454,2.071,10.16137,-2.00000
2.725,3.340,1.953,10.16137,-2.00000
2.603,3.221,1.829,10.16137,-2.00000
2.484,3.104,1.708,10.16137,-2.00000
2.365,2.989,1.587,10.16137,-2.00000
2.249,2.876,1.468,10.16137,-2.00000
2.128,2.758,1.345,10.16137,-2.00000
2.010,2.643,1.225,10.16137,-2.00000
1.896,2.532,1.109,10.16137,-2.00000
1.783,2.422,0.993,10.16137,-2.00000
1.667,2.309,0.875,10.16137,-2.00000
1.555,2.201,0.761,10.16137,-2.00000
1.442,2.092,0.645,10.16137,-2.00000
1.329,1.982,0.529,10.16137,-2.00000
1.219,1.877,0.417,10.16137,-2.00000
1.110,1.772,0.305,10.16137,-2.00000
0.997,1.663,0.189,10.16137,-2.00000
0.891,1.562,0.081,10.16137,-2.00000
0.786,1.461,-0.027,10.16137,-2.00000
0.678,1.356,-0.138,10.16137,-2.00000
0.577,1.260,-0.242,10.16137,-2.00000
0.477,1.165,-0.345,10.16137,-2.00000
0.378,1.070,-0.447,10.16137,-2.00000
0.306,1.001,-0.521,10.16137,-2.00000
0.315,1.009,-0.511,10.16137,-2.00000
0.300,0.995,-0.526,10.16137,-2.00000
0.198,0.898,-0.632,10.16137,-2.00000
0.090,0.795,-0.744,10.16137,-2.00000
-0.009,0.702,-0.846,10.16137,-2.00000
-0.112,0.604,-0.952,10.16137,-2.00000
-0.215,0.506,-1.059,10.16137,-2.00000
-0.312,0.416,-1.160,10.16137,-2.00000
-0.417,0.318,-1.269,10.16137,-2.00000
-0.516,0.226,-1.373,10.16137,-2.00000
-0.615,0.136,-1.477,10.16137,-2.00000
-0.715,0.045,-1.582,10.16137,-2.00000
-0.831,-0.059,-1.705,10.16137,-2.00000
-0.932,-0.149,-1.811,10.16137,-2.00000
-1.043,-0.246,-1.930,10.16137,-2.00000
-1.142,-0.333,-2.035,10.16137,-2.00000
-1.247,-0.423,-2.149,10.16137,-2.00000
-1.343,-0.506,-2.251,10.16137,-2.00000
-1.448,-0.592,-2.366,10.16137,-2.00000
-1.563,-0.686,-2.491,10.16137,-2.00000
-1.660,-0.766,-2.598,10.16137,-2.00000
-1.750,-0.841,-2.695,10.16137,-2.00000
-1.848,-0.922,-2.801,10.16137,-2.00000
-1.955,-1.011,-2.917,10.16137,-2.00000
-2.049,-1.089,-3.020,10.16137,-2.00000
-2.150,-1.171,-3.129,10.16137,-2.00000
-2.244,-1.248,-3.231,10.16137,-2.00000
-2.269,-1.268,-3.258,10.16137,-2.00000
2.024,2.226,1.673,10.16137,-2.00000
1.962,2.168,1.605,10.16137,-2.00000
1.908,2.117,1.547,10.16137,-2.00000
1.908,2.117,1.546,10.16137,-2.00000
1.908,2.118,1.547,10.16137,-2.00000
1.908,2.117,1.546,10.16137,-2.00000
1.905,2.115,1.543,10.16137,-2.00000
1.900,2.111,1.538,10.16137,-2.00000
1.893,2.105,1.529,10.16137,-2.00000
1.884,2.097,1.519,10.16137,-2.00000
1.873,2.086,1.505,10.16137,-2.00000
1.859,2.074,1.489,10.16137,-2.00000
1.843,2.060,1.470,10.16137,-2.00000
1.824,2.044,1.449,10.16137,-2.00000
1.803,2.026,1.424,10.16137,-2.00000
1.780,2.007,1.396,10.16137,-2.00000
1.755,1.985,1.365,10.16137,-2.00000
1.727,1.962,1.330,10.16137,-2.00000
1.698,1.939,1.295,10.16137,-2.00000
1.669,1.917,1.257,10.16137,-2.00000
1.639,1.895,1.217,10.16137,-2.00000
1.609,1.873,1.176,10.16137,-2.00000
1.603,1.869,1.167,10.16137,-2.00000
1.597,1.865,1.160,10.16137,-2.00000
1.567,1.845,1.117,10.16137,-2.00000
1.538,1.828,1.073,10.16137,-2.00000
1.509,1.813,1.029,10.16137,-2.00000
1.482,1.801,0.984,10.16137,-2.00000
1.456,1.790,0.940,10.16137,-2.00000
1.432,1.781,0.900,10.16137,-2.00000
1.411,1.774,0.864,10.16137,-2.00000
1.389,1.767,0.825,10.16137,-2.00000
1.367,1.760,0.788,10.16137,-2.00000
1.336,1.750,0.736,10.16137,-2.00000
1.302,1.738,0.681,10.16137,-2.00000
1.256,1.719,0.609,10.16137,-2.00000
1.202,1.693,0.531,10.16137,-2.00000
1.162,1.671,0.474,10.16137,-2.00000
