Gmag,G_BPmag,G_RPmag,logAge,MH
14.345,16.526,13.015,9.96614,-1.60000
13.908,15.752,12.640,9.96614,-1.60000
13.387,14.937,12.190,9.96614,-1.60000
12.547,13.844,11.430,9.96614,-1.60000
12.041,13.244,10.960,9.96614,-1.60000
11.658,12.808,10.598,9.96614,-1.60000
11.073,12.160,10.040,9.96614,-1.60000
10.532,11.569,9.521,9.96614,-1.60000
10.117,11.117,9.122,9.96614,-1.60000
9.875,10.854,8.891,9.96614,-1.60000
9.780,10.750,8.800,9.96614,-1.60000
9.602,10.551,8.631,9.96614,-1.60000
9.417,10.346,8.457,9.96614,-1.60000
8.963,9.828,8.037,9.96614,-1.60000
8.454,9.240,7.573,9.96614,-1.60000
7.917,8.636,7.078,9.96614,-1.60000
7.406,8.062,6.607,9.96614,-1.60000
7.382,8.035,6.586,9.96614,-1.60000
7.236,7.870,6.453,9.96614,-1.60000
7.104,7.722,6.333,9.96614,-1.60000
6.953,7.552,6.195,9.96614,-1.60000
6.900,7.493,6.146,9.96614,-1.60000
6.763,7.340,6.022,9.96614,-1.60000
6.607,7.166,5.879,9.96614,-1.60000
6.461,7.005,5.745,9.96614,-1.60000
6.407,6.945,5.695,9.96614,-1.60000
6.360,6.895,5.653,9.96614,-1.60000
6.218,6.739,5.521,9.96614,-1.60000
6.084,6.594,5.397,9.96614,-1.60000
5.950,6.450,5.272,9.96614,-1.60000
5.881,6.375,5.206,9.96614,-1.60000
5.828,6.319,5.157,9.96614,-1.60000
5.690,6.172,5.027,9.96614,-1.60000
5.559,6.032,4.903,9.96614,-1.60000
5.429,5.895,4.780,9.96614,-1.60000
5.306,5.766,4.664,9.96614,-1.60000
5.243,5.700,4.603,9.96614,-1.60000
5.172,5.625,4.536,9.96614,-1.60000
5.047,5.495,4.416,9.96614,-1.60000
4.923,5.366,4.297,9.96614,-1.60000
4.801,5.240,4.178,9.96614,-1.60000
4.654,5.089,4.034,9.96614,-1.60000
4.632,5.067,4.012,9.96614,-1.60000
4.585,5.021,3.966,9.96614,-1.60000
4.445,4.882,3.824,9.96614,-1.60000
4.309,4.752,3.683,9.96614,-1.60000
4.284,4.728,3.656,9.96614,-1.60000
4.257,4.703,3.627,9.96614,-1.60000
4.245,4.692,3.614,9.96614,-1.60000
4.160,4.616,3.521,9.96614,-1.60000
4.077,4.544,3.427,9.96614,-1.60000
4.003,4.485,3.340,9.96614,-1.60000
3.939,4.436,3.262,9.96614,-1.60000
3.896,4.406,3.208,9.96614,-1.60000
3.858,4.381,3.159,9.96614,-1.60000
3.812,4.351,3.100,9.96614,-1.60000
3.760,4.315,3.036,9.96614,-1.60000
3.690,4.260,2.954,9.96614,-1.60000
3.594,4.176,2.849,9.96614,-1.60000
3.534,4.121,2.784,9.96614,-1.60000
3.481,4.071,2.730,9.96614,-1.60000
3.370,3.965,2.614,9.96614,-1.60000
3.270,3.869,2.511,9.96614,-1.60000
3.164,3.767,2.402,9.96614,-1.60000
3.044,3.651,2.280,9.96614,-1.60000
2.937,3.547,2.171,9.96614,-1.60000
2.819,3.431,2.050,9.96614,-1.60000
2.702,3.318,1.931,9.96614,-1.60000
2.589,3.207,1.816,9.96614,-1.60000
2.474,3.096,1.699,9.96614,-1.60000
2.360,2.985,1.583,9.96614,-1.60000
2.244,2.871,1.464,9.96614,-1.60000
2.133,2.764,1.351,9.96614,-1.60000
2.019,2.654,1.235,9.96614,-1.60000
1.904,2.542,1.117,9.96614,-1.60000
1.793,2.434,1.003,9.96614,-1.60000
1.679,2.324,0.887,9.96614,-1.60000
1.566,2.215,0.771,9.96614,-1.60000
1.455,2.108,0.657,9.96614,-1.60000
1.343,2.000,0.543,9.96614,-1.60000
1.233,1.894,0.429,9.96614,-1.60000
1.122,1.788,0.315,9.96614,-1.60000
1.011,1.682,0.201,9.96614,-1.60000
0.902,1.577,0.088,9.96614,-1.60000
0.790,1.471,-0.026,9.96614,-1.60000
0.686,1.372,-0.134,9.96614,-1.60000
0.583,1.274,-0.240,9.96614,-1.60000
0.484,1.180,-0.343,9.96614,-1.60000
0.387,1.087,-0.443,9.96614,-1.60000
0.414,1.113,-0.414,9.96614,-1.60000
