Gmag,G_BPmag,G_RPmag,logAge,MH
14.211,16.148,12.926,10.01072,-1.90000
13.649,15.238,12.443,10.01072,-1.90000
13.110,14.464,11.974,10.01072,-1.90000
12.284,13.447,11.219,10.01072,-1.90000
11.791,12.881,10.756,10.01072,-1.90000
11.412,12.459,10.396,10.01072,-1.90000
11.193,12.220,10.186,10.01072,-1.90000
10.834,11.830,9.842,10.01072,-1.90000
10.303,11.255,9.331,10.01072,-1.90000
9.894,10.811,8.940,10.01072,-1.90000
9.557,10.444,8.618,10.01072,-1.90000
9.227,10.083,8.305,10.01072,-1.90000
8.813,9.621,7.919,10.01072,-1.90000
8.806,9.612,7.912,10.01072,-1.90000
8.356,9.109,7.494,10.01072,-1.90000
7.840,8.540,7.012,10.01072,-1.90000
7.329,7.969,6.540,10.01072,-1.90000
7.242,7.871,6.461,10.01072,-1.90000
7.089,7.701,6.322,10.01072,-1.90000
6.955,7.550,6.200,10.01072,-1.90000
6.836,7.417,6.092,10.01072,-1.90000
6.811,7.388,6.068,10.01072,-1.90000
6.772,7.345,6.033,10.01072,-1.90000
6.644,7.203,5.916,10.01072,-1.90000
6.517,7.062,5.799,10.01072,-1.90000
6.402,6.937,5.694,10.01072,-1.90000
6.288,6.812,5.588,10.01072,-1.90000
6.287,6.810,5.587,10.01072,-1.90000
6.197,6.713,5.504,10.01072,-1.90000
6.061,6.565,5.377,10.01072,-1.90000
5.934,6.429,5.258,10.01072,-1.90000
5.808,6.295,5.140,10.01072,-1.90000
5.692,6.171,5.030,10.01072,-1.90000
5.689,6.168,5.027,10.01072,-1.90000
5.659,6.137,5.000,10.01072,-1.90000
5.541,6.011,4.888,10.01072,-1.90000
5.420,5.882,4.773,10.01072,-1.90000
5.298,5.755,4.657,10.01072,-1.90000
5.139,5.589,4.505,10.01072,-1.90000
4.976,5.420,4.348,10.01072,-1.90000
4.861,5.301,4.236,10.01072,-1.90000
4.850,5.289,4.225,10.01072,-1.90000
4.823,5.261,4.199,10.01072,-1.90000
4.676,5.111,4.056,10.01072,-1.90000
4.644,5.079,4.024,10.01072,-1.90000
4.621,5.056,4.002,10.01072,-1.90000
4.491,4.927,3.870,10.01072,-1.90000
4.345,4.786,3.719,10.01072,-1.90000
4.317,4.759,3.689,10.01072,-1.90000
4.290,4.734,3.661,10.01072,-1.90000
4.191,4.644,3.553,10.01072,-1.90000
4.101,4.566,3.452,10.01072,-1.90000
4.019,4.500,3.356,10.01072,-1.90000
3.945,4.444,3.267,10.01072,-1.90000
3.879,4.395,3.184,10.01072,-1.90000
3.815,4.349,3.107,10.01072,-1.90000
3.749,4.300,3.027,10.01072,-1.90000
3.663,4.229,2.928,10.01072,-1.90000
3.574,4.151,2.832,10.01072,-1.90000
3.468,4.053,2.719,10.01072,-1.90000
3.450,4.036,2.700,10.01072,-1.90000
3.347,3.938,2.593,10.01072,-1.90000
3.226,3.822,2.468,10.01072,-1.90000
3.116,3.716,2.356,10.01072,-1.90000
3.004,3.607,2.242,10.01072,-1.90000
2.893,3.499,2.129,10.01072,-1.90000
2.782,3.390,2.015,10.01072,-1.90000
2.661,3.273,1.892,10.01072,-1.90000
2.549,3.163,1.778,10.01072,-1.90000
2.429,3.047,1.656,10.01072,-1.90000
2.311,2.932,1.536,10.01072,-1.90000
2.196,2.819,1.418,10.01072,-1.90000
2.082,2.708,1.302,10.01072,-1.90000
1.964,2.594,1.182,10.01072,-1.90000
1.849,2.482,1.065,10.01072,-1.90000
1.738,2.374,0.951,10.01072,-1.90000
1.625,2.264,0.835,10.01072,-1.90000
1.515,2.157,0.723,10.01072,-1.90000
1.403,2.050,0.609,10.01072,-1.90000
1.290,1.940,0.493,10.01072,-1.90000
1.177,1.831,0.377,10.01072,-1.90000
1.066,1.725,0.264,10.01072,-1.90000
0.954,1.617,0.149,10.01072,-1.90000
0.844,1.511,0.036,10.01072,-1.90000
0.739,1.410,-0.073,10.01072,-1.90000
0.634,1.310,-0.180,10.01072,-1.90000
0.529,1.210,-0.288,10.01072,-1.90000
0.429,1.114,-0.392,10.01072,-1.90000
0.325,1.015,-0.499,10.01072,-1.90000
0.238,0.932,-0.588,10.01072,-1.90000
0.199,0.895,-0.628,10.01072,-1.90000
0.234,0.927,-0.592,10.01072,-1.90000
0.216,0.910,-0.610,10.01072,-1.90000
0.113,0.813,-0.716,10.01072,-1.90000
0.005,0.710,-0.828,10.01072,-1.90000
-0.093,0.617,-0.930,10.01072,-1.90000
-0.195,0.521,-1.035,10.01072,-1.90000
-0.297,0.425,-1.141,10.01072,-1.90000
-0.393,0.335,-1.241,10.01072,-1.90000
-0.497,0.239,-1.349,10.01072,-1.90000
-0.595,0.149,-1.451,10.01072,-1.90000
-0.691,0.061,-1.553,10.01072,-1.90000
-0.790,-0.028,-1.656,10.01072,-1.90000
-0.903,-0.129,-1.776,10.01072,-1.90000
-1.001,-0.217,-1.881,10.01072,-1.90000
-1.109,-0.312,-1.997,10.01072,-1.90000
-1.205,-0.395,-2.098,10.01072,-1.90000
-1.307,-0.483,-2.209,10.01072,-1.90000
-1.398,-0.561,-2.307,10.01072,-1.90000
-1.500,-0.645,-2.418,10.01072,-1.90000
-1.609,-0.734,-2.537,10.01072,-1.90000
-1.702,-0.811,-2.638,10.01072,-1.90000
-1.787,-0.882,-2.730,10.01072,-1.90000
-1.879,-0.958,-2.830,10.01072,-1.90000
-1.979,-1.040,-2.938,10.01072,-1.90000
-2.067,-1.113,-3.034,10.01072,-1.90000
-2.159,-1.188,-3.135,10.01072,-1.90000
-2.247,-1.259,-3.230,10.01072,-1.90000
-2.268,-1.276,-3.253,10.01072,-1.90000
1.437,1.870,0.819,10.01072,-1.90000
1.387,1.841,0.748,10.01072,-1.90000
1.376,1.832,0.737,10.01072,-1.90000
1.375,1.829,0.737,10.01072,-1.90000
1.374,1.825,0.738,10.01072,-1.90000
1.373,1.822,0.740,10.01072,-1.90000
1.373,1.818,0.743,10.01072,-1.90000
1.373,1.815,0.747,10.01072,-1.90000
1.374,1.812,0.751,10.01072,-1.90000
1.375,1.809,0.756,10.01072,-1.90000
1.376,1.806,0.760,10.01072,-1.90000
1.377,1.804,0.764,10.01072,-1.90000
1.377,1.802,0.766,10.01072,-1.90000
1.376,1.800,0.767,10.01072,-1.90000
1.375,1.799,0.766,10.01072,-1.90000
1.374,1.798,0.765,10.01072,-1.90000
1.373,1.798,0.763,10.01072,-1.90000
1.370,1.797,0.757,10.01072,-1.90000
1.366,1.796,0.750,10.01072,-1.90000
1.361,1.796,0.741,10.01072,-1.90000
1.355,1.796,0.728,10.01072,-1.90000
1.348,1.798,0.713,10.01072,-1.90000
1.340,1.799,0.696,10.01072,-1.90000
1.335,1.800,0.686,10.01072,-1.90000
1.326,1.801,0.669,10.01072,-1.90000
1.316,1.801,0.649,10.01072,-1.90000
1.306,1.800,0.631,10.01072,-1.90000
1.293,1.797,0.610,10.01072,-1.90000
1.281,1.793,0.591,10.01072,-1.90000
1.268,1.787,0.573,10.01072,-1.90000
1.254,1.780,0.553,10.01072,-1.90000
1.238,1.770,0.532,10.01072,-1.90000
1.221,1.759,0.509,10.01072,-1.90000
1.239,1.771,0.533,10.01072,-1.90000
1.206,1.749,0.491,10.01072,-1.90000
1.166,1.720,0.442,10.01072,-1.90000
1.101,1.669,0.365,10.01072,-1.90000
1.025,1.606,0.278,10.01072,-1.90000
0.941,1.536,0.184,10.01072,-1.90000
