Gmag,G_BPmag,G_RPmag,logAge,MH
14.344,16.524,13.014,9.97772,-1.60000
14.143,16.156,12.842,9.97772,-1.60000
13.386,14.936,12.190,9.97772,-1.60000
12.546,13.843,11.430,9.97772,-1.60000
12.040,13.243,10.959,9.97772,-1.60000
11.657,12.806,10.597,9.97772,-1.60000
11.072,12.157,10.038,9.97772,-1.60000
10.530,11.567,9.519,9.97772,-1.60000
10.116,11.116,9.121,9.97772,-1.60000
9.784,10.754,8.804,9.97772,-1.60000
9.779,10.749,8.799,9.97772,-1.60000
9.770,10.739,8.790,9.97772,-1.60000
9.415,10.344,8.456,9.97772,-1.60000
8.961,9.825,8.035,9.97772,-1.60000
8.876,9.727,7.957,9.97772,-1.60000
8.450,9.235,7.569,9.97772,-1.60000
7.911,8.629,7.072,9.97772,-1.60000
7.396,8.052,6.599,9.97772,-1.60000
7.275,7.915,6.488,9.97772,-1.60000
7.143,7.766,6.368,9.97772,-1.60000
6.990,7.595,6.229,9.97772,-1.60000
6.887,7.479,6.134,9.97772,-1.60000
6.799,7.380,6.054,9.97772,-1.60000
6.642,7.205,5.911,9.97772,-1.60000
6.496,7.044,5.777,9.97772,-1.60000
6.388,6.926,5.678,9.97772,-1.60000
6.251,6.776,5.551,9.97772,-1.60000
6.117,6.630,5.427,9.97772,-1.60000
5.983,6.486,5.302,9.97772,-1.60000
5.860,6.354,5.186,9.97772,-1.60000
5.851,6.344,5.178,9.97772,-1.60000
5.723,6.208,5.058,9.97772,-1.60000
5.592,6.068,4.933,9.97772,-1.60000
5.462,5.931,4.810,9.97772,-1.60000
5.339,5.801,4.693,9.97772,-1.60000
5.213,5.670,4.574,9.97772,-1.60000
5.184,5.640,4.546,9.97772,-1.60000
5.078,5.529,4.444,9.97772,-1.60000
4.953,5.399,4.324,9.97772,-1.60000
4.830,5.272,4.204,9.97772,-1.60000
4.681,5.120,4.059,9.97772,-1.60000
4.659,5.097,4.036,9.97772,-1.60000
4.613,5.051,3.990,9.97772,-1.60000
4.473,4.913,3.849,9.97772,-1.60000
4.337,4.782,3.708,9.97772,-1.60000
4.311,4.758,3.681,9.97772,-1.60000
4.285,4.733,3.652,9.97772,-1.60000
4.188,4.646,3.546,9.97772,-1.60000
4.103,4.573,3.450,9.97772,-1.60000
4.029,4.514,3.364,9.97772,-1.60000
3.993,4.486,3.319,9.97772,-1.60000
3.964,4.464,3.284,9.97772,-1.60000
3.921,4.434,3.231,9.97772,-1.60000
3.883,4.409,3.182,9.97772,-1.60000
3.837,4.378,3.124,9.97772,-1.60000
3.784,4.340,3.058,9.97772,-1.60000
3.712,4.283,2.975,9.97772,-1.60000
3.616,4.197,2.870,9.97772,-1.60000
3.555,4.142,2.805,9.97772,-1.60000
3.503,4.093,2.751,9.97772,-1.60000
3.392,3.987,2.635,9.97772,-1.60000
3.291,3.891,2.532,9.97772,-1.60000
3.185,3.788,2.423,9.97772,-1.60000
3.066,3.672,2.301,9.97772,-1.60000
2.959,3.568,2.192,9.97772,-1.60000
2.841,3.453,2.072,9.97772,-1.60000
2.724,3.340,1.953,9.97772,-1.60000
2.611,3.229,1.838,9.97772,-1.60000
2.496,3.118,1.721,9.97772,-1.60000
2.382,3.007,1.605,9.97772,-1.60000
2.265,2.893,1.485,9.97772,-1.60000
2.155,2.785,1.372,9.97772,-1.60000
2.041,2.675,1.257,9.97772,-1.60000
1.926,2.563,1.139,9.97772,-1.60000
1.814,2.455,1.024,9.97772,-1.60000
1.700,2.345,0.908,9.97772,-1.60000
1.587,2.236,0.792,9.97772,-1.60000
1.476,2.128,0.678,9.97772,-1.60000
1.364,2.020,0.563,9.97772,-1.60000
1.253,1.914,0.449,9.97772,-1.60000
1.141,1.807,0.335,9.97772,-1.60000
1.029,1.700,0.219,9.97772,-1.60000
0.920,1.595,0.106,9.97772,-1.60000
0.808,1.488,-0.009,9.97772,-1.60000
0.703,1.388,-0.117,9.97772,-1.60000
0.599,1.290,-0.224,9.97772,-1.60000
0.497,1.193,-0.329,9.97772,-1.60000
0.400,1.101,-0.430,9.97772,-1.60000
0.427,1.126,-0.402,9.97772,-1.60000
0.456,1.153,-0.371,9.97772,-1.60000
0.360,1.062,-0.471,9.97772,-1.60000
0.260,0.968,-0.575,9.97772,-1.60000
0.159,0.873,-0.679,9.97772,-1.60000
0.062,0.781,-0.780,9.97772,-1.60000
-0.034,0.692,-0.881,9.97772,-1.60000
