Gmag,G_BPmag,G_RPmag,logAge,MH
14.293,16.370,12.983,10.05115,-1.75000
13.841,15.588,12.596,10.05115,-1.75000
13.249,14.695,12.084,10.05115,-1.75000
12.413,13.638,11.323,10.05115,-1.75000
11.910,13.053,10.852,10.05115,-1.75000
11.526,12.621,10.489,10.05115,-1.75000
10.942,11.981,9.930,10.05115,-1.75000
10.408,11.400,9.417,10.05115,-1.75000
9.998,10.954,9.024,10.05115,-1.75000
9.663,10.588,8.704,10.05115,-1.75000
9.311,10.199,8.372,10.05115,-1.75000
8.871,9.703,7.963,10.05115,-1.75000
8.381,9.145,7.512,10.05115,-1.75000
7.838,8.542,7.007,10.05115,-1.75000
7.309,7.952,6.520,10.05115,-1.75000
7.225,7.857,6.444,10.05115,-1.75000
7.084,7.698,6.314,10.05115,-1.75000
6.964,7.564,6.205,10.05115,-1.75000
6.848,7.434,6.099,10.05115,-1.75000
6.772,7.350,6.031,10.05115,-1.75000
6.713,7.283,5.976,10.05115,-1.75000
6.570,7.125,5.845,10.05115,-1.75000
6.435,6.978,5.721,10.05115,-1.75000
6.309,6.840,5.604,10.05115,-1.75000
6.221,6.744,5.523,10.05115,-1.75000
6.184,6.704,5.488,10.05115,-1.75000
6.058,6.568,5.370,10.05115,-1.75000
5.934,6.435,5.253,10.05115,-1.75000
5.818,6.311,5.145,10.05115,-1.75000
5.698,6.184,5.031,10.05115,-1.75000
5.588,6.068,4.926,10.05115,-1.75000
5.555,6.033,4.895,10.05115,-1.75000
5.526,6.002,4.867,10.05115,-1.75000
5.395,5.865,4.742,10.05115,-1.75000
5.265,5.728,4.617,10.05115,-1.75000
5.135,5.594,4.493,10.05115,-1.75000
5.008,5.462,4.369,10.05115,-1.75000
4.880,5.332,4.244,10.05115,-1.75000
4.788,5.239,4.153,10.05115,-1.75000
4.752,5.203,4.117,10.05115,-1.75000
4.604,5.057,3.967,10.05115,-1.75000
4.476,4.933,3.834,10.05115,-1.75000
4.474,4.932,3.832,10.05115,-1.75000
4.449,4.909,3.807,10.05115,-1.75000
4.423,4.884,3.778,10.05115,-1.75000
4.325,4.795,3.673,10.05115,-1.75000
4.238,4.718,3.575,10.05115,-1.75000
4.158,4.653,3.484,10.05115,-1.75000
4.088,4.598,3.401,10.05115,-1.75000
4.025,4.550,3.324,10.05115,-1.75000
3.965,4.505,3.252,10.05115,-1.75000
3.900,4.454,3.175,10.05115,-1.75000
3.815,4.384,3.079,10.05115,-1.75000
3.729,4.308,2.986,10.05115,-1.75000
3.628,4.214,2.878,10.05115,-1.75000
3.590,4.179,2.839,10.05115,-1.75000
3.485,4.079,2.730,10.05115,-1.75000
3.362,3.960,2.603,10.05115,-1.75000
3.249,3.851,2.487,10.05115,-1.75000
3.134,3.739,2.370,10.05115,-1.75000
3.008,3.617,2.242,10.05115,-1.75000
2.884,3.496,2.115,10.05115,-1.75000
2.763,3.377,1.992,10.05115,-1.75000
2.648,3.266,1.875,10.05115,-1.75000
2.527,3.147,1.751,10.05115,-1.75000
2.399,3.023,1.622,10.05115,-1.75000
2.283,2.910,1.503,10.05115,-1.75000
2.167,2.797,1.385,10.05115,-1.75000
2.049,2.682,1.265,10.05115,-1.75000
1.935,2.571,1.148,10.05115,-1.75000
1.816,2.456,1.027,10.05115,-1.75000
1.702,2.346,0.911,10.05115,-1.75000
1.592,2.239,0.798,10.05115,-1.75000
1.477,2.128,0.680,10.05115,-1.75000
1.363,2.018,0.564,10.05115,-1.75000
1.255,1.914,0.452,10.05115,-1.75000
1.147,1.811,0.342,10.05115,-1.75000
1.035,1.703,0.227,10.05115,-1.75000
0.929,1.601,0.118,10.05115,-1.75000
0.824,1.500,0.009,10.05115,-1.75000
0.717,1.398,-0.101,10.05115,-1.75000
0.617,1.303,-0.203,10.05115,-1.75000
0.518,1.209,-0.305,10.05115,-1.75000
0.424,1.119,-0.402,10.05115,-1.75000
0.364,1.062,-0.464,10.05115,-1.75000
0.394,1.090,-0.432,10.05115,-1.75000
0.398,1.094,-0.428,10.05115,-1.75000
0.334,1.033,-0.495,10.05115,-1.75000
0.231,0.935,-0.601,10.05115,-1.75000
0.130,0.840,-0.706,10.05115,-1.75000
0.031,0.747,-0.809,10.05115,-1.75000
-0.062,0.660,-0.905,10.05115,-1.75000
-0.159,0.568,-1.006,10.05115,-1.75000
-0.251,0.484,-1.102,10.05115,-1.75000
-0.346,0.395,-1.201,10.05115,-1.75000
-0.436,0.313,-1.296,10.05115,-1.75000
-0.548,0.211,-1.413,10.05115,-1.75000
-0.655,0.115,-1.527,10.05115,-1.75000
-0.745,0.035,-1.622,10.05115,-1.75000
-0.847,-0.055,-1.731,10.05115,-1.75000
-0.933,-0.130,-1.823,10.05115,-1.75000
-1.029,-0.213,-1.926,10.05115,-1.75000
-1.128,-0.298,-2.033,10.05115,-1.75000
-1.226,-0.381,-2.139,10.05115,-1.75000
-1.316,-0.456,-2.236,10.05115,-1.75000
-1.408,-0.535,-2.335,10.05115,-1.75000
-1.493,-0.607,-2.427,10.05115,-1.75000
-1.580,-0.679,-2.522,10.05115,-1.75000
-1.665,-0.749,-2.614,10.05115,-1.75000
-1.744,-0.815,-2.700,10.05115,-1.75000
-1.825,-0.881,-2.787,10.05115,-1.75000
-1.904,-0.946,-2.874,10.05115,-1.75000
-1.979,-1.006,-2.956,10.05115,-1.75000
-2.057,-1.068,-3.041,10.05115,-1.75000
-2.129,-1.125,-3.120,10.05115,-1.75000
-2.201,-1.182,-3.198,10.05115,-1.75000
-2.257,-1.227,-3.261,10.05115,-1.75000
1.450,1.881,0.835,10.05115,-1.75000
1.395,1.842,0.764,10.05115,-1.75000
1.390,1.837,0.760,10.05115,-1.75000
1.389,1.834,0.760,10.05115,-1.75000
1.389,1.831,0.762,10.05115,-1.75000
1.389,1.829,0.764,10.05115,-1.75000
1.390,1.827,0.768,10.05115,-1.75000
1.391,1.825,0.772,10.05115,-1.75000
1.393,1.824,0.776,10.05115,-1.75000
1.394,1.823,0.780,10.05115,-1.75000
1.395,1.823,0.783,10.05115,-1.75000
1.396,1.822,0.785,10.05115,-1.75000
1.396,1.821,0.786,10.05115,-1.75000
1.396,1.820,0.786,10.05115,-1.75000
1.395,1.820,0.784,10.05115,-1.75000
1.394,1.820,0.784,10.05115,-1.75000
1.392,1.819,0.780,10.05115,-1.75000
1.389,1.818,0.775,10.05115,-1.75000
1.385,1.818,0.767,10.05115,-1.75000
1.379,1.817,0.757,10.05115,-1.75000
1.374,1.817,0.746,10.05115,-1.75000
1.367,1.817,0.733,10.05115,-1.75000
1.359,1.817,0.718,10.05115,-1.75000
1.355,1.817,0.710,10.05115,-1.75000
1.353,1.817,0.707,10.05115,-1.75000
1.343,1.817,0.688,10.05115,-1.75000
1.333,1.817,0.669,10.05115,-1.75000
1.322,1.816,0.648,10.05115,-1.75000
1.309,1.814,0.626,10.05115,-1.75000
1.297,1.810,0.606,10.05115,-1.75000
1.283,1.804,0.585,10.05115,-1.75000
1.269,1.797,0.566,10.05115,-1.75000
1.254,1.789,0.546,10.05115,-1.75000
1.238,1.778,0.525,10.05115,-1.75000
1.218,1.764,0.500,10.05115,-1.75000
1.242,1.779,0.531,10.05115,-1.75000
1.205,1.755,0.484,10.05115,-1.75000
1.162,1.722,0.432,10.05115,-1.75000
1.086,1.661,0.345,10.05115,-1.75000
0.998,1.587,0.246,10.05115,-1.75000
0.906,1.510,0.144,10.05115,-1.75000
0.815,1.430,0.043,10.05115,-1.75000
0.722,1.348,-0.057,10.05115,-1.75000
0.665,1.297,-0.119,10.05115,-1.75000
0.570,1.210,-0.219,10.05115,-1.75000
0.483,1.130,-0.311,10.05115,-1.75000
0.414,1.067,-0.383,10.05115,-1.75000
0.382,1.037,-0.417,10.05115,-1.75000
0.366,1.022,-0.434,10.05115,-1.75000
0.382,1.036,-0.417,10.05115,-1.75000
0.417,1.069,-0.380,10.05115,-1.75000
0.369,1.025,-0.431,10.05115,-1.75000
0.307,0.968,-0.497,10.05115,-1.75000
0.201,0.871,-0.609,10.05115,-1.75000
0.065,0.745,-0.752,10.05115,-1.75000
-0.055,0.635,-0.878,10.05115,-1.75000
-0.163,0.535,-0.991,10.05115,-1.75000
-0.267,0.439,-1.101,10.05115,-1.75000
-0.369,0.344,-1.208,10.05115,-1.75000
-0.468,0.253,-1.311,10.05115,-1.75000
-0.569,0.161,-1.418,10.05115,-1.75000
-0.672,0.069,-1.526,10.05115,-1.75000
-0.774,-0.022,-1.636,10.05115,-1.75000
-0.876,-0.111,-1.745,10.05115,-1.75000
-0.976,-0.198,-1.852,10.05115,-1.75000
-1.076,-0.283,-1.960,10.05115,-1.75000
-1.175,-0.367,-2.068,10.05115,-1.75000
-1.274,-0.450,-2.176,10.05115,-1.75000
-1.368,-0.527,-2.279,10.05115,-1.75000
-1.459,-0.600,-2.379,10.05115,-1.75000
-1.548,-0.672,-2.477,10.05115,-1.75000
-1.641,-0.747,-2.578,10.05115,-1.75000
-1.740,-0.827,-2.687,10.05115,-1.75000
-1.853,-0.919,-2.811,10.05115,-1.75000
-1.915,-0.969,-2.879,10.05115,-1.75000
-1.962,-1.006,-2.930,10.05115,-1.75000
-2.032,-1.062,-3.008,10.05115,-1.75000
-2.107,-1.119,-3.091,10.05115,-1.75000
-2.292,-1.247,-3.301,10.05115,-1.75000
-1.893,-0.939,-2.860,10.05115,-1.75000
-1.570,-0.682,-2.504,10.05115,-1.75000
-1.106,-0.311,-1.991,10.05115,-1.75000
-1.120,-0.322,-2.008,10.05115,-1.75000
-1.336,-0.495,-2.247,10.05115,-1.75000
-1.717,-0.795,-2.669,10.05115,-1.75000
-2.041,-1.046,-3.028,10.05115,-1.75000
-2.251,-1.200,-3.263,10.05115,-1.75000
-2.364,-1.276,-3.391,10.05115,-1.75000
-2.422,-1.311,-3.458,10.05115,-1.75000
-2.458,-1.331,-3.501,10.05115,-1.75000
31.176,31.375,30.823,10.05115,-1.75000
