Gmag,G_BPmag,G_RPmag,logAge,MH
14.316,16.436,12.997,10.00000,-1.70000
13.611,15.242,12.394,10.00000,-1.70000
13.298,14.776,12.122,10.00000,-1.70000
12.459,13.707,11.361,10.00000,-1.70000
11.956,13.119,10.891,10.00000,-1.70000
11.574,12.687,10.529,10.00000,-1.70000
10.990,12.044,9.971,10.00000,-1.70000
10.811,11.849,9.799,10.00000,-1.70000
10.452,11.458,9.454,10.00000,-1.70000
10.039,11.010,9.059,10.00000,-1.70000
9.782,10.730,8.813,10.00000,-1.70000
9.703,10.643,8.737,10.00000,-1.70000
9.487,10.403,8.533,10.00000,-1.70000
9.350,10.251,8.404,10.00000,-1.70000
8.907,9.750,7.993,10.00000,-1.70000
8.414,9.186,7.540,10.00000,-1.70000
7.880,8.590,7.045,10.00000,-1.70000
7.364,8.014,6.570,10.00000,-1.70000
7.345,7.992,6.553,10.00000,-1.70000
7.212,7.842,6.432,10.00000,-1.70000
7.059,7.671,6.292,10.00000,-1.70000
6.921,7.515,6.166,10.00000,-1.70000
6.849,7.435,6.100,10.00000,-1.70000
6.707,7.276,5.971,10.00000,-1.70000
6.560,7.113,5.836,10.00000,-1.70000
6.418,6.958,5.706,10.00000,-1.70000
6.336,6.867,5.630,10.00000,-1.70000
6.312,6.841,5.608,10.00000,-1.70000
6.176,6.694,5.482,10.00000,-1.70000
6.041,6.548,5.356,10.00000,-1.70000
5.917,6.414,5.240,10.00000,-1.70000
5.793,6.282,5.124,10.00000,-1.70000
5.766,6.253,5.098,10.00000,-1.70000
5.646,6.125,4.985,10.00000,-1.70000
5.514,5.986,4.860,10.00000,-1.70000
5.389,5.854,4.741,10.00000,-1.70000
5.261,5.719,4.619,10.00000,-1.70000
5.134,5.587,4.497,10.00000,-1.70000
5.014,5.462,4.381,10.00000,-1.70000
4.989,5.437,4.358,10.00000,-1.70000
4.860,5.303,4.232,10.00000,-1.70000
4.704,5.144,4.080,10.00000,-1.70000
4.680,5.120,4.056,10.00000,-1.70000
4.635,5.074,4.010,10.00000,-1.70000
4.497,4.939,3.872,10.00000,-1.70000
4.364,4.811,3.734,10.00000,-1.70000
4.339,4.787,3.708,10.00000,-1.70000
4.313,4.763,3.679,10.00000,-1.70000
4.215,4.674,3.573,10.00000,-1.70000
4.129,4.600,3.476,10.00000,-1.70000
4.053,4.538,3.386,10.00000,-1.70000
3.984,4.486,3.304,10.00000,-1.70000
3.923,4.442,3.227,10.00000,-1.70000
3.867,4.403,3.158,10.00000,-1.70000
3.808,4.360,3.085,10.00000,-1.70000
3.730,4.297,2.995,10.00000,-1.70000
3.646,4.223,2.903,10.00000,-1.70000
3.547,4.134,2.797,10.00000,-1.70000
3.509,4.098,2.758,10.00000,-1.70000
3.404,3.998,2.649,10.00000,-1.70000
3.282,3.880,2.523,10.00000,-1.70000
3.169,3.771,2.407,10.00000,-1.70000
3.053,3.659,2.289,10.00000,-1.70000
2.927,3.537,2.160,10.00000,-1.70000
2.802,3.415,2.033,10.00000,-1.70000
2.681,3.297,1.910,10.00000,-1.70000
2.566,3.185,1.793,10.00000,-1.70000
2.445,3.066,1.669,10.00000,-1.70000
2.318,2.942,1.539,10.00000,-1.70000
2.202,2.830,1.421,10.00000,-1.70000
2.087,2.718,1.304,10.00000,-1.70000
1.969,2.604,1.184,10.00000,-1.70000
1.857,2.495,1.069,10.00000,-1.70000
1.740,2.381,0.950,10.00000,-1.70000
1.628,2.273,0.835,10.00000,-1.70000
1.520,2.168,0.724,10.00000,-1.70000
1.407,2.059,0.609,10.00000,-1.70000
1.296,1.953,0.495,10.00000,-1.70000
1.191,1.852,0.387,10.00000,-1.70000
1.087,1.752,0.280,10.00000,-1.70000
0.978,1.648,0.169,10.00000,-1.70000
0.877,1.550,0.064,10.00000,-1.70000
0.776,1.454,-0.039,10.00000,-1.70000
0.674,1.357,-0.144,10.00000,-1.70000
0.580,1.267,-0.242,10.00000,-1.70000
0.487,1.179,-0.337,10.00000,-1.70000
0.407,1.103,-0.420,10.00000,-1.70000
0.346,1.045,-0.483,10.00000,-1.70000
0.387,1.083,-0.440,10.00000,-1.70000
0.392,1.088,-0.434,10.00000,-1.70000
0.327,1.026,-0.502,10.00000,-1.70000
0.224,0.928,-0.609,10.00000,-1.70000
0.122,0.833,-0.714,10.00000,-1.70000
0.023,0.740,-0.817,10.00000,-1.70000
-0.070,0.652,-0.913,10.00000,-1.70000
-0.167,0.561,-1.015,10.00000,-1.70000
-0.259,0.476,-1.111,10.00000,-1.70000
-0.355,0.388,-1.211,10.00000,-1.70000
-0.445,0.306,-1.305,10.00000,-1.70000
-0.556,0.205,-1.423,10.00000,-1.70000
-0.663,0.110,-1.536,10.00000,-1.70000
-0.752,0.030,-1.631,10.00000,-1.70000
-0.854,-0.059,-1.739,10.00000,-1.70000
-0.940,-0.135,-1.831,10.00000,-1.70000
-1.036,-0.218,-1.935,10.00000,-1.70000
-1.134,-0.302,-2.041,10.00000,-1.70000
-1.232,-0.383,-2.146,10.00000,-1.70000
-1.320,-0.458,-2.242,10.00000,-1.70000
-1.412,-0.537,-2.340,10.00000,-1.70000
-1.496,-0.608,-2.431,10.00000,-1.70000
-1.583,-0.681,-2.525,10.00000,-1.70000
-1.667,-0.749,-2.617,10.00000,-1.70000
-1.746,-0.815,-2.702,10.00000,-1.70000
-1.825,-0.880,-2.789,10.00000,-1.70000
-1.904,-0.943,-2.874,10.00000,-1.70000
-1.977,-1.003,-2.955,10.00000,-1.70000
-2.054,-1.064,-3.039,10.00000,-1.70000
-2.126,-1.120,-3.118,10.00000,-1.70000
-2.197,-1.176,-3.196,10.00000,-1.70000
-2.252,-1.220,-3.257,10.00000,-1.70000
1.374,1.879,0.691,10.00000,-1.70000
1.324,1.841,0.630,10.00000,-1.70000
1.318,1.836,0.625,10.00000,-1.70000
1.315,1.832,0.622,10.00000,-1.70000
1.314,1.828,0.622,10.00000,-1.70000
1.313,1.825,0.623,10.00000,-1.70000
1.313,1.823,0.625,10.00000,-1.70000
1.313,1.820,0.628,10.00000,-1.70000
1.314,1.818,0.632,10.00000,-1.70000
1.315,1.816,0.635,10.00000,-1.70000
1.316,1.815,0.639,10.00000,-1.70000
1.317,1.813,0.642,10.00000,-1.70000
