Gmag,G_BPmag,G_RPmag,logAge,MH
14.266,16.295,12.965,10.12222,-1.80000
13.891,15.651,12.644,10.12222,-1.80000
13.200,14.611,12.045,10.12222,-1.80000
12.365,13.566,11.284,10.12222,-1.80000
11.861,12.984,10.811,10.12222,-1.80000
11.474,12.551,10.444,10.12222,-1.80000
10.891,11.914,9.886,10.12222,-1.80000
10.362,11.340,9.378,10.12222,-1.80000
9.956,10.898,8.990,10.12222,-1.80000
9.622,10.533,8.671,10.12222,-1.80000
9.268,10.144,8.336,10.12222,-1.80000
8.827,9.647,7.926,10.12222,-1.80000
8.336,9.092,7.472,10.12222,-1.80000
7.774,8.471,6.948,10.12222,-1.80000
7.219,7.850,6.437,10.12222,-1.80000
7.191,7.819,6.411,10.12222,-1.80000
7.072,7.686,6.302,10.12222,-1.80000
6.961,7.562,6.201,10.12222,-1.80000
6.858,7.448,6.107,10.12222,-1.80000
6.758,7.336,6.016,10.12222,-1.80000
6.643,7.208,5.911,10.12222,-1.80000
6.642,7.207,5.910,10.12222,-1.80000
6.518,7.071,5.795,10.12222,-1.80000
6.392,6.933,5.678,10.12222,-1.80000
6.271,6.801,5.565,10.12222,-1.80000
6.153,6.674,5.455,10.12222,-1.80000
6.032,6.544,5.342,10.12222,-1.80000
6.000,6.510,5.313,10.12222,-1.80000
5.890,6.392,5.208,10.12222,-1.80000
5.777,6.273,5.102,10.12222,-1.80000
5.661,6.150,4.991,10.12222,-1.80000
5.537,6.020,4.872,10.12222,-1.80000
5.379,5.856,4.720,10.12222,-1.80000
5.215,5.687,4.561,10.12222,-1.80000
5.090,5.559,4.438,10.12222,-1.80000
5.042,5.510,4.391,10.12222,-1.80000
4.944,5.410,4.294,10.12222,-1.80000
4.909,5.375,4.259,10.12222,-1.80000
4.762,5.230,4.111,10.12222,-1.80000
4.634,5.106,3.979,10.12222,-1.80000
4.610,5.083,3.953,10.12222,-1.80000
4.582,5.058,3.924,10.12222,-1.80000
4.480,4.964,3.815,10.12222,-1.80000
4.389,4.883,3.714,10.12222,-1.80000
4.304,4.812,3.618,10.12222,-1.80000
4.227,4.749,3.530,10.12222,-1.80000
4.156,4.692,3.446,10.12222,-1.80000
4.084,4.633,3.363,10.12222,-1.80000
4.005,4.568,3.274,10.12222,-1.80000
3.905,4.480,3.164,10.12222,-1.80000
3.808,4.391,3.061,10.12222,-1.80000
3.734,4.322,2.984,10.12222,-1.80000
3.697,4.287,2.945,10.12222,-1.80000
3.593,4.187,2.837,10.12222,-1.80000
3.470,4.068,2.711,10.12222,-1.80000
3.358,3.960,2.596,10.12222,-1.80000
3.244,3.849,2.480,10.12222,-1.80000
3.120,3.728,2.354,10.12222,-1.80000
2.997,3.608,2.228,10.12222,-1.80000
2.876,3.490,2.106,10.12222,-1.80000
2.762,3.379,1.990,10.12222,-1.80000
2.641,3.261,1.867,10.12222,-1.80000
2.514,3.136,1.737,10.12222,-1.80000
2.397,3.023,1.618,10.12222,-1.80000
2.281,2.910,1.500,10.12222,-1.80000
2.162,2.793,1.379,10.12222,-1.80000
2.046,2.681,1.261,10.12222,-1.80000
1.926,2.564,1.138,10.12222,-1.80000
1.810,2.451,1.019,10.12222,-1.80000
1.697,2.342,0.904,10.12222,-1.80000
1.579,2.228,0.784,10.12222,-1.80000
1.463,2.115,0.664,10.12222,-1.80000
1.350,2.007,0.549,10.12222,-1.80000
1.239,1.900,0.435,10.12222,-1.80000
1.122,1.787,0.315,10.12222,-1.80000
1.010,1.680,0.200,10.12222,-1.80000
0.899,1.574,0.086,10.12222,-1.80000
0.785,1.465,-0.031,10.12222,-1.80000
0.679,1.363,-0.141,10.12222,-1.80000
0.572,1.261,-0.251,10.12222,-1.80000
0.465,1.159,-0.360,10.12222,-1.80000
0.403,1.100,-0.424,10.12222,-1.80000
0.423,1.119,-0.403,10.12222,-1.80000
0.405,1.102,-0.422,10.12222,-1.80000
0.301,1.003,-0.530,10.12222,-1.80000
0.199,0.906,-0.635,10.12222,-1.80000
0.095,0.808,-0.743,10.12222,-1.80000
0.001,0.720,-0.840,10.12222,-1.80000
-0.095,0.629,-0.940,10.12222,-1.80000
-0.188,0.542,-1.037,10.12222,-1.80000
-0.281,0.456,-1.134,10.12222,-1.80000
-0.374,0.370,-1.231,10.12222,-1.80000
-0.483,0.270,-1.346,10.12222,-1.80000
-0.572,0.190,-1.439,10.12222,-1.80000
-0.676,0.097,-1.549,10.12222,-1.80000
-0.779,0.005,-1.659,10.12222,-1.80000
-0.886,-0.089,-1.772,10.12222,-1.80000
-0.979,-0.170,-1.872,10.12222,-1.80000
-1.079,-0.256,-1.979,10.12222,-1.80000
-1.172,-0.335,-2.080,10.12222,-1.80000
-1.264,-0.413,-2.179,10.12222,-1.80000
-1.354,-0.488,-2.277,10.12222,-1.80000
-1.437,-0.559,-2.367,10.12222,-1.80000
-1.524,-0.632,-2.460,10.12222,-1.80000
-1.603,-0.698,-2.547,10.12222,-1.80000
-1.681,-0.763,-2.631,10.12222,-1.80000
-1.762,-0.830,-2.719,10.12222,-1.80000
-1.834,-0.888,-2.797,10.12222,-1.80000
-1.912,-0.953,-2.882,10.12222,-1.80000
-1.985,-1.012,-2.961,10.12222,-1.80000
-2.055,-1.068,-3.038,10.12222,-1.80000
-2.126,-1.125,-3.115,10.12222,-1.80000
-2.192,-1.178,-3.188,10.12222,-1.80000
-2.263,-1.234,-3.265,10.12222,-1.80000
1.615,1.911,1.143,10.12222,-1.80000
1.571,1.878,1.086,10.12222,-1.80000
1.547,1.859,1.056,10.12222,-1.80000
1.548,1.859,1.059,10.12222,-1.80000
1.549,1.859,1.062,10.12222,-1.80000
1.552,1.859,1.067,10.12222,-1.80000
1.554,1.859,1.072,10.12222,-1.80000
1.556,1.860,1.076,10.12222,-1.80000
1.558,1.860,1.080,10.12222,-1.80000
1.560,1.861,1.083,10.12222,-1.80000
1.561,1.860,1.085,10.12222,-1.80000
1.560,1.860,1.084,10.12222,-1.80000
1.558,1.858,1.082,10.12222,-1.80000
1.555,1.857,1.077,10.12222,-1.80000
1.550,1.854,1.069,10.12222,-1.80000
1.548,1.853,1.065,10.12222,-1.80000
1.543,1.851,1.058,10.12222,-1.80000
1.535,1.848,1.045,10.12222,-1.80000
1.526,1.844,1.028,10.12222,-1.80000
1.514,1.840,1.008,10.12222,-1.80000
1.501,1.835,0.985,10.12222,-1.80000
1.487,1.831,0.960,10.12222,-1.80000
1.472,1.827,0.933,10.12222,-1.80000
1.463,1.826,0.917,10.12222,-1.80000
1.448,1.823,0.889,10.12222,-1.80000
1.433,1.820,0.861,10.12222,-1.80000
1.418,1.817,0.833,10.12222,-1.80000
1.401,1.815,0.802,10.12222,-1.80000
1.385,1.812,0.773,10.12222,-1.80000
1.369,1.810,0.743,10.12222,-1.80000
1.353,1.809,0.714,10.12222,-1.80000
1.338,1.807,0.687,10.12222,-1.80000
1.321,1.803,0.658,10.12222,-1.80000
1.303,1.797,0.628,10.12222,-1.80000
1.287,1.792,0.603,10.12222,-1.80000
1.284,1.791,0.599,10.12222,-1.80000
1.253,1.775,0.555,10.12222,-1.80000
1.203,1.742,0.491,10.12222,-1.80000
1.138,1.694,0.412,10.12222,-1.80000
1.072,1.642,0.335,10.12222,-1.80000
0.991,1.576,0.241,10.12222,-1.80000
0.910,1.509,0.151,10.12222,-1.80000
0.833,1.443,0.065,10.12222,-1.80000
0.761,1.380,-0.013,10.12222,-1.80000
0.731,1.354,-0.045,10.12222,-1.80000
0.654,1.284,-0.128,10.12222,-1.80000
0.562,1.200,-0.226,10.12222,-1.80000
0.471,1.117,-0.322,10.12222,-1.80000
0.392,1.044,-0.406,10.12222,-1.80000
0.307,0.965,-0.495,10.12222,-1.80000
0.334,0.990,-0.466,10.12222,-1.80000
0.405,1.055,-0.392,10.12222,-1.80000
0.374,1.028,-0.425,10.12222,-1.80000
0.294,0.955,-0.509,10.12222,-1.80000
0.175,0.845,-0.635,10.12222,-1.80000
0.070,0.749,-0.745,10.12222,-1.80000
-0.034,0.653,-0.854,10.12222,-1.80000
-0.135,0.560,-0.960,10.12222,-1.80000
-0.236,0.466,-1.067,10.12222,-1.80000
-0.336,0.373,-1.172,10.12222,-1.80000
-0.435,0.282,-1.276,10.12222,-1.80000
-0.534,0.191,-1.379,10.12222,-1.80000
-0.635,0.100,-1.486,10.12222,-1.80000
-0.735,0.011,-1.592,10.12222,-1.80000
-0.835,-0.078,-1.700,10.12222,-1.80000
-0.934,-0.164,-1.806,10.12222,-1.80000
-1.033,-0.250,-1.912,10.12222,-1.80000
-1.131,-0.334,-2.019,10.12222,-1.80000
-1.230,-0.417,-2.126,10.12222,-1.80000
-1.325,-0.495,-2.230,10.12222,-1.80000
-1.421,-0.574,-2.335,10.12222,-1.80000
-1.513,-0.645,-2.437,10.12222,-1.80000
-1.607,-0.721,-2.541,10.12222,-1.80000
-1.695,-0.792,-2.637,10.12222,-1.80000
-1.791,-0.870,-2.742,10.12222,-1.80000
-1.780,-0.861,-2.730,10.12222,-1.80000
-1.788,-0.867,-2.739,10.12222,-1.80000
-1.805,-0.881,-2.757,10.12222,-1.80000
-1.831,-0.902,-2.786,10.12222,-1.80000
-1.937,-0.987,-2.903,10.12222,-1.80000
-2.029,-1.060,-3.004,10.12222,-1.80000
-2.166,-1.150,-3.162,10.12222,-1.80000
-1.713,-0.794,-2.664,10.12222,-1.80000
-1.367,-0.518,-2.281,10.12222,-1.80000
-0.894,-0.129,-1.763,10.12222,-1.80000
-0.908,-0.140,-1.778,10.12222,-1.80000
-1.133,-0.327,-2.024,10.12222,-1.80000
-1.543,-0.653,-2.479,10.12222,-1.80000
-1.889,-0.928,-2.860,10.12222,-1.80000
-2.112,-1.098,-3.107,10.12222,-1.80000
-2.232,-1.185,-3.242,10.12222,-1.80000
-2.291,-1.224,-3.310,10.12222,-1.80000
-2.327,-1.245,-3.351,10.12222,-1.80000
31.177,31.376,30.824,10.12222,-1.80000
