Gmag,G_BPmag,G_RPmag,logAge,MH
13.981,15.749,12.731,10.09691,-1.95000
13.916,15.646,12.675,10.09691,-1.95000
13.005,14.319,11.883,10.09691,-1.95000
12.210,13.351,11.153,10.09691,-1.95000
11.724,12.798,10.697,10.09691,-1.95000
11.350,12.384,10.340,10.09691,-1.95000
10.781,11.765,9.793,10.09691,-1.95000
10.261,11.202,9.294,10.09691,-1.95000
9.859,10.767,8.910,10.09691,-1.95000
9.640,10.528,8.700,10.09691,-1.95000
9.526,10.405,8.592,10.09691,-1.95000
9.491,10.367,8.559,10.09691,-1.95000
9.190,10.039,8.273,10.09691,-1.95000
8.773,9.573,7.883,10.09691,-1.95000
8.312,9.059,7.453,10.09691,-1.95000
7.772,8.465,6.948,10.09691,-1.95000
7.233,7.864,6.452,10.09691,-1.95000
7.230,7.860,6.449,10.09691,-1.95000
7.107,7.722,6.336,10.09691,-1.95000
6.997,7.599,6.236,10.09691,-1.95000
6.891,7.480,6.139,10.09691,-1.95000
6.765,7.340,6.025,10.09691,-1.95000
6.674,7.238,5.942,10.09691,-1.95000
6.659,7.222,5.928,10.09691,-1.95000
6.543,7.094,5.821,10.09691,-1.95000
6.430,6.971,5.717,10.09691,-1.95000
6.320,6.851,5.614,10.09691,-1.95000
6.218,6.740,5.519,10.09691,-1.95000
6.116,6.630,5.424,10.09691,-1.95000
6.065,6.575,5.377,10.09691,-1.95000
6.049,6.557,5.361,10.09691,-1.95000
5.930,6.430,5.250,10.09691,-1.95000
5.806,6.298,5.133,10.09691,-1.95000
5.692,6.178,5.025,10.09691,-1.95000
5.574,6.054,4.913,10.09691,-1.95000
5.447,5.921,4.790,10.09691,-1.95000
5.286,5.753,4.635,10.09691,-1.95000
5.214,5.679,4.566,10.09691,-1.95000
5.198,5.662,4.550,10.09691,-1.95000
5.074,5.534,4.429,10.09691,-1.95000
4.949,5.406,4.308,10.09691,-1.95000
4.838,5.293,4.198,10.09691,-1.95000
4.790,5.245,4.150,10.09691,-1.95000
4.649,5.107,4.007,10.09691,-1.95000
4.536,4.998,3.890,10.09691,-1.95000
4.510,4.973,3.862,10.09691,-1.95000
4.482,4.947,3.833,10.09691,-1.95000
4.379,4.854,3.722,10.09691,-1.95000
4.286,4.772,3.619,10.09691,-1.95000
4.200,4.700,3.521,10.09691,-1.95000
4.122,4.638,3.429,10.09691,-1.95000
4.049,4.580,3.343,10.09691,-1.95000
3.976,4.522,3.257,10.09691,-1.95000
3.896,4.456,3.167,10.09691,-1.95000
3.796,4.368,3.056,10.09691,-1.95000
3.698,4.278,2.952,10.09691,-1.95000
3.623,4.209,2.874,10.09691,-1.95000
3.549,4.138,2.797,10.09691,-1.95000
3.447,4.040,2.691,10.09691,-1.95000
3.338,3.935,2.579,10.09691,-1.95000
3.227,3.828,2.466,10.09691,-1.95000
3.101,3.705,2.338,10.09691,-1.95000
2.988,3.595,2.222,10.09691,-1.95000
2.864,3.474,2.096,10.09691,-1.95000
2.732,3.345,1.962,10.09691,-1.95000
2.616,3.231,1.843,10.09691,-1.95000
2.493,3.112,1.719,10.09691,-1.95000
2.374,2.996,1.597,10.09691,-1.95000
2.256,2.880,1.477,10.09691,-1.95000
2.140,2.768,1.359,10.09691,-1.95000
2.020,2.651,1.237,10.09691,-1.95000
1.904,2.538,1.118,10.09691,-1.95000
1.791,2.428,1.003,10.09691,-1.95000
1.679,2.320,0.889,10.09691,-1.95000
1.565,2.209,0.773,10.09691,-1.95000
1.455,2.103,0.660,10.09691,-1.95000
1.345,1.996,0.547,10.09691,-1.95000
1.235,1.890,0.434,10.09691,-1.95000
1.129,1.788,0.326,10.09691,-1.95000
1.024,1.687,0.218,10.09691,-1.95000
0.915,1.582,0.106,10.09691,-1.95000
0.814,1.486,0.003,10.09691,-1.95000
0.714,1.390,-0.100,10.09691,-1.95000
0.612,1.292,-0.205,10.09691,-1.95000
0.518,1.202,-0.302,10.09691,-1.95000
0.425,1.114,-0.397,10.09691,-1.95000
0.338,1.030,-0.486,10.09691,-1.95000
0.266,0.962,-0.561,10.09691,-1.95000
0.285,0.978,-0.541,10.09691,-1.95000
0.268,0.963,-0.558,10.09691,-1.95000
0.166,0.866,-0.664,10.09691,-1.95000
0.058,0.763,-0.776,10.09691,-1.95000
-0.041,0.670,-0.877,10.09691,-1.95000
-0.143,0.573,-0.984,10.09691,-1.95000
-0.246,0.476,-1.090,10.09691,-1.95000
-0.343,0.385,-1.191,10.09691,-1.95000
-0.447,0.289,-1.299,10.09691,-1.95000
-0.546,0.197,-1.403,10.09691,-1.95000
-0.644,0.108,-1.506,10.09691,-1.95000
-0.744,0.017,-1.610,10.09691,-1.95000
-0.859,-0.085,-1.732,10.09691,-1.95000
-0.959,-0.175,-1.838,10.09691,-1.95000
-1.068,-0.270,-1.956,10.09691,-1.95000
-1.166,-0.357,-2.060,10.09691,-1.95000
-1.270,-0.445,-2.173,10.09691,-1.95000
-1.364,-0.526,-2.273,10.09691,-1.95000
-1.468,-0.612,-2.387,10.09691,-1.95000
-1.581,-0.703,-2.510,10.09691,-1.95000
-1.676,-0.782,-2.614,10.09691,-1.95000
-1.764,-0.856,-2.709,10.09691,-1.95000
-1.860,-0.935,-2.813,10.09691,-1.95000
-1.964,-1.022,-2.926,10.09691,-1.95000
-2.056,-1.097,-3.026,10.09691,-1.95000
-2.154,-1.177,-3.132,10.09691,-1.95000
-2.246,-1.251,-3.233,10.09691,-1.95000
-2.269,-1.269,-3.257,10.09691,-1.95000
1.652,1.923,1.211,10.09691,-1.95000
1.615,1.894,1.164,10.09691,-1.95000
1.567,1.856,1.105,10.09691,-1.95000
1.569,1.856,1.108,10.09691,-1.95000
1.571,1.856,1.111,10.09691,-1.95000
1.572,1.857,1.115,10.09691,-1.95000
1.574,1.857,1.118,10.09691,-1.95000
1.575,1.858,1.120,10.09691,-1.95000
1.576,1.858,1.121,10.09691,-1.95000
1.576,1.858,1.121,10.09691,-1.95000
1.574,1.856,1.119,10.09691,-1.95000
1.571,1.855,1.114,10.09691,-1.95000
1.567,1.852,1.108,10.09691,-1.95000
1.560,1.848,1.098,10.09691,-1.95000
1.552,1.843,1.085,10.09691,-1.95000
1.542,1.838,1.070,10.09691,-1.95000
1.531,1.834,1.051,10.09691,-1.95000
1.518,1.828,1.031,10.09691,-1.95000
1.505,1.823,1.008,10.09691,-1.95000
1.490,1.818,0.982,10.09691,-1.95000
1.474,1.813,0.953,10.09691,-1.95000
1.458,1.808,0.924,10.09691,-1.95000
1.456,1.808,0.921,10.09691,-1.95000
1.453,1.808,0.916,10.09691,-1.95000
1.437,1.804,0.886,10.09691,-1.95000
1.422,1.802,0.857,10.09691,-1.95000
1.404,1.799,0.823,10.09691,-1.95000
1.386,1.797,0.790,10.09691,-1.95000
1.370,1.794,0.760,10.09691,-1.95000
1.353,1.792,0.728,10.09691,-1.95000
1.337,1.791,0.698,10.09691,-1.95000
1.321,1.789,0.669,10.09691,-1.95000
1.304,1.785,0.640,10.09691,-1.95000
1.282,1.778,0.606,10.09691,-1.95000
1.289,1.784,0.614,10.09691,-1.95000
1.259,1.769,0.570,10.09691,-1.95000
1.218,1.744,0.515,10.09691,-1.95000
1.150,1.697,0.431,10.09691,-1.95000
1.070,1.637,0.336,10.09691,-1.95000
0.985,1.569,0.237,10.09691,-1.95000
0.895,1.494,0.135,10.09691,-1.95000
0.806,1.418,0.037,10.09691,-1.95000
0.748,1.367,-0.026,10.09691,-1.95000
0.723,1.344,-0.053,10.09691,-1.95000
0.625,1.255,-0.157,10.09691,-1.95000
0.527,1.165,-0.261,10.09691,-1.95000
0.439,1.083,-0.354,10.09691,-1.95000
0.362,1.013,-0.435,10.09691,-1.95000
0.308,0.962,-0.492,10.09691,-1.95000
0.366,1.016,-0.430,10.09691,-1.95000
0.399,1.047,-0.396,10.09691,-1.95000
0.339,0.992,-0.460,10.09691,-1.95000
0.226,0.888,-0.579,10.09691,-1.95000
0.116,0.786,-0.694,10.09691,-1.95000
0.007,0.685,-0.808,10.09691,-1.95000
-0.096,0.589,-0.916,10.09691,-1.95000
-0.198,0.494,-1.023,10.09691,-1.95000
-0.298,0.401,-1.127,10.09691,-1.95000
-0.397,0.309,-1.230,10.09691,-1.95000
-0.496,0.217,-1.334,10.09691,-1.95000
-0.593,0.127,-1.436,10.09691,-1.95000
-0.691,0.037,-1.538,10.09691,-1.95000
-0.789,-0.051,-1.642,10.09691,-1.95000
-0.887,-0.139,-1.747,10.09691,-1.95000
-0.984,-0.225,-1.849,10.09691,-1.95000
-1.080,-0.309,-1.952,10.09691,-1.95000
-1.177,-0.393,-2.057,10.09691,-1.95000
-1.275,-0.477,-2.163,10.09691,-1.95000
-1.371,-0.558,-2.267,10.09691,-1.95000
-1.468,-0.639,-2.372,10.09691,-1.95000
-1.562,-0.714,-2.476,10.09691,-1.95000
-1.662,-0.792,-2.587,10.09691,-1.95000
-1.760,-0.868,-2.696,10.09691,-1.95000
-1.812,-0.910,-2.753,10.09691,-1.95000
-1.817,-0.914,-2.758,10.09691,-1.95000
-1.815,-0.913,-2.756,10.09691,-1.95000
-1.822,-0.918,-2.764,10.09691,-1.95000
-1.828,-0.924,-2.770,10.09691,-1.95000
-1.836,-0.930,-2.780,10.09691,-1.95000
-1.861,-0.950,-2.806,10.09691,-1.95000
-1.964,-1.034,-2.920,10.09691,-1.95000
-2.116,-1.155,-3.087,10.09691,-1.95000
-2.140,-1.174,-3.113,10.09691,-1.95000
-2.125,-1.142,-3.106,10.09691,-1.95000
-1.622,-0.738,-2.555,10.09691,-1.95000
-1.260,-0.451,-2.154,10.09691,-1.95000
-0.759,-0.022,-1.612,10.09691,-1.95000
-0.773,-0.034,-1.627,10.09691,-1.95000
-0.984,-0.215,-1.855,10.09691,-1.95000
-1.428,-0.581,-2.342,10.09691,-1.95000
-1.807,-0.878,-2.762,10.09691,-1.95000
-2.053,-1.072,-3.033,10.09691,-1.95000
-2.185,-1.171,-3.180,10.09691,-1.95000
-2.249,-1.215,-3.253,10.09691,-1.95000
-2.286,-1.238,-3.296,10.09691,-1.95000
31.180,31.379,30.826,10.09691,-1.95000
