Gmag,G_BPmag,G_RPmag,logAge,MH
14.288,16.337,12.983,9.95424,-1.80000
14.253,16.273,12.953,9.95424,-1.80000
13.494,15.033,12.301,9.95424,-1.80000
13.211,14.627,12.054,9.95424,-1.80000
12.376,13.580,11.294,9.95424,-1.80000
11.878,13.005,10.828,9.95424,-1.80000
11.500,12.580,10.470,9.95424,-1.80000
10.921,11.945,9.915,9.95424,-1.80000
10.384,11.362,9.399,9.95424,-1.80000
9.970,10.913,9.003,9.95424,-1.80000
9.631,10.544,8.680,9.95424,-1.80000
9.294,10.173,8.360,9.95424,-1.80000
8.870,9.696,7.966,9.95424,-1.80000
8.401,9.165,7.532,9.95424,-1.80000
7.889,8.596,7.056,9.95424,-1.80000
7.388,8.037,6.594,9.95424,-1.80000
7.330,7.972,6.542,9.95424,-1.80000
7.187,7.811,6.411,9.95424,-1.80000
7.057,7.665,6.292,9.95424,-1.80000
6.909,7.499,6.157,9.95424,-1.80000
6.889,7.476,6.139,9.95424,-1.80000
6.721,7.288,5.987,9.95424,-1.80000
6.565,7.115,5.844,9.95424,-1.80000
6.419,6.954,5.710,9.95424,-1.80000
6.399,6.933,5.692,9.95424,-1.80000
6.319,6.845,5.617,9.95424,-1.80000
6.176,6.689,5.485,9.95424,-1.80000
6.040,6.542,5.359,9.95424,-1.80000
5.905,6.396,5.233,9.95424,-1.80000
5.876,6.366,5.206,9.95424,-1.80000
5.780,6.263,5.116,9.95424,-1.80000
5.640,6.113,4.985,9.95424,-1.80000
5.506,5.971,4.859,9.95424,-1.80000
5.374,5.831,4.733,9.95424,-1.80000
5.247,5.697,4.613,9.95424,-1.80000
5.243,5.693,4.608,9.95424,-1.80000
5.108,5.551,4.481,9.95424,-1.80000
4.977,5.414,4.356,9.95424,-1.80000
4.847,5.278,4.231,9.95424,-1.80000
4.718,5.145,4.107,9.95424,-1.80000
4.562,4.985,3.954,9.95424,-1.80000
4.538,4.961,3.930,9.95424,-1.80000
4.493,4.917,3.885,9.95424,-1.80000
4.358,4.783,3.749,9.95424,-1.80000
4.281,4.709,3.668,9.95424,-1.80000
4.233,4.662,3.618,9.95424,-1.80000
4.206,4.637,3.590,9.95424,-1.80000
4.179,4.612,3.561,9.95424,-1.80000
4.081,4.524,3.454,9.95424,-1.80000
3.994,4.450,3.355,9.95424,-1.80000
3.917,4.388,3.263,9.95424,-1.80000
3.847,4.336,3.177,9.95424,-1.80000
3.799,4.303,3.117,9.95424,-1.80000
3.756,4.274,3.062,9.95424,-1.80000
3.705,4.240,2.995,9.95424,-1.80000
3.649,4.202,2.926,9.95424,-1.80000
3.574,4.142,2.838,9.95424,-1.80000
3.472,4.051,2.727,9.95424,-1.80000
3.406,3.992,2.657,9.95424,-1.80000
3.352,3.940,2.601,9.95424,-1.80000
3.238,3.832,2.483,9.95424,-1.80000
3.136,3.734,2.378,9.95424,-1.80000
3.029,3.630,2.268,9.95424,-1.80000
2.908,3.513,2.145,9.95424,-1.80000
2.801,3.409,2.035,9.95424,-1.80000
2.681,3.292,1.913,9.95424,-1.80000
