Gmag,G_BPmag,G_RPmag,logAge,MH
14.249,16.240,12.955,10.12222,-1.85000
13.836,15.545,12.600,10.12222,-1.85000
13.156,14.537,12.011,10.12222,-1.85000
12.323,13.503,11.250,10.12222,-1.85000
11.820,12.926,10.779,10.12222,-1.85000
11.434,12.494,10.411,10.12222,-1.85000
10.853,11.861,9.855,10.12222,-1.85000
10.326,11.289,9.348,10.12222,-1.85000
9.920,10.848,8.960,10.12222,-1.85000
9.586,10.483,8.641,10.12222,-1.85000
9.238,10.102,8.312,10.12222,-1.85000
8.805,9.616,7.908,10.12222,-1.85000
8.323,9.075,7.462,10.12222,-1.85000
7.766,8.460,6.941,10.12222,-1.85000
7.211,7.841,6.431,10.12222,-1.85000
7.188,7.815,6.409,10.12222,-1.85000
7.069,7.681,6.300,10.12222,-1.85000
6.959,7.558,6.200,10.12222,-1.85000
6.856,7.444,6.106,10.12222,-1.85000
6.756,7.332,6.015,10.12222,-1.85000
6.641,7.205,5.909,10.12222,-1.85000
6.635,7.198,5.904,10.12222,-1.85000
6.516,7.067,5.794,10.12222,-1.85000
6.390,6.930,5.677,10.12222,-1.85000
6.268,6.797,5.563,10.12222,-1.85000
6.149,6.669,5.453,10.12222,-1.85000
6.028,6.539,5.339,10.12222,-1.85000
5.989,6.497,5.303,10.12222,-1.85000
5.885,6.386,5.205,10.12222,-1.85000
5.772,6.266,5.097,10.12222,-1.85000
5.655,6.143,4.986,10.12222,-1.85000
5.529,6.011,4.866,10.12222,-1.85000
5.370,5.845,4.712,10.12222,-1.85000
5.204,5.674,4.551,10.12222,-1.85000
5.077,5.544,4.427,10.12222,-1.85000
5.015,5.480,4.365,10.12222,-1.85000
4.928,5.393,4.280,10.12222,-1.85000
4.893,5.358,4.245,10.12222,-1.85000
4.748,5.214,4.098,10.12222,-1.85000
4.620,5.091,3.966,10.12222,-1.85000
4.596,5.068,3.941,10.12222,-1.85000
4.568,5.042,3.911,10.12222,-1.85000
4.466,4.949,3.802,10.12222,-1.85000
4.374,4.867,3.700,10.12222,-1.85000
4.289,4.795,3.603,10.12222,-1.85000
4.211,4.731,3.513,10.12222,-1.85000
4.138,4.673,3.429,10.12222,-1.85000
4.065,4.614,3.345,10.12222,-1.85000
3.986,4.548,3.255,10.12222,-1.85000
3.885,4.459,3.144,10.12222,-1.85000
3.787,4.369,3.040,10.12222,-1.85000
3.713,4.300,2.962,10.12222,-1.85000
3.675,4.264,2.923,10.12222,-1.85000
3.570,4.164,2.815,10.12222,-1.85000
3.447,4.045,2.688,10.12222,-1.85000
3.335,3.936,2.574,10.12222,-1.85000
3.221,3.825,2.457,10.12222,-1.85000
3.097,3.704,2.331,10.12222,-1.85000
2.973,3.583,2.205,10.12222,-1.85000
2.853,3.466,2.083,10.12222,-1.85000
2.738,3.354,1.966,10.12222,-1.85000
2.617,3.236,1.843,10.12222,-1.85000
