Gmag,G_BPmag,G_RPmag,logAge,MH
14.313,16.447,12.991,10.15382,-1.65000
14.147,16.141,12.851,10.15382,-1.65000
13.331,14.840,12.147,10.15382,-1.65000
12.492,13.760,11.385,10.15382,-1.65000
11.981,13.161,10.909,10.15382,-1.65000
11.590,12.718,10.539,10.15382,-1.65000
11.001,12.070,9.976,10.15382,-1.65000
10.469,11.489,9.465,10.15382,-1.65000
10.063,11.047,9.077,10.15382,-1.65000
9.731,10.684,8.759,10.15382,-1.65000
9.355,10.266,8.404,10.15382,-1.65000
9.042,9.909,8.114,10.15382,-1.65000
8.888,9.734,7.971,10.15382,-1.65000
8.360,9.128,7.489,10.15382,-1.65000
7.771,8.473,6.942,10.15382,-1.65000
7.197,7.829,6.414,10.15382,-1.65000
7.184,7.816,6.403,10.15382,-1.65000
7.072,7.690,6.300,10.15382,-1.65000
6.966,7.572,6.203,10.15382,-1.65000
6.864,7.459,6.110,10.15382,-1.65000
6.747,7.329,6.003,10.15382,-1.65000
6.633,7.202,5.898,10.15382,-1.65000
6.599,7.164,5.867,10.15382,-1.65000
6.494,7.049,5.769,10.15382,-1.65000
6.372,6.917,5.656,10.15382,-1.65000
6.255,6.790,5.547,10.15382,-1.65000
6.136,6.661,5.435,10.15382,-1.65000
6.027,6.544,5.333,10.15382,-1.65000
5.914,6.424,5.226,10.15382,-1.65000
5.904,6.413,5.217,10.15382,-1.65000
5.880,6.387,5.194,10.15382,-1.65000
5.765,6.266,5.085,10.15382,-1.65000
5.642,6.137,4.967,10.15382,-1.65000
5.487,5.975,4.818,10.15382,-1.65000
5.329,5.812,4.665,10.15382,-1.65000
5.207,5.687,4.546,10.15382,-1.65000
5.093,5.571,4.433,10.15382,-1.65000
5.066,5.543,4.406,10.15382,-1.65000
5.022,5.500,4.362,10.15382,-1.65000
4.891,5.371,4.230,10.15382,-1.65000
4.777,5.260,4.112,10.15382,-1.65000
4.730,5.215,4.064,10.15382,-1.65000
4.726,5.211,4.059,10.15382,-1.65000
4.702,5.189,4.035,10.15382,-1.65000
4.600,5.095,3.925,10.15382,-1.65000
4.509,5.014,3.825,10.15382,-1.65000
4.426,4.943,3.733,10.15382,-1.65000
4.350,4.879,3.647,10.15382,-1.65000
4.279,4.821,3.565,10.15382,-1.65000
4.205,4.760,3.480,10.15382,-1.65000
4.125,4.693,3.391,10.15382,-1.65000
4.024,4.603,3.280,10.15382,-1.65000
3.925,4.512,3.176,10.15382,-1.65000
3.850,4.441,3.097,10.15382,-1.65000
3.813,4.406,3.059,10.15382,-1.65000
3.710,4.307,2.952,10.15382,-1.65000
3.589,4.190,2.828,10.15382,-1.65000
3.478,4.083,2.715,10.15382,-1.65000
3.366,3.973,2.601,10.15382,-1.65000
3.243,3.853,2.475,10.15382,-1.65000
3.121,3.734,2.351,10.15382,-1.65000
3.001,3.618,2.230,10.15382,-1.65000
2.889,3.507,2.115,10.15382,-1.65000
2.769,3.390,1.993,10.15382,-1.65000
2.643,3.267,1.865,10.15382,-1.65000
2.527,3.155,1.747,10.15382,-1.65000
2.412,3.042,1.630,10.15382,-1.65000
2.293,2.927,1.509,10.15382,-1.65000
2.179,2.815,1.392,10.15382,-1.65000
2.060,2.700,1.271,10.15382,-1.65000
1.944,2.588,1.153,10.15382,-1.65000
1.833,2.480,1.039,10.15382,-1.65000
1.716,2.367,0.920,10.15382,-1.65000
1.601,2.256,0.801,10.15382,-1.65000
1.490,2.149,0.688,10.15382,-1.65000
1.379,2.042,0.574,10.15382,-1.65000
1.263,1.931,0.455,10.15382,-1.65000
1.152,1.824,0.341,10.15382,-1.65000
1.042,1.719,0.228,10.15382,-1.65000
0.929,1.611,0.112,10.15382,-1.65000
0.824,1.511,0.003,10.15382,-1.65000
0.720,1.411,-0.105,10.15382,-1.65000
0.623,1.319,-0.205,10.15382,-1.65000
0.558,1.257,-0.272,10.15382,-1.65000
0.578,1.276,-0.249,10.15382,-1.65000
0.561,1.259,-0.268,10.15382,-1.65000
0.456,1.161,-0.376,10.15382,-1.65000
0.354,1.064,-0.482,10.15382,-1.65000
0.250,0.966,-0.590,10.15382,-1.65000
0.155,0.877,-0.688,10.15382,-1.65000
0.056,0.784,-0.791,10.15382,-1.65000
-0.039,0.696,-0.891,10.15382,-1.65000
-0.135,0.607,-0.991,10.15382,-1.65000
-0.230,0.520,-1.090,10.15382,-1.65000
-0.343,0.418,-1.209,10.15382,-1.65000
-0.434,0.335,-1.305,10.15382,-1.65000
-0.542,0.239,-1.420,10.15382,-1.65000
-0.650,0.144,-1.535,10.15382,-1.65000
-0.760,0.047,-1.652,10.15382,-1.65000
-0.857,-0.036,-1.757,10.15382,-1.65000
-0.962,-0.127,-1.870,10.15382,-1.65000
-1.059,-0.208,-1.975,10.15382,-1.65000
-1.155,-0.291,-2.077,10.15382,-1.65000
-1.250,-0.374,-2.180,10.15382,-1.65000
-1.340,-0.450,-2.276,10.15382,-1.65000
-1.431,-0.527,-2.375,10.15382,-1.65000
-1.517,-0.597,-2.468,10.15382,-1.65000
-1.601,-0.667,-2.560,10.15382,-1.65000
-1.690,-0.740,-2.656,10.15382,-1.65000
-1.767,-0.802,-2.740,10.15382,-1.65000
-1.852,-0.870,-2.832,10.15382,-1.65000
-1.931,-0.934,-2.920,10.15382,-1.65000
-2.010,-0.997,-3.006,10.15382,-1.65000
-2.089,-1.060,-3.093,10.15382,-1.65000
-2.164,-1.118,-3.174,10.15382,-1.65000
-2.244,-1.179,-3.263,10.15382,-1.65000
1.602,1.912,1.114,10.15382,-1.65000
1.588,1.903,1.094,10.15382,-1.65000
1.546,1.873,1.040,10.15382,-1.65000
1.542,1.867,1.038,10.15382,-1.65000
1.544,1.866,1.043,10.15382,-1.65000
