Gmag,G_BPmag,G_RPmag,logAge,MH
14.343,16.522,13.013,9.98900,-1.60000
13.439,15.012,12.235,9.98900,-1.60000
13.386,14.935,12.189,9.98900,-1.60000
12.817,14.185,11.676,9.98900,-1.60000
12.546,13.842,11.429,9.98900,-1.60000
12.268,13.512,11.172,9.98900,-1.60000
12.039,13.242,10.958,9.98900,-1.60000
11.655,12.805,10.596,9.98900,-1.60000
11.070,12.155,10.036,9.98900,-1.60000
10.529,11.565,9.517,9.98900,-1.60000
10.115,11.115,9.120,9.98900,-1.60000
10.053,11.047,9.061,9.98900,-1.60000
9.778,10.748,8.798,9.98900,-1.60000
9.414,10.342,8.454,9.98900,-1.60000
8.958,9.822,8.033,9.98900,-1.60000
8.447,9.231,7.566,9.98900,-1.60000
7.904,8.621,7.065,9.98900,-1.60000
7.387,8.041,6.590,9.98900,-1.60000
7.314,7.959,6.523,9.98900,-1.60000
7.180,7.808,6.402,9.98900,-1.60000
7.027,7.636,6.262,9.98900,-1.60000
6.888,7.481,6.135,9.98900,-1.60000
6.874,7.465,6.122,9.98900,-1.60000
6.834,7.420,6.086,9.98900,-1.60000
6.676,7.244,5.942,9.98900,-1.60000
6.529,7.082,5.808,9.98900,-1.60000
6.389,6.927,5.678,9.98900,-1.60000
6.369,6.905,5.660,9.98900,-1.60000
6.284,6.812,5.581,9.98900,-1.60000
6.149,6.666,5.456,9.98900,-1.60000
6.015,6.521,5.331,9.98900,-1.60000
5.892,6.389,5.216,9.98900,-1.60000
5.819,6.310,5.147,9.98900,-1.60000
5.756,6.243,5.087,9.98900,-1.60000
5.624,6.103,4.963,9.98900,-1.60000
5.494,5.965,4.839,9.98900,-1.60000
5.370,5.836,4.722,9.98900,-1.60000
5.245,5.704,4.602,9.98900,-1.60000
5.121,5.575,4.483,9.98900,-1.60000
5.121,5.575,4.483,9.98900,-1.60000
5.108,5.561,4.471,9.98900,-1.60000
4.982,5.431,4.350,9.98900,-1.60000
4.858,5.303,4.229,9.98900,-1.60000
4.708,5.150,4.083,9.98900,-1.60000
4.686,5.127,4.060,9.98900,-1.60000
4.639,5.080,4.014,9.98900,-1.60000
4.499,4.942,3.873,9.98900,-1.60000
4.363,4.811,3.732,9.98900,-1.60000
4.338,4.787,3.705,9.98900,-1.60000
4.311,4.763,3.676,9.98900,-1.60000
4.214,4.675,3.570,9.98900,-1.60000
4.130,4.603,3.475,9.98900,-1.60000
4.056,4.542,3.388,9.98900,-1.60000
3.990,4.493,3.309,9.98900,-1.60000
3.933,4.452,3.237,9.98900,-1.60000
3.881,4.417,3.171,9.98900,-1.60000
3.825,4.378,3.103,9.98900,-1.60000
3.751,4.319,3.016,9.98900,-1.60000
3.670,4.249,2.927,9.98900,-1.60000
3.576,4.163,2.826,9.98900,-1.60000
3.539,4.128,2.788,9.98900,-1.60000
3.435,4.030,2.680,9.98900,-1.60000
3.377,3.974,2.619,9.98900,-1.60000
3.312,3.911,2.553,9.98900,-1.60000
3.206,3.809,2.444,9.98900,-1.60000
3.087,3.694,2.322,9.98900,-1.60000
2.980,3.590,2.213,9.98900,-1.60000
2.862,3.474,2.093,9.98900,-1.60000
2.745,3.361,1.974,9.98900,-1.60000
2.632,3.251,1.859,9.98900,-1.60000
2.518,3.139,1.742,9.98900,-1.60000
2.404,3.028,1.626,9.98900,-1.60000
2.287,2.914,1.507,9.98900,-1.60000
2.176,2.807,1.394,9.98900,-1.60000
2.063,2.696,1.278,9.98900,-1.60000
1.947,2.584,1.160,9.98900,-1.60000
1.835,2.476,1.045,9.98900,-1.60000
1.721,2.366,0.929,9.98900,-1.60000
1.608,2.256,0.813,9.98900,-1.60000
1.496,2.148,0.698,9.98900,-1.60000
1.383,2.040,0.583,9.98900,-1.60000
1.272,1.933,0.468,9.98900,-1.60000
1.160,1.826,0.354,9.98900,-1.60000
1.048,1.718,0.238,9.98900,-1.60000
0.937,1.613,0.124,9.98900,-1.60000
0.825,1.505,0.008,9.98900,-1.60000
0.719,1.404,-0.101,9.98900,-1.60000
0.614,1.305,-0.209,9.98900,-1.60000
0.511,1.207,-0.316,9.98900,-1.60000
0.414,1.115,-0.416,9.98900,-1.60000
0.439,1.138,-0.390,9.98900,-1.60000
0.467,1.164,-0.360,9.98900,-1.60000
0.371,1.073,-0.459,9.98900,-1.60000
0.271,0.979,-0.564,9.98900,-1.60000
0.171,0.885,-0.668,9.98900,-1.60000
0.073,0.793,-0.769,9.98900,-1.60000
-0.023,0.703,-0.869,9.98900,-1.60000
-0.122,0.611,-0.973,9.98900,-1.60000
-0.217,0.524,-1.072,9.98900,-1.60000
-0.315,0.434,-1.174,9.98900,-1.60000
-0.427,0.333,-1.292,9.98900,-1.60000
-0.522,0.246,-1.393,9.98900,-1.60000
-0.632,0.149,-1.510,9.98900,-1.60000
-0.724,0.067,-1.608,9.98900,-1.60000
-0.832,-0.027,-1.723,9.98900,-1.60000
-0.939,-0.119,-1.838,9.98900,-1.60000
-1.046,-0.211,-1.953,9.98900,-1.60000
-1.144,-0.293,-2.059,9.98900,-1.60000
-1.245,-0.381,-2.168,9.98900,-1.60000
-1.342,-0.464,-2.272,9.98900,-1.60000
-1.436,-0.544,-2.373,9.98900,-1.60000
-1.532,-0.625,-2.477,9.98900,-1.60000
-1.620,-0.696,-2.573,9.98900,-1.60000
-1.710,-0.770,-2.671,9.98900,-1.60000
-1.800,-0.843,-2.769,9.98900,-1.60000
-1.882,-0.908,-2.859,9.98900,-1.60000
-1.969,-0.978,-2.954,9.98900,-1.60000
-2.054,-1.045,-3.047,9.98900,-1.60000
-2.136,-1.109,-3.137,9.98900,-1.60000
-2.216,-1.172,-3.226,9.98900,-1.60000
-2.242,-1.192,-3.254,9.98900,-1.60000
1.340,1.878,0.628,9.98900,-1.60000
1.291,1.837,0.573,9.98900,-1.60000
1.286,1.832,0.568,9.98900,-1.60000
1.282,1.828,0.565,9.98900,-1.60000
1.280,1.824,0.563,9.98900,-1.60000
1.279,1.822,0.564,9.98900,-1.60000
1.279,1.820,0.565,9.98900,-1.60000
1.280,1.818,0.568,9.98900,-1.60000
1.281,1.817,0.571,9.98900,-1.60000
1.282,1.816,0.574,9.98900,-1.60000
1.283,1.814,0.577,9.98900,-1.60000
1.284,1.813,0.580,9.98900,-1.60000
1.285,1.812,0.583,9.98900,-1.60000
1.285,1.810,0.585,9.98900,-1.60000
1.285,1.809,0.586,9.98900,-1.60000
1.285,1.809,0.586,9.98900,-1.60000
1.284,1.807,0.586,9.98900,-1.60000
1.283,1.806,0.584,9.98900,-1.60000
1.281,1.805,0.582,9.98900,-1.60000
1.279,1.803,0.579,9.98900,-1.60000
1.276,1.802,0.574,9.98900,-1.60000
1.271,1.799,0.568,9.98900,-1.60000
1.265,1.797,0.560,9.98900,-1.60000
1.263,1.795,0.557,9.98900,-1.60000
1.257,1.793,0.549,9.98900,-1.60000
1.251,1.789,0.539,9.98900,-1.60000
1.244,1.785,0.530,9.98900,-1.60000
1.235,1.780,0.519,9.98900,-1.60000
1.227,1.774,0.508,9.98900,-1.60000
1.218,1.768,0.497,9.98900,-1.60000
1.206,1.760,0.481,9.98900,-1.60000
1.188,1.747,0.460,9.98900,-1.60000
1.169,1.733,0.437,9.98900,-1.60000
1.155,1.722,0.420,9.98900,-1.60000
1.129,1.701,0.390,9.98900,-1.60000
1.089,1.669,0.345,9.98900,-1.60000
1.023,1.614,0.271,9.98900,-1.60000
0.947,1.548,0.186,9.98900,-1.60000
0.863,1.476,0.094,9.98900,-1.60000
0.779,1.402,0.002,9.98900,-1.60000
0.694,1.327,-0.089,9.98900,-1.60000
0.618,1.258,-0.171,9.98900,-1.60000
0.612,1.253,-0.178,9.98900,-1.60000
0.554,1.200,-0.238,9.98900,-1.60000
0.446,1.101,-0.353,9.98900,-1.60000
0.347,1.010,-0.458,9.98900,-1.60000
0.257,0.927,-0.553,9.98900,-1.60000
0.196,0.871,-0.616,9.98900,-1.60000
0.227,0.899,-0.584,9.98900,-1.60000
0.300,0.966,-0.506,9.98900,-1.60000
0.261,0.931,-0.548,9.98900,-1.60000
0.159,0.838,-0.656,9.98900,-1.60000
0.079,0.764,-0.741,9.98900,-1.60000
-0.016,0.677,-0.840,9.98900,-1.60000
-0.114,0.587,-0.944,9.98900,-1.60000
-0.213,0.496,-1.048,9.98900,-1.60000
-0.311,0.406,-1.151,9.98900,-1.60000
-0.409,0.317,-1.254,9.98900,-1.60000
-0.509,0.226,-1.360,9.98900,-1.60000
-0.609,0.137,-1.467,9.98900,-1.60000
-0.707,0.050,-1.571,9.98900,-1.60000
-0.805,-0.035,-1.676,9.98900,-1.60000
-0.901,-0.118,-1.780,9.98900,-1.60000
-0.997,-0.200,-1.884,9.98900,-1.60000
-1.091,-0.279,-1.986,9.98900,-1.60000
-1.187,-0.359,-2.090,9.98900,-1.60000
-1.283,-0.438,-2.196,9.98900,-1.60000
-1.378,-0.516,-2.299,9.98900,-1.60000
-1.475,-0.597,-2.405,9.98900,-1.60000
-1.567,-0.671,-2.505,9.98900,-1.60000
-1.650,-0.739,-2.597,9.98900,-1.60000
-1.739,-0.810,-2.694,9.98900,-1.60000
-1.862,-0.908,-2.830,9.98900,-1.60000
-2.076,-1.074,-3.066,9.98900,-1.60000
-2.097,-1.090,-3.089,9.98900,-1.60000
-2.144,-1.125,-3.142,9.98900,-1.60000
-2.223,-1.183,-3.230,9.98900,-1.60000
-2.289,-1.230,-3.305,9.98900,-1.60000
-2.302,-1.239,-3.320,9.98900,-1.60000
-2.302,-1.239,-3.320,9.98900,-1.60000
-2.454,-1.349,-3.490,9.98900,-1.60000
-2.131,-1.109,-3.130,9.98900,-1.60000
-1.841,-0.890,-2.808,9.98900,-1.60000
-1.407,-0.545,-2.328,9.98900,-1.60000
