Gmag,G_BPmag,G_RPmag,logAge,MH
14.287,16.335,12.982,9.96614,-1.80000
13.709,15.362,12.487,9.96614,-1.80000
13.210,14.626,12.054,9.96614,-1.80000
12.375,13.579,11.293,9.96614,-1.80000
11.877,13.003,10.827,9.96614,-1.80000
11.498,12.578,10.468,9.96614,-1.80000
10.919,11.943,9.913,9.96614,-1.80000
10.382,11.361,9.398,9.96614,-1.80000
9.969,10.912,9.002,9.96614,-1.80000
9.631,10.544,8.679,9.96614,-1.80000
9.293,10.171,8.359,9.96614,-1.80000
8.868,9.693,7.963,9.96614,-1.80000
8.397,9.161,7.529,9.96614,-1.80000
7.882,8.589,7.050,9.96614,-1.80000
7.379,8.027,6.586,9.96614,-1.80000
7.370,8.017,6.578,9.96614,-1.80000
7.226,7.855,6.447,9.96614,-1.80000
7.096,7.709,6.328,9.96614,-1.80000
6.947,7.542,6.192,9.96614,-1.80000
6.876,7.462,6.127,9.96614,-1.80000
6.758,7.330,6.020,9.96614,-1.80000
6.601,7.156,5.877,9.96614,-1.80000
6.455,6.994,5.742,9.96614,-1.80000
6.380,6.913,5.674,9.96614,-1.80000
6.353,6.883,5.649,9.96614,-1.80000
6.210,6.726,5.516,9.96614,-1.80000
6.074,6.580,5.390,9.96614,-1.80000
5.939,6.434,5.264,9.96614,-1.80000
5.846,6.334,5.177,9.96614,-1.80000
5.815,6.300,5.148,9.96614,-1.80000
5.675,6.151,5.016,9.96614,-1.80000
5.540,6.008,4.890,9.96614,-1.80000
5.408,5.868,4.764,9.96614,-1.80000
5.281,5.734,4.644,9.96614,-1.80000
5.186,5.635,4.553,9.96614,-1.80000
5.141,5.588,4.511,9.96614,-1.80000
5.010,5.450,4.385,9.96614,-1.80000
4.879,5.313,4.259,9.96614,-1.80000
4.749,5.179,4.134,9.96614,-1.80000
4.591,5.018,3.980,9.96614,-1.80000
4.567,4.993,3.956,9.96614,-1.80000
4.522,4.949,3.911,9.96614,-1.80000
4.387,4.815,3.774,9.96614,-1.80000
4.257,4.691,3.639,9.96614,-1.80000
4.234,4.668,3.614,9.96614,-1.80000
4.207,4.644,3.586,9.96614,-1.80000
4.108,4.555,3.478,9.96614,-1.80000
4.067,4.519,3.431,9.96614,-1.80000
4.020,4.479,3.378,9.96614,-1.80000
3.943,4.417,3.286,9.96614,-1.80000
3.873,4.365,3.200,9.96614,-1.80000
3.825,4.332,3.140,9.96614,-1.80000
3.783,4.303,3.086,9.96614,-1.80000
3.731,4.268,3.019,9.96614,-1.80000
3.674,4.227,2.950,9.96614,-1.80000
3.597,4.166,2.861,9.96614,-1.80000
3.494,4.074,2.749,9.96614,-1.80000
3.428,4.014,2.679,9.96614,-1.80000
3.374,3.962,2.623,9.96614,-1.80000
3.260,3.854,2.505,9.96614,-1.80000
3.158,3.756,2.400,9.96614,-1.80000
3.051,3.652,2.290,9.96614,-1.80000
2.931,3.536,2.167,9.96614,-1.80000
2.823,3.431,2.057,9.96614,-1.80000
2.704,3.315,1.936,9.96614,-1.80000
2.587,3.201,1.816,9.96614,-1.80000
2.472,3.089,1.700,9.96614,-1.80000
2.357,2.977,1.583,9.96614,-1.80000
2.243,2.865,1.466,9.96614,-1.80000
2.126,2.752,1.346,9.96614,-1.80000
2.014,2.643,1.233,9.96614,-1.80000
1.900,2.532,1.116,9.96614,-1.80000
1.783,2.419,0.997,9.96614,-1.80000
1.671,2.310,0.882,9.96614,-1.80000
1.556,2.199,0.765,9.96614,-1.80000
1.441,2.088,0.647,9.96614,-1.80000
1.328,1.978,0.531,9.96614,-1.80000
1.215,1.869,0.415,9.96614,-1.80000
1.102,1.761,0.300,9.96614,-1.80000
0.990,1.654,0.185,9.96614,-1.80000
0.877,1.545,0.069,9.96614,-1.80000
0.766,1.438,-0.046,9.96614,-1.80000
0.652,1.330,-0.163,9.96614,-1.80000
0.545,1.227,-0.273,9.96614,-1.80000
0.438,1.125,-0.384,9.96614,-1.80000
0.331,1.023,-0.494,9.96614,-1.80000
0.226,0.923,-0.602,9.96614,-1.80000
0.249,0.945,-0.578,9.96614,-1.80000
0.274,0.969,-0.551,9.96614,-1.80000
0.179,0.878,-0.650,9.96614,-1.80000
0.081,0.785,-0.752,9.96614,-1.80000
-0.018,0.692,-0.854,9.96614,-1.80000
-0.113,0.603,-0.952,9.96614,-1.80000
