Gmag,G_BPmag,G_RPmag,logAge,MH
13.769,15.402,12.552,10.07004,-2.00000
13.126,14.478,11.990,10.07004,-2.00000
12.909,14.189,11.799,10.07004,-2.00000
12.869,14.140,11.763,10.07004,-2.00000
12.145,13.267,11.096,10.07004,-2.00000
11.672,12.732,10.651,10.07004,-2.00000
11.308,12.330,10.304,10.07004,-2.00000
10.746,11.720,9.764,10.07004,-2.00000
10.231,11.163,9.269,10.07004,-2.00000
9.833,10.733,8.887,10.07004,-2.00000
9.502,10.373,8.571,10.07004,-2.00000
9.214,10.060,8.297,10.07004,-2.00000
9.172,10.014,8.257,10.07004,-2.00000
8.764,9.560,7.876,10.07004,-2.00000
8.436,9.196,7.570,10.07004,-2.00000
8.313,9.060,7.455,10.07004,-2.00000
7.787,8.480,6.962,10.07004,-2.00000
7.519,8.181,6.715,10.07004,-2.00000
7.261,7.893,6.478,10.07004,-2.00000
7.142,7.760,6.369,10.07004,-2.00000
7.020,7.623,6.258,10.07004,-2.00000
6.911,7.502,6.159,10.07004,-2.00000
6.806,7.384,6.064,10.07004,-2.00000
6.718,7.286,5.984,10.07004,-2.00000
6.692,7.257,5.960,10.07004,-2.00000
6.576,7.129,5.853,10.07004,-2.00000
6.461,7.002,5.746,10.07004,-2.00000
6.348,6.880,5.642,10.07004,-2.00000
6.238,6.759,5.539,10.07004,-2.00000
6.142,6.655,5.451,10.07004,-2.00000
6.097,6.606,5.408,10.07004,-2.00000
5.969,6.470,5.289,10.07004,-2.00000
5.851,6.343,5.177,10.07004,-2.00000
5.727,6.211,5.060,10.07004,-2.00000
5.613,6.091,4.952,10.07004,-2.00000
5.496,5.968,4.840,10.07004,-2.00000
5.396,5.864,4.745,10.07004,-2.00000
5.287,5.750,4.641,10.07004,-2.00000
5.116,5.572,4.476,10.07004,-2.00000
4.992,5.444,4.356,10.07004,-2.00000
4.868,5.317,4.234,10.07004,-2.00000
4.758,5.206,4.125,10.07004,-2.00000
4.710,5.158,4.077,10.07004,-2.00000
4.569,5.020,3.934,10.07004,-2.00000
4.458,4.913,3.819,10.07004,-2.00000
4.432,4.888,3.792,10.07004,-2.00000
4.404,4.863,3.762,10.07004,-2.00000
4.302,4.769,3.651,10.07004,-2.00000
4.209,4.688,3.547,10.07004,-2.00000
4.124,4.618,3.449,10.07004,-2.00000
4.046,4.557,3.356,10.07004,-2.00000
3.973,4.501,3.269,10.07004,-2.00000
3.900,4.444,3.184,10.07004,-2.00000
3.822,4.380,3.094,10.07004,-2.00000
3.723,4.294,2.985,10.07004,-2.00000
3.625,4.205,2.880,10.07004,-2.00000
3.551,4.137,2.802,10.07004,-2.00000
3.476,4.065,2.724,10.07004,-2.00000
3.373,3.967,2.618,10.07004,-2.00000
3.264,3.861,2.506,10.07004,-2.00000
3.190,3.789,2.430,10.07004,-2.00000
3.089,3.691,2.327,10.07004,-2.00000
2.978,3.584,2.214,10.07004,-2.00000
2.867,3.475,2.101,10.07004,-2.00000
2.747,3.358,1.979,10.07004,-2.00000
2.635,3.249,1.865,10.07004,-2.00000
2.515,3.132,1.743,10.07004,-2.00000
2.397,3.017,1.623,10.07004,-2.00000
2.282,2.904,1.505,10.07004,-2.00000
2.167,2.792,1.388,10.07004,-2.00000
2.048,2.677,1.267,10.07004,-2.00000
1.933,2.564,1.149,10.07004,-2.00000
1.819,2.454,1.033,10.07004,-2.00000
1.704,2.342,0.916,10.07004,-2.00000
1.592,2.233,0.801,10.07004,-2.00000
