Gmag,G_BPmag,G_RPmag,logAge,MH
14.263,16.266,12.966,10.03141,-1.85000
14.115,16.004,12.840,10.03141,-1.85000
13.270,14.697,12.110,10.03141,-1.85000
13.163,14.546,12.016,10.03141,-1.85000
12.832,14.127,11.716,10.03141,-1.85000
12.329,13.511,11.256,10.03141,-1.85000
11.831,12.938,10.789,10.03141,-1.85000
11.449,12.512,10.426,10.03141,-1.85000
10.869,11.878,9.870,10.03141,-1.85000
10.337,11.301,9.359,10.03141,-1.85000
9.927,10.856,8.967,10.03141,-1.85000
9.590,10.490,8.646,10.03141,-1.85000
9.387,10.266,8.453,10.03141,-1.85000
9.253,10.119,8.326,10.03141,-1.85000
8.830,9.644,7.931,10.03141,-1.85000
8.361,9.117,7.497,10.03141,-1.85000
7.835,8.535,7.006,10.03141,-1.85000
7.315,7.956,6.527,10.03141,-1.85000
7.308,7.948,6.521,10.03141,-1.85000
7.155,7.776,6.381,10.03141,-1.85000
7.015,7.619,6.254,10.03141,-1.85000
6.897,7.487,6.146,10.03141,-1.85000
6.788,7.364,6.047,10.03141,-1.85000
6.649,7.210,5.920,10.03141,-1.85000
6.507,7.053,5.789,10.03141,-1.85000
6.373,6.906,5.665,10.03141,-1.85000
6.251,6.773,5.552,10.03141,-1.85000
6.123,6.634,5.433,10.03141,-1.85000
5.996,6.498,5.315,10.03141,-1.85000
5.871,6.364,5.197,10.03141,-1.85000
5.754,6.240,5.087,10.03141,-1.85000
5.633,6.111,4.972,10.03141,-1.85000
5.618,6.096,4.958,10.03141,-1.85000
5.587,6.063,4.929,10.03141,-1.85000
5.458,5.927,4.807,10.03141,-1.85000
5.326,5.788,4.681,10.03141,-1.85000
5.194,5.649,4.554,10.03141,-1.85000
5.062,5.513,4.427,10.03141,-1.85000
4.932,5.379,4.301,10.03141,-1.85000
4.803,5.247,4.175,10.03141,-1.85000
4.710,5.152,4.083,10.03141,-1.85000
4.674,5.117,4.047,10.03141,-1.85000
4.665,5.107,4.038,10.03141,-1.85000
4.531,4.975,3.902,10.03141,-1.85000
4.402,4.851,3.769,10.03141,-1.85000
4.379,4.829,3.744,10.03141,-1.85000
4.352,4.804,3.716,10.03141,-1.85000
4.253,4.714,3.609,10.03141,-1.85000
4.164,4.636,3.509,10.03141,-1.85000
4.083,4.570,3.415,10.03141,-1.85000
4.010,4.513,3.328,10.03141,-1.85000
3.944,4.465,3.247,10.03141,-1.85000
3.882,4.419,3.172,10.03141,-1.85000
3.816,4.368,3.093,10.03141,-1.85000
3.730,4.297,2.995,10.03141,-1.85000
3.641,4.218,2.898,10.03141,-1.85000
3.537,4.122,2.787,10.03141,-1.85000
3.499,4.086,2.748,10.03141,-1.85000
3.392,3.985,2.638,10.03141,-1.85000
3.268,3.865,2.510,10.03141,-1.85000
3.154,3.755,2.393,10.03141,-1.85000
3.039,3.643,2.275,10.03141,-1.85000
2.913,3.521,2.147,10.03141,-1.85000
2.788,3.398,2.020,10.03141,-1.85000
2.666,3.280,1.896,10.03141,-1.85000
2.551,3.167,1.778,10.03141,-1.85000
2.429,3.048,1.654,10.03141,-1.85000
2.301,2.924,1.524,10.03141,-1.85000
2.185,2.811,1.405,10.03141,-1.85000
2.069,2.698,1.287,10.03141,-1.85000
1.950,2.582,1.166,10.03141,-1.85000
1.836,2.471,1.050,10.03141,-1.85000
1.717,2.356,0.928,10.03141,-1.85000
1.603,2.245,0.812,10.03141,-1.85000
1.492,2.138,0.698,10.03141,-1.85000
1.376,2.027,0.580,10.03141,-1.85000
1.263,1.917,0.464,10.03141,-1.85000
1.154,1.812,0.352,10.03141,-1.85000
1.047,1.710,0.243,10.03141,-1.85000
0.935,1.602,0.128,10.03141,-1.85000
