Gmag,G_BPmag,G_RPmag,logAge,MH
14.374,16.612,13.032,9.96614,-1.50000
14.020,15.977,12.728,9.96614,-1.50000
13.477,15.107,12.259,9.96614,-1.50000
12.635,13.983,11.500,9.96614,-1.50000
12.126,13.372,11.028,9.96614,-1.50000
11.741,12.928,10.666,9.96614,-1.50000
11.152,12.271,10.105,9.96614,-1.50000
10.608,11.676,9.583,9.96614,-1.50000
10.192,11.223,9.184,9.96614,-1.50000
10.014,11.029,9.013,9.96614,-1.50000
9.856,10.857,8.861,9.96614,-1.50000
9.585,10.553,8.605,9.96614,-1.50000
9.480,10.437,8.507,9.96614,-1.50000
9.013,9.900,8.075,9.96614,-1.50000
8.484,9.283,7.596,9.96614,-1.50000
7.935,8.660,7.092,9.96614,-1.50000
7.420,8.080,6.619,9.96614,-1.50000
7.388,8.044,6.590,9.96614,-1.50000
7.241,7.878,6.456,9.96614,-1.50000
7.108,7.729,6.335,9.96614,-1.50000
6.955,7.557,6.196,9.96614,-1.50000
6.912,7.508,6.156,9.96614,-1.50000
6.766,7.345,6.023,9.96614,-1.50000
6.609,7.171,5.880,9.96614,-1.50000
6.464,7.010,5.746,9.96614,-1.50000
6.419,6.961,5.706,9.96614,-1.50000
6.364,6.900,5.654,9.96614,-1.50000
6.222,6.746,5.523,9.96614,-1.50000
6.089,6.601,5.400,9.96614,-1.50000
5.956,6.458,5.276,9.96614,-1.50000
5.897,6.395,5.220,9.96614,-1.50000
5.834,6.328,5.161,9.96614,-1.50000
5.698,6.182,5.033,9.96614,-1.50000
5.568,6.044,4.910,9.96614,-1.50000
5.440,5.909,4.788,9.96614,-1.50000
5.319,5.782,4.673,9.96614,-1.50000
5.271,5.732,4.627,9.96614,-1.50000
5.188,5.645,4.548,9.96614,-1.50000
5.066,5.517,4.431,9.96614,-1.50000
4.946,5.392,4.315,9.96614,-1.50000
4.827,5.270,4.200,9.96614,-1.50000
4.685,5.125,4.061,9.96614,-1.50000
4.664,5.104,4.040,9.96614,-1.50000
4.617,5.057,3.993,9.96614,-1.50000
4.474,4.916,3.849,9.96614,-1.50000
4.335,4.782,3.705,9.96614,-1.50000
4.320,4.768,3.689,9.96614,-1.50000
4.310,4.758,3.677,9.96614,-1.50000
4.283,4.733,3.648,9.96614,-1.50000
4.187,4.647,3.544,9.96614,-1.50000
4.105,4.576,3.451,9.96614,-1.50000
4.033,4.519,3.368,9.96614,-1.50000
3.972,4.472,3.292,9.96614,-1.50000
3.931,4.443,3.241,9.96614,-1.50000
3.895,4.420,3.195,9.96614,-1.50000
3.853,4.393,3.140,9.96614,-1.50000
3.804,4.359,3.079,9.96614,-1.50000
3.736,4.307,3.000,9.96614,-1.50000
3.644,4.226,2.899,9.96614,-1.50000
3.586,4.174,2.836,9.96614,-1.50000
3.535,4.125,2.783,9.96614,-1.50000
3.425,4.021,2.669,9.96614,-1.50000
3.325,3.925,2.566,9.96614,-1.50000
3.220,3.824,2.458,9.96614,-1.50000
3.101,3.708,2.336,9.96614,-1.50000
2.994,3.604,2.227,9.96614,-1.50000
2.876,3.489,2.107,9.96614,-1.50000
2.760,3.376,1.989,9.96614,-1.50000
2.647,3.266,1.874,9.96614,-1.50000
2.533,3.155,1.757,9.96614,-1.50000
2.419,3.044,1.641,9.96614,-1.50000
2.303,2.931,1.522,9.96614,-1.50000
2.192,2.824,1.410,9.96614,-1.50000
2.079,2.714,1.294,9.96614,-1.50000
1.965,2.603,1.177,9.96614,-1.50000
1.854,2.496,1.063,9.96614,-1.50000
1.741,2.387,0.948,9.96614,-1.50000
1.629,2.278,0.833,9.96614,-1.50000
1.518,2.172,0.720,9.96614,-1.50000
1.408,2.066,0.606,9.96614,-1.50000
1.298,1.961,0.494,9.96614,-1.50000
1.188,1.856,0.380,9.96614,-1.50000
1.078,1.750,0.267,9.96614,-1.50000
0.970,1.647,0.155,9.96614,-1.50000
0.860,1.542,0.042,9.96614,-1.50000
0.757,1.445,-0.064,9.96614,-1.50000
0.656,1.349,-0.168,9.96614,-1.50000
0.560,1.258,-0.268,9.96614,-1.50000
0.467,1.169,-0.364,9.96614,-1.50000
0.497,1.197,-0.333,9.96614,-1.50000
0.530,1.228,-0.298,9.96614,-1.50000
0.433,1.136,-0.399,9.96614,-1.50000
0.331,1.041,-0.504,9.96614,-1.50000
0.230,0.946,-0.609,9.96614,-1.50000
0.131,0.853,-0.712,9.96614,-1.50000
0.033,0.762,-0.814,9.96614,-1.50000
-0.067,0.670,-0.919,9.96614,-1.50000
-0.163,0.582,-1.020,9.96614,-1.50000
-0.262,0.491,-1.123,9.96614,-1.50000
-0.375,0.388,-1.243,9.96614,-1.50000
-0.472,0.301,-1.346,9.96614,-1.50000
-0.584,0.202,-1.464,9.96614,-1.50000
-0.677,0.119,-1.564,9.96614,-1.50000
-0.787,0.024,-1.681,9.96614,-1.50000
-0.896,-0.070,-1.798,9.96614,-1.50000
-1.004,-0.162,-1.914,9.96614,-1.50000
-1.103,-0.248,-2.021,9.96614,-1.50000
-1.206,-0.337,-2.132,9.96614,-1.50000
-1.305,-0.422,-2.238,9.96614,-1.50000
-1.401,-0.504,-2.342,9.96614,-1.50000
-1.500,-0.586,-2.449,9.96614,-1.50000
-1.590,-0.659,-2.547,9.96614,-1.50000
-1.681,-0.733,-2.646,9.96614,-1.50000
-1.774,-0.808,-2.748,9.96614,-1.50000
-1.859,-0.875,-2.841,9.96614,-1.50000
-1.949,-0.947,-2.939,9.96614,-1.50000
