Gmag,G_BPmag,G_RPmag,logAge,MH
14.255,16.250,12.959,10.08814,-1.85000
13.784,15.462,12.555,10.08814,-1.85000
13.159,14.541,12.013,10.08814,-1.85000
12.326,13.507,11.253,10.08814,-1.85000
11.825,12.931,10.783,10.08814,-1.85000
11.440,12.501,10.417,10.08814,-1.85000
10.859,11.868,9.860,10.08814,-1.85000
10.330,11.294,9.352,10.08814,-1.85000
9.923,10.851,8.963,10.08814,-1.85000
9.587,10.486,8.643,10.08814,-1.85000
9.244,10.109,8.317,10.08814,-1.85000
8.815,9.627,7.917,10.08814,-1.85000
8.338,9.092,7.476,10.08814,-1.85000
7.794,8.490,6.967,10.08814,-1.85000
7.254,7.888,6.471,10.08814,-1.85000
7.199,7.826,6.420,10.08814,-1.85000
7.077,7.690,6.309,10.08814,-1.85000
6.960,7.559,6.202,10.08814,-1.85000
6.852,7.438,6.103,10.08814,-1.85000
6.751,7.325,6.011,10.08814,-1.85000
6.699,7.267,5.963,10.08814,-1.85000
6.677,7.243,5.944,10.08814,-1.85000
6.542,7.094,5.819,10.08814,-1.85000
6.414,6.954,5.701,10.08814,-1.85000
6.289,6.818,5.585,10.08814,-1.85000
6.168,6.686,5.472,10.08814,-1.85000
6.105,6.619,5.413,10.08814,-1.85000
6.031,6.539,5.344,10.08814,-1.85000
5.913,6.414,5.234,10.08814,-1.85000
5.791,6.283,5.118,10.08814,-1.85000
5.679,6.164,5.011,10.08814,-1.85000
5.563,6.043,4.901,10.08814,-1.85000
5.439,5.913,4.782,10.08814,-1.85000
5.308,5.777,4.656,10.08814,-1.85000
5.214,5.679,4.565,10.08814,-1.85000
5.079,5.540,4.435,10.08814,-1.85000
4.946,5.403,4.304,10.08814,-1.85000
4.846,5.302,4.206,10.08814,-1.85000
4.811,5.267,4.171,10.08814,-1.85000
4.666,5.124,4.024,10.08814,-1.85000
4.538,5.001,3.892,10.08814,-1.85000
4.515,4.979,3.867,10.08814,-1.85000
4.487,4.953,3.838,10.08814,-1.85000
4.386,4.861,3.729,10.08814,-1.85000
4.295,4.780,3.627,10.08814,-1.85000
4.210,4.710,3.531,10.08814,-1.85000
4.134,4.649,3.442,10.08814,-1.85000
4.064,4.594,3.358,10.08814,-1.85000
3.993,4.539,3.276,10.08814,-1.85000
3.917,4.477,3.188,10.08814,-1.85000
3.820,4.392,3.081,10.08814,-1.85000
3.725,4.305,2.979,10.08814,-1.85000
3.651,4.238,2.902,10.08814,-1.85000
3.614,4.202,2.863,10.08814,-1.85000
3.509,4.102,2.754,10.08814,-1.85000
3.385,3.982,2.626,10.08814,-1.85000
