Gmag,G_BPmag,G_RPmag,logAge,MH
14.286,16.356,12.977,10.10551,-1.75000
13.399,14.909,12.215,10.10551,-1.75000
13.246,14.690,12.081,10.10551,-1.75000
13.024,14.402,11.881,10.10551,-1.75000
12.409,13.633,11.320,10.10551,-1.75000
11.904,13.046,10.847,10.10551,-1.75000
11.517,12.611,10.480,10.10551,-1.75000
10.933,11.971,9.921,10.10551,-1.75000
10.401,11.393,9.411,10.10551,-1.75000
9.994,10.949,9.020,10.10551,-1.75000
9.769,10.704,8.806,10.10551,-1.75000
9.660,10.584,8.702,10.10551,-1.75000
9.302,10.189,8.363,10.10551,-1.75000
8.856,9.685,7.949,10.10551,-1.75000
8.357,9.119,7.490,10.10551,-1.75000
7.797,8.497,6.968,10.10551,-1.75000
7.590,8.265,6.777,10.10551,-1.75000
7.248,7.883,6.463,10.10551,-1.75000
7.140,7.762,6.364,10.10551,-1.75000
7.020,7.629,6.255,10.10551,-1.75000
6.911,7.507,6.155,10.10551,-1.75000
6.809,7.393,6.062,10.10551,-1.75000
6.709,7.281,5.971,10.10551,-1.75000
6.682,7.251,5.946,10.10551,-1.75000
6.598,7.158,5.869,10.10551,-1.75000
6.470,7.019,5.751,10.10551,-1.75000
6.345,6.883,5.635,10.10551,-1.75000
6.224,6.751,5.523,10.10551,-1.75000
6.107,6.624,5.413,10.10551,-1.75000
6.070,6.585,5.378,10.10551,-1.75000
5.970,6.478,5.285,10.10551,-1.75000
5.848,6.348,5.169,10.10551,-1.75000
5.737,6.230,5.064,10.10551,-1.75000
5.622,6.109,4.955,10.10551,-1.75000
5.500,5.981,4.837,10.10551,-1.75000
5.345,5.819,4.688,10.10551,-1.75000
5.215,5.686,4.562,10.10551,-1.75000
5.148,5.616,4.496,10.10551,-1.75000
5.016,5.482,4.368,10.10551,-1.75000
4.919,5.383,4.272,10.10551,-1.75000
4.884,5.347,4.237,10.10551,-1.75000
4.736,5.202,4.087,10.10551,-1.75000
4.607,5.077,3.954,10.10551,-1.75000
4.583,5.054,3.928,10.10551,-1.75000
4.555,5.029,3.899,10.10551,-1.75000
4.454,4.936,3.791,10.10551,-1.75000
4.364,4.856,3.691,10.10551,-1.75000
4.281,4.787,3.597,10.10551,-1.75000
4.206,4.726,3.510,10.10551,-1.75000
4.137,4.671,3.428,10.10551,-1.75000
4.067,4.616,3.347,10.10551,-1.75000
3.991,4.553,3.261,10.10551,-1.75000
3.895,4.470,3.155,10.10551,-1.75000
3.801,4.384,3.054,10.10551,-1.75000
3.728,4.316,2.977,10.10551,-1.75000
3.691,4.281,2.939,10.10551,-1.75000
3.587,4.181,2.831,10.10551,-1.75000
3.464,4.063,2.705,10.10551,-1.75000
3.352,3.955,2.591,10.10551,-1.75000
3.238,3.844,2.474,10.10551,-1.75000
3.114,3.723,2.348,10.10551,-1.75000
2.991,3.602,2.222,10.10551,-1.75000
2.870,3.485,2.100,10.10551,-1.75000
2.756,3.374,1.984,10.10551,-1.75000
2.635,3.255,1.860,10.10551,-1.75000
2.508,3.131,1.731,10.10551,-1.75000
2.392,3.018,1.613,10.10551,-1.75000
2.276,2.905,1.495,10.10551,-1.75000
2.157,2.789,1.374,10.10551,-1.75000
2.042,2.678,1.256,10.10551,-1.75000
1.923,2.562,1.134,10.10551,-1.75000
1.807,2.450,1.016,10.10551,-1.75000
1.696,2.342,0.902,10.10551,-1.75000
1.579,2.229,0.783,10.10551,-1.75000
1.463,2.117,0.664,10.10551,-1.75000
1.352,2.010,0.551,10.10551,-1.75000
1.242,1.904,0.437,10.10551,-1.75000
1.127,1.793,0.319,10.10551,-1.75000
1.017,1.688,0.206,10.10551,-1.75000
0.908,1.583,0.094,10.10551,-1.75000
0.796,1.476,-0.021,10.10551,-1.75000
0.692,1.377,-0.128,10.10551,-1.75000
0.588,1.278,-0.235,10.10551,-1.75000
0.486,1.181,-0.340,10.10551,-1.75000
0.425,1.123,-0.403,10.10551,-1.75000
0.450,1.146,-0.377,10.10551,-1.75000
0.431,1.128,-0.397,10.10551,-1.75000
0.327,1.029,-0.505,10.10551,-1.75000
0.225,0.933,-0.610,10.10551,-1.75000
0.120,0.834,-0.718,10.10551,-1.75000
0.027,0.746,-0.815,10.10551,-1.75000
-0.070,0.655,-0.916,10.10551,-1.75000
-0.164,0.568,-1.013,10.10551,-1.75000
-0.257,0.482,-1.111,10.10551,-1.75000
-0.350,0.396,-1.208,10.10551,-1.75000
-0.460,0.295,-1.324,10.10551,-1.75000
-0.549,0.215,-1.418,10.10551,-1.75000
-0.654,0.121,-1.529,10.10551,-1.75000
-0.758,0.029,-1.640,10.10551,-1.75000
-0.865,-0.065,-1.753,10.10551,-1.75000
-0.959,-0.146,-1.854,10.10551,-1.75000
-1.060,-0.233,-1.962,10.10551,-1.75000
-1.154,-0.313,-2.064,10.10551,-1.75000
-1.246,-0.389,-2.164,10.10551,-1.75000
-1.336,-0.467,-2.261,10.10551,-1.75000
-1.420,-0.539,-2.352,10.10551,-1.75000
-1.508,-0.612,-2.446,10.10551,-1.75000
-1.588,-0.678,-2.534,10.10551,-1.75000
-1.667,-0.744,-2.619,10.10551,-1.75000
-1.749,-0.811,-2.708,10.10551,-1.75000
-1.821,-0.871,-2.787,10.10551,-1.75000
-1.901,-0.936,-2.874,10.10551,-1.75000
-1.973,-0.994,-2.953,10.10551,-1.75000
-2.045,-1.051,-3.032,10.10551,-1.75000
-2.118,-1.109,-3.111,10.10551,-1.75000
-2.186,-1.163,-3.185,10.10551,-1.75000
-2.257,-1.219,-3.264,10.10551,-1.75000
1.539,1.893,1.003,10.10551,-1.75000
1.505,1.867,0.959,10.10551,-1.75000
1.481,1.850,0.928,10.10551,-1.75000
1.480,1.848,0.929,10.10551,-1.75000
1.481,1.846,0.932,10.10551,-1.75000
1.482,1.845,0.936,10.10551,-1.75000
1.484,1.844,0.940,10.10551,-1.75000
1.486,1.843,0.945,10.10551,-1.75000
1.488,1.843,0.950,10.10551,-1.75000
1.490,1.842,0.955,10.10551,-1.75000
1.491,1.841,0.958,10.10551,-1.75000
1.492,1.840,0.961,10.10551,-1.75000
1.492,1.839,0.961,10.10551,-1.75000
1.490,1.838,0.960,10.10551,-1.75000
1.488,1.837,0.956,10.10551,-1.75000
