Gmag,G_BPmag,G_RPmag,logAge,MH
14.330,16.497,13.002,10.13033,-1.60000
13.377,14.922,12.182,10.13033,-1.60000
12.537,13.831,11.422,10.13033,-1.60000
12.026,13.225,10.946,10.13033,-1.60000
11.635,12.782,10.576,10.13033,-1.60000
11.094,12.183,10.059,10.13033,-1.60000
11.045,12.129,10.012,10.13033,-1.60000
10.510,11.545,9.499,10.13033,-1.60000
10.102,11.101,9.108,10.13033,-1.60000
9.770,10.738,8.790,10.13033,-1.60000
9.391,10.316,8.433,10.13033,-1.60000
9.179,10.073,8.237,10.13033,-1.60000
8.920,9.777,7.997,10.13033,-1.60000
8.387,9.162,7.511,10.13033,-1.60000
7.802,8.509,6.970,10.13033,-1.60000
7.238,7.876,6.451,10.13033,-1.60000
7.231,7.869,6.446,10.13033,-1.60000
7.110,7.733,6.335,10.13033,-1.60000
6.998,7.608,6.232,10.13033,-1.60000
6.894,7.492,6.137,10.13033,-1.60000
6.792,7.379,6.044,10.13033,-1.60000
6.677,7.250,5.938,10.13033,-1.60000
6.657,7.228,5.920,10.13033,-1.60000
6.551,7.111,5.823,10.13033,-1.60000
6.426,6.975,5.707,10.13033,-1.60000
6.306,6.844,5.595,10.13033,-1.60000
6.190,6.718,5.486,10.13033,-1.60000
6.071,6.590,5.375,10.13033,-1.60000
6.014,6.529,5.322,10.13033,-1.60000
5.931,6.441,5.243,10.13033,-1.60000
5.821,6.324,5.139,10.13033,-1.60000
5.708,6.205,5.031,10.13033,-1.60000
5.587,6.078,4.916,10.13033,-1.60000
5.436,5.921,4.770,10.13033,-1.60000
5.281,5.761,4.620,10.13033,-1.60000
5.162,5.639,4.504,10.13033,-1.60000
5.066,5.542,4.409,10.13033,-1.60000
5.025,5.500,4.369,10.13033,-1.60000
4.989,5.464,4.333,10.13033,-1.60000
4.840,5.316,4.181,10.13033,-1.60000
4.709,5.190,4.047,10.13033,-1.60000
4.685,5.167,4.022,10.13033,-1.60000
4.657,5.141,3.993,10.13033,-1.60000
4.556,5.048,3.884,10.13033,-1.60000
4.467,4.969,3.786,10.13033,-1.60000
4.386,4.899,3.695,10.13033,-1.60000
4.313,4.839,3.611,10.13033,-1.60000
4.244,4.784,3.532,10.13033,-1.60000
4.174,4.728,3.451,10.13033,-1.60000
4.098,4.665,3.365,10.13033,-1.60000
4.002,4.580,3.259,10.13033,-1.60000
3.907,4.493,3.159,10.13033,-1.60000
3.835,4.426,3.082,10.13033,-1.60000
3.798,4.390,3.044,10.13033,-1.60000
3.695,4.292,2.938,10.13033,-1.60000
3.574,4.176,2.814,10.13033,-1.60000
3.464,4.069,2.701,10.13033,-1.60000
3.351,3.959,2.586,10.13033,-1.60000
3.228,3.839,2.460,10.13033,-1.60000
3.105,3.719,2.336,10.13033,-1.60000
2.986,3.602,2.214,10.13033,-1.60000
2.873,3.492,2.100,10.13033,-1.60000
2.754,3.375,1.978,10.13033,-1.60000
