Gmag,G_BPmag,G_RPmag,logAge,MH
14.344,16.538,13.010,10.15382,-1.55000
14.296,16.453,12.969,10.15382,-1.55000
13.420,15.001,12.215,10.15382,-1.55000
12.579,13.898,11.455,10.15382,-1.55000
12.066,13.287,10.978,10.15382,-1.55000
11.673,12.838,10.606,10.15382,-1.55000
11.079,12.179,10.040,10.15382,-1.55000
10.544,11.594,9.527,10.15382,-1.55000
10.137,11.151,9.136,10.15382,-1.55000
9.830,10.816,8.842,10.15382,-1.55000
9.806,10.789,8.819,10.15382,-1.55000
9.755,10.732,8.771,10.15382,-1.55000
9.418,10.356,8.453,10.15382,-1.55000
9.031,9.912,8.096,10.15382,-1.55000
8.936,9.804,8.009,10.15382,-1.55000
8.388,9.167,7.511,10.15382,-1.55000
7.790,8.497,6.958,10.15382,-1.55000
7.212,7.849,6.427,10.15382,-1.55000
7.192,7.826,6.409,10.15382,-1.55000
7.078,7.699,6.305,10.15382,-1.55000
6.972,7.581,6.207,10.15382,-1.55000
6.869,7.467,6.113,10.15382,-1.55000
6.752,7.336,6.006,10.15382,-1.55000
6.638,7.209,5.901,10.15382,-1.55000
6.615,7.184,5.880,10.15382,-1.55000
6.498,7.056,5.772,10.15382,-1.55000
6.378,6.925,5.660,10.15382,-1.55000
6.262,6.799,5.552,10.15382,-1.55000
6.143,6.671,5.441,10.15382,-1.55000
6.035,6.555,5.339,10.15382,-1.55000
5.929,6.442,5.239,10.15382,-1.55000
5.890,6.400,5.202,10.15382,-1.55000
5.777,6.281,5.094,10.15382,-1.55000
5.656,6.154,4.979,10.15382,-1.55000
5.505,5.996,4.833,10.15382,-1.55000
5.351,5.837,4.684,10.15382,-1.55000
5.233,5.716,4.569,10.15382,-1.55000
5.123,5.604,4.461,10.15382,-1.55000
5.097,5.577,4.434,10.15382,-1.55000
5.053,5.533,4.390,10.15382,-1.55000
4.921,5.404,4.257,10.15382,-1.55000
4.806,5.293,4.139,10.15382,-1.55000
4.806,5.292,4.139,10.15382,-1.55000
4.783,5.270,4.115,10.15382,-1.55000
4.759,5.247,4.090,10.15382,-1.55000
4.731,5.221,4.061,10.15382,-1.55000
4.629,5.127,3.952,10.15382,-1.55000
4.539,5.047,3.854,10.15382,-1.55000
4.458,4.976,3.763,10.15382,-1.55000
4.384,4.915,3.680,10.15382,-1.55000
4.314,4.858,3.599,10.15382,-1.55000
4.242,4.798,3.516,10.15382,-1.55000
4.163,4.732,3.428,10.15382,-1.55000
4.063,4.644,3.319,10.15382,-1.55000
3.966,4.554,3.215,10.15382,-1.55000
3.891,4.484,3.137,10.15382,-1.55000
3.854,4.448,3.099,10.15382,-1.55000
3.752,4.350,2.994,10.15382,-1.55000
3.632,4.234,2.870,10.15382,-1.55000
3.522,4.128,2.758,10.15382,-1.55000
3.410,4.019,2.644,10.15382,-1.55000
3.288,3.899,2.519,10.15382,-1.55000
3.166,3.780,2.395,10.15382,-1.55000
3.047,3.664,2.275,10.15382,-1.55000
2.935,3.555,2.161,10.15382,-1.55000
2.816,3.438,2.039,10.15382,-1.55000
2.690,3.316,1.912,10.15382,-1.55000
2.575,3.204,1.794,10.15382,-1.55000
2.460,3.092,1.678,10.15382,-1.55000
2.342,2.977,1.558,10.15382,-1.55000
2.229,2.867,1.442,10.15382,-1.55000
2.111,2.752,1.321,10.15382,-1.55000
1.997,2.642,1.205,10.15382,-1.55000
1.886,2.535,1.091,10.15382,-1.55000
1.771,2.423,0.974,10.15382,-1.55000
1.657,2.314,0.857,10.15382,-1.55000
1.548,2.208,0.745,10.15382,-1.55000
1.438,2.103,0.632,10.15382,-1.55000
1.324,1.994,0.515,10.15382,-1.55000
1.215,1.889,0.402,10.15382,-1.55000
1.107,1.785,0.291,10.15382,-1.55000
0.996,1.680,0.178,10.15382,-1.55000
0.894,1.583,0.072,10.15382,-1.55000
