Gmag,G_BPmag,G_RPmag,logAge,MH
14.268,16.298,12.966,10.11394,-1.80000
13.629,15.236,12.418,10.11394,-1.80000
13.201,14.612,12.046,10.11394,-1.80000
12.365,13.567,11.285,10.11394,-1.80000
11.862,12.985,10.812,10.11394,-1.80000
11.475,12.552,10.446,10.11394,-1.80000
10.893,11.916,9.888,10.11394,-1.80000
10.363,11.341,9.379,10.11394,-1.80000
9.957,10.899,8.990,10.11394,-1.80000
9.623,10.534,8.671,10.11394,-1.80000
9.270,10.146,8.337,10.11394,-1.80000
8.830,9.650,7.928,10.11394,-1.80000
8.340,9.096,7.476,10.11394,-1.80000
7.781,8.478,6.955,10.11394,-1.80000
7.229,7.862,6.447,10.11394,-1.80000
7.164,7.789,6.387,10.11394,-1.80000
7.045,7.655,6.278,10.11394,-1.80000
6.935,7.533,6.178,10.11394,-1.80000
6.833,7.419,6.084,10.11394,-1.80000
6.733,7.307,5.993,10.11394,-1.80000
6.658,7.225,5.925,10.11394,-1.80000
6.621,7.183,5.891,10.11394,-1.80000
6.493,7.043,5.773,10.11394,-1.80000
6.368,6.906,5.656,10.11394,-1.80000
6.246,6.774,5.543,10.11394,-1.80000
6.129,6.647,5.433,10.11394,-1.80000
6.030,6.542,5.341,10.11394,-1.80000
5.990,6.498,5.303,10.11394,-1.80000
5.867,6.367,5.187,10.11394,-1.80000
5.755,6.248,5.081,10.11394,-1.80000
5.639,6.126,4.971,10.11394,-1.80000
5.515,5.996,4.851,10.11394,-1.80000
5.357,5.832,4.700,10.11394,-1.80000
5.194,5.664,4.542,10.11394,-1.80000
5.120,5.588,4.468,10.11394,-1.80000
5.024,5.490,4.375,10.11394,-1.80000
4.924,5.388,4.276,10.11394,-1.80000
4.889,5.353,4.241,10.11394,-1.80000
4.742,5.208,4.093,10.11394,-1.80000
4.614,5.084,3.960,10.11394,-1.80000
4.590,5.062,3.935,10.11394,-1.80000
4.562,5.036,3.906,10.11394,-1.80000
4.461,4.943,3.797,10.11394,-1.80000
4.369,4.862,3.696,10.11394,-1.80000
4.285,4.791,3.601,10.11394,-1.80000
4.209,4.729,3.512,10.11394,-1.80000
4.138,4.672,3.429,10.11394,-1.80000
4.066,4.615,3.346,10.11394,-1.80000
3.989,4.551,3.258,10.11394,-1.80000
3.890,4.464,3.149,10.11394,-1.80000
3.794,4.376,3.047,10.11394,-1.80000
3.720,4.308,2.969,10.11394,-1.80000
3.683,4.272,2.931,10.11394,-1.80000
3.578,4.172,2.823,10.11394,-1.80000
3.455,4.053,2.696,10.11394,-1.80000
3.343,3.945,2.582,10.11394,-1.80000
3.229,3.834,2.465,10.11394,-1.80000
3.105,3.713,2.339,10.11394,-1.80000
2.981,3.592,2.213,10.11394,-1.80000
2.861,3.475,2.091,10.11394,-1.80000
2.747,3.364,1.975,10.11394,-1.80000
2.626,3.245,1.851,10.11394,-1.80000
2.498,3.121,1.722,10.11394,-1.80000
2.382,3.007,1.603,10.11394,-1.80000
2.266,2.894,1.485,10.11394,-1.80000
2.146,2.778,1.363,10.11394,-1.80000
2.031,2.666,1.245,10.11394,-1.80000
1.911,2.549,1.123,10.11394,-1.80000
1.795,2.436,1.004,10.11394,-1.80000
1.682,2.327,0.889,10.11394,-1.80000
1.565,2.214,0.769,10.11394,-1.80000
1.448,2.101,0.650,10.11394,-1.80000
1.336,1.993,0.535,10.11394,-1.80000
1.225,1.886,0.421,10.11394,-1.80000
1.108,1.774,0.301,10.11394,-1.80000
0.998,1.668,0.188,10.11394,-1.80000
0.887,1.562,0.074,10.11394,-1.80000
0.774,1.453,-0.042,10.11394,-1.80000
0.668,1.352,-0.152,10.11394,-1.80000
0.561,1.251,-0.261,10.11394,-1.80000
0.456,1.150,-0.370,10.11394,-1.80000
0.395,1.091,-0.433,10.11394,-1.80000
0.416,1.111,-0.411,10.11394,-1.80000
0.397,1.093,-0.430,10.11394,-1.80000
0.293,0.994,-0.538,10.11394,-1.80000
0.191,0.898,-0.643,10.11394,-1.80000
0.087,0.800,-0.751,10.11394,-1.80000
-0.006,0.712,-0.848,10.11394,-1.80000
-0.103,0.621,-0.948,10.11394,-1.80000
-0.195,0.535,-1.044,10.11394,-1.80000
-0.288,0.449,-1.141,10.11394,-1.80000
-0.381,0.363,-1.238,10.11394,-1.80000
-0.491,0.263,-1.353,10.11394,-1.80000
-0.579,0.183,-1.446,10.11394,-1.80000
-0.683,0.090,-1.556,10.11394,-1.80000
-0.786,-0.002,-1.666,10.11394,-1.80000
-0.892,-0.095,-1.778,10.11394,-1.80000
-0.985,-0.176,-1.878,10.11394,-1.80000
-1.085,-0.262,-1.985,10.11394,-1.80000
-1.177,-0.341,-2.085,10.11394,-1.80000
-1.269,-0.418,-2.185,10.11394,-1.80000
-1.359,-0.493,-2.282,10.11394,-1.80000
-1.442,-0.564,-2.372,10.11394,-1.80000
-1.528,-0.636,-2.464,10.11394,-1.80000
-1.607,-0.702,-2.550,10.11394,-1.80000
-1.685,-0.766,-2.635,10.11394,-1.80000
-1.765,-0.833,-2.722,10.11394,-1.80000
-1.836,-0.891,-2.799,10.11394,-1.80000
-1.914,-0.956,-2.884,10.11394,-1.80000
-1.987,-1.015,-2.963,10.11394,-1.80000
-2.057,-1.070,-3.039,10.11394,-1.80000
-2.127,-1.127,-3.116,10.11394,-1.80000
-2.193,-1.179,-3.188,10.11394,-1.80000
-2.263,-1.235,-3.265,10.11394,-1.80000
1.590,1.901,1.100,10.11394,-1.80000
1.550,1.872,1.048,10.11394,-1.80000
1.524,1.852,1.015,10.11394,-1.80000
1.524,1.851,1.017,10.11394,-1.80000
1.526,1.851,1.021,10.11394,-1.80000
1.528,1.851,1.025,10.11394,-1.80000
1.530,1.851,1.029,10.11394,-1.80000
1.532,1.851,1.034,10.11394,-1.80000
1.534,1.851,1.038,10.11394,-1.80000
1.536,1.851,1.042,10.11394,-1.80000
1.537,1.851,1.044,10.11394,-1.80000
1.536,1.850,1.044,10.11394,-1.80000
1.535,1.849,1.043,10.11394,-1.80000
1.533,1.848,1.039,10.11394,-1.80000
1.528,1.846,1.032,10.11394,-1.80000
1.526,1.845,1.029,10.11394,-1.80000
1.523,1.844,1.022,10.11394,-1.80000
1.516,1.841,1.010,10.11394,-1.80000
1.507,1.838,0.995,10.11394,-1.80000
1.496,1.835,0.977,10.11394,-1.80000
1.484,1.831,0.955,10.11394,-1.80000
1.472,1.828,0.932,10.11394,-1.80000
