Gmag,G_BPmag,G_RPmag,logAge,MH
13.774,15.410,12.556,10.03141,-2.00000
13.105,14.449,11.972,10.03141,-2.00000
12.912,14.193,11.801,10.03141,-2.00000
12.807,14.063,11.705,10.03141,-2.00000
12.148,13.271,11.099,10.03141,-2.00000
11.678,12.737,10.656,10.03141,-2.00000
11.315,12.337,10.310,10.03141,-2.00000
10.753,11.727,9.770,10.03141,-2.00000
10.235,11.168,9.273,10.03141,-2.00000
9.836,10.736,8.890,10.03141,-2.00000
9.504,10.376,8.573,10.03141,-2.00000
9.241,10.089,8.323,10.03141,-2.00000
9.178,10.021,8.263,10.03141,-2.00000
8.774,9.571,7.885,10.03141,-2.00000
8.328,9.077,7.469,10.03141,-2.00000
7.814,8.510,6.988,10.03141,-2.00000
7.373,8.018,6.582,10.03141,-2.00000
7.301,7.938,6.515,10.03141,-2.00000
7.154,7.772,6.381,10.03141,-2.00000
7.018,7.620,6.257,10.03141,-2.00000
6.898,7.486,6.148,10.03141,-2.00000
6.792,7.366,6.051,10.03141,-2.00000
6.778,7.351,6.039,10.03141,-2.00000
6.704,7.269,5.971,10.03141,-2.00000
6.576,7.127,5.854,10.03141,-2.00000
6.461,7.000,5.748,10.03141,-2.00000
6.345,6.874,5.641,10.03141,-2.00000
6.238,6.757,5.542,10.03141,-2.00000
6.115,6.624,5.427,10.03141,-2.00000
5.987,6.486,5.307,10.03141,-2.00000
5.860,6.350,5.188,10.03141,-2.00000
5.742,6.224,5.077,10.03141,-2.00000
5.619,6.094,4.961,10.03141,-2.00000
5.597,6.072,4.940,10.03141,-2.00000
5.590,6.064,4.934,10.03141,-2.00000
5.467,5.934,4.817,10.03141,-2.00000
5.343,5.803,4.699,10.03141,-2.00000
5.180,5.633,4.543,10.03141,-2.00000
5.012,5.458,4.381,10.03141,-2.00000
4.891,5.334,4.264,10.03141,-2.00000
4.769,5.209,4.145,10.03141,-2.00000
4.664,5.102,4.041,10.03141,-2.00000
4.618,5.057,3.995,10.03141,-2.00000
4.513,4.952,3.888,10.03141,-2.00000
4.368,4.813,3.739,10.03141,-2.00000
4.340,4.786,3.709,10.03141,-2.00000
4.313,4.761,3.680,10.03141,-2.00000
4.212,4.669,3.571,10.03141,-2.00000
4.122,4.591,3.469,10.03141,-2.00000
4.039,4.524,3.373,10.03141,-2.00000
3.965,4.466,3.283,10.03141,-2.00000
3.896,4.415,3.200,10.03141,-2.00000
3.830,4.366,3.120,10.03141,-2.00000
3.761,4.312,3.038,10.03141,-2.00000
3.670,4.237,2.936,10.03141,-2.00000
3.580,4.156,2.837,10.03141,-2.00000
3.473,4.058,2.724,10.03141,-2.00000
3.455,4.041,2.705,10.03141,-2.00000
3.351,3.942,2.598,10.03141,-2.00000
3.229,3.825,2.472,10.03141,-2.00000
3.120,3.719,2.360,10.03141,-2.00000
3.008,3.610,2.246,10.03141,-2.00000
2.897,3.503,2.132,10.03141,-2.00000
2.785,3.394,2.019,10.03141,-2.00000
2.665,3.276,1.896,10.03141,-2.00000
2.553,3.167,1.782,10.03141,-2.00000
2.433,3.050,1.660,10.03141,-2.00000
2.315,2.935,1.540,10.03141,-2.00000
2.199,2.822,1.422,10.03141,-2.00000
2.085,2.711,1.305,10.03141,-2.00000
1.966,2.596,1.185,10.03141,-2.00000
1.851,2.483,1.067,10.03141,-2.00000
1.739,2.374,0.953,10.03141,-2.00000
1.625,2.263,0.836,10.03141,-2.00000
1.514,2.156,0.722,10.03141,-2.00000
1.401,2.046,0.607,10.03141,-2.00000
1.286,1.936,0.490,10.03141,-2.00000
1.172,1.826,0.373,10.03141,-2.00000
1.060,1.717,0.257,10.03141,-2.00000
0.946,1.608,0.141,10.03141,-2.00000
0.833,1.500,0.025,10.03141,-2.00000
0.725,1.396,-0.086,10.03141,-2.00000
0.617,1.292,-0.197,10.03141,-2.00000
0.508,1.188,-0.309,10.03141,-2.00000
0.403,1.088,-0.417,10.03141,-2.00000
0.294,0.983,-0.530,10.03141,-2.00000
0.196,0.891,-0.630,10.03141,-2.00000
0.161,0.857,-0.666,10.03141,-2.00000
0.188,0.882,-0.638,10.03141,-2.00000
0.171,0.866,-0.655,10.03141,-2.00000
0.070,0.770,-0.760,10.03141,-2.00000
-0.037,0.668,-0.870,10.03141,-2.00000
-0.134,0.576,-0.970,10.03141,-2.00000
-0.235,0.481,-1.075,10.03141,-2.00000
-0.336,0.385,-1.179,10.03141,-2.00000
-0.431,0.297,-1.278,10.03141,-2.00000
-0.532,0.202,-1.384,10.03141,-2.00000
-0.629,0.113,-1.485,10.03141,-2.00000
-0.724,0.026,-1.585,10.03141,-2.00000
-0.821,-0.061,-1.687,10.03141,-2.00000
-0.932,-0.161,-1.805,10.03141,-2.00000
-1.028,-0.247,-1.907,10.03141,-2.00000
-1.134,-0.340,-2.020,10.03141,-2.00000
-1.228,-0.422,-2.120,10.03141,-2.00000
-1.328,-0.508,-2.228,10.03141,-2.00000
-1.418,-0.585,-2.324,10.03141,-2.00000
-1.517,-0.667,-2.432,10.03141,-2.00000
-1.624,-0.754,-2.549,10.03141,-2.00000
-1.714,-0.826,-2.649,10.03141,-2.00000
-1.797,-0.895,-2.738,10.03141,-2.00000
-1.886,-0.969,-2.834,10.03141,-2.00000
-1.983,-1.050,-2.940,10.03141,-2.00000
-2.068,-1.120,-3.033,10.03141,-2.00000
-2.158,-1.194,-3.131,10.03141,-2.00000
-2.242,-1.262,-3.221,10.03141,-2.00000
-2.263,-1.278,-3.244,10.03141,-2.00000
1.505,1.855,0.972,10.03141,-2.00000
1.479,1.839,0.936,10.03141,-2.00000
1.436,1.808,0.879,10.03141,-2.00000
1.433,1.805,0.877,10.03141,-2.00000
1.433,1.803,0.879,10.03141,-2.00000
1.433,1.801,0.881,10.03141,-2.00000
1.434,1.799,0.884,10.03141,-2.00000
1.435,1.797,0.888,10.03141,-2.00000
1.435,1.796,0.891,10.03141,-2.00000
1.436,1.795,0.894,10.03141,-2.00000
1.436,1.794,0.895,10.03141,-2.00000
1.435,1.793,0.895,10.03141,-2.00000
1.434,1.791,0.893,10.03141,-2.00000
1.431,1.790,0.889,10.03141,-2.00000
1.428,1.789,0.884,10.03141,-2.00000
1.428,1.789,0.883,10.03141,-2.00000
1.423,1.788,0.875,10.03141,-2.00000
1.417,1.787,0.864,10.03141,-2.00000
1.410,1.785,0.850,10.03141,-2.00000
1.402,1.784,0.834,10.03141,-2.00000
1.392,1.783,0.815,10.03141,-2.00000
1.382,1.783,0.794,10.03141,-2.00000
1.370,1.783,0.773,10.03141,-2.00000
1.369,1.783,0.770,10.03141,-2.00000
1.367,1.782,0.766,10.03141,-2.00000
1.355,1.782,0.742,10.03141,-2.00000
1.343,1.782,0.718,10.03141,-2.00000
1.330,1.783,0.692,10.03141,-2.00000
1.316,1.783,0.666,10.03141,-2.00000
1.302,1.782,0.641,10.03141,-2.00000
1.288,1.779,0.616,10.03141,-2.00000
1.274,1.775,0.593,10.03141,-2.00000
1.258,1.769,0.569,10.03141,-2.00000
1.242,1.761,0.546,10.03141,-2.00000
1.231,1.756,0.530,10.03141,-2.00000
1.244,1.765,0.546,10.03141,-2.00000
1.207,1.742,0.498,10.03141,-2.00000
1.159,1.708,0.439,10.03141,-2.00000
1.088,1.653,0.355,10.03141,-2.00000
1.009,1.589,0.263,10.03141,-2.00000
0.927,1.521,0.171,10.03141,-2.00000
0.843,1.449,0.077,10.03141,-2.00000
0.760,1.377,-0.013,10.03141,-2.00000
0.705,1.328,-0.072,10.03141,-2.00000
0.673,1.299,-0.106,10.03141,-2.00000
0.562,1.197,-0.224,10.03141,-2.00000
0.473,1.115,-0.318,10.03141,-2.00000
0.414,1.060,-0.380,10.03141,-2.00000
0.370,1.019,-0.426,10.03141,-2.00000
0.364,1.013,-0.432,10.03141,-2.00000
0.392,1.038,-0.403,10.03141,-2.00000
0.392,1.040,-0.403,10.03141,-2.00000
0.325,0.978,-0.474,10.03141,-2.00000
0.203,0.865,-0.602,10.03141,-2.00000
0.070,0.742,-0.741,10.03141,-2.00000
-0.051,0.629,-0.867,10.03141,-2.00000
-0.158,0.529,-0.979,10.03141,-2.00000
-0.262,0.432,-1.088,10.03141,-2.00000
-0.363,0.338,-1.194,10.03141,-2.00000
-0.462,0.246,-1.297,10.03141,-2.00000
-0.560,0.154,-1.400,10.03141,-2.00000
-0.659,0.063,-1.502,10.03141,-2.00000
-0.758,-0.028,-1.607,10.03141,-2.00000
-0.857,-0.118,-1.712,10.03141,-2.00000
-0.956,-0.206,-1.816,10.03141,-2.00000
-1.052,-0.292,-1.919,10.03141,-2.00000
-1.148,-0.375,-2.021,10.03141,-2.00000
-1.246,-0.460,-2.126,10.03141,-2.00000
-1.342,-0.542,-2.230,10.03141,-2.00000
-1.436,-0.622,-2.332,10.03141,-2.00000
-1.530,-0.700,-2.434,10.03141,-2.00000
-1.624,-0.776,-2.537,10.03141,-2.00000
-1.722,-0.852,-2.647,10.03141,-2.00000
-1.812,-0.921,-2.748,10.03141,-2.00000
-1.867,-0.966,-2.808,10.03141,-2.00000
-1.841,-0.944,-2.780,10.03141,-2.00000
-1.848,-0.950,-2.787,10.03141,-2.00000
-1.876,-0.973,-2.818,10.03141,-2.00000
-1.898,-0.991,-2.842,10.03141,-2.00000
-1.929,-1.016,-2.875,10.03141,-2.00000
-1.986,-1.063,-2.938,10.03141,-2.00000
-2.088,-1.144,-3.050,10.03141,-2.00000
-2.223,-1.251,-3.199,10.03141,-2.00000
-2.224,-1.234,-3.208,10.03141,-2.00000
-1.754,-0.857,-2.693,10.03141,-2.00000
-1.407,-0.585,-2.307,10.03141,-2.00000
-0.893,-0.149,-1.750,10.03141,-2.00000
-0.907,-0.160,-1.766,10.03141,-2.00000
-1.102,-0.327,-1.977,10.03141,-2.00000
-1.536,-0.680,-2.454,10.03141,-2.00000
-1.911,-0.973,-2.870,10.03141,-2.00000
-2.156,-1.165,-3.141,10.03141,-2.00000
-2.288,-1.263,-3.289,10.03141,-2.00000
-2.353,-1.305,-3.363,10.03141,-2.00000
-2.391,-1.327,-3.408,10.03141,-2.00000
31.181,31.380,30.827,10.03141,-2.00000
