Gmag,G_BPmag,G_RPmag,logAge,MH
13.777,15.415,12.559,10.00000,-2.00000
13.323,14.749,12.163,10.00000,-2.00000
12.914,14.195,11.803,10.00000,-2.00000
12.150,13.274,11.101,10.00000,-2.00000
11.681,12.742,10.659,10.00000,-2.00000
11.320,12.343,10.315,10.00000,-2.00000
10.758,11.732,9.776,10.00000,-2.00000
10.239,11.172,9.277,10.00000,-2.00000
9.838,10.739,8.892,10.00000,-2.00000
9.506,10.378,8.574,10.00000,-2.00000
9.183,10.026,8.267,10.00000,-2.00000
8.781,9.580,7.892,10.00000,-2.00000
8.339,9.089,7.479,10.00000,-2.00000
7.834,8.532,7.007,10.00000,-2.00000
7.391,8.037,6.599,10.00000,-2.00000
7.331,7.970,6.543,10.00000,-2.00000
7.204,7.828,6.427,10.00000,-2.00000
7.052,7.658,6.289,10.00000,-2.00000
6.919,7.508,6.168,10.00000,-2.00000
6.820,7.397,6.078,10.00000,-2.00000
6.737,7.304,6.002,10.00000,-2.00000
6.609,7.162,5.885,10.00000,-2.00000
6.481,7.022,5.768,10.00000,-2.00000
6.367,6.896,5.662,10.00000,-2.00000
6.303,6.826,5.603,10.00000,-2.00000
6.299,6.822,5.600,10.00000,-2.00000
6.162,6.673,5.472,10.00000,-2.00000
6.025,6.525,5.345,10.00000,-2.00000
5.897,6.388,5.225,10.00000,-2.00000
5.770,6.252,5.106,10.00000,-2.00000
5.718,6.197,5.057,10.00000,-2.00000
5.620,6.093,4.965,10.00000,-2.00000
5.501,5.965,4.852,10.00000,-2.00000
5.378,5.836,4.736,10.00000,-2.00000
5.254,5.706,4.618,10.00000,-2.00000
5.093,5.537,4.463,10.00000,-2.00000
4.927,5.365,4.303,10.00000,-2.00000
4.917,5.355,4.294,10.00000,-2.00000
4.896,5.333,4.274,10.00000,-2.00000
4.770,5.203,4.152,10.00000,-2.00000
4.620,5.049,4.005,10.00000,-2.00000
4.587,5.016,3.973,10.00000,-2.00000
4.565,4.994,3.951,10.00000,-2.00000
4.437,4.867,3.822,10.00000,-2.00000
4.293,4.729,3.673,10.00000,-2.00000
4.265,4.702,3.643,10.00000,-2.00000
4.238,4.677,3.614,10.00000,-2.00000
4.138,4.587,3.505,10.00000,-2.00000
4.049,4.510,3.404,10.00000,-2.00000
3.967,4.444,3.307,10.00000,-2.00000
3.892,4.387,3.216,10.00000,-2.00000
3.824,4.338,3.132,10.00000,-2.00000
3.759,4.292,3.052,10.00000,-2.00000
3.692,4.242,2.971,10.00000,-2.00000
3.605,4.170,2.871,10.00000,-2.00000
3.516,4.092,2.774,10.00000,-2.00000
3.409,3.993,2.660,10.00000,-2.00000
3.390,3.976,2.641,10.00000,-2.00000
3.286,3.877,2.533,10.00000,-2.00000
