Gmag,G_BPmag,G_RPmag,logAge,MH
14.284,16.352,12.975,10.12222,-1.75000
13.949,15.763,12.690,10.12222,-1.75000
13.245,14.688,12.080,10.12222,-1.75000
12.408,13.631,11.319,10.12222,-1.75000
11.901,13.043,10.845,10.12222,-1.75000
11.514,12.608,10.477,10.12222,-1.75000
10.930,11.967,9.918,10.12222,-1.75000
10.399,11.390,9.409,10.12222,-1.75000
9.993,10.948,9.019,10.12222,-1.75000
9.659,10.583,8.701,10.12222,-1.75000
9.299,10.186,8.360,10.12222,-1.75000
8.851,9.679,7.944,10.12222,-1.75000
8.349,9.109,7.483,10.12222,-1.75000
7.783,8.482,6.955,10.12222,-1.75000
7.226,7.859,6.443,10.12222,-1.75000
7.194,7.824,6.414,10.12222,-1.75000
7.075,7.690,6.305,10.12222,-1.75000
6.964,7.566,6.203,10.12222,-1.75000
6.861,7.452,6.109,10.12222,-1.75000
6.760,7.340,6.017,10.12222,-1.75000
6.650,7.217,5.917,10.12222,-1.75000
6.648,7.214,5.914,10.12222,-1.75000
6.520,7.074,5.797,10.12222,-1.75000
6.395,6.937,5.680,10.12222,-1.75000
6.274,6.806,5.567,10.12222,-1.75000
6.156,6.678,5.458,10.12222,-1.75000
6.036,6.549,5.345,10.12222,-1.75000
6.012,6.523,5.323,10.12222,-1.75000
5.895,6.398,5.212,10.12222,-1.75000
5.783,6.280,5.106,10.12222,-1.75000
5.668,6.158,4.996,10.12222,-1.75000
5.544,6.029,4.878,10.12222,-1.75000
5.388,5.866,4.727,10.12222,-1.75000
5.227,5.700,4.571,10.12222,-1.75000
5.103,5.573,4.450,10.12222,-1.75000
5.068,5.537,4.415,10.12222,-1.75000
5.058,5.528,4.406,10.12222,-1.75000
4.959,5.427,4.308,10.12222,-1.75000
4.924,5.392,4.273,10.12222,-1.75000
4.777,5.246,4.124,10.12222,-1.75000
4.648,5.122,3.991,10.12222,-1.75000
4.623,5.099,3.966,10.12222,-1.75000
4.596,5.073,3.937,10.12222,-1.75000
4.494,4.980,3.828,10.12222,-1.75000
4.403,4.899,3.727,10.12222,-1.75000
4.320,4.829,3.633,10.12222,-1.75000
4.244,4.767,3.546,10.12222,-1.75000
4.174,4.710,3.464,10.12222,-1.75000
4.102,4.653,3.381,10.12222,-1.75000
4.025,4.588,3.293,10.12222,-1.75000
3.926,4.501,3.185,10.12222,-1.75000
3.830,4.413,3.082,10.12222,-1.75000
3.756,4.345,3.005,10.12222,-1.75000
3.719,4.309,2.966,10.12222,-1.75000
3.615,4.210,2.859,10.12222,-1.75000
3.492,4.092,2.733,10.12222,-1.75000
3.381,3.983,2.619,10.12222,-1.75000
3.267,3.873,2.503,10.12222,-1.75000
3.143,3.752,2.377,10.12222,-1.75000
3.020,3.632,2.252,10.12222,-1.75000
2.900,3.515,2.129,10.12222,-1.75000
2.787,3.404,2.014,10.12222,-1.75000
2.666,3.286,1.891,10.12222,-1.75000
2.539,3.162,1.762,10.12222,-1.75000
2.422,3.048,1.643,10.12222,-1.75000
2.307,2.936,1.525,10.12222,-1.75000
2.187,2.820,1.404,10.12222,-1.75000
2.072,2.708,1.286,10.12222,-1.75000
1.952,2.591,1.164,10.12222,-1.75000
1.837,2.479,1.046,10.12222,-1.75000
1.725,2.370,0.931,10.12222,-1.75000
1.608,2.257,0.812,10.12222,-1.75000
1.491,2.145,0.693,10.12222,-1.75000
1.380,2.038,0.578,10.12222,-1.75000
1.269,1.931,0.465,10.12222,-1.75000
1.153,1.819,0.345,10.12222,-1.75000
1.042,1.713,0.232,10.12222,-1.75000
0.932,1.607,0.118,10.12222,-1.75000
0.819,1.499,0.002,10.12222,-1.75000
0.714,1.399,-0.106,10.12222,-1.75000
0.608,1.298,-0.215,10.12222,-1.75000
0.505,1.200,-0.321,10.12222,-1.75000
0.443,1.141,-0.385,10.12222,-1.75000
0.465,1.161,-0.362,10.12222,-1.75000
0.447,1.144,-0.380,10.12222,-1.75000
0.343,1.045,-0.488,10.12222,-1.75000
0.241,0.949,-0.594,10.12222,-1.75000
0.136,0.850,-0.702,10.12222,-1.75000
0.043,0.762,-0.799,10.12222,-1.75000
-0.055,0.670,-0.900,10.12222,-1.75000
-0.148,0.584,-0.998,10.12222,-1.75000
-0.242,0.497,-1.096,10.12222,-1.75000
-0.335,0.411,-1.193,10.12222,-1.75000
-0.446,0.310,-1.309,10.12222,-1.75000
-0.535,0.229,-1.404,10.12222,-1.75000
-0.640,0.135,-1.515,10.12222,-1.75000
-0.745,0.042,-1.626,10.12222,-1.75000
-0.852,-0.052,-1.741,10.12222,-1.75000
-0.946,-0.133,-1.842,10.12222,-1.75000
-1.048,-0.221,-1.951,10.12222,-1.75000
-1.142,-0.301,-2.053,10.12222,-1.75000
-1.235,-0.378,-2.154,10.12222,-1.75000
-1.326,-0.456,-2.251,10.12222,-1.75000
-1.411,-0.529,-2.343,10.12222,-1.75000
-1.499,-0.603,-2.438,10.12222,-1.75000
-1.580,-0.670,-2.526,10.12222,-1.75000
