Gmag,G_BPmag,G_RPmag,logAge,MH
14.331,16.483,13.006,9.97772,-1.65000
14.083,16.028,12.795,9.97772,-1.65000
13.342,14.856,12.156,9.97772,-1.65000
12.503,13.775,11.395,9.97772,-1.65000
11.999,13.182,10.926,9.97772,-1.65000
11.617,12.748,10.564,9.97772,-1.65000
11.033,12.103,10.006,9.97772,-1.65000
10.493,11.514,9.488,9.97772,-1.65000
10.078,11.064,9.091,9.97772,-1.65000
9.742,10.697,8.769,9.97772,-1.65000
9.384,10.299,8.431,9.97772,-1.65000
8.936,9.790,8.016,9.97772,-1.65000
8.884,9.730,7.968,9.97772,-1.65000
8.436,9.215,7.558,9.97772,-1.65000
7.902,8.617,7.064,9.97772,-1.65000
7.390,8.043,6.593,9.97772,-1.65000
7.273,7.911,6.487,9.97772,-1.65000
7.141,7.762,6.366,9.97772,-1.65000
6.989,7.592,6.228,9.97772,-1.65000
6.881,7.471,6.130,9.97772,-1.65000
6.797,7.378,6.054,9.97772,-1.65000
6.640,7.203,5.910,9.97772,-1.65000
6.494,7.041,5.776,9.97772,-1.65000
6.382,6.917,5.673,9.97772,-1.65000
6.249,6.773,5.550,9.97772,-1.65000
6.115,6.627,5.425,9.97772,-1.65000
5.981,6.482,5.300,9.97772,-1.65000
5.857,6.349,5.184,9.97772,-1.65000
5.842,6.333,5.170,9.97772,-1.65000
5.720,6.203,5.055,9.97772,-1.65000
5.587,6.062,4.930,9.97772,-1.65000
5.457,5.924,4.806,9.97772,-1.65000
5.333,5.793,4.688,9.97772,-1.65000
5.206,5.661,4.568,9.97772,-1.65000
5.169,5.622,4.532,9.97772,-1.65000
5.069,5.517,4.436,9.97772,-1.65000
4.942,5.386,4.314,9.97772,-1.65000
4.817,5.257,4.193,9.97772,-1.65000
4.666,5.102,4.045,9.97772,-1.65000
4.643,5.079,4.023,9.97772,-1.65000
4.597,5.033,3.977,9.97772,-1.65000
4.458,4.896,3.836,9.97772,-1.65000
4.324,4.767,3.697,9.97772,-1.65000
4.299,4.743,3.670,9.97772,-1.65000
4.272,4.719,3.642,9.97772,-1.65000
4.175,4.631,3.535,9.97772,-1.65000
4.090,4.558,3.439,9.97772,-1.65000
4.015,4.497,3.351,9.97772,-1.65000
3.948,4.447,3.270,9.97772,-1.65000
3.930,4.434,3.247,9.97772,-1.65000
3.904,4.416,3.214,9.97772,-1.65000
3.865,4.389,3.164,9.97772,-1.65000
3.817,4.358,3.104,9.97772,-1.65000
3.763,4.318,3.037,9.97772,-1.65000
3.689,4.259,2.952,9.97772,-1.65000
3.591,4.172,2.845,9.97772,-1.65000
3.529,4.116,2.779,9.97772,-1.65000
3.476,4.066,2.724,9.97772,-1.65000
3.364,3.959,2.608,9.97772,-1.65000
3.263,3.862,2.504,9.97772,-1.65000
3.157,3.760,2.395,9.97772,-1.65000
3.038,3.644,2.273,9.97772,-1.65000
2.931,3.540,2.164,9.97772,-1.65000
2.812,3.424,2.043,9.97772,-1.65000
2.695,3.311,1.924,9.97772,-1.65000
2.582,3.200,1.809,9.97772,-1.65000
2.467,3.088,1.692,9.97772,-1.65000
2.353,2.977,1.575,9.97772,-1.65000
2.236,2.863,1.456,9.97772,-1.65000
2.125,2.755,1.343,9.97772,-1.65000
2.011,2.645,1.227,9.97772,-1.65000
1.896,2.533,1.109,9.97772,-1.65000
1.784,2.424,0.994,9.97772,-1.65000
1.670,2.314,0.878,9.97772,-1.65000
1.556,2.204,0.761,9.97772,-1.65000
1.444,2.096,0.646,9.97772,-1.65000
1.332,1.988,0.531,9.97772,-1.65000
1.220,1.881,0.417,9.97772,-1.65000
1.108,1.774,0.302,9.97772,-1.65000
0.996,1.666,0.186,9.97772,-1.65000
0.886,1.560,0.073,9.97772,-1.65000
0.773,1.453,-0.043,9.97772,-1.65000
0.667,1.352,-0.152,9.97772,-1.65000
0.563,1.252,-0.260,9.97772,-1.65000
0.459,1.154,-0.367,9.97772,-1.65000
0.360,1.060,-0.469,9.97772,-1.65000
0.385,1.084,-0.443,9.97772,-1.65000
0.414,1.110,-0.413,9.97772,-1.65000
0.318,1.019,-0.513,9.97772,-1.65000
0.218,0.925,-0.616,9.97772,-1.65000
0.118,0.831,-0.720,9.97772,-1.65000
0.021,0.740,-0.821,9.97772,-1.65000
-0.074,0.651,-0.920,9.97772,-1.65000
-0.172,0.560,-1.022,9.97772,-1.65000
-0.266,0.473,-1.120,9.97772,-1.65000
-0.363,0.384,-1.221,9.97772,-1.65000
-0.474,0.284,-1.338,9.97772,-1.65000
-0.568,0.198,-1.437,9.97772,-1.65000
-0.676,0.102,-1.552,9.97772,-1.65000
-0.767,0.021,-1.649,9.97772,-1.65000
-0.873,-0.071,-1.762,9.97772,-1.65000
-0.979,-0.163,-1.876,9.97772,-1.65000
-1.084,-0.253,-1.989,9.97772,-1.65000
-1.181,-0.334,-2.094,9.97772,-1.65000
-1.280,-0.419,-2.201,9.97772,-1.65000
-1.375,-0.501,-2.302,9.97772,-1.65000
-1.467,-0.579,-2.402,9.97772,-1.65000
-1.561,-0.657,-2.503,9.97772,-1.65000
-1.646,-0.727,-2.596,9.97772,-1.65000
-1.733,-0.799,-2.691,9.97772,-1.65000
-1.822,-0.872,-2.787,9.97772,-1.65000
-1.900,-0.935,-2.874,9.97772,-1.65000
-1.985,-1.002,-2.966,9.97772,-1.65000
-2.067,-1.067,-3.056,9.97772,-1.65000
-2.146,-1.129,-3.143,9.97772,-1.65000
-2.222,-1.189,-3.227,9.97772,-1.65000
-2.247,-1.209,-3.254,9.97772,-1.65000
1.340,1.872,0.633,9.97772,-1.65000
1.290,1.831,0.576,9.97772,-1.65000
1.285,1.826,0.571,9.97772,-1.65000
1.282,1.822,0.568,9.97772,-1.65000
1.279,1.819,0.567,9.97772,-1.65000
1.278,1.816,0.567,9.97772,-1.65000
1.278,1.814,0.568,9.97772,-1.65000
1.278,1.812,0.571,9.97772,-1.65000
1.279,1.810,0.574,9.97772,-1.65000
1.280,1.808,0.577,9.97772,-1.65000
1.281,1.806,0.581,9.97772,-1.65000
1.282,1.805,0.583,9.97772,-1.65000
1.282,1.803,0.586,9.97772,-1.65000
1.283,1.801,0.588,9.97772,-1.65000
1.282,1.800,0.588,9.97772,-1.65000
1.282,1.799,0.589,9.97772,-1.65000
1.282,1.798,0.588,9.97772,-1.65000
1.280,1.797,0.587,9.97772,-1.65000
1.278,1.795,0.585,9.97772,-1.65000
1.275,1.794,0.580,9.97772,-1.65000
1.272,1.792,0.575,9.97772,-1.65000
1.267,1.791,0.568,9.97772,-1.65000
1.262,1.788,0.560,9.97772,-1.65000
1.259,1.787,0.557,9.97772,-1.65000
1.255,1.785,0.551,9.97772,-1.65000
1.248,1.782,0.540,9.97772,-1.65000
1.240,1.777,0.529,9.97772,-1.65000
1.230,1.772,0.516,9.97772,-1.65000
1.220,1.764,0.503,9.97772,-1.65000
1.210,1.758,0.490,9.97772,-1.65000
1.190,1.745,0.465,9.97772,-1.65000
1.169,1.730,0.439,9.97772,-1.65000
1.143,1.710,0.409,9.97772,-1.65000
1.111,1.684,0.371,9.97772,-1.65000
1.054,1.637,0.306,9.97772,-1.65000
0.971,1.567,0.214,9.97772,-1.65000
0.885,1.494,0.119,9.97772,-1.65000
0.801,1.421,0.028,9.97772,-1.65000
0.717,1.345,-0.064,9.97772,-1.65000
0.632,1.269,-0.155,9.97772,-1.65000
0.618,1.256,-0.170,9.97772,-1.65000
0.571,1.214,-0.220,9.97772,-1.65000
0.471,1.122,-0.325,9.97772,-1.65000
0.371,1.030,-0.431,9.97772,-1.65000
0.275,0.941,-0.532,9.97772,-1.65000
0.181,0.855,-0.631,9.97772,-1.65000
0.210,0.881,-0.600,9.97772,-1.65000
0.287,0.951,-0.519,9.97772,-1.65000
0.313,0.977,-0.492,9.97772,-1.65000
0.247,0.916,-0.562,9.97772,-1.65000
0.147,0.824,-0.668,9.97772,-1.65000
0.043,0.728,-0.777,9.97772,-1.65000
-0.056,0.637,-0.881,9.97772,-1.65000
-0.155,0.546,-0.986,9.97772,-1.65000
-0.253,0.456,-1.088,9.97772,-1.65000
-0.350,0.367,-1.190,9.97772,-1.65000
-0.445,0.280,-1.290,9.97772,-1.65000
-0.541,0.193,-1.391,9.97772,-1.65000
-0.637,0.107,-1.494,9.97772,-1.65000
-0.731,0.024,-1.593,9.97772,-1.65000
-0.825,-0.059,-1.694,9.97772,-1.65000
-0.918,-0.140,-1.794,9.97772,-1.65000
-1.011,-0.220,-1.895,9.97772,-1.65000
-1.103,-0.297,-1.995,9.97772,-1.65000
-1.193,-0.373,-2.092,9.97772,-1.65000
-1.285,-0.449,-2.193,9.97772,-1.65000
-1.380,-0.525,-2.297,9.97772,-1.65000
-1.472,-0.603,-2.398,9.97772,-1.65000
-1.560,-0.674,-2.494,9.97772,-1.65000
-1.642,-0.741,-2.583,9.97772,-1.65000
-1.726,-0.809,-2.675,9.97772,-1.65000
-1.798,-0.867,-2.754,9.97772,-1.65000
-1.963,-0.998,-2.936,9.97772,-1.65000
-2.025,-1.047,-3.005,9.97772,-1.65000
-2.033,-1.053,-3.013,9.97772,-1.65000
-2.067,-1.079,-3.051,9.97772,-1.65000
-2.085,-1.093,-3.070,9.97772,-1.65000
-2.104,-1.107,-3.092,9.97772,-1.65000
-2.125,-1.124,-3.116,9.97772,-1.65000
-2.153,-1.145,-3.146,9.97772,-1.65000
-2.251,-1.217,-3.256,9.97772,-1.65000
-2.328,-1.272,-3.343,9.97772,-1.65000
-2.333,-1.276,-3.348,9.97772,-1.65000
-2.447,-1.353,-3.477,9.97772,-1.65000
-2.108,-1.101,-3.101,9.97772,-1.65000
-1.813,-0.875,-2.773,9.97772,-1.65000
-1.367,-0.519,-2.281,9.97772,-1.65000
-1.376,-0.525,-2.292,9.97772,-1.65000
-1.574,-0.681,-2.511,9.97772,-1.65000
-1.913,-0.946,-2.887,9.97772,-1.65000
-2.199,-1.159,-3.206,9.97772,-1.65000
-2.379,-1.280,-3.411,9.97772,-1.65000
-2.472,-1.339,-3.519,9.97772,-1.65000
-2.516,-1.363,-3.571,9.97772,-1.65000
-2.539,-1.372,-3.600,9.97772,-1.65000
31.174,31.373,30.821,9.97772,-1.65000
