Gmag,G_BPmag,G_RPmag,logAge,MH
14.282,16.347,12.973,10.13830,-1.75000
13.431,14.955,12.242,10.13830,-1.75000
13.243,14.686,12.079,10.13830,-1.75000
13.118,14.522,11.965,10.13830,-1.75000
12.407,13.630,11.318,10.13830,-1.75000
11.899,13.041,10.843,10.13830,-1.75000
11.511,12.604,10.474,10.13830,-1.75000
10.927,11.964,9.915,10.13830,-1.75000
10.397,11.388,9.407,10.13830,-1.75000
9.991,10.947,9.018,10.13830,-1.75000
9.727,10.657,8.766,10.13830,-1.75000
9.658,10.582,8.700,10.13830,-1.75000
9.296,10.182,8.358,10.13830,-1.75000
8.845,9.673,7.939,10.13830,-1.75000
8.341,9.100,7.475,10.13830,-1.75000
7.768,8.466,6.942,10.13830,-1.75000
7.204,7.835,6.422,10.13830,-1.75000
7.127,7.749,6.352,10.13830,-1.75000
7.015,7.624,6.249,10.13830,-1.75000
6.912,7.509,6.155,10.13830,-1.75000
6.810,7.396,6.062,10.13830,-1.75000
6.695,7.267,5.957,10.13830,-1.75000
6.617,7.181,5.885,10.13830,-1.75000
6.568,7.128,5.840,10.13830,-1.75000
6.442,6.990,5.724,10.13830,-1.75000
6.321,6.858,5.611,10.13830,-1.75000
6.203,6.730,5.501,10.13830,-1.75000
6.083,6.601,5.388,10.13830,-1.75000
5.973,6.483,5.285,10.13830,-1.75000
5.948,6.456,5.261,10.13830,-1.75000
5.939,6.447,5.253,10.13830,-1.75000
5.827,6.328,5.147,10.13830,-1.75000
5.711,6.205,5.036,10.13830,-1.75000
5.587,6.075,4.917,10.13830,-1.75000
5.429,5.911,4.766,10.13830,-1.75000
5.267,5.744,4.609,10.13830,-1.75000
5.143,5.616,4.487,10.13830,-1.75000
5.026,5.498,4.372,10.13830,-1.75000
4.998,5.469,4.343,10.13830,-1.75000
4.955,5.426,4.300,10.13830,-1.75000
4.883,5.355,4.227,10.13830,-1.75000
4.815,5.289,4.160,10.13830,-1.75000
4.687,5.165,4.027,10.13830,-1.75000
4.663,5.142,4.002,10.13830,-1.75000
4.635,5.116,3.973,10.13830,-1.75000
4.533,5.022,3.863,10.13830,-1.75000
4.441,4.941,3.763,10.13830,-1.75000
4.358,4.869,3.668,10.13830,-1.75000
4.281,4.806,3.580,10.13830,-1.75000
4.209,4.748,3.498,10.13830,-1.75000
4.136,4.688,3.413,10.13830,-1.75000
4.057,4.621,3.324,10.13830,-1.75000
3.956,4.532,3.214,10.13830,-1.75000
3.858,4.442,3.110,10.13830,-1.75000
3.783,4.372,3.032,10.13830,-1.75000
3.746,4.337,2.993,10.13830,-1.75000
3.642,4.237,2.886,10.13830,-1.75000
3.520,4.119,2.760,10.13830,-1.75000
3.409,4.011,2.647,10.13830,-1.75000
3.295,3.901,2.531,10.13830,-1.75000
3.172,3.781,2.405,10.13830,-1.75000
3.049,3.661,2.280,10.13830,-1.75000
2.929,3.544,2.158,10.13830,-1.75000
2.815,3.433,2.043,10.13830,-1.75000
2.695,3.315,1.920,10.13830,-1.75000
2.568,3.191,1.791,10.13830,-1.75000
2.452,3.078,1.673,10.13830,-1.75000
2.336,2.965,1.555,10.13830,-1.75000
2.217,2.849,1.433,10.13830,-1.75000
2.101,2.737,1.315,10.13830,-1.75000
1.981,2.620,1.193,10.13830,-1.75000
1.865,2.507,1.074,10.13830,-1.75000
1.753,2.398,0.959,10.13830,-1.75000
1.635,2.285,0.840,10.13830,-1.75000
1.519,2.172,0.720,10.13830,-1.75000
1.407,2.064,0.605,10.13830,-1.75000
1.295,1.957,0.491,10.13830,-1.75000
1.178,1.844,0.371,10.13830,-1.75000
1.066,1.737,0.256,10.13830,-1.75000
0.955,1.631,0.142,10.13830,-1.75000
0.841,1.521,0.025,10.13830,-1.75000
0.735,1.419,-0.085,10.13830,-1.75000
0.628,1.318,-0.195,10.13830,-1.75000
0.524,1.219,-0.302,10.13830,-1.75000
0.461,1.159,-0.367,10.13830,-1.75000
0.480,1.176,-0.347,10.13830,-1.75000
0.463,1.160,-0.365,10.13830,-1.75000
0.358,1.061,-0.473,10.13830,-1.75000
0.256,0.964,-0.578,10.13830,-1.75000
0.152,0.866,-0.687,10.13830,-1.75000
0.058,0.777,-0.784,10.13830,-1.75000
-0.040,0.685,-0.885,10.13830,-1.75000
-0.133,0.598,-0.983,10.13830,-1.75000
-0.227,0.511,-1.081,10.13830,-1.75000
-0.321,0.425,-1.179,10.13830,-1.75000
-0.432,0.324,-1.295,10.13830,-1.75000
-0.521,0.243,-1.390,10.13830,-1.75000
-0.627,0.149,-1.502,10.13830,-1.75000
-0.732,0.056,-1.614,10.13830,-1.75000
-0.839,-0.039,-1.728,10.13830,-1.75000
-0.934,-0.121,-1.830,10.13830,-1.75000
-1.036,-0.209,-1.939,10.13830,-1.75000
-1.131,-0.289,-2.042,10.13830,-1.75000
-1.225,-0.368,-2.143,10.13830,-1.75000
-1.316,-0.446,-2.242,10.13830,-1.75000
-1.402,-0.520,-2.334,10.13830,-1.75000
-1.490,-0.594,-2.430,10.13830,-1.75000
-1.572,-0.661,-2.518,10.13830,-1.75000
-1.652,-0.728,-2.605,10.13830,-1.75000
-1.736,-0.798,-2.697,10.13830,-1.75000
-1.810,-0.859,-2.777,10.13830,-1.75000
-1.891,-0.925,-2.865,10.13830,-1.75000
-1.966,-0.984,-2.946,10.13830,-1.75000
-2.039,-1.043,-3.027,10.13830,-1.75000
-2.114,-1.102,-3.108,10.13830,-1.75000
-2.183,-1.158,-3.184,10.13830,-1.75000
-2.257,-1.216,-3.265,10.13830,-1.75000
1.627,1.919,1.161,10.13830,-1.75000
1.577,1.883,1.095,10.13830,-1.75000
1.560,1.868,1.075,10.13830,-1.75000
1.561,1.868,1.078,10.13830,-1.75000
1.564,1.868,1.083,10.13830,-1.75000
1.566,1.868,1.089,10.13830,-1.75000
1.569,1.868,1.094,10.13830,-1.75000
1.572,1.869,1.100,10.13830,-1.75000
1.575,1.870,1.104,10.13830,-1.75000
1.577,1.870,1.109,10.13830,-1.75000
1.579,1.871,1.112,10.13830,-1.75000
1.578,1.870,1.112,10.13830,-1.75000
1.577,1.869,1.110,10.13830,-1.75000
1.573,1.867,1.105,10.13830,-1.75000
1.568,1.864,1.097,10.13830,-1.75000
1.566,1.863,1.093,10.13830,-1.75000
1.562,1.861,1.086,10.13830,-1.75000
1.554,1.857,1.073,10.13830,-1.75000
1.543,1.853,1.056,10.13830,-1.75000
1.531,1.848,1.036,10.13830,-1.75000
1.517,1.843,1.011,10.13830,-1.75000
1.502,1.837,0.985,10.13830,-1.75000
1.486,1.832,0.956,10.13830,-1.75000
1.477,1.830,0.940,10.13830,-1.75000
1.461,1.827,0.912,10.13830,-1.75000
1.445,1.824,0.882,10.13830,-1.75000
1.429,1.820,0.852,10.13830,-1.75000
1.411,1.817,0.818,10.13830,-1.75000
1.394,1.815,0.787,10.13830,-1.75000
1.376,1.811,0.757,10.13830,-1.75000
1.360,1.808,0.727,10.13830,-1.75000
1.343,1.805,0.698,10.13830,-1.75000
1.325,1.800,0.667,10.13830,-1.75000
1.304,1.792,0.635,10.13830,-1.75000
1.297,1.792,0.622,10.13830,-1.75000
1.297,1.795,0.619,10.13830,-1.75000
1.263,1.778,0.571,10.13830,-1.75000
1.213,1.746,0.505,10.13830,-1.75000
1.146,1.698,0.423,10.13830,-1.75000
1.077,1.645,0.341,10.13830,-1.75000
0.996,1.580,0.248,10.13830,-1.75000
0.916,1.514,0.157,10.13830,-1.75000
0.835,1.445,0.068,10.13830,-1.75000
0.758,1.377,-0.017,10.13830,-1.75000
0.727,1.350,-0.050,10.13830,-1.75000
0.652,1.282,-0.131,10.13830,-1.75000
0.561,1.200,-0.228,10.13830,-1.75000
0.472,1.118,-0.322,10.13830,-1.75000
0.403,1.055,-0.394,10.13830,-1.75000
0.330,0.988,-0.471,10.13830,-1.75000
0.356,1.011,-0.444,10.13830,-1.75000
0.419,1.069,-0.377,10.13830,-1.75000
0.390,1.043,-0.409,10.13830,-1.75000
0.309,0.970,-0.495,10.13830,-1.75000
0.189,0.860,-0.622,10.13830,-1.75000
0.077,0.757,-0.739,10.13830,-1.75000
-0.035,0.654,-0.858,10.13830,-1.75000
-0.138,0.559,-0.966,10.13830,-1.75000
-0.241,0.465,-1.073,10.13830,-1.75000
-0.341,0.372,-1.179,10.13830,-1.75000
-0.439,0.282,-1.282,10.13830,-1.75000
-0.539,0.191,-1.387,10.13830,-1.75000
-0.639,0.102,-1.494,10.13830,-1.75000
-0.739,0.013,-1.600,10.13830,-1.75000
-0.838,-0.074,-1.706,10.13830,-1.75000
-0.936,-0.158,-1.812,10.13830,-1.75000
-1.033,-0.241,-1.916,10.13830,-1.75000
-1.130,-0.323,-2.022,10.13830,-1.75000
-1.227,-0.405,-2.127,10.13830,-1.75000
-1.321,-0.482,-2.231,10.13830,-1.75000
-1.416,-0.557,-2.336,10.13830,-1.75000
-1.507,-0.629,-2.436,10.13830,-1.75000
-1.600,-0.705,-2.538,10.13830,-1.75000
-1.691,-0.779,-2.637,10.13830,-1.75000
-1.791,-0.860,-2.748,10.13830,-1.75000
-1.759,-0.834,-2.713,10.13830,-1.75000
-1.780,-0.850,-2.735,10.13830,-1.75000
-1.834,-0.893,-2.794,10.13830,-1.75000
-1.893,-0.940,-2.860,10.13830,-1.75000
-1.987,-1.014,-2.964,10.13830,-1.75000
-2.070,-1.078,-3.055,10.13830,-1.75000
-2.228,-1.189,-3.234,10.13830,-1.75000
-1.803,-0.859,-2.766,10.13830,-1.75000
-1.464,-0.587,-2.392,10.13830,-1.75000
-1.005,-0.219,-1.886,10.13830,-1.75000
-1.018,-0.228,-1.900,10.13830,-1.75000
-1.243,-0.411,-2.148,10.13830,-1.75000
-1.633,-0.719,-2.580,10.13830,-1.75000
-1.960,-0.976,-2.942,10.13830,-1.75000
-2.170,-1.134,-3.175,10.13830,-1.75000
-2.281,-1.210,-3.301,10.13830,-1.75000
-2.335,-1.245,-3.363,10.13830,-1.75000
-2.367,-1.264,-3.400,10.13830,-1.75000
31.176,31.375,30.823,10.13830,-1.75000
