Gmag,G_BPmag,G_RPmag,logAge,MH
13.984,15.755,12.734,10.07004,-1.95000
13.184,14.562,12.040,10.07004,-1.95000
13.007,14.321,11.884,10.07004,-1.95000
12.880,14.164,11.769,10.07004,-1.95000
12.212,13.354,11.155,10.07004,-1.95000
11.728,12.802,10.700,10.07004,-1.95000
11.355,12.389,10.345,10.07004,-1.95000
10.785,11.770,9.798,10.07004,-1.95000
10.264,11.205,9.297,10.07004,-1.95000
9.861,10.769,8.911,10.07004,-1.95000
9.528,10.407,8.593,10.07004,-1.95000
9.239,10.092,8.319,10.07004,-1.95000
9.195,10.044,8.277,10.07004,-1.95000
8.781,9.582,7.890,10.07004,-1.95000
8.416,9.175,7.550,10.07004,-1.95000
8.323,9.072,7.464,10.07004,-1.95000
7.793,8.488,6.968,10.07004,-1.95000
7.502,8.163,6.700,10.07004,-1.95000
7.265,7.898,6.481,10.07004,-1.95000
7.143,7.762,6.370,10.07004,-1.95000
7.021,7.625,6.259,10.07004,-1.95000
6.913,7.504,6.160,10.07004,-1.95000
6.808,7.386,6.064,10.07004,-1.95000
6.721,7.289,5.985,10.07004,-1.95000
6.694,7.259,5.961,10.07004,-1.95000
6.578,7.132,5.854,10.07004,-1.95000
6.463,7.005,5.748,10.07004,-1.95000
6.351,6.883,5.644,10.07004,-1.95000
6.240,6.763,5.542,10.07004,-1.95000
6.145,6.660,5.453,10.07004,-1.95000
6.100,6.610,5.411,10.07004,-1.95000
5.973,6.474,5.292,10.07004,-1.95000
5.855,6.348,5.181,10.07004,-1.95000
5.731,6.217,5.064,10.07004,-1.95000
5.618,6.098,4.957,10.07004,-1.95000
5.501,5.975,4.845,10.07004,-1.95000
5.403,5.872,4.751,10.07004,-1.95000
5.295,5.758,4.647,10.07004,-1.95000
5.126,5.583,4.485,10.07004,-1.95000
5.004,5.457,4.366,10.07004,-1.95000
4.881,5.331,4.246,10.07004,-1.95000
4.773,5.222,4.140,10.07004,-1.95000
4.724,5.174,4.091,10.07004,-1.95000
4.583,5.035,3.947,10.07004,-1.95000
4.472,4.927,3.832,10.07004,-1.95000
4.446,4.903,3.805,10.07004,-1.95000
4.418,4.877,3.775,10.07004,-1.95000
4.317,4.785,3.665,10.07004,-1.95000
4.224,4.704,3.562,10.07004,-1.95000
4.139,4.633,3.464,10.07004,-1.95000
4.062,4.573,3.372,10.07004,-1.95000
3.990,4.518,3.287,10.07004,-1.95000
3.919,4.462,3.203,10.07004,-1.95000
3.842,4.399,3.114,10.07004,-1.95000
3.744,4.315,3.006,10.07004,-1.95000
3.647,4.227,2.902,10.07004,-1.95000
3.573,4.158,2.824,10.07004,-1.95000
3.499,4.087,2.747,10.07004,-1.95000
3.396,3.989,2.641,10.07004,-1.95000
3.304,3.901,2.546,10.07004,-1.95000
3.223,3.822,2.463,10.07004,-1.95000
3.111,3.714,2.349,10.07004,-1.95000
3.001,3.606,2.236,10.07004,-1.95000
2.890,3.498,2.123,10.07004,-1.95000
2.770,3.381,2.001,10.07004,-1.95000
2.658,3.271,1.887,10.07004,-1.95000
2.538,3.155,1.765,10.07004,-1.95000
2.420,3.039,1.645,10.07004,-1.95000
2.304,2.927,1.527,10.07004,-1.95000
2.190,2.815,1.410,10.07004,-1.95000
2.071,2.700,1.290,10.07004,-1.95000
1.955,2.587,1.172,10.07004,-1.95000
1.842,2.477,1.056,10.07004,-1.95000
1.727,2.365,0.939,10.07004,-1.95000
1.615,2.257,0.825,10.07004,-1.95000
1.501,2.146,0.708,10.07004,-1.95000
1.386,2.035,0.590,10.07004,-1.95000
1.270,1.923,0.471,10.07004,-1.95000
1.155,1.812,0.354,10.07004,-1.95000
1.039,1.701,0.235,10.07004,-1.95000
0.924,1.590,0.117,10.07004,-1.95000
0.814,1.484,0.004,10.07004,-1.95000
0.704,1.378,-0.110,10.07004,-1.95000
