Gmag,G_BPmag,G_RPmag,logAge,MH
14.357,16.563,13.021,10.00000,-1.55000
13.748,15.511,12.498,10.00000,-1.55000
13.430,15.016,12.223,10.00000,-1.55000
12.589,13.910,11.464,10.00000,-1.55000
12.081,13.305,10.992,10.00000,-1.55000
11.695,12.863,10.628,10.00000,-1.55000
11.107,12.209,10.067,10.00000,-1.55000
10.565,11.616,9.547,10.00000,-1.55000
10.151,11.166,9.149,10.00000,-1.55000
10.014,11.017,9.018,10.00000,-1.55000
9.816,10.801,8.828,10.00000,-1.55000
9.454,10.397,8.487,10.00000,-1.55000
9.444,10.386,8.478,10.00000,-1.55000
8.980,9.855,8.049,10.00000,-1.55000
8.457,9.247,7.574,10.00000,-1.55000
7.907,8.626,7.067,10.00000,-1.55000
7.385,8.040,6.587,10.00000,-1.55000
7.354,8.006,6.559,10.00000,-1.55000
7.220,7.854,6.437,10.00000,-1.55000
7.066,7.681,6.296,10.00000,-1.55000
6.925,7.524,6.168,10.00000,-1.55000
6.867,7.458,6.115,10.00000,-1.55000
6.711,7.284,5.973,10.00000,-1.55000
6.564,7.121,5.838,10.00000,-1.55000
6.423,6.966,5.709,10.00000,-1.55000
6.357,6.893,5.647,10.00000,-1.55000
6.318,6.850,5.611,10.00000,-1.55000
6.183,6.704,5.486,10.00000,-1.55000
6.049,6.560,5.362,10.00000,-1.55000
5.926,6.427,5.246,10.00000,-1.55000
5.804,6.297,5.132,10.00000,-1.55000
5.796,6.288,5.124,10.00000,-1.55000
5.791,6.283,5.119,10.00000,-1.55000
5.659,6.143,4.994,10.00000,-1.55000
5.530,6.006,4.872,10.00000,-1.55000
5.407,5.877,4.755,10.00000,-1.55000
5.282,5.746,4.636,10.00000,-1.55000
5.160,5.618,4.518,10.00000,-1.55000
5.070,5.524,4.431,10.00000,-1.55000
5.021,5.475,4.385,10.00000,-1.55000
4.898,5.347,4.265,10.00000,-1.55000
4.750,5.196,4.119,10.00000,-1.55000
4.727,5.173,4.097,10.00000,-1.55000
4.681,5.127,4.051,10.00000,-1.55000
4.540,4.987,3.908,10.00000,-1.55000
4.402,4.855,3.766,10.00000,-1.55000
4.376,4.831,3.738,10.00000,-1.55000
4.349,4.806,3.709,10.00000,-1.55000
4.253,4.719,3.604,10.00000,-1.55000
4.170,4.647,3.511,10.00000,-1.55000
4.096,4.587,3.425,10.00000,-1.55000
4.032,4.538,3.348,10.00000,-1.55000
3.975,4.497,3.277,10.00000,-1.55000
3.924,4.462,3.214,10.00000,-1.55000
3.870,4.423,3.146,10.00000,-1.55000
3.796,4.365,3.061,10.00000,-1.55000
3.717,4.296,2.973,10.00000,-1.55000
3.624,4.212,2.874,10.00000,-1.55000
3.587,4.177,2.835,10.00000,-1.55000
3.484,4.079,2.729,10.00000,-1.55000
3.363,3.963,2.604,10.00000,-1.55000
3.251,3.855,2.489,10.00000,-1.55000
3.136,3.743,2.372,10.00000,-1.55000
3.011,3.621,2.244,10.00000,-1.55000
2.886,3.500,2.117,10.00000,-1.55000
2.766,3.382,1.994,10.00000,-1.55000
2.652,3.271,1.878,10.00000,-1.55000
2.531,3.153,1.754,10.00000,-1.55000
2.404,3.030,1.625,10.00000,-1.55000
2.288,2.918,1.507,10.00000,-1.55000
2.174,2.807,1.391,10.00000,-1.55000
2.058,2.694,1.272,10.00000,-1.55000
1.946,2.585,1.158,10.00000,-1.55000
1.830,2.473,1.039,10.00000,-1.55000
1.719,2.366,0.926,10.00000,-1.55000
1.612,2.263,0.816,10.00000,-1.55000
