Gmag,G_BPmag,G_RPmag,logAge,MH
13.816,15.749,12.538,10.13830,-1.60000
13.019,14.443,11.867,10.13830,-1.60000
12.826,14.161,11.703,10.13830,-1.60000
12.628,13.898,11.527,10.13830,-1.60000
11.965,13.060,10.933,10.13830,-1.60000
11.444,12.448,10.453,10.13830,-1.60000
11.046,12.000,10.080,10.13830,-1.60000
10.449,11.342,9.514,10.13830,-1.60000
9.908,10.753,9.000,10.13830,-1.60000
9.497,10.306,8.608,10.13830,-1.60000
9.386,10.185,8.503,10.13830,-1.60000
9.161,9.940,8.289,10.13830,-1.60000
8.775,9.512,7.930,10.13830,-1.60000
8.293,8.965,7.491,10.13830,-1.60000
7.746,8.338,7.001,10.13830,-1.60000
7.148,7.673,6.455,10.13830,-1.60000
6.567,7.025,5.930,10.13830,-1.60000
6.475,6.923,5.847,10.13830,-1.60000
6.360,6.795,5.744,10.13830,-1.60000
6.253,6.677,5.647,10.13830,-1.60000
6.149,6.561,5.554,10.13830,-1.60000
6.031,6.430,5.447,10.13830,-1.60000
5.968,6.361,5.391,10.13830,-1.60000
5.901,6.288,5.330,10.13830,-1.60000
5.774,6.150,5.214,10.13830,-1.60000
5.651,6.017,5.102,10.13830,-1.60000
5.533,5.889,4.992,10.13830,-1.60000
5.412,5.760,4.881,10.13830,-1.60000
5.302,5.643,4.779,10.13830,-1.60000
5.300,5.640,4.776,10.13830,-1.60000
5.269,5.607,4.748,10.13830,-1.60000
5.157,5.489,4.643,10.13830,-1.60000
5.043,5.369,4.535,10.13830,-1.60000
4.920,5.241,4.418,10.13830,-1.60000
4.767,5.082,4.272,10.13830,-1.60000
4.611,4.920,4.121,10.13830,-1.60000
4.491,4.798,4.005,10.13830,-1.60000
4.380,4.685,3.895,10.13830,-1.60000
4.353,4.658,3.869,10.13830,-1.60000
4.309,4.615,3.825,10.13830,-1.60000
4.288,4.593,3.803,10.13830,-1.60000
4.168,4.475,3.682,10.13830,-1.60000
4.039,4.350,3.549,10.13830,-1.60000
4.015,4.327,3.524,10.13830,-1.60000
3.988,4.301,3.495,10.13830,-1.60000
3.888,4.209,3.386,10.13830,-1.60000
3.801,4.131,3.288,10.13830,-1.60000
3.722,4.063,3.197,10.13830,-1.60000
3.651,4.003,3.114,10.13830,-1.60000
3.584,3.949,3.034,10.13830,-1.60000
3.516,3.894,2.953,10.13830,-1.60000
3.441,3.831,2.866,10.13830,-1.60000
3.346,3.747,2.760,10.13830,-1.60000
3.251,3.660,2.658,10.13830,-1.60000
3.179,3.592,2.581,10.13830,-1.60000
3.142,3.557,2.543,10.13830,-1.60000
3.040,3.459,2.437,10.13830,-1.60000
2.920,3.343,2.313,10.13830,-1.60000
2.811,3.237,2.201,10.13830,-1.60000
2.699,3.128,2.086,10.13830,-1.60000
2.576,3.008,1.961,10.13830,-1.60000
2.454,2.889,1.837,10.13830,-1.60000
2.336,2.773,1.715,10.13830,-1.60000
2.223,2.663,1.601,10.13830,-1.60000
2.104,2.547,1.479,10.13830,-1.60000
1.979,2.424,1.351,10.13830,-1.60000
1.864,2.312,1.234,10.13830,-1.60000
1.749,2.201,1.117,10.13830,-1.60000
1.632,2.086,0.996,10.13830,-1.60000
1.519,1.976,0.880,10.13830,-1.60000
1.401,1.862,0.760,10.13830,-1.60000
1.287,1.751,0.643,10.13830,-1.60000
1.177,1.644,0.530,10.13830,-1.60000
1.062,1.533,0.412,10.13830,-1.60000
0.948,1.423,0.295,10.13830,-1.60000
0.839,1.318,0.182,10.13830,-1.60000
0.731,1.214,0.070,10.13830,-1.60000
0.617,1.104,-0.048,10.13830,-1.60000
0.508,1.000,-0.160,10.13830,-1.60000
0.401,0.897,-0.272,10.13830,-1.60000
0.291,0.793,-0.385,10.13830,-1.60000
0.189,0.695,-0.491,10.13830,-1.60000
0.089,0.600,-0.595,10.13830,-1.60000
-0.004,0.511,-0.692,10.13830,-1.60000
-0.067,0.451,-0.757,10.13830,-1.60000
-0.042,0.474,-0.731,10.13830,-1.60000
-0.061,0.457,-0.750,10.13830,-1.60000
-0.164,0.359,-0.858,10.13830,-1.60000
-0.265,0.264,-0.963,10.13830,-1.60000
-0.369,0.166,-1.072,10.13830,-1.60000
-0.463,0.078,-1.170,10.13830,-1.60000
-0.562,-0.014,-1.274,10.13830,-1.60000
-0.656,-0.102,-1.374,10.13830,-1.60000
-0.751,-0.189,-1.474,10.13830,-1.60000
-0.845,-0.274,-1.574,10.13830,-1.60000
-0.957,-0.376,-1.693,10.13830,-1.60000
-1.047,-0.457,-1.790,10.13830,-1.60000
-1.154,-0.552,-1.906,10.13830,-1.60000
-1.259,-0.644,-2.020,10.13830,-1.60000
-1.368,-0.739,-2.138,10.13830,-1.60000
-1.464,-0.821,-2.244,10.13830,-1.60000
-1.567,-0.909,-2.357,10.13830,-1.60000
-1.662,-0.989,-2.461,10.13830,-1.60000
-1.757,-1.071,-2.564,10.13830,-1.60000
-1.851,-1.152,-2.667,10.13830,-1.60000
-1.939,-1.227,-2.763,10.13830,-1.60000
-2.030,-1.302,-2.863,10.13830,-1.60000
-2.114,-1.372,-2.957,10.13830,-1.60000
-2.198,-1.441,-3.050,10.13830,-1.60000
-2.284,-1.511,-3.146,10.13830,-1.60000
-2.360,-1.571,-3.230,10.13830,-1.60000
-2.444,-1.639,-3.324,10.13830,-1.60000
-2.523,-1.701,-3.412,10.13830,-1.60000
-2.600,-1.762,-3.499,10.13830,-1.60000
-2.679,-1.824,-3.586,10.13830,-1.60000
-2.753,-1.882,-3.670,10.13830,-1.60000
-2.831,-1.939,-3.759,10.13830,-1.60000
0.817,1.029,0.453,10.13830,-1.60000
0.776,1.003,0.393,10.13830,-1.60000
0.767,0.993,0.386,10.13830,-1.60000
0.767,0.990,0.387,10.13830,-1.60000
0.767,0.987,0.392,10.13830,-1.60000
0.768,0.985,0.398,10.13830,-1.60000
0.770,0.983,0.405,10.13830,-1.60000
0.772,0.981,0.413,10.13830,-1.60000
0.774,0.979,0.421,10.13830,-1.60000
0.777,0.978,0.430,10.13830,-1.60000
0.779,0.976,0.437,10.13830,-1.60000
0.780,0.975,0.442,10.13830,-1.60000
0.781,0.973,0.446,10.13830,-1.60000
0.781,0.972,0.447,10.13830,-1.60000
0.780,0.971,0.445,10.13830,-1.60000
0.779,0.971,0.444,10.13830,-1.60000
0.777,0.970,0.441,10.13830,-1.60000
0.774,0.969,0.434,10.13830,-1.60000
0.769,0.968,0.424,10.13830,-1.60000
0.763,0.967,0.410,10.13830,-1.60000
0.755,0.967,0.393,10.13830,-1.60000
0.746,0.966,0.373,10.13830,-1.60000
0.737,0.965,0.350,10.13830,-1.60000
0.731,0.965,0.336,10.13830,-1.60000
0.720,0.965,0.312,10.13830,-1.60000
0.709,0.965,0.286,10.13830,-1.60000
0.697,0.965,0.260,10.13830,-1.60000
0.685,0.967,0.231,10.13830,-1.60000
0.673,0.968,0.203,10.13830,-1.60000
0.661,0.966,0.178,10.13830,-1.60000
0.647,0.963,0.151,10.13830,-1.60000
0.633,0.959,0.127,10.13830,-1.60000
0.616,0.951,0.100,10.13830,-1.60000
0.596,0.940,0.069,10.13830,-1.60000
0.599,0.942,0.074,10.13830,-1.60000
0.603,0.948,0.076,10.13830,-1.60000
0.570,0.928,0.028,10.13830,-1.60000
0.519,0.891,-0.038,10.13830,-1.60000
0.451,0.839,-0.121,10.13830,-1.60000
0.379,0.781,-0.207,10.13830,-1.60000
0.296,0.712,-0.304,10.13830,-1.60000
0.215,0.643,-0.396,10.13830,-1.60000
0.133,0.572,-0.488,10.13830,-1.60000
0.053,0.501,-0.577,10.13830,-1.60000
0.019,0.471,-0.614,10.13830,-1.60000
-0.053,0.406,-0.692,10.13830,-1.60000
-0.138,0.329,-0.784,10.13830,-1.60000
-0.214,0.259,-0.866,10.13830,-1.60000
-0.255,0.222,-0.909,10.13830,-1.60000
-0.286,0.192,-0.943,10.13830,-1.60000
-0.273,0.204,-0.928,10.13830,-1.60000
-0.245,0.230,-0.898,10.13830,-1.60000
-0.267,0.211,-0.922,10.13830,-1.60000
-0.329,0.155,-0.989,10.13830,-1.60000
-0.448,0.046,-1.118,10.13830,-1.60000
-0.567,-0.063,-1.245,10.13830,-1.60000
-0.687,-0.172,-1.373,10.13830,-1.60000
-0.791,-0.267,-1.484,10.13830,-1.60000
-0.893,-0.360,-1.593,10.13830,-1.60000
-0.991,-0.449,-1.698,10.13830,-1.60000
-1.088,-0.537,-1.803,10.13830,-1.60000
-1.187,-0.625,-1.910,10.13830,-1.60000
-1.285,-0.710,-2.017,10.13830,-1.60000
-1.382,-0.795,-2.124,10.13830,-1.60000
-1.480,-0.878,-2.231,10.13830,-1.60000
-1.575,-0.957,-2.337,10.13830,-1.60000
-1.668,-1.035,-2.440,10.13830,-1.60000
-1.761,-1.111,-2.544,10.13830,-1.60000
-1.853,-1.185,-2.648,10.13830,-1.60000
-1.939,-1.255,-2.745,10.13830,-1.60000
-2.026,-1.326,-2.841,10.13830,-1.60000
-2.113,-1.396,-2.939,10.13830,-1.60000
-2.205,-1.470,-3.042,10.13830,-1.60000
-2.291,-1.539,-3.139,10.13830,-1.60000
-2.399,-1.624,-3.261,10.13830,-1.60000
-2.394,-1.620,-3.256,10.13830,-1.60000
-2.411,-1.632,-3.275,10.13830,-1.60000
-2.462,-1.671,-3.333,10.13830,-1.60000
-2.516,-1.712,-3.395,10.13830,-1.60000
-2.583,-1.763,-3.471,10.13830,-1.60000
-2.642,-1.808,-3.538,10.13830,-1.60000
-2.959,-2.047,-3.896,10.13830,-1.60000
-2.624,-1.794,-3.518,10.13830,-1.60000
-2.321,-1.564,-3.173,10.13830,-1.60000
-1.916,-1.242,-2.714,10.13830,-1.60000
-1.927,-1.251,-2.728,10.13830,-1.60000
-2.137,-1.417,-2.965,10.13830,-1.60000
-2.465,-1.672,-3.337,10.13830,-1.60000
-2.737,-1.874,-3.648,10.13830,-1.60000
-2.907,-1.989,-3.847,10.13830,-1.60000
-2.998,-2.048,-3.954,10.13830,-1.60000
-3.043,-2.076,-4.008,10.13830,-1.60000
-3.071,-2.092,-4.041,10.13830,-1.60000
30.415,30.469,30.292,10.13830,-1.60000
