Gmag,G_BPmag,G_RPmag,logAge,MH
13.987,16.142,12.663,10.02119,-1.35000
13.758,15.740,12.466,10.02119,-1.35000
13.089,14.636,11.899,10.02119,-1.35000
12.207,13.432,11.122,10.02119,-1.35000
11.677,12.789,10.638,10.02119,-1.35000
11.281,12.329,10.269,10.02119,-1.35000
10.674,11.649,9.698,10.02119,-1.35000
10.121,11.042,9.172,10.02119,-1.35000
9.700,10.583,8.771,10.02119,-1.35000
9.591,10.464,8.667,10.02119,-1.35000
9.359,10.212,8.446,10.02119,-1.35000
9.249,10.090,8.343,10.02119,-1.35000
8.962,9.770,8.074,10.02119,-1.35000
8.912,9.714,8.028,10.02119,-1.35000
8.475,9.214,7.629,10.02119,-1.35000
7.907,8.549,7.125,10.02119,-1.35000
7.308,7.863,6.591,10.02119,-1.35000
6.760,7.247,6.098,10.02119,-1.35000
6.673,7.149,6.020,10.02119,-1.35000
6.501,6.956,5.867,10.02119,-1.35000
6.344,6.782,5.726,10.02119,-1.35000
6.218,6.641,5.613,10.02119,-1.35000
6.113,6.525,5.519,10.02119,-1.35000
5.962,6.357,5.384,10.02119,-1.35000
5.818,6.200,5.254,10.02119,-1.35000
5.689,6.058,5.136,10.02119,-1.35000
5.689,6.058,5.136,10.02119,-1.35000
5.584,5.944,5.041,10.02119,-1.35000
5.483,5.835,4.948,10.02119,-1.35000
5.343,5.685,4.819,10.02119,-1.35000
5.208,5.541,4.693,10.02119,-1.35000
5.108,5.434,4.600,10.02119,-1.35000
5.005,5.326,4.503,10.02119,-1.35000
4.857,5.171,4.364,10.02119,-1.35000
4.716,5.023,4.230,10.02119,-1.35000
4.577,4.879,4.097,10.02119,-1.35000
4.439,4.736,3.964,10.02119,-1.35000
4.352,4.647,3.880,10.02119,-1.35000
4.291,4.584,3.821,10.02119,-1.35000
4.150,4.441,3.683,10.02119,-1.35000
4.146,4.437,3.679,10.02119,-1.35000
4.099,4.390,3.632,10.02119,-1.35000
3.957,4.250,3.489,10.02119,-1.35000
3.821,4.118,3.347,10.02119,-1.35000
3.796,4.095,3.320,10.02119,-1.35000
3.745,4.047,3.265,10.02119,-1.35000
3.635,3.948,3.143,10.02119,-1.35000
3.545,3.872,3.038,10.02119,-1.35000
3.473,3.815,2.948,10.02119,-1.35000
3.404,3.766,2.858,10.02119,-1.35000
3.347,3.727,2.784,10.02119,-1.35000
3.275,3.671,2.696,10.02119,-1.35000
3.193,3.600,2.603,10.02119,-1.35000
3.092,3.508,2.493,10.02119,-1.35000
3.072,3.489,2.471,10.02119,-1.35000
2.959,3.382,2.354,10.02119,-1.35000
2.857,3.283,2.248,10.02119,-1.35000
2.733,3.163,2.120,10.02119,-1.35000
2.608,3.042,1.992,10.02119,-1.35000
2.472,2.910,1.853,10.02119,-1.35000
2.341,2.782,1.719,10.02119,-1.35000
2.221,2.664,1.596,10.02119,-1.35000
2.119,2.565,1.492,10.02119,-1.35000
1.996,2.445,1.366,10.02119,-1.35000
1.867,2.319,1.234,10.02119,-1.35000
1.739,2.195,1.103,10.02119,-1.35000
1.617,2.077,0.978,10.02119,-1.35000
1.497,1.961,0.855,10.02119,-1.35000
1.380,1.847,0.733,10.02119,-1.35000
1.260,1.731,0.610,10.02119,-1.35000
1.144,1.620,0.491,10.02119,-1.35000
1.027,1.507,0.370,10.02119,-1.35000
0.914,1.398,0.253,10.02119,-1.35000
0.803,1.292,0.139,10.02119,-1.35000
0.693,1.186,0.024,10.02119,-1.35000
0.586,1.085,-0.087,10.02119,-1.35000
0.479,0.982,-0.199,10.02119,-1.35000
0.375,0.884,-0.306,10.02119,-1.35000
0.273,0.787,-0.413,10.02119,-1.35000
0.173,0.692,-0.517,10.02119,-1.35000
0.082,0.606,-0.611,10.02119,-1.35000
0.019,0.546,-0.677,10.02119,-1.35000
0.062,0.586,-0.631,10.02119,-1.35000
0.079,0.601,-0.614,10.02119,-1.35000
-0.021,0.507,-0.718,10.02119,-1.35000
-0.118,0.416,-0.819,10.02119,-1.35000
-0.217,0.323,-0.924,10.02119,-1.35000
-0.318,0.229,-1.031,10.02119,-1.35000
-0.415,0.140,-1.132,10.02119,-1.35000
-0.511,0.052,-1.234,10.02119,-1.35000
-0.605,-0.034,-1.335,10.02119,-1.35000
-0.699,-0.120,-1.435,10.02119,-1.35000
-0.789,-0.200,-1.531,10.02119,-1.35000
-0.879,-0.281,-1.627,10.02119,-1.35000
-0.987,-0.377,-1.743,10.02119,-1.35000
-1.092,-0.469,-1.857,10.02119,-1.35000
-1.196,-0.560,-1.970,10.02119,-1.35000
-1.294,-0.644,-2.078,10.02119,-1.35000
-1.389,-0.727,-2.181,10.02119,-1.35000
-1.488,-0.813,-2.289,10.02119,-1.35000
-1.578,-0.890,-2.387,10.02119,-1.35000
