Gmag,G_BPmag,G_RPmag,logAge,MH
13.934,16.025,12.622,10.13830,-1.40000
13.028,14.523,11.853,10.13830,-1.40000
12.152,13.347,11.079,10.13830,-1.40000
11.623,12.711,10.594,10.13830,-1.40000
11.221,12.248,10.220,10.13830,-1.40000
10.612,11.569,9.644,10.13830,-1.40000
10.065,10.969,9.124,10.13830,-1.40000
9.651,10.518,8.729,10.13830,-1.40000
9.313,10.150,8.408,10.13830,-1.40000
8.908,9.700,8.030,10.13830,-1.40000
8.409,9.128,7.575,10.13830,-1.40000
7.826,8.448,7.059,10.13830,-1.40000
7.201,7.741,6.496,10.13830,-1.40000
6.613,7.082,5.966,10.13830,-1.40000
6.507,6.964,5.871,10.13830,-1.40000
6.386,6.829,5.763,10.13830,-1.40000
6.273,6.705,5.661,10.13830,-1.40000
6.165,6.584,5.563,10.13830,-1.40000
6.040,6.446,5.451,10.13830,-1.40000
6.015,6.418,5.428,10.13830,-1.40000
5.911,6.304,5.335,10.13830,-1.40000
5.785,6.167,5.219,10.13830,-1.40000
5.664,6.035,5.108,10.13830,-1.40000
5.547,5.910,5.001,10.13830,-1.40000
5.428,5.782,4.891,10.13830,-1.40000
5.366,5.715,4.833,10.13830,-1.40000
5.273,5.616,4.746,10.13830,-1.40000
5.144,5.480,4.625,10.13830,-1.40000
5.015,5.345,4.503,10.13830,-1.40000
4.885,5.210,4.380,10.13830,-1.40000
4.756,5.076,4.256,10.13830,-1.40000
4.628,4.944,4.131,10.13830,-1.40000
4.498,4.812,4.005,10.13830,-1.40000
4.443,4.756,3.951,10.13830,-1.40000
4.417,4.730,3.925,10.13830,-1.40000
4.380,4.692,3.888,10.13830,-1.40000
4.227,4.540,3.733,10.13830,-1.40000
4.096,4.414,3.598,10.13830,-1.40000
4.072,4.391,3.573,10.13830,-1.40000
4.021,4.343,3.518,10.13830,-1.40000
3.908,4.239,3.395,10.13830,-1.40000
3.811,4.154,3.285,10.13830,-1.40000
3.726,4.083,3.185,10.13830,-1.40000
3.649,4.021,3.092,10.13830,-1.40000
3.566,3.954,2.993,10.13830,-1.40000
3.477,3.879,2.892,10.13830,-1.40000
3.386,3.797,2.792,10.13830,-1.40000
3.294,3.711,2.694,10.13830,-1.40000
3.278,3.695,2.677,10.13830,-1.40000
3.257,3.675,2.655,10.13830,-1.40000
3.145,3.568,2.538,10.13830,-1.40000
3.042,3.469,2.432,10.13830,-1.40000
2.918,3.349,2.305,10.13830,-1.40000
2.795,3.229,2.179,10.13830,-1.40000
2.660,3.097,2.041,10.13830,-1.40000
2.531,2.970,1.909,10.13830,-1.40000
2.410,2.853,1.786,10.13830,-1.40000
2.309,2.754,1.683,10.13830,-1.40000
2.186,2.634,1.558,10.13830,-1.40000
2.058,2.509,1.427,10.13830,-1.40000
1.930,2.384,1.295,10.13830,-1.40000
1.807,2.264,1.169,10.13830,-1.40000
