Gmag,G_BPmag,G_RPmag,logAge,MH
13.894,15.936,12.592,10.08814,-1.45000
13.483,15.222,12.244,10.08814,-1.45000
12.978,14.431,11.816,10.08814,-1.45000
12.653,13.984,11.530,10.08814,-1.45000
12.109,13.279,11.045,10.08814,-1.45000
11.583,12.651,10.563,10.08814,-1.45000
11.185,12.194,10.192,10.08814,-1.45000
10.581,11.522,9.621,10.08814,-1.45000
10.033,10.923,9.100,10.08814,-1.45000
9.617,10.471,8.704,10.08814,-1.45000
9.280,10.104,8.383,10.08814,-1.45000
9.042,9.840,8.161,10.08814,-1.45000
8.884,9.664,8.013,10.08814,-1.45000
8.856,9.631,7.988,10.08814,-1.45000
8.393,9.101,7.566,10.08814,-1.45000
7.826,8.442,7.063,10.08814,-1.45000
7.226,7.766,6.521,10.08814,-1.45000
6.661,7.133,6.012,10.08814,-1.45000
6.573,7.035,5.933,10.08814,-1.45000
6.443,6.889,5.816,10.08814,-1.45000
6.318,6.751,5.704,10.08814,-1.45000
6.203,6.623,5.601,10.08814,-1.45000
6.096,6.504,5.505,10.08814,-1.45000
6.092,6.499,5.501,10.08814,-1.45000
6.022,6.422,5.438,10.08814,-1.45000
5.884,6.271,5.314,10.08814,-1.45000
5.756,6.131,5.197,10.08814,-1.45000
5.631,5.995,5.082,10.08814,-1.45000
5.510,5.865,4.972,10.08814,-1.45000
5.506,5.860,4.968,10.08814,-1.45000
5.392,5.738,4.862,10.08814,-1.45000
5.254,5.592,4.734,10.08814,-1.45000
5.127,5.457,4.615,10.08814,-1.45000
5.000,5.323,4.495,10.08814,-1.45000
4.873,5.190,4.375,10.08814,-1.45000
4.771,5.084,4.277,10.08814,-1.45000
4.743,5.055,4.251,10.08814,-1.45000
4.597,4.904,4.111,10.08814,-1.45000
4.455,4.758,3.973,10.08814,-1.45000
4.320,4.621,3.842,10.08814,-1.45000
4.277,4.577,3.799,10.08814,-1.45000
4.240,4.540,3.762,10.08814,-1.45000
4.087,4.389,3.607,10.08814,-1.45000
3.952,4.259,3.467,10.08814,-1.45000
3.927,4.235,3.441,10.08814,-1.45000
3.876,4.187,3.386,10.08814,-1.45000
3.764,4.086,3.262,10.08814,-1.45000
3.669,4.004,3.152,10.08814,-1.45000
3.587,3.937,3.054,10.08814,-1.45000
3.516,3.881,2.966,10.08814,-1.45000
3.441,3.823,2.874,10.08814,-1.45000
3.362,3.759,2.782,10.08814,-1.45000
3.280,3.685,2.690,10.08814,-1.45000
3.193,3.605,2.597,10.08814,-1.45000
3.178,3.591,2.580,10.08814,-1.45000
3.157,3.571,2.558,10.08814,-1.45000
3.044,3.464,2.441,10.08814,-1.45000
2.941,3.365,2.334,10.08814,-1.45000
2.843,3.270,2.234,10.08814,-1.45000
2.816,3.244,2.205,10.08814,-1.45000
2.691,3.122,2.077,10.08814,-1.45000
2.554,2.989,1.937,10.08814,-1.45000
2.423,2.860,1.803,10.08814,-1.45000
2.301,2.742,1.679,10.08814,-1.45000
2.199,2.642,1.575,10.08814,-1.45000
2.076,2.521,1.448,10.08814,-1.45000
1.946,2.395,1.316,10.08814,-1.45000
1.817,2.269,1.184,10.08814,-1.45000
1.693,2.149,1.057,10.08814,-1.45000
1.572,2.031,0.932,10.08814,-1.45000
1.452,1.914,0.809,10.08814,-1.45000
1.329,1.796,0.683,10.08814,-1.45000
1.210,1.680,0.561,10.08814,-1.45000
1.088,1.562,0.435,10.08814,-1.45000
0.970,1.449,0.314,10.08814,-1.45000
0.855,1.338,0.195,10.08814,-1.45000
0.739,1.227,0.075,10.08814,-1.45000
0.627,1.120,-0.042,10.08814,-1.45000
0.512,1.010,-0.161,10.08814,-1.45000
0.401,0.904,-0.276,10.08814,-1.45000
0.290,0.798,-0.392,10.08814,-1.45000
0.178,0.691,-0.508,10.08814,-1.45000
0.075,0.595,-0.615,10.08814,-1.45000
0.005,0.528,-0.688,10.08814,-1.45000
0.034,0.555,-0.657,10.08814,-1.45000
0.045,0.564,-0.646,10.08814,-1.45000
-0.051,0.474,-0.745,10.08814,-1.45000
-0.147,0.384,-0.846,10.08814,-1.45000
-0.246,0.291,-0.950,10.08814,-1.45000
-0.345,0.197,-1.054,10.08814,-1.45000
-0.442,0.108,-1.156,10.08814,-1.45000
-0.539,0.019,-1.258,10.08814,-1.45000
-0.633,-0.068,-1.359,10.08814,-1.45000
-0.727,-0.154,-1.459,10.08814,-1.45000
-0.817,-0.235,-1.554,10.08814,-1.45000
-0.906,-0.315,-1.650,10.08814,-1.45000
-1.015,-0.412,-1.767,10.08814,-1.45000
-1.119,-0.504,-1.879,10.08814,-1.45000
-1.223,-0.594,-1.992,10.08814,-1.45000
-1.322,-0.680,-2.100,10.08814,-1.45000
-1.418,-0.761,-2.206,10.08814,-1.45000
-1.515,-0.846,-2.312,10.08814,-1.45000
-1.606,-0.925,-2.411,10.08814,-1.45000
-1.697,-1.003,-2.510,10.08814,-1.45000
-1.788,-1.081,-2.609,10.08814,-1.45000
-1.871,-1.152,-2.700,10.08814,-1.45000
-1.956,-1.222,-2.794,10.08814,-1.45000
-2.040,-1.291,-2.887,10.08814,-1.45000
-2.116,-1.353,-2.971,10.08814,-1.45000
-2.192,-1.414,-3.057,10.08814,-1.45000
-2.272,-1.477,-3.146,10.08814,-1.45000
-2.343,-1.534,-3.226,10.08814,-1.45000
-2.418,-1.593,-3.309,10.08814,-1.45000
-2.490,-1.650,-3.390,10.08814,-1.45000
-2.561,-1.706,-3.469,10.08814,-1.45000
-2.630,-1.759,-3.547,10.08814,-1.45000
-2.697,-1.808,-3.623,10.08814,-1.45000
-2.759,-1.853,-3.694,10.08814,-1.45000
-2.804,-1.885,-3.746,10.08814,-1.45000
0.731,1.087,0.192,10.08814,-1.45000
0.690,1.051,0.147,10.08814,-1.45000
0.684,1.044,0.140,10.08814,-1.45000
0.681,1.041,0.139,10.08814,-1.45000
0.680,1.038,0.139,10.08814,-1.45000
0.680,1.035,0.142,10.08814,-1.45000
0.680,1.033,0.145,10.08814,-1.45000
0.682,1.031,0.150,10.08814,-1.45000
0.684,1.028,0.157,10.08814,-1.45000
0.685,1.026,0.163,10.08814,-1.45000
0.687,1.024,0.168,10.08814,-1.45000
