Gmag,G_BPmag,G_RPmag,logAge,MH
13.748,15.553,12.500,10.10551,-1.80000
12.802,14.073,11.702,10.10551,-1.80000
12.641,13.850,11.563,10.10551,-1.80000
12.439,13.594,11.382,10.10551,-1.80000
11.785,12.792,10.793,10.10551,-1.80000
11.273,12.205,10.318,10.10551,-1.80000
10.881,11.768,9.950,10.10551,-1.80000
10.293,11.125,9.390,10.10551,-1.80000
9.757,10.545,8.880,10.10551,-1.80000
9.346,10.099,8.490,10.10551,-1.80000
9.007,9.730,8.170,10.10551,-1.80000
8.867,9.577,8.039,10.10551,-1.80000
8.650,9.339,7.836,10.10551,-1.80000
8.203,8.838,7.425,10.10551,-1.80000
7.705,8.278,6.972,10.10551,-1.80000
7.139,7.656,6.452,10.10551,-1.80000
6.960,7.456,6.289,10.10551,-1.80000
6.580,7.034,5.945,10.10551,-1.80000
6.474,6.916,5.850,10.10551,-1.80000
6.353,6.781,5.741,10.10551,-1.80000
6.241,6.657,5.641,10.10551,-1.80000
6.137,6.542,5.547,10.10551,-1.80000
6.035,6.429,5.456,10.10551,-1.80000
6.002,6.392,5.426,10.10551,-1.80000
5.921,6.304,5.353,10.10551,-1.80000
5.791,6.162,5.235,10.10551,-1.80000
5.664,6.024,5.118,10.10551,-1.80000
5.540,5.891,5.005,10.10551,-1.80000
5.421,5.762,4.895,10.10551,-1.80000
5.376,5.715,4.854,10.10551,-1.80000
5.281,5.613,4.765,10.10551,-1.80000
5.157,5.482,4.649,10.10551,-1.80000
5.044,5.362,4.543,10.10551,-1.80000
4.927,5.240,4.433,10.10551,-1.80000
4.801,5.109,4.314,10.10551,-1.80000
4.643,4.945,4.162,10.10551,-1.80000
4.500,4.798,4.024,10.10551,-1.80000
4.442,4.738,3.968,10.10551,-1.80000
4.309,4.602,3.838,10.10551,-1.80000
4.209,4.501,3.740,10.10551,-1.80000
4.174,4.466,3.705,10.10551,-1.80000
4.028,4.321,3.557,10.10551,-1.80000
3.900,4.198,3.424,10.10551,-1.80000
3.877,4.176,3.399,10.10551,-1.80000
3.850,4.150,3.370,10.10551,-1.80000
3.750,4.059,3.262,10.10551,-1.80000
3.661,3.980,3.161,10.10551,-1.80000
3.580,3.911,3.066,10.10551,-1.80000
3.507,3.852,2.979,10.10551,-1.80000
3.440,3.798,2.897,10.10551,-1.80000
3.372,3.744,2.815,10.10551,-1.80000
3.298,3.682,2.728,10.10551,-1.80000
3.202,3.599,2.621,10.10551,-1.80000
3.108,3.513,2.519,10.10551,-1.80000
3.036,3.445,2.442,10.10551,-1.80000
2.999,3.410,2.403,10.10551,-1.80000
2.896,3.311,2.296,10.10551,-1.80000
2.773,3.193,2.169,10.10551,-1.80000
2.662,3.084,2.054,10.10551,-1.80000
2.548,2.974,1.938,10.10551,-1.80000
2.424,2.853,1.811,10.10551,-1.80000
2.301,2.733,1.686,10.10551,-1.80000
2.181,2.616,1.563,10.10551,-1.80000
2.068,2.505,1.447,10.10551,-1.80000
