Gmag,G_BPmag,G_RPmag,logAge,MH
13.984,16.137,12.661,10.06070,-1.35000
13.796,15.806,12.499,10.06070,-1.35000
13.087,14.632,11.898,10.06070,-1.35000
12.205,13.429,11.120,10.06070,-1.35000
11.674,12.786,10.635,10.06070,-1.35000
11.276,12.324,10.265,10.06070,-1.35000
10.667,11.641,9.691,10.06070,-1.35000
10.116,11.036,9.167,10.06070,-1.35000
9.696,10.579,8.767,10.06070,-1.35000
9.356,10.209,8.443,10.06070,-1.35000
9.296,10.142,8.387,10.06070,-1.35000
8.956,9.764,8.068,10.06070,-1.35000
8.464,9.202,7.620,10.06070,-1.35000
7.890,8.529,7.111,10.06070,-1.35000
7.281,7.833,6.567,10.06070,-1.35000
6.721,7.205,6.063,10.06070,-1.35000
6.652,7.127,6.001,10.06070,-1.35000
6.493,6.948,5.860,10.06070,-1.35000
6.359,6.799,5.738,10.06070,-1.35000
6.229,6.654,5.622,10.06070,-1.35000
6.163,6.581,5.563,10.06070,-1.35000
6.086,6.495,5.493,10.06070,-1.35000
5.940,6.335,5.362,10.06070,-1.35000
5.804,6.186,5.239,10.06070,-1.35000
5.677,6.047,5.124,10.06070,-1.35000
5.607,5.971,5.060,10.06070,-1.35000
5.598,5.961,5.051,10.06070,-1.35000
5.457,5.809,4.921,10.06070,-1.35000
5.321,5.664,4.796,10.06070,-1.35000
5.185,5.520,4.669,10.06070,-1.35000
5.061,5.388,4.552,10.06070,-1.35000
4.961,5.283,4.458,10.06070,-1.35000
4.826,5.142,4.330,10.06070,-1.35000
4.685,4.995,4.196,10.06070,-1.35000
4.544,4.850,4.060,10.06070,-1.35000
4.409,4.711,3.930,10.06070,-1.35000
4.281,4.581,3.804,10.06070,-1.35000
4.241,4.541,3.765,10.06070,-1.35000
4.204,4.503,3.727,10.06070,-1.35000
4.051,4.352,3.573,10.06070,-1.35000
4.004,4.307,3.524,10.06070,-1.35000
3.919,4.225,3.436,10.06070,-1.35000
3.894,4.201,3.409,10.06070,-1.35000
3.844,4.154,3.355,10.06070,-1.35000
3.734,4.054,3.234,10.06070,-1.35000
3.643,3.976,3.128,10.06070,-1.35000
3.568,3.916,3.038,10.06070,-1.35000
3.496,3.862,2.947,10.06070,-1.35000
3.436,3.818,2.870,10.06070,-1.35000
3.360,3.757,2.779,10.06070,-1.35000
3.275,3.683,2.684,10.06070,-1.35000
3.172,3.589,2.572,10.06070,-1.35000
3.152,3.569,2.551,10.06070,-1.35000
3.040,3.463,2.434,10.06070,-1.35000
2.937,3.364,2.328,10.06070,-1.35000
2.813,3.244,2.200,10.06070,-1.35000
2.688,3.123,2.072,10.06070,-1.35000
2.553,2.990,1.933,10.06070,-1.35000
2.422,2.862,1.800,10.06070,-1.35000
2.301,2.745,1.676,10.06070,-1.35000
2.199,2.645,1.572,10.06070,-1.35000
2.077,2.525,1.447,10.06070,-1.35000
1.948,2.400,1.315,10.06070,-1.35000
1.820,2.275,1.184,10.06070,-1.35000
1.697,2.156,1.058,10.06070,-1.35000
1.577,2.040,0.935,10.06070,-1.35000
1.459,1.925,0.813,10.06070,-1.35000
1.338,1.809,0.689,10.06070,-1.35000
1.221,1.696,0.569,10.06070,-1.35000
1.102,1.581,0.446,10.06070,-1.35000
0.988,1.471,0.327,10.06070,-1.35000
0.875,1.363,0.211,10.06070,-1.35000
0.763,1.255,0.094,10.06070,-1.35000
0.654,1.152,-0.018,10.06070,-1.35000
0.544,1.046,-0.133,10.06070,-1.35000
0.437,0.945,-0.244,10.06070,-1.35000
0.331,0.845,-0.354,10.06070,-1.35000
0.226,0.745,-0.463,10.06070,-1.35000
0.130,0.654,-0.564,10.06070,-1.35000
0.066,0.593,-0.630,10.06070,-1.35000
0.103,0.627,-0.591,10.06070,-1.35000
0.117,0.640,-0.576,10.06070,-1.35000
0.019,0.547,-0.678,10.06070,-1.35000
-0.077,0.457,-0.779,10.06070,-1.35000
-0.177,0.364,-0.884,10.06070,-1.35000
-0.278,0.270,-0.990,10.06070,-1.35000
-0.374,0.181,-1.092,10.06070,-1.35000
-0.471,0.092,-1.194,10.06070,-1.35000
-0.565,0.006,-1.295,10.06070,-1.35000
-0.660,-0.080,-1.395,10.06070,-1.35000
-0.750,-0.161,-1.492,10.06070,-1.35000
-0.840,-0.242,-1.588,10.06070,-1.35000
-0.949,-0.339,-1.705,10.06070,-1.35000
-1.054,-0.432,-1.819,10.06070,-1.35000
-1.159,-0.523,-1.934,10.06070,-1.35000
-1.259,-0.609,-2.042,10.06070,-1.35000
-1.355,-0.692,-2.147,10.06070,-1.35000
-1.454,-0.779,-2.255,10.06070,-1.35000
-1.546,-0.858,-2.355,10.06070,-1.35000
-1.638,-0.937,-2.455,10.06070,-1.35000
-1.731,-1.017,-2.557,10.06070,-1.35000
-1.816,-1.089,-2.650,10.06070,-1.35000
-1.902,-1.160,-2.745,10.06070,-1.35000
-1.988,-1.231,-2.841,10.06070,-1.35000
-2.066,-1.293,-2.928,10.06070,-1.35000
-2.145,-1.357,-3.016,10.06070,-1.35000
-2.227,-1.422,-3.107,10.06070,-1.35000
-2.301,-1.480,-3.190,10.06070,-1.35000
-2.378,-1.541,-3.277,10.06070,-1.35000
-2.454,-1.600,-3.362,10.06070,-1.35000
-2.526,-1.656,-3.443,10.06070,-1.35000
-2.599,-1.712,-3.525,10.06070,-1.35000
-2.668,-1.761,-3.604,10.06070,-1.35000
-2.733,-1.807,-3.679,10.06070,-1.35000
-2.781,-1.840,-3.734,10.06070,-1.35000
0.705,1.092,0.134,10.06070,-1.35000
